"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"manner","d","HIT","",NA,NA,1,"[1.0840332000516355]","","",NA,NA,39,1
"","","","village",NA,NA,NA,"","","",NA,NA,39,1
"","","","detail",NA,NA,NA,"","","",NA,NA,39,1
"","","","circle",NA,NA,NA,"","","",NA,NA,39,1
"","","","detail",NA,NA,NA,"","","",NA,NA,39,1
"","","","village",NA,NA,NA,"","","",NA,NA,39,1
"","","","circle",NA,NA,NA,"","","",NA,NA,39,1
"","","","",50,100,NA,"","","",NA,NA,39,1
"","","","",40,100,NA,"","","",NA,NA,39,1
"finger","l","No","",NA,NA,NA,"","[0.7971130999503657]","['l']",1,NA,39,1
"person","l","No","",NA,NA,NA,"","[0.5171601000474766]","['l']",1,NA,39,1
"barrel","l","No ","",NA,NA,NA,"","[1.3504730999702588]","['l']",1,NA,39,1
"person","d","HIT","",NA,NA,NA,"","[]","None",0,NA,39,1
"window","l","No","",NA,NA,NA,"","[0.7338602999225259]","['l']",1,NA,39,1
"capable","l","No ","",NA,NA,NA,"","[0.9838096000021324]","['l']",1,NA,39,1
"window","d","HIT","",NA,NA,NA,"","[0.4672126999357715]","['d']",1,NA,39,1
"answer","l","No ","",NA,NA,NA,"","[0.5834745999891311]","['l']",1,NA,39,1
"horse","l","No","",NA,NA,NA,"","[1.033343099988997]","['l']",1,NA,39,1
"answer","d","HIT","",NA,NA,NA,"","[0.7340061999857426]","['d']",1,NA,39,1
"smooth","l","No ","",NA,NA,NA,"","[0.9176807999610901]","['l']",1,NA,39,1
"employment","l","No ","",NA,NA,NA,"","[1.2009373999899253]","['l']",1,NA,39,1
"smooth","d","HIT","",NA,NA,NA,"","[0.7339459999930114]","['d']",1,NA,39,1
"detail","h","PM cue","",NA,NA,NA,"","[1.0006700999801978]","['l']",0,NA,39,1
"radio","l","No ","",NA,NA,NA,"","[1.0004028000403196]","['l']",1,NA,39,1
"finger","l","No ","",NA,NA,NA,"","[1.0337566999951378]","['l']",1,NA,39,1
"radio","d","HIT","",NA,NA,NA,"","[0.4509385999990627]","['d']",1,NA,39,1
"grass","l","No ","",NA,NA,NA,"","[0.8837172999046743]","['l']",1,NA,39,1
"broken","l","No ","",NA,NA,NA,"","[1.0505523000610992]","['l']",1,NA,39,1
"grass","d","HIT","",NA,NA,NA,"","[1.100660500000231]","['d']",1,NA,39,1
"table","l","No ","",NA,NA,NA,"","[0.6504889999050647]","['l']",1,NA,39,1
"rifle","l","No ","",NA,NA,NA,"","[0.6172195998951793]","['l']",1,NA,39,1
"table","d","HIT","",NA,NA,NA,"","[1.533950399956666]","['d']",1,NA,39,1
"alert","l","No ","",NA,NA,NA,"","[0.6837380999932066]","['l']",1,NA,39,1
"village","h","PM cue","",NA,NA,NA,"","[1.8673112000105903]","['h']",1,NA,39,1
"favour","l","No ","",NA,NA,NA,"","[1.0335601000115275]","['l']",1,NA,39,1
"barrel","l","No ","",NA,NA,NA,"","[1.1340887999394909]","['l']",1,NA,39,1
"favour","d","HIT","",NA,NA,NA,"","[1.1001944000599906]","['d']",1,NA,39,1
"material","l","No ","",NA,NA,NA,"","[1.216959199984558]","['l']",1,NA,39,1
"employment","l","No ","",NA,NA,NA,"","[0.8005426999880001]","['l']",1,NA,39,1
"material","d","HIT","",NA,NA,NA,"","[0.6670801000436768]","['d']",1,NA,39,1
"hospital","l","No ","",NA,NA,NA,"","[0.6336603000527248]","['l']",1,NA,39,1
"colour","l","No","",NA,NA,NA,"","[0.6005345000885427]","['l']",1,NA,39,1
"hospital","d","HIT","",NA,NA,NA,"","[1.1670369000639766]","['d']",1,NA,39,1
"circle","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,39,1
"confused","l","No ","",NA,NA,NA,"","[1.0843192000174895]","['l']",1,NA,39,1
"highway","l","No ","",NA,NA,NA,"","[1.0504377998877317]","['l']",1,NA,39,1
"confused","d","HIT","",NA,NA,NA,"","[1.5504315999569371]","['l']",0,NA,39,1
"iron","l","No ","",NA,NA,NA,"","[0.7504741000011563]","['l']",1,NA,39,1
"slow","l","No","",NA,NA,NA,"","[0.8008192999986932]","['l']",1,NA,39,1
"iron","d","HIT","",NA,NA,NA,"","[0.5504411000292748]","['d']",1,NA,39,1
"dinner","l","No ","",NA,NA,NA,"","[0.8673689999850467]","['l']",1,NA,39,1
"seat","l","No ","",NA,NA,NA,"","[0.8840268000494689]","['l']",1,NA,39,1
"dinner","d","HIT","",NA,NA,NA,"","[0.5174179000314325]","['d']",1,NA,39,1
"month","l","No ","",NA,NA,NA,"","[0.5841562000568956]","['l']",1,NA,39,1
"capable","l","No ","",NA,NA,NA,"","[1.3336124999914318]","['l']",1,NA,39,1
"month","d","HIT","",NA,NA,NA,"","[0.6004405999556184]","['d']",1,NA,39,1
"engine","l","No ","",NA,NA,NA,"","[0.6674595000222325]","['l']",1,NA,39,1
"rifle","l","No ","",NA,NA,NA,"","[0.7171432999894023]","['l']",1,NA,39,1
"engine","d","HIT","",NA,NA,NA,"","[0.4512006000149995]","['d']",1,NA,39,1
"detail","h","PM cue","",NA,NA,NA,"","[1.1506552000064403]","['h']",1,NA,39,1
"orchestra","l","No ","",NA,NA,NA,"","[0.9509335999609903]","['l']",1,NA,39,1
"highway","l","No ","",NA,NA,NA,"","[1.5339390999870375]","['l']",1,NA,39,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.5341120000230148]","['d']",1,NA,39,1
"building","l","No ","",NA,NA,NA,"","[0.8837562999688089]","['l']",1,NA,39,1
"sugar","l","No","",NA,NA,NA,"","[0.7673266000347212]","['l']",1,NA,39,1
"building","d","HIT","",NA,NA,NA,"","[0.7173696999670938]","['d']",1,NA,39,1
"lake","l","No ","",NA,NA,NA,"","[0.967114600003697]","['l']",1,NA,39,1
"seat","l","No ","",NA,NA,NA,"","[1.250444500008598]","['l']",1,NA,39,1
"lake","d","HIT","",NA,NA,NA,"","[0.9002651999471709]","['d']",1,NA,39,1
"alert","l","No","",NA,NA,NA,"","[0.5671781999990344]","['l']",1,NA,39,1
"street","l","No","",NA,NA,NA,"","[0.800464800093323]","['l']",1,NA,39,1
"circle","h","PM cue","",NA,NA,NA,"","[2.2836618999717757]","['h']",1,NA,39,1
"street","d","HIT","",NA,NA,NA,"","[1.3171198000200093]","['d']",1,NA,39,1
"waste","l","No ","",NA,NA,NA,"","[0.5339075000956655]","['l']",1,NA,39,1
"broken","l","No ","",NA,NA,NA,"","[0.8506445999955758]","['l']",1,NA,39,1
"waste","d","HIT","",NA,NA,NA,"","[0.584108299924992]","['d']",1,NA,39,1
"patient","l","No ","",NA,NA,NA,"","[0.800622999900952]","['l']",1,NA,39,1
"horse","l","No ","",NA,NA,NA,"","[0.9174746000207961]","['l']",1,NA,39,1
"patient","d","HIT","",NA,NA,NA,"","[0.5501615999964997]","['d']",1,NA,39,1
"journal","l","No ","",NA,NA,NA,"","[0.7006492000073195]","['l']",1,NA,39,1
"sugar","l","No","",NA,NA,NA,"","[0.8672153999796137]","['l']",1,NA,39,1
"journal","d","HIT","",NA,NA,NA,"","[0.7338108998956159]","['d']",1,NA,39,1
"colour","l","No","",NA,NA,NA,"","[0.7171760000055656]","['l']",1,NA,39,1
"village","h","PM cue","",NA,NA,NA,"","[1.5172307000029832]","['h']",1,NA,39,1
"youth","l","No","",NA,NA,NA,"","[0.9175625999923795]","['l']",1,NA,39,1
"idea","l","No","",NA,NA,NA,"","[0.9508619999978691]","['l']",1,NA,39,1
"youth","d","HIT","",NA,NA,NA,"","[0.38369349995628]","['d']",1,NA,39,1
"idea","d","HIT","",NA,NA,NA,"","[]","None",0,NA,39,1
"slow","l","No","",NA,NA,NA,"","[0.8004996000090614]","['l']",1,NA,39,1
"village","d","HIT","",50,100,NA,"","","",NA,0,39,1
"material","l","No","",NA,NA,NA,"","","",NA,1,39,1
"colour","l","No","",NA,NA,NA,"","","",NA,0,39,1
"street","l","No","",NA,NA,NA,"","","",NA,0,39,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,39,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,39,1
"","","","",50,100,NA,"","","",NA,NA,NA,NA
