"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"coast","d","HIT","",NA,NA,1,"[0.40042919998813886]","","",NA,NA,40,1
"plain","l","No","",NA,NA,1,"[0.6167220999923302]","","",NA,NA,40,1
"rock","l","No","",NA,NA,1,"[1.1670566999964649]","","",NA,NA,40,1
"plain","d","HIT","",NA,NA,1,"[0.3508545999939088]","","",NA,NA,40,1
"trunk","l","No","",NA,NA,1,"[0.517921299993759]","","",NA,NA,40,1
"door","l","No","",NA,NA,1,"[0.6670337000105064]","","",NA,NA,40,1
"trunk","d","HIT","",NA,NA,1,"[0.6507859000121243]","","",NA,NA,40,1
"nervous","l","No","",NA,NA,1,"[0.650120499994955]","","",NA,NA,40,1
"useful","l","No","",NA,NA,1,"[0.5836872999934712]","","",NA,NA,40,1
"nervous","d","HIT","",NA,NA,1,"[0.9504368000052636]","","",NA,NA,40,1
"quick","l","No","",NA,NA,1,"[0.417533400002867]","","",NA,NA,40,1
"tool","l","No","",NA,NA,1,"[0.734067800003686]","","",NA,NA,40,1
"quick","d","HIT","",NA,NA,1,"[0.38419949999661185]","","",NA,NA,40,1
"water","l","No","",NA,NA,1,"[0.6008177000039723]","","",NA,NA,40,1
"ugly","l","No","",NA,NA,1,"[0.7008206000027712]","","",NA,NA,40,1
"","","","curious",NA,NA,NA,"","","",NA,NA,40,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,40,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,40,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,40,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,40,1
"","","","curious",NA,NA,NA,"","","",NA,NA,40,1
"","","","",63,62,NA,"","","",NA,NA,40,1
"","","","",65,62,NA,"","","",NA,NA,40,1
"queen","l","No","",NA,NA,NA,"","[1.0643504000036046]","['l']",1,NA,40,1
"butter","l","No ","",NA,NA,NA,"","[0.5675730000075419]","['l']",1,NA,40,1
"queen","d","HIT","",NA,NA,NA,"","[0.367506799986586]","['d']",1,NA,40,1
"plant","l","No","",NA,NA,NA,"","[0.5838184000022011]","['l']",1,NA,40,1
"fear","l","No ","",NA,NA,NA,"","[0.9001122999907238]","['l']",1,NA,40,1
"plant","d","HIT","",NA,NA,NA,"","[0.43379700000514276]","['d']",1,NA,40,1
"army","l","No ","",NA,NA,NA,"","[0.5340321000112453]","['l']",1,NA,40,1
"chair","l","No","",NA,NA,NA,"","[0.8171809999912512]","['l']",1,NA,40,1
"army","d","HIT","",NA,NA,NA,"","[0.8165893999976106]","['d']",1,NA,40,1
"moral","l","No ","",NA,NA,NA,"","[0.6169714999996359]","['l']",1,NA,40,1
"reserved","l","No ","",NA,NA,NA,"","[0.9838249999884283]","['l']",1,NA,40,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.2337702000077115]","['h']",1,NA,40,1
"reserved","d","HIT","",NA,NA,NA,"","[0.6172320000041509]","['d']",1,NA,40,1
"fight","l","No ","",NA,NA,NA,"","[0.6006334999983665]","['l']",1,NA,40,1
"bench","l","No ","",NA,NA,NA,"","[0.6006977000070037]","['l']",1,NA,40,1
"fight","d","HIT","",NA,NA,NA,"","[0.9505155999941053]","['d']",1,NA,40,1
"space","l","No ","",NA,NA,NA,"","[0.6843120999983512]","['l']",1,NA,40,1
"autumn","l","No ","",NA,NA,NA,"","[0.8174507000076119]","['l']",1,NA,40,1
"space","d","HIT","",NA,NA,NA,"","[1.1004437999945367]","['d']",1,NA,40,1
"green","l","No ","",NA,NA,NA,"","[0.6007259999896633]","['l']",1,NA,40,1
"nice","l","No ","",NA,NA,NA,"","[0.7171042999980273]","['l']",1,NA,40,1
"green","d","HIT","",NA,NA,NA,"","[1.200740100000985]","['d']",1,NA,40,1
"chair","l","No ","",NA,NA,NA,"","[0.883179199998267]","['l']",1,NA,40,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.1835144000069704]","['h']",1,NA,40,1
"delayed","l","No ","",NA,NA,NA,"","[0.8834583999996539]","['l']",1,NA,40,1
"restaurant","l","No ","",NA,NA,NA,"","[0.8001044999982696]","['l']",1,NA,40,1
"delayed","d","HIT","",NA,NA,NA,"","[1.2169256999914069]","['d']",1,NA,40,1
"hammer","l","No ","",NA,NA,NA,"","[0.9838295000081416]","['l']",1,NA,40,1
"absurd","l","No ","",NA,NA,NA,"","[0.8009293000068283]","['l']",1,NA,40,1
"hammer","d","HIT","",NA,NA,NA,"","[0.9171942000102717]","['d']",1,NA,40,1
"basket","l","No ","",NA,NA,NA,"","[0.5841131000051973]","['l']",1,NA,40,1
"method","l","No","",NA,NA,NA,"","[0.66694519999146]","['l']",1,NA,40,1
"basket","d","HIT","",NA,NA,NA,"","[1.1836575000052107]","['d']",1,NA,40,1
"lantern","l","No ","",NA,NA,NA,"","[0.6169089000031818]","['l']",1,NA,40,1
"hope","l","No ","",NA,NA,NA,"","[0.8005902000004426]","['l']",1,NA,40,1
"lantern","d","HIT","",NA,NA,NA,"","[1.0169258000096306]","['d']",1,NA,40,1
"curious","h","PM cue","",NA,NA,NA,"","[1.5169767000043066]","['h']",1,NA,40,1
"innocent","l","No ","",NA,NA,NA,"","[0.6840034000051674]","['l']",1,NA,40,1
"autumn","l","No","",NA,NA,NA,"","[0.8336408999894047]","['l']",1,NA,40,1
"innocent","d","HIT","",NA,NA,NA,"","[0.9337675999995554]","['d']",1,NA,40,1
"wine","l","No ","",NA,NA,NA,"","[1.2503814000083366]","['l']",1,NA,40,1
"method","l","No ","",NA,NA,NA,"","[0.7171193999965908]","['l']",1,NA,40,1
"wine","d","HIT","",NA,NA,NA,"","[0.9169516999972984]","['d']",1,NA,40,1
"sleep","l","No ","",NA,NA,NA,"","[0.6007217000005767]","['l']",1,NA,40,1
"fear","l","No ","",NA,NA,NA,"","[0.9005483999935677]","['l']",1,NA,40,1
"sleep","d","HIT","",NA,NA,NA,"","[0.8003299999982119]","['d']",1,NA,40,1
"machine","l","No ","",NA,NA,NA,"","[0.6337408000108553]","['l']",1,NA,40,1
"chance","l","No ","",NA,NA,NA,"","[0.7171679000020958]","['l']",1,NA,40,1
"machine","d","HIT","",NA,NA,NA,"","[1.150583499998902]","['d']",1,NA,40,1
"hope","l","No","",NA,NA,NA,"","[0.7170239999977639]","['l']",1,NA,40,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.1339514999999665]","['h']",1,NA,40,1
"hotel","l","No ","",NA,NA,NA,"","[0.8343631000025198]","['l']",1,NA,40,1
"bench","l","No ","",NA,NA,NA,"","[1.0837757999979658]","['l']",1,NA,40,1
"hotel","d","HIT","",NA,NA,NA,"","[0.4503280999924755]","['d']",1,NA,40,1
"paint","l","No ","",NA,NA,NA,"","[0.7839068000030238]","['l']",1,NA,40,1
"nice","l","No","",NA,NA,NA,"","[1.650393299991265]","['l']",1,NA,40,1
"paint","d","HIT","",NA,NA,NA,"","[0.733717399998568]","['d']",1,NA,40,1
"learn","l","No ","",NA,NA,NA,"","[0.5671105999936117]","['l']",1,NA,40,1
"hungry","l","No ","",NA,NA,NA,"","[0.7673116999940248]","['l']",1,NA,40,1
"curious","h","PM cue","",NA,NA,NA,"","[0.8841013999917777]","['h']",1,NA,40,1
"hungry","d","HIT","",NA,NA,NA,"","[0.8674940000055358]","['d']",1,NA,40,1
"absurd","l","No","",NA,NA,NA,"","[0.700443699999596]","['l']",1,NA,40,1
"moral","l","No","",NA,NA,NA,"","[0.7337374000053387]","['l']",1,NA,40,1
"shadow","l","No","",NA,NA,NA,"","[0.9673122999956831]","['l']",1,NA,40,1
"office","l","No ","",NA,NA,NA,"","[1.017253800004255]","['l']",1,NA,40,1
"shadow","d","HIT","",NA,NA,NA,"","[0.7836378999927547]","['d']",1,NA,40,1
"office","d","HIT","",NA,NA,NA,"","[1.8499350000056438]","['l']",0,NA,40,1
"brave","l","No ","",NA,NA,NA,"","[0.7338525999948615]","['l']",1,NA,40,1
"learn","l","No ","",NA,NA,NA,"","[1.3170737999898847]","['l']",1,NA,40,1
"brave","d","HIT","",NA,NA,NA,"","[1.033701000007568]","['d']",1,NA,40,1
"exercise","l","No ","",NA,NA,NA,"","[0.5172071999986656]","['l']",1,NA,40,1
"chance","l","No","",NA,NA,NA,"","[0.6506960999977309]","['l']",1,NA,40,1
"exercise","d","HIT","",NA,NA,NA,"","[1.0338400000036927]","['d']",1,NA,40,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.217057300003944]","['h']",1,NA,40,1
"identity","l","No","",NA,NA,NA,"","[0.7000821999972686]","['l']",1,NA,40,1
"butter","l","No","",NA,NA,NA,"","[0.9174063999962527]","['l']",1,NA,40,1
"identity","d","HIT","",NA,NA,NA,"","[1.0339722000062466]","['d']",1,NA,40,1
"theory","l","No","",NA,NA,NA,"","[0.6835595000011381]","['l']",1,NA,40,1
"restaurant","l","No","",NA,NA,NA,"","[0.6672144000040134]","['l']",1,NA,40,1
"theory","d","HIT","",NA,NA,NA,"","[1.0340424000023631]","['d']",1,NA,40,1
"curious","d","HIT","",62,62,NA,"","","",NA,1,40,1
"office","l","No","",NA,NA,NA,"","","",NA,1,40,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,40,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,40,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,40,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,40,1
"","","","",62,63,NA,"","","",NA,NA,NA,NA
