"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",80,39,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"ship","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"hard","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"ship","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"board","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"danger","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"board","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"flower","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"hard","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"flower","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"computer","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"museum","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"art","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"museum","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"danger","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"storm","l","No","",NA,NA,1,"[2.2082835999317467]","","",NA,NA,35,1
"glass","l","No","",NA,NA,1,"[1.5007701001595706]","","",NA,NA,35,1
"umbrella","l","No","",NA,NA,1,"[0.76701939990744]","","",NA,NA,35,1
"glass","d","HIT","",NA,NA,0,"[0.7502663000486791]","","",NA,NA,35,1
"farm","l","No","",NA,NA,1,"[0.8334832000546157]","","",NA,NA,35,1
"air","l","No","",NA,NA,1,"[0.8170749000273645]","","",NA,NA,35,1
"farm","d","HIT","",NA,NA,1,"[0.33377310005016625]","","",NA,NA,35,1
"white","l","No","",NA,NA,1,"[0.5839990000240505]","","",NA,NA,35,1
"rough","l","No","",NA,NA,1,"[2.0837505999952555]","","",NA,NA,35,1
"white","d","HIT","",NA,NA,1,"[0.8837637999095023]","","",NA,NA,35,1
"passage","l","No","",NA,NA,1,"[0.7006137000862509]","","",NA,NA,35,1
"education","l","No","",NA,NA,1,"[0.75068060006015]","","",NA,NA,35,1
"passage","d","HIT","",NA,NA,1,"[0.7513475997839123]","","",NA,NA,35,1
