"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"nice","l","No ","",NA,NA,NA,"","[0.7170799002051353]","['l']",1,NA,12,3
"green","d","HIT","",NA,NA,NA,"","[1.2007544999942183]","['d']",1,NA,12,3
"chair","l","No ","",NA,NA,NA,"","[0.6168974000029266]","['l']",1,NA,12,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.600439199944958]","['h']",1,NA,12,3
"delayed","l","No ","",NA,NA,NA,"","[0.6005374998785555]","['l']",1,NA,12,3
"restaurant","l","No ","",NA,NA,NA,"","[0.8170547999907285]","['l']",1,NA,12,3
"delayed","d","HIT","",NA,NA,NA,"","[1.7669906998053193]","['d']",1,NA,12,3
"hammer","l","No ","",NA,NA,NA,"","[0.6838885000906885]","['l']",1,NA,12,3
"absurd","l","No ","",NA,NA,NA,"","[0.9168609001208097]","['l']",1,NA,12,3
"hammer","d","HIT","",NA,NA,NA,"","[0.9496685001067817]","['d']",1,NA,12,3
"basket","l","No ","",NA,NA,NA,"","[0.6341165001504123]","['l']",1,NA,12,3
"method","l","No","",NA,NA,NA,"","[1.167604099959135]","['l']",1,NA,12,3
"basket","d","HIT","",NA,NA,NA,"","[1.5172589998692274]","['l']",0,NA,12,3
"lantern","l","No ","",NA,NA,NA,"","[1.467010899912566]","['l']",1,NA,12,3
"hope","l","No ","",NA,NA,NA,"","[0.9338152999989688]","['l']",1,NA,12,3
"lantern","d","HIT","",NA,NA,NA,"","[0.8503833999857306]","['d']",1,NA,12,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2836557000409812]","['h']",1,NA,12,3
"innocent","l","No ","",NA,NA,NA,"","[0.73397870012559]","['l']",1,NA,12,3
"autumn","l","No","",NA,NA,NA,"","[1.0340757998637855]","['l']",1,NA,12,3
"innocent","d","HIT","",NA,NA,NA,"","[0.7837213999591768]","['d']",1,NA,12,3
"wine","l","No ","",NA,NA,NA,"","[0.7672310001216829]","['l']",1,NA,12,3
"method","l","No ","",NA,NA,NA,"","[0.9505789000540972]","['l']",1,NA,12,3
"wine","d","HIT","",NA,NA,NA,"","[1.3007641001604497]","['d']",1,NA,12,3
"sleep","l","No ","",NA,NA,NA,"","[0.7504443000070751]","['l']",1,NA,12,3
"fear","l","No ","",NA,NA,NA,"","[1.1336271001491696]","['l']",1,NA,12,3
"sleep","d","HIT","",NA,NA,NA,"","[1.0669197000097483]","['d']",1,NA,12,3
"machine","l","No ","",NA,NA,NA,"","[0.6343334999401122]","['l']",1,NA,12,3
"chance","l","No ","",NA,NA,NA,"","[1.183487500064075]","['l']",1,NA,12,3
"machine","d","HIT","",NA,NA,NA,"","[0.7169680998194963]","['d']",1,NA,12,3
"hope","l","No","",NA,NA,NA,"","[1.1838806001469493]","['l']",1,NA,12,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.350647799903527]","['h']",1,NA,12,3
"hotel","l","No ","",NA,NA,NA,"","[0.7338862000033259]","['l']",1,NA,12,3
"bench","l","No ","",NA,NA,NA,"","[0.7338477000594139]","['l']",1,NA,12,3
"hotel","d","HIT","",NA,NA,NA,"","[0.8338282001204789]","['d']",1,NA,12,3
"paint","l","No ","",NA,NA,NA,"","[0.6172215999104083]","['l']",1,NA,12,3
"nice","l","No","",NA,NA,NA,"","[0.7503893999382854]","['l']",1,NA,12,3
"paint","d","HIT","",NA,NA,NA,"","[0.8504302999936044]","['d']",1,NA,12,3
"learn","l","No ","",NA,NA,NA,"","[0.6839610000606626]","['l']",1,NA,12,3
"hungry","l","No ","",NA,NA,NA,"","[0.900510200066492]","['l']",1,NA,12,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5003269999288023]","['h']",1,NA,12,3
"hungry","d","HIT","",NA,NA,NA,"","[1.2003522000741214]","['d']",1,NA,12,3
"absurd","l","No","",NA,NA,NA,"","[1.3006374998949468]","['l']",1,NA,12,3
"moral","l","No","",NA,NA,NA,"","[1.0005371998995543]","['l']",1,NA,12,3
"shadow","l","No","",NA,NA,NA,"","[0.9671706999652088]","['l']",1,NA,12,3
"office","l","No ","",NA,NA,NA,"","[0.8673223999794573]","['l']",1,NA,12,3
"shadow","d","HIT","",NA,NA,NA,"","[1.7005233000963926]","['d']",1,NA,12,3
"office","d","HIT","",NA,NA,NA,"","[1.4171532997861505]","['d']",1,NA,12,3
"brave","l","No ","",NA,NA,NA,"","[0.6673910999670625]","['l']",1,NA,12,3
"learn","l","No ","",NA,NA,NA,"","[0.7838333998806775]","['l']",1,NA,12,3
"brave","d","HIT","",NA,NA,NA,"","[0.7341220998205245]","['l']",0,NA,12,3
"exercise","l","No ","",NA,NA,NA,"","[1.0504707000218332]","['l']",1,NA,12,3
"chance","l","No","",NA,NA,NA,"","[1.483791699865833]","['l']",1,NA,12,3
"exercise","d","HIT","",NA,NA,NA,"","[0.8174607998225838]","['d']",1,NA,12,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.2502293998841196]","['h']",1,NA,12,3
"identity","l","No","",NA,NA,NA,"","[0.767479500034824]","['l']",1,NA,12,3
"butter","l","No","",NA,NA,NA,"","[0.833983400138095]","['l']",1,NA,12,3
"identity","d","HIT","",NA,NA,NA,"","[1.250707200029865]","['d']",1,NA,12,3
"theory","l","No","",NA,NA,NA,"","[0.6174077999312431]","['l']",1,NA,12,3
"restaurant","l","No","",NA,NA,NA,"","[0.7839817001949996]","['l']",1,NA,12,3
"theory","d","HIT","",NA,NA,NA,"","[0.8505760000552982]","['l']",0,NA,12,3
"machine","l","No","",63,46,NA,"","","",NA,1,12,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,12,3
"office","l","No","",NA,NA,NA,"","","",NA,1,12,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,12,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,12,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,12,3
"","","","",65,44,NA,"","","",NA,NA,NA,NA
