"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"market","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"quiet","d","HIT","",NA,NA,NA,"","[0.7504847000236623]","['d']",1,NA,146,1
"avenue","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"writer","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,146,1
"knife","l","No","",NA,NA,NA,"","[]","None",0,NA,146,1
"paper","l","No ","",NA,NA,NA,"","[0.6839305000030436]","['d']",0,NA,146,1
"knife","d","HIT","",NA,NA,NA,"","[0.9336846999940462]","['d']",1,NA,146,1
"taste","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"quality","l","No ","",NA,NA,NA,"","[0.9005792999523692]","['d']",0,NA,146,1
"industry","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"quality","d","HIT","",NA,NA,NA,"","[0.816684500023257]","['d']",1,NA,146,1
"corner","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"letter","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"corner","d","HIT","",NA,NA,NA,"","[0.6342354999505915]","['d']",1,NA,146,1
"poetry","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"event","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,146,1
"poetry","d","HIT","",NA,NA,NA,"","[0.7837822000146843]","['d']",1,NA,146,1
"vision","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"unit","l","No","",NA,NA,NA,"","[]","None",0,NA,146,1
"vision","d","HIT","",NA,NA,NA,"","[0.6503679999732412]","['d']",1,NA,146,1
"blind","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"blind","d","HIT","",NA,NA,NA,"","[0.5504865999682806]","['d']",1,NA,146,1
"truck","l","No ","",NA,NA,NA,"","[0.6336784000159241]","['d']",0,NA,146,1
"snake","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8500085999839939]","['d']",0,NA,146,1
"snake","d","HIT","",NA,NA,NA,"","[0.5673850000021048]","['d']",1,NA,146,1
"opinion","l","No ","",NA,NA,NA,"","[1.1838037999696098]","['d']",0,NA,146,1
"advantage","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"garden","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9504259999957867]","['d']",1,NA,146,1
"dream","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"industry","l","No ","",NA,NA,NA,"","[0.6337490999721922]","['d']",0,NA,146,1
"dream","d","HIT","",NA,NA,NA,"","[0.7005342000047676]","['l']",0,NA,146,1
"yellow","l","No ","",NA,NA,NA,"","[0.5841535000363365]","['d']",0,NA,146,1
"avenue","l","No ","",NA,NA,NA,"","[1.0836373000056483]","['d']",0,NA,146,1
"yellow","d","HIT","",NA,NA,NA,"","[0.5501700000022538]","['l']",0,NA,146,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.650345699978061]","['d']",0,NA,146,1
"square","l","No ","",NA,NA,NA,"","[1.0336654999991879]","['l']",1,NA,146,1
"market","l","No ","",NA,NA,NA,"","[0.7672351999790408]","['d']",0,NA,146,1
"square","d","HIT","",NA,NA,NA,"","[]","None",0,NA,146,1
"adult","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"unit","l","No","",NA,NA,NA,"","[]","None",0,NA,146,1
"adult","d","HIT","",NA,NA,NA,"","[0.8505238000070676]","['d']",1,NA,146,1
"famous","l","No ","",NA,NA,NA,"","[1.217152500001248]","['l']",1,NA,146,1
"clouds","l","No ","",NA,NA,NA,"","[0.9505257999990135]","['l']",1,NA,146,1
"famous","d","HIT","",NA,NA,NA,"","[]","None",0,NA,146,1
"natural","l","No","",NA,NA,NA,"","[2.033727000001818]","['d']",0,NA,146,1
"safe","l","No","",NA,NA,NA,"","[2.467217800032813]","['d']",0,NA,146,1
"natural","d","HIT","",NA,NA,NA,"","[0.9172164999763481]","['d']",1,NA,146,1
"event","h","PM cue","",NA,NA,NA,"","[1.1171651000040583]","['l']",0,NA,146,1
"medicine","l","No ","",NA,NA,NA,"","[2.033508700027596]","['d']",0,NA,146,1
"garden","l","No ","",NA,NA,NA,"","[0.9669599999906495]","['d']",0,NA,146,1
"medicine","d","HIT","",NA,NA,NA,"","[0.6669983000028878]","['d']",1,NA,146,1
"doctor","l","No ","",NA,NA,NA,"","[]","None",0,NA,146,1
"letter","l","No ","",NA,NA,NA,"","[1.550233100017067]","['l']",1,NA,146,1
"doctor","d","HIT","",NA,NA,NA,"","[0.5667720999917947]","['d']",1,NA,146,1
"phase","l","No ","",NA,NA,NA,"","[0.9338916999986395]","['l']",1,NA,146,1
"safe","l","No","",NA,NA,NA,"","[1.1336177000193857]","['d']",0,NA,146,1
"phase","d","HIT","",NA,NA,NA,"","[0.7173767000203952]","['d']",1,NA,146,1
"brother","l","No","",NA,NA,NA,"","[0.767235699982848]","['l']",1,NA,146,1
"taste","l","No","",NA,NA,NA,"","[0.8172565000131726]","['d']",0,NA,146,1
"brother","d","HIT","",NA,NA,NA,"","[0.8670792999910191]","['d']",1,NA,146,1
"writer","d","HIT","",11,44,NA,"","","",NA,0,146,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,146,1
"adult","l","No","",NA,NA,NA,"","","",NA,0,146,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,146,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,146,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,146,1
"","","","",9,48,NA,"","","",NA,NA,NA,NA
