"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"answer","l","No ","",NA,NA,NA,"","[0.9670043000005535]","['l']",1,NA,155,2
"horse","l","No","",NA,NA,NA,"","[1.6337788000000728]","['l']",1,NA,155,2
"answer","d","HIT","",NA,NA,NA,"","[1.2337953000005655]","['d']",1,NA,155,2
"smooth","l","No ","",NA,NA,NA,"","[1.133715800000573]","['l']",1,NA,155,2
"employment","l","No ","",NA,NA,NA,"","[1.51760220000142]","['l']",1,NA,155,2
"smooth","d","HIT","",NA,NA,NA,"","[1.250646599999527]","['d']",1,NA,155,2
"detail","h","PM cue","",NA,NA,NA,"","[1.6003748000002815]","['l']",0,NA,155,2
"radio","l","No ","",NA,NA,NA,"","[1.3171901000005164]","['l']",1,NA,155,2
"finger","l","No ","",NA,NA,NA,"","[1.2176199000005]","['l']",1,NA,155,2
"radio","d","HIT","",NA,NA,NA,"","[0.9669722999988153]","['d']",1,NA,155,2
"grass","l","No ","",NA,NA,NA,"","[0.8003346000004967]","['l']",1,NA,155,2
"broken","l","No ","",NA,NA,NA,"","[1.2342308000006597]","['l']",1,NA,155,2
"grass","d","HIT","",NA,NA,NA,"","[2.033513899999889]","['d']",1,NA,155,2
"table","l","No ","",NA,NA,NA,"","[0.8840112000016234]","['l']",1,NA,155,2
"rifle","l","No ","",NA,NA,NA,"","[0.933868000000075]","['l']",1,NA,155,2
"table","d","HIT","",NA,NA,NA,"","[1.167155000001003]","['d']",1,NA,155,2
"alert","l","No ","",NA,NA,NA,"","[1.1169458000003942]","['l']",1,NA,155,2
"village","h","PM cue","",NA,NA,NA,"","[0.7829617000006692]","['h']",1,NA,155,2
"favour","l","No ","",NA,NA,NA,"","[0.8169925999991392]","['l']",1,NA,155,2
"barrel","l","No ","",NA,NA,NA,"","[1.3004824999989069]","['l']",1,NA,155,2
"favour","d","HIT","",NA,NA,NA,"","[0.8005467999992106]","['d']",1,NA,155,2
"material","l","No ","",NA,NA,NA,"","[0.8168742999987444]","['l']",1,NA,155,2
"employment","l","No ","",NA,NA,NA,"","[1.5008062000015343]","['l']",1,NA,155,2
"material","d","HIT","",NA,NA,NA,"","[1.1838337999997748]","['d']",1,NA,155,2
"hospital","l","No ","",NA,NA,NA,"","[0.7832154999996419]","['l']",1,NA,155,2
"colour","l","No","",NA,NA,NA,"","[0.7842115999992529]","['l']",1,NA,155,2
"hospital","d","HIT","",NA,NA,NA,"","[0.9336631000005582]","['d']",1,NA,155,2
"circle","h","PM cue","",NA,NA,NA,"","[1.1838354999999865]","['h']",1,NA,155,2
"confused","l","No ","",NA,NA,NA,"","[0.7846083000004]","['l']",1,NA,155,2
"highway","l","No ","",NA,NA,NA,"","[0.8175766999993357]","['l']",1,NA,155,2
"confused","d","HIT","",NA,NA,NA,"","[0.5005227999990893]","['d']",1,NA,155,2
"iron","l","No ","",NA,NA,NA,"","[0.7340017000005901]","['l']",1,NA,155,2
"slow","l","No","",NA,NA,NA,"","[0.7836136000005354]","['l']",1,NA,155,2
"iron","d","HIT","",NA,NA,NA,"","[1.016730400000597]","['d']",1,NA,155,2
"dinner","l","No ","",NA,NA,NA,"","[0.8679349000012735]","['l']",1,NA,155,2
"seat","l","No ","",NA,NA,NA,"","[0.9507266000000527]","['l']",1,NA,155,2
"dinner","d","HIT","",NA,NA,NA,"","[0.43361240000012913]","['d']",1,NA,155,2
"month","l","No ","",NA,NA,NA,"","[0.9010465999999724]","['l']",1,NA,155,2
"capable","l","No ","",NA,NA,NA,"","[1.066886800001157]","['l']",1,NA,155,2
"month","d","HIT","",NA,NA,NA,"","[1.0511833999989904]","['d']",1,NA,155,2
"engine","l","No ","",NA,NA,NA,"","[0.884346299999379]","['l']",1,NA,155,2
"rifle","l","No ","",NA,NA,NA,"","[0.9506965999989916]","['l']",1,NA,155,2
"engine","d","HIT","",NA,NA,NA,"","[0.41700909999963187]","['d']",1,NA,155,2
"detail","h","PM cue","",NA,NA,NA,"","[0.8000971999990725]","['l']",0,NA,155,2
"orchestra","l","No ","",NA,NA,NA,"","[1.4825094999996509]","['l']",1,NA,155,2
"highway","l","No ","",NA,NA,NA,"","[0.9669738000011421]","['l']",1,NA,155,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.567107799999576]","['d']",1,NA,155,2
"building","l","No ","",NA,NA,NA,"","[0.7508577999997215]","['l']",1,NA,155,2
"sugar","l","No","",NA,NA,NA,"","[0.7507681000006414]","['l']",1,NA,155,2
"building","d","HIT","",NA,NA,NA,"","[0.48393880000003264]","['d']",1,NA,155,2
"lake","l","No ","",NA,NA,NA,"","[0.967681399999492]","['l']",1,NA,155,2
"seat","l","No ","",NA,NA,NA,"","[0.8509524000000965]","['l']",1,NA,155,2
"lake","d","HIT","",NA,NA,NA,"","[0.6503819000008662]","['d']",1,NA,155,2
"alert","l","No","",NA,NA,NA,"","[0.8502289999996719]","['l']",1,NA,155,2
"street","l","No","",NA,NA,NA,"","[0.7838286999995034]","['l']",1,NA,155,2
"circle","h","PM cue","",NA,NA,NA,"","[1.3172349999986182]","['h']",1,NA,155,2
"street","d","HIT","",NA,NA,NA,"","[1.0169905999991897]","['l']",0,NA,155,2
"waste","l","No ","",NA,NA,NA,"","[0.8338686999995844]","['l']",1,NA,155,2
"broken","l","No ","",NA,NA,NA,"","[1.1682951000002504]","['l']",1,NA,155,2
"waste","d","HIT","",NA,NA,NA,"","[0.7503663000006782]","['d']",1,NA,155,2
"patient","l","No ","",NA,NA,NA,"","[0.7674138999991555]","['l']",1,NA,155,2
"horse","l","No ","",NA,NA,NA,"","[1.200798300000315]","['l']",1,NA,155,2
"patient","d","HIT","",NA,NA,NA,"","[0.41730660000030184]","['d']",1,NA,155,2
"journal","l","No ","",NA,NA,NA,"","[0.6830532000003586]","['l']",1,NA,155,2
"sugar","l","No","",NA,NA,NA,"","[0.916622799999459]","['l']",1,NA,155,2
"journal","d","HIT","",NA,NA,NA,"","[0.7002979000008054]","['d']",1,NA,155,2
"colour","l","No","",NA,NA,NA,"","[0.8169741999990947]","['l']",1,NA,155,2
"village","h","PM cue","",NA,NA,NA,"","[0.7857524999999441]","['h']",1,NA,155,2
"youth","l","No","",NA,NA,NA,"","[0.7845226999997976]","['l']",1,NA,155,2
"idea","l","No","",NA,NA,NA,"","[0.8172519999989163]","['l']",1,NA,155,2
"youth","d","HIT","",NA,NA,NA,"","[0.46786509999947157]","['d']",1,NA,155,2
"idea","d","HIT","",NA,NA,NA,"","[1.4502972999998747]","['d']",1,NA,155,2
"slow","l","No","",NA,NA,NA,"","[0.7834398000013607]","['l']",1,NA,155,2
"circle","d","HIT","",69,69,NA,"","","",NA,1,155,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,155,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,155,2
"street","l","No","",NA,NA,NA,"","","",NA,1,155,2
"material","l","No","",NA,NA,NA,"","","",NA,1,155,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,155,2
"","","","",35,27,NA,"","","",NA,NA,NA,NA
