"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"dream","l","No ","",NA,NA,NA,"","[0.9004377000001114]","['l']",1,NA,53,1
"industry","l","No ","",NA,NA,NA,"","[0.6672918000003847]","['d']",0,NA,53,1
"dream","d","HIT","",NA,NA,NA,"","[0.6175516000002972]","['d']",1,NA,53,1
"yellow","l","No ","",NA,NA,NA,"","[1.4171096999998554]","['l']",1,NA,53,1
"avenue","l","No ","",NA,NA,NA,"","[0.7672185999999783]","['d']",0,NA,53,1
"yellow","d","HIT","",NA,NA,NA,"","[0.5174429999988206]","['d']",1,NA,53,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.5509259999998903]","['d']",0,NA,53,1
"square","l","No ","",NA,NA,NA,"","[1.6506792000000132]","['l']",1,NA,53,1
"market","l","No ","",NA,NA,NA,"","[0.7506866999992781]","['d']",0,NA,53,1
"square","d","HIT","",NA,NA,NA,"","[0.500448900000265]","['d']",1,NA,53,1
"adult","l","No ","",NA,NA,NA,"","[1.450675099998989]","['l']",1,NA,53,1
"unit","l","No","",NA,NA,NA,"","[0.7842951000002358]","['d']",0,NA,53,1
"adult","d","HIT","",NA,NA,NA,"","[0.5677279999999882]","['d']",1,NA,53,1
"famous","l","No ","",NA,NA,NA,"","[1.467383000001064]","['l']",1,NA,53,1
"clouds","l","No ","",NA,NA,NA,"","[2.017130800000814]","['l']",1,NA,53,1
"famous","d","HIT","",NA,NA,NA,"","[0.6344009999993432]","['d']",1,NA,53,1
"natural","l","No","",NA,NA,NA,"","[0.9842176000001928]","['l']",1,NA,53,1
"safe","l","No","",NA,NA,NA,"","[1.3833913999988]","['l']",1,NA,53,1
"natural","d","HIT","",NA,NA,NA,"","[0.5832001000017044]","['d']",1,NA,53,1
"event","h","PM cue","",NA,NA,NA,"","[0.9338575999991008]","['d']",0,NA,53,1
"medicine","l","No ","",NA,NA,NA,"","[0.7338786000000255]","['l']",1,NA,53,1
"garden","l","No ","",NA,NA,NA,"","[1.0008526000001439]","['d']",0,NA,53,1
"medicine","d","HIT","",NA,NA,NA,"","[0.73398029999953]","['d']",1,NA,53,1
"doctor","l","No ","",NA,NA,NA,"","[0.8504986999996618]","['l']",1,NA,53,1
"letter","l","No ","",NA,NA,NA,"","[0.8334085000005871]","['d']",0,NA,53,1
"doctor","d","HIT","",NA,NA,NA,"","[1.5173023999996076]","['d']",1,NA,53,1
"phase","l","No ","",NA,NA,NA,"","[1.2339123000001564]","['l']",1,NA,53,1
"safe","l","No","",NA,NA,NA,"","[0.7340588999995816]","['d']",0,NA,53,1
"phase","d","HIT","",NA,NA,NA,"","[0.9173778000003949]","['d']",1,NA,53,1
"brother","l","No","",NA,NA,NA,"","[0.8669666999994661]","['l']",1,NA,53,1
"taste","l","No","",NA,NA,NA,"","[0.8172020000001794]","['d']",0,NA,53,1
"brother","d","HIT","",NA,NA,NA,"","[0.7340098000004218]","['d']",1,NA,53,1
"medicine","l","No","",21,78,NA,"","","",NA,1,53,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,53,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,53,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,53,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,53,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,53,1
"","","","",19,79,NA,"","","",NA,NA,NA,NA
