"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"serious","l","No","",NA,NA,1,"[1.9839236000552773]","","",NA,NA,139,1
"legend","d","HIT","",NA,NA,1,"[0.9506456000963226]","","",NA,NA,139,1
"history","l","No","",NA,NA,1,"[0.5506407000357285]","","",NA,NA,139,1
"pencil","l","No","",NA,NA,1,"[1.6501464999746531]","","",NA,NA,139,1
"history","d","HIT","",NA,NA,1,"[0.850371899898164]","","",NA,NA,139,1
"metal","l","No","",NA,NA,1,"[0.6670015000272542]","","",NA,NA,139,1
"column","l","No","",NA,NA,1,"[1.1003810999682173]","","",NA,NA,139,1
"metal","d","HIT","",NA,NA,1,"[0.9005006999941543]","","",NA,NA,139,1
"foot","l","No","",NA,NA,1,"[0.66718570003286]","","",NA,NA,139,1
"honey","l","No","",NA,NA,1,"[1.717058299924247]","","",NA,NA,139,1
"foot","d","HIT","",NA,NA,1,"[1.0006968999514356]","","",NA,NA,139,1
"","","","writer",NA,NA,NA,"","","",NA,NA,139,1
"","","","event",NA,NA,NA,"","","",NA,NA,139,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,139,1
"","","","event",NA,NA,NA,"","","",NA,NA,139,1
"","","","writer",NA,NA,NA,"","","",NA,NA,139,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,139,1
"","","","",32,69,NA,"","","",NA,NA,139,1
"","","","",53,54,NA,"","","",NA,NA,139,1
"mail","l","No","",NA,NA,NA,"","[2.5581326000392437]","['l']",1,NA,139,1
"watch","l","No ","",NA,NA,NA,"","[1.2339340000180528]","['l']",1,NA,139,1
"mail","d","HIT","",NA,NA,NA,"","[1.7007022000616416]","['d']",1,NA,139,1
"anxious","l","No","",NA,NA,NA,"","[1.6004719000775367]","['l']",1,NA,139,1
"truck","l","No ","",NA,NA,NA,"","[1.516851699911058]","['l']",1,NA,139,1
"anxious","d","HIT","",NA,NA,NA,"","[1.3338682999601588]","['d']",1,NA,139,1
"humble","l","No ","",NA,NA,NA,"","[1.017301500076428]","['l']",1,NA,139,1
"paper","l","No","",NA,NA,NA,"","[1.4839869000716135]","['l']",1,NA,139,1
"humble","d","HIT","",NA,NA,NA,"","[1.017124900012277]","['d']",1,NA,139,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.033752999966964]","['h']",1,NA,139,1
"vehicle","l","No ","",NA,NA,NA,"","[1.2341288999887183]","['l']",1,NA,139,1
"clouds","l","No ","",NA,NA,NA,"","[1.8337852000258863]","['l']",1,NA,139,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.967098499997519]","['d']",1,NA,139,1
"rain","l","No ","",NA,NA,NA,"","[1.1507265999680385]","['l']",1,NA,139,1
"opinion","l","No ","",NA,NA,NA,"","[0.9836631999351084]","['l']",1,NA,139,1
"rain","d","HIT","",NA,NA,NA,"","[1.0171730999136344]","['d']",1,NA,139,1
"quiet","l","No ","",NA,NA,NA,"","[0.9503442000132054]","['l']",1,NA,139,1
"market","l","No ","",NA,NA,NA,"","[0.983746699988842]","['l']",1,NA,139,1
"quiet","d","HIT","",NA,NA,NA,"","[0.9841597999911755]","['d']",1,NA,139,1
"avenue","l","No ","",NA,NA,NA,"","[0.9004477000562474]","['l']",1,NA,139,1
"writer","h","PM cue","",NA,NA,NA,"","[2.2671862000133842]","['h']",1,NA,139,1
"knife","l","No","",NA,NA,NA,"","[1.5171063999878243]","['l']",1,NA,139,1
"paper","l","No ","",NA,NA,NA,"","[]","None",0,NA,139,1
"knife","d","HIT","",NA,NA,NA,"","[0.8671330999350175]","['d']",1,NA,139,1
"taste","l","No ","",NA,NA,NA,"","[1.0670864999992773]","['l']",1,NA,139,1
"quality","l","No ","",NA,NA,NA,"","[0.8003227999433875]","['l']",1,NA,139,1
"industry","l","No ","",NA,NA,NA,"","[0.6502612000331283]","['l']",1,NA,139,1
"quality","d","HIT","",NA,NA,NA,"","[1.0165436000097543]","['d']",1,NA,139,1
"corner","l","No ","",NA,NA,NA,"","[0.950601699994877]","['l']",1,NA,139,1
"letter","l","No ","",NA,NA,NA,"","[2.1006166000152007]","['l']",1,NA,139,1
"corner","d","HIT","",NA,NA,NA,"","[0.9170227000722662]","['d']",1,NA,139,1
"poetry","l","No ","",NA,NA,NA,"","[0.7841162000549957]","['l']",1,NA,139,1
"event","h","PM cue","",NA,NA,NA,"","[1.850621100049466]","['h']",1,NA,139,1
"poetry","d","HIT","",NA,NA,NA,"","[1.000933500006795]","['d']",1,NA,139,1
"vision","l","No ","",NA,NA,NA,"","[0.7171591999940574]","['l']",1,NA,139,1
"unit","l","No","",NA,NA,NA,"","[0.9836912000318989]","['l']",1,NA,139,1
"vision","d","HIT","",NA,NA,NA,"","[0.9174654999515042]","['d']",1,NA,139,1
"blind","l","No ","",NA,NA,NA,"","[0.7507192000048235]","['l']",1,NA,139,1
"watch","l","No ","",NA,NA,NA,"","[1.6503177999984473]","['l']",1,NA,139,1
"blind","d","HIT","",NA,NA,NA,"","[0.8337994000175968]","['d']",1,NA,139,1
"truck","l","No ","",NA,NA,NA,"","[1.3503588999155909]","['l']",1,NA,139,1
"snake","l","No ","",NA,NA,NA,"","[0.7503588000545278]","['l']",1,NA,139,1
"writer","h","PM cue","",NA,NA,NA,"","[1.733682000078261]","['d']",0,NA,139,1
"snake","d","HIT","",NA,NA,NA,"","[1.0507205999456346]","['d']",1,NA,139,1
"opinion","l","No ","",NA,NA,NA,"","[0.6835667999694124]","['l']",1,NA,139,1
"advantage","l","No ","",NA,NA,NA,"","[0.7507247000467032]","['l']",1,NA,139,1
"garden","l","No ","",NA,NA,NA,"","[0.8837324000196531]","['l']",1,NA,139,1
"advantage","d","HIT","",NA,NA,NA,"","[0.7004870999371633]","['d']",1,NA,139,1
"dream","l","No ","",NA,NA,NA,"","[0.6836197000229731]","['l']",1,NA,139,1
"industry","l","No ","",NA,NA,NA,"","[0.883573800092563]","['l']",1,NA,139,1
"dream","d","HIT","",NA,NA,NA,"","[0.8667822999414057]","['d']",1,NA,139,1
"yellow","l","No ","",NA,NA,NA,"","[0.8839617000194266]","['l']",1,NA,139,1
"avenue","l","No ","",NA,NA,NA,"","[1.0504979999968782]","['l']",1,NA,139,1
"yellow","d","HIT","",NA,NA,NA,"","[1.7005069999722764]","['d']",1,NA,139,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.7168846999993548]","['h']",1,NA,139,1
"square","l","No ","",NA,NA,NA,"","[0.7005418000044301]","['l']",1,NA,139,1
"market","l","No ","",NA,NA,NA,"","[0.666956500033848]","['l']",1,NA,139,1
"square","d","HIT","",NA,NA,NA,"","[0.9000849999720231]","['d']",1,NA,139,1
"adult","l","No ","",NA,NA,NA,"","[0.6503934999927878]","['l']",1,NA,139,1
"unit","l","No","",NA,NA,NA,"","[0.8671853999840096]","['l']",1,NA,139,1
"adult","d","HIT","",NA,NA,NA,"","[0.5169506999664009]","['d']",1,NA,139,1
"famous","l","No ","",NA,NA,NA,"","[0.6006417999742553]","['l']",1,NA,139,1
"clouds","l","No ","",NA,NA,NA,"","[0.984315300011076]","['l']",1,NA,139,1
"famous","d","HIT","",NA,NA,NA,"","[0.6669313999591395]","['d']",1,NA,139,1
"natural","l","No","",NA,NA,NA,"","[0.5837184999836609]","['l']",1,NA,139,1
"safe","l","No","",NA,NA,NA,"","[0.7507609999738634]","['l']",1,NA,139,1
"natural","d","HIT","",NA,NA,NA,"","[0.4839231000514701]","['d']",1,NA,139,1
"event","h","PM cue","",NA,NA,NA,"","[1.6670209999429062]","['h']",1,NA,139,1
"medicine","l","No ","",NA,NA,NA,"","[0.7506548000965267]","['l']",1,NA,139,1
"garden","l","No ","",NA,NA,NA,"","[0.6332173999398947]","['l']",1,NA,139,1
"medicine","d","HIT","",NA,NA,NA,"","[0.5006854999810457]","['d']",1,NA,139,1
"doctor","l","No ","",NA,NA,NA,"","[0.6340256999246776]","['l']",1,NA,139,1
"letter","l","No ","",NA,NA,NA,"","[1.4337379999924451]","['l']",1,NA,139,1
"doctor","d","HIT","",NA,NA,NA,"","[0.983909200062044]","['d']",1,NA,139,1
"phase","l","No ","",NA,NA,NA,"","[0.5835977999959141]","['l']",1,NA,139,1
"safe","l","No","",NA,NA,NA,"","[0.7837850999785587]","['l']",1,NA,139,1
"phase","d","HIT","",NA,NA,NA,"","[0.5170638000126928]","['d']",1,NA,139,1
"brother","l","No","",NA,NA,NA,"","[0.9003679000306875]","['l']",1,NA,139,1
"taste","l","No","",NA,NA,NA,"","[0.6006636000238359]","['l']",1,NA,139,1
"brother","d","HIT","",NA,NA,NA,"","[1.000888800015673]","['d']",1,NA,139,1
"medicine","l","No","",27,51,NA,"","","",NA,1,139,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,139,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,139,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,139,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,139,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,139,1
"","","","",48,50,NA,"","","",NA,NA,NA,NA
