"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"autumn","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"space","d","HIT","",NA,NA,NA,"","[0.8840267999912612]","['d']",1,NA,110,3
"green","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"nice","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"green","d","HIT","",NA,NA,NA,"","[0.7506872999947518]","['d']",1,NA,110,3
"chair","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.933454200043343]","['d']",0,NA,110,3
"delayed","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"restaurant","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"delayed","d","HIT","",NA,NA,NA,"","[2.3503107999567874]","['d']",1,NA,110,3
"hammer","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"absurd","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"hammer","d","HIT","",NA,NA,NA,"","[0.9837287000264041]","['d']",1,NA,110,3
"basket","l","No ","",NA,NA,NA,"","[1.4005018000025302]","['d']",0,NA,110,3
"method","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"basket","d","HIT","",NA,NA,NA,"","[1.0670452000340447]","['d']",1,NA,110,3
"lantern","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"hope","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"lantern","d","HIT","",NA,NA,NA,"","[1.150370399991516]","['d']",1,NA,110,3
"curious","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,110,3
"innocent","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"autumn","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"innocent","d","HIT","",NA,NA,NA,"","[1.0336838999646716]","['d']",1,NA,110,3
"wine","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"method","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"wine","d","HIT","",NA,NA,NA,"","[0.7503613000153564]","['d']",1,NA,110,3
"sleep","l","No ","",NA,NA,NA,"","[1.283801800047513]","['d']",0,NA,110,3
"fear","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"sleep","d","HIT","",NA,NA,NA,"","[0.8338837000192143]","['d']",1,NA,110,3
"machine","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"chance","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"machine","d","HIT","",NA,NA,NA,"","[0.7505539999692701]","['d']",1,NA,110,3
"hope","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"wagon","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,110,3
"hotel","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"bench","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"hotel","d","HIT","",NA,NA,NA,"","[0.8170049000182189]","['d']",1,NA,110,3
"paint","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"nice","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"paint","d","HIT","",NA,NA,NA,"","[0.9177058999775909]","['d']",1,NA,110,3
"learn","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"hungry","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"curious","h","PM cue","",NA,NA,NA,"","[1.200676599983126]","['d']",0,NA,110,3
"hungry","d","HIT","",NA,NA,NA,"","[0.7670923999976367]","['d']",1,NA,110,3
"absurd","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"moral","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"shadow","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"office","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"shadow","d","HIT","",NA,NA,NA,"","[]","None",0,NA,110,3
"office","d","HIT","",NA,NA,NA,"","[1.0338863999932073]","['d']",1,NA,110,3
"brave","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"learn","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"brave","d","HIT","",NA,NA,NA,"","[0.8841353000025265]","['d']",1,NA,110,3
"exercise","l","No ","",NA,NA,NA,"","[]","None",0,NA,110,3
"chance","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"exercise","d","HIT","",NA,NA,NA,"","[0.9504057000158355]","['d']",1,NA,110,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.9170381999574602]","['d']",0,NA,110,3
"identity","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"butter","l","No","",NA,NA,NA,"","[1.0676548999617808]","['d']",0,NA,110,3
"identity","d","HIT","",NA,NA,NA,"","[]","None",0,NA,110,3
"theory","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"restaurant","l","No","",NA,NA,NA,"","[]","None",0,NA,110,3
"theory","d","HIT","",NA,NA,NA,"","[0.6837764999945648]","['d']",1,NA,110,3
"teacher","d","HIT","",68,28,NA,"","","",NA,0,110,3
"office","l","No","",NA,NA,NA,"","","",NA,1,110,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,110,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,110,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,0,110,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,0,110,3
"","","","",10,14,NA,"","","",NA,NA,NA,NA
