"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",59,40,NA,"","","",NA,NA,117,2
"finger","l","No","",NA,NA,NA,"","[1.7966318000108004]","['l']",1,NA,117,2
"person","l","No","",NA,NA,NA,"","[0.6339787000324577]","['l']",1,NA,117,2
"barrel","l","No ","",NA,NA,NA,"","[1.1008886999916285]","['l']",1,NA,117,2
"person","d","HIT","",NA,NA,NA,"","[1.117096500005573]","['d']",1,NA,117,2
"window","l","No","",NA,NA,NA,"","[0.9836823999648914]","['l']",1,NA,117,2
"capable","l","No ","",NA,NA,NA,"","[1.0504031999735162]","['l']",1,NA,117,2
"window","d","HIT","",NA,NA,NA,"","[1.0338125000707805]","['d']",1,NA,117,2
"answer","l","No ","",NA,NA,NA,"","[1.6338568000355735]","['l']",1,NA,117,2
"horse","l","No","",NA,NA,NA,"","[0.9171283999457955]","['l']",1,NA,117,2
"answer","d","HIT","",NA,NA,NA,"","[0.8670543000334874]","['d']",1,NA,117,2
"smooth","l","No ","",NA,NA,NA,"","[1.1170149999670684]","['l']",1,NA,117,2
"employment","l","No ","",NA,NA,NA,"","[1.3338176000397652]","['l']",1,NA,117,2
"smooth","d","HIT","",NA,NA,NA,"","[1.0835256000282243]","['d']",1,NA,117,2
"detail","h","PM cue","",NA,NA,NA,"","[2.666650800034404]","['h']",1,NA,117,2
"radio","l","No ","",NA,NA,NA,"","[1.4838594000320882]","['l']",1,NA,117,2
"finger","l","No ","",NA,NA,NA,"","[1.8669318000320345]","['l']",1,NA,117,2
"radio","d","HIT","",NA,NA,NA,"","[1.0335862000938505]","['d']",1,NA,117,2
"grass","l","No ","",NA,NA,NA,"","[1.2674400999676436]","['l']",1,NA,117,2
"broken","l","No ","",NA,NA,NA,"","[1.4668250000104308]","['l']",1,NA,117,2
"grass","d","HIT","",NA,NA,NA,"","[1.0171033999649808]","['d']",1,NA,117,2
"table","l","No ","",NA,NA,NA,"","[1.2837168000405654]","['l']",1,NA,117,2
"rifle","l","No ","",NA,NA,NA,"","[0.9674934999784455]","['l']",1,NA,117,2
"table","d","HIT","",NA,NA,NA,"","[1.0504232000093907]","['d']",1,NA,117,2
"alert","l","No ","",NA,NA,NA,"","[0.9674410000443459]","['l']",1,NA,117,2
"village","h","PM cue","",NA,NA,NA,"","[1.7164445000234991]","['h']",1,NA,117,2
"favour","l","No ","",NA,NA,NA,"","[1.3336623000213876]","['l']",1,NA,117,2
"barrel","l","No ","",NA,NA,NA,"","[1.433884899946861]","['l']",1,NA,117,2
"favour","d","HIT","",NA,NA,NA,"","[0.9167205999838188]","['d']",1,NA,117,2
"material","l","No ","",NA,NA,NA,"","[1.1169563999865204]","['l']",1,NA,117,2
"employment","l","No ","",NA,NA,NA,"","[1.9502790999831632]","['l']",1,NA,117,2
"material","d","HIT","",NA,NA,NA,"","[0.817140799947083]","['d']",1,NA,117,2
"hospital","l","No ","",NA,NA,NA,"","[1.150591399986297]","['l']",1,NA,117,2
"colour","l","No","",NA,NA,NA,"","[1.3505168000701815]","['l']",1,NA,117,2
"hospital","d","HIT","",NA,NA,NA,"","[1.6675429999595508]","['d']",1,NA,117,2
"circle","h","PM cue","",NA,NA,NA,"","[1.5837445999495685]","['h']",1,NA,117,2
"confused","l","No ","",NA,NA,NA,"","[0.8003698999527842]","['l']",1,NA,117,2
"highway","l","No ","",NA,NA,NA,"","[0.8840228000190109]","['l']",1,NA,117,2
"confused","d","HIT","",NA,NA,NA,"","[0.5839749000733718]","['d']",1,NA,117,2
"iron","l","No ","",NA,NA,NA,"","[0.7670915999915451]","['l']",1,NA,117,2
"slow","l","No","",NA,NA,NA,"","[0.883662199950777]","['l']",1,NA,117,2
"iron","d","HIT","",NA,NA,NA,"","[1.7004057000158355]","['d']",1,NA,117,2
"dinner","l","No ","",NA,NA,NA,"","[1.4834916000254452]","['l']",1,NA,117,2
"seat","l","No ","",NA,NA,NA,"","[0.6841455999528989]","['l']",1,NA,117,2
"dinner","d","HIT","",NA,NA,NA,"","[0.9505376999732107]","['d']",1,NA,117,2
"month","l","No ","",NA,NA,NA,"","[0.8505087000085041]","['l']",1,NA,117,2
"capable","l","No ","",NA,NA,NA,"","[1.3998035000404343]","['l']",1,NA,117,2
"month","d","HIT","",NA,NA,NA,"","[0.9837693000445142]","['d']",1,NA,117,2
"engine","l","No ","",NA,NA,NA,"","[0.683927100035362]","['l']",1,NA,117,2
"rifle","l","No ","",NA,NA,NA,"","[1.1175050999736413]","['l']",1,NA,117,2
"engine","d","HIT","",NA,NA,NA,"","[1.8007536999648437]","['l']",0,NA,117,2
"detail","h","PM cue","",NA,NA,NA,"","[1.450451000011526]","['h']",1,NA,117,2
"orchestra","l","No ","",NA,NA,NA,"","[0.6675490000052378]","['l']",1,NA,117,2
"highway","l","No ","",NA,NA,NA,"","[0.7672229999443516]","['l']",1,NA,117,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.4671811999287456]","['d']",1,NA,117,2
"building","l","No ","",NA,NA,NA,"","[0.8012304999865592]","['l']",1,NA,117,2
"sugar","l","No","",NA,NA,NA,"","[0.9503979999572039]","['l']",1,NA,117,2
"building","d","HIT","",NA,NA,NA,"","[1.5671109000686556]","['l']",0,NA,117,2
"lake","l","No ","",NA,NA,NA,"","[0.7337513000238687]","['l']",1,NA,117,2
"seat","l","No ","",NA,NA,NA,"","[1.383653900003992]","['d']",0,NA,117,2
"lake","d","HIT","",NA,NA,NA,"","[0.6838537000585347]","['l']",0,NA,117,2
"alert","l","No","",NA,NA,NA,"","[1.5836891999933869]","['l']",1,NA,117,2
"street","l","No","",NA,NA,NA,"","[1.1006988000590354]","['l']",1,NA,117,2
"circle","h","PM cue","",NA,NA,NA,"","[1.6669570000376552]","['h']",1,NA,117,2
"street","d","HIT","",NA,NA,NA,"","[1.2008419000776485]","['d']",1,NA,117,2
"waste","l","No ","",NA,NA,NA,"","[0.6670055999420583]","['l']",1,NA,117,2
"broken","l","No ","",NA,NA,NA,"","[0.9836922000395134]","['l']",1,NA,117,2
"waste","d","HIT","",NA,NA,NA,"","[1.4336618999950588]","['d']",1,NA,117,2
"patient","l","No ","",NA,NA,NA,"","[0.9170820000581443]","['l']",1,NA,117,2
"horse","l","No ","",NA,NA,NA,"","[0.7007026999490336]","['l']",1,NA,117,2
"patient","d","HIT","",NA,NA,NA,"","[0.8338331000413746]","['d']",1,NA,117,2
"journal","l","No ","",NA,NA,NA,"","[0.9603122000116855]","['l']",1,NA,117,2
"sugar","l","No","",NA,NA,NA,"","[0.9501396999694407]","['l']",1,NA,117,2
"journal","d","HIT","",NA,NA,NA,"","[1.0672690999927]","['d']",1,NA,117,2
"colour","l","No","",NA,NA,NA,"","[0.8672837000340223]","['l']",1,NA,117,2
"village","h","PM cue","",NA,NA,NA,"","[1.5836766000138596]","['h']",1,NA,117,2
"youth","l","No","",NA,NA,NA,"","[0.784169299993664]","['l']",1,NA,117,2
"idea","l","No","",NA,NA,NA,"","[0.917748799896799]","['l']",1,NA,117,2
"youth","d","HIT","",NA,NA,NA,"","[1.5840510999551043]","['l']",0,NA,117,2
"idea","d","HIT","",NA,NA,NA,"","[0.7172914000693709]","['d']",1,NA,117,2
"slow","l","No","",NA,NA,NA,"","[0.8502911999821663]","['l']",1,NA,117,2
"circle","d","HIT","",40,60,NA,"","","",NA,0,117,2
"village","d","HIT","",NA,NA,NA,"","","",NA,0,117,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,117,2
"street","l","No","",NA,NA,NA,"","","",NA,1,117,2
"material","l","No","",NA,NA,NA,"","","",NA,1,117,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,117,2
"","","","",60,51,NA,"","","",NA,NA,NA,NA
