"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"water","l","No","",NA,NA,1,"[0.26718359999358654]","","",NA,NA,30,1
"coast","l","No","",NA,NA,1,"[0.21722660001250915]","","",NA,NA,30,1
"key","l","No","",NA,NA,0,"[0.06740070000523701, 0.9004639000049792]","","",NA,NA,30,1
"coast","d","HIT","",NA,NA,1,"[0.767107899999246]","","",NA,NA,30,1
"plain","l","No","",NA,NA,1,"[0.5838250999804586]","","",NA,NA,30,1
"rock","l","No","",NA,NA,1,"[0.3838425999856554]","","",NA,NA,30,1
"plain","d","HIT","",NA,NA,1,"[0.35042790000443347]","","",NA,NA,30,1
"trunk","l","No","",NA,NA,1,"[0.417130099987844]","","",NA,NA,30,1
"door","l","No","",NA,NA,1,"[0.3508696999924723]","","",NA,NA,30,1
"trunk","d","HIT","",NA,NA,1,"[0.3507046999875456]","","",NA,NA,30,1
"nervous","l","No","",NA,NA,1,"[0.23409589999937452]","","",NA,NA,30,1
"useful","l","No","",NA,NA,1,"[0.31722729999455623]","","",NA,NA,30,1
"nervous","d","HIT","",NA,NA,1,"[0.3174046000058297]","","",NA,NA,30,1
"quick","l","No","",NA,NA,1,"[0.3672669999941718]","","",NA,NA,30,1
"tool","l","No","",NA,NA,1,"[0.36719479999737814]","","",NA,NA,30,1
"quick","d","HIT","",NA,NA,1,"[0.3676944999897387]","","",NA,NA,30,1
"water","l","No","",NA,NA,1,"[0.3006799000140745]","","",NA,NA,30,1
"ugly","l","No","",NA,NA,1,"[0.26725949998945]","","",NA,NA,30,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,30,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,30,1
"","","","curious",NA,NA,NA,"","","",NA,NA,30,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,30,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,30,1
"","","","curious",NA,NA,NA,"","","",NA,NA,30,1
"","","","",12,38,NA,"","","",NA,NA,30,1
"","","","",62,59,NA,"","","",NA,NA,30,1
"queen","l","No","",NA,NA,NA,"","[1.597253699990688]","['l']",1,NA,30,1
"butter","l","No ","",NA,NA,NA,"","[1.2511291000118945]","['l']",1,NA,30,1
"queen","d","HIT","",NA,NA,NA,"","[0.6839029999973718, 1.0837801999878138]","['l', 'd']",0,NA,30,1
"plant","l","No","",NA,NA,NA,"","[0.5170549000031315]","['l']",1,NA,30,1
"fear","l","No ","",NA,NA,NA,"","[0.5838635000109207]","['l']",1,NA,30,1
"plant","d","HIT","",NA,NA,NA,"","[0.7673014999891166]","['d']",1,NA,30,1
"army","l","No ","",NA,NA,NA,"","[0.46709849999751896]","['l']",1,NA,30,1
"chair","l","No","",NA,NA,NA,"","[0.40012140001636]","['l']",1,NA,30,1
"army","d","HIT","",NA,NA,NA,"","[0.48421850000158884]","['d']",1,NA,30,1
"moral","l","No ","",NA,NA,NA,"","[0.4004735999915283]","['l']",1,NA,30,1
"reserved","l","No ","",NA,NA,NA,"","[0.5504286999930628]","['l']",1,NA,30,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.0174046999891289]","['h']",1,NA,30,1
"reserved","d","HIT","",NA,NA,NA,"","[1.7007946999801788]","['l']",0,NA,30,1
"fight","l","No ","",NA,NA,NA,"","[0.4004473999957554]","['l']",1,NA,30,1
"bench","l","No ","",NA,NA,NA,"","[0.5007609000022057]","['l']",1,NA,30,1
"fight","d","HIT","",NA,NA,NA,"","[0.5837012999982107]","['d']",1,NA,30,1
"space","l","No ","",NA,NA,NA,"","[0.6837092000059783]","['l']",1,NA,30,1
"autumn","l","No ","",NA,NA,NA,"","[0.31716470001265407]","['l']",1,NA,30,1
"space","d","HIT","",NA,NA,NA,"","[0.6673740999831352]","['d']",1,NA,30,1
"green","l","No ","",NA,NA,NA,"","[0.5172501000051852]","['l']",1,NA,30,1
"nice","l","No ","",NA,NA,NA,"","[0.2835262000153307]","['l']",1,NA,30,1
"green","d","HIT","",NA,NA,NA,"","[0.6005843000020832]","['d']",1,NA,30,1
"chair","l","No ","",NA,NA,NA,"","[0.41719839998404495]","['l']",1,NA,30,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.3338120999978855]","['l']",0,NA,30,1
"delayed","l","No ","",NA,NA,NA,"","[0.583897500007879]","['l']",1,NA,30,1
"restaurant","l","No ","",NA,NA,NA,"","[0.8340860999887809]","['l']",1,NA,30,1
"delayed","d","HIT","",NA,NA,NA,"","[0.6340796000149567]","['d']",1,NA,30,1
"hammer","l","No ","",NA,NA,NA,"","[0.5337732000043616]","['l']",1,NA,30,1
"absurd","l","No ","",NA,NA,NA,"","[0.41697809999459423]","['l']",1,NA,30,1
"hammer","d","HIT","",NA,NA,NA,"","[0.40015840000705793]","['d']",1,NA,30,1
"basket","l","No ","",NA,NA,NA,"","[0.5004698999982793]","['l']",1,NA,30,1
"method","l","No","",NA,NA,NA,"","[0.43393990001641214]","['l']",1,NA,30,1
"basket","d","HIT","",NA,NA,NA,"","[0.60072400001809]","['d']",1,NA,30,1
"lantern","l","No ","",NA,NA,NA,"","[0.6675033000065014]","['l']",1,NA,30,1
"hope","l","No ","",NA,NA,NA,"","[0.25106069998582825]","['l']",1,NA,30,1
"lantern","d","HIT","",NA,NA,NA,"","[0.3842618999769911]","['d']",1,NA,30,1
"curious","h","PM cue","",NA,NA,NA,"","[0.5337276000063866]","['l']",0,NA,30,1
"innocent","l","No ","",NA,NA,NA,"","[0.36703719999059103]","['l']",1,NA,30,1
"autumn","l","No","",NA,NA,NA,"","[0.8508084999921266]","['l']",1,NA,30,1
"innocent","d","HIT","",NA,NA,NA,"","[0.4006336000165902]","['d']",1,NA,30,1
"wine","l","No ","",NA,NA,NA,"","[0.8001311999978498]","['l']",1,NA,30,1
"method","l","No ","",NA,NA,NA,"","[0.3506595000217203]","['l']",1,NA,30,1
"wine","d","HIT","",NA,NA,NA,"","[0.41714579999097623]","['d']",1,NA,30,1
"sleep","l","No ","",NA,NA,NA,"","[0.5171045000024606]","['l']",1,NA,30,1
"fear","l","No ","",NA,NA,NA,"","[0.750392699992517]","['l']",1,NA,30,1
"sleep","d","HIT","",NA,NA,NA,"","[1.7498533999896608]","['d']",1,NA,30,1
"machine","l","No ","",NA,NA,NA,"","[0.600374900008319]","['l']",1,NA,30,1
"chance","l","No ","",NA,NA,NA,"","[0.45067580000613816]","['l']",1,NA,30,1
"machine","d","HIT","",NA,NA,NA,"","[0.4005862000049092]","['d']",1,NA,30,1
"hope","l","No","",NA,NA,NA,"","[0.43371890002163127]","['l']",1,NA,30,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.451208200014662, 0.8174152999999933, 1.1007548999914434, 1.5172537000034936]","['l', 'd', 'h', 'h']",0,NA,30,1
"hotel","l","No ","",NA,NA,NA,"","[0.6672209000098519]","['l']",1,NA,30,1
"bench","l","No ","",NA,NA,NA,"","[0.6006416000018362]","['l']",1,NA,30,1
"hotel","d","HIT","",NA,NA,NA,"","[0.4003560999990441]","['d']",1,NA,30,1
"paint","l","No ","",NA,NA,NA,"","[0.5838327000092249]","['l']",1,NA,30,1
"nice","l","No","",NA,NA,NA,"","[0.4005912000138778]","['l']",1,NA,30,1
"paint","d","HIT","",NA,NA,NA,"","[0.5339222000038717]","['d']",1,NA,30,1
"learn","l","No ","",NA,NA,NA,"","[0.5837289999763016]","['l']",1,NA,30,1
"hungry","l","No ","",NA,NA,NA,"","[0.4839386000239756]","['l']",1,NA,30,1
"curious","h","PM cue","",NA,NA,NA,"","[1.0833856000099331]","['h']",1,NA,30,1
"hungry","d","HIT","",NA,NA,NA,"","[1.4336984000110533]","['d']",1,NA,30,1
"absurd","l","No","",NA,NA,NA,"","[0.9172496999963187]","['l']",1,NA,30,1
"moral","l","No","",NA,NA,NA,"","[0.6007319000200368]","['l']",1,NA,30,1
"shadow","l","No","",NA,NA,NA,"","[0.6501060999871697]","['l']",1,NA,30,1
"office","l","No ","",NA,NA,NA,"","[0.6674025999964215]","['l']",1,NA,30,1
"shadow","d","HIT","",NA,NA,NA,"","[0.6340239999990445]","['d']",1,NA,30,1
"office","d","HIT","",NA,NA,NA,"","[0.583928099978948]","['l']",0,NA,30,1
"brave","l","No ","",NA,NA,NA,"","[0.4172516000107862]","['l']",1,NA,30,1
"learn","l","No ","",NA,NA,NA,"","[0.5337563000211958]","['l']",1,NA,30,1
"brave","d","HIT","",NA,NA,NA,"","[1.1004749999847263]","['d']",1,NA,30,1
"exercise","l","No ","",NA,NA,NA,"","[0.46728640000219457]","['l']",1,NA,30,1
"chance","l","No","",NA,NA,NA,"","[0.667235900007654]","['l']",1,NA,30,1
"exercise","d","HIT","",NA,NA,NA,"","[1.4007338999945205]","['d']",1,NA,30,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.733915100019658]","['l']",0,NA,30,1
"identity","l","No","",NA,NA,NA,"","[0.6337992000044324]","['l']",1,NA,30,1
"butter","l","No","",NA,NA,NA,"","[0.8175330999947619]","['l']",1,NA,30,1
"identity","d","HIT","",NA,NA,NA,"","[0.38298480000230484]","['d']",1,NA,30,1
"theory","l","No","",NA,NA,NA,"","[0.5503958000044804]","['l']",1,NA,30,1
"restaurant","l","No","",NA,NA,NA,"","[0.5508883000002243]","['l']",1,NA,30,1
"theory","d","HIT","",NA,NA,NA,"","[0.6839647000015248]","['d']",1,NA,30,1
"teacher","d","HIT","",64,67,NA,"","","",NA,1,30,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,30,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,30,1
"office","l","No","",NA,NA,NA,"","","",NA,1,30,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,30,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,30,1
"","","","",66,65,NA,"","","",NA,NA,NA,NA
