"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"pencil","l","No","",NA,NA,1,"[0.9670931999989989]","","",NA,NA,51,1
"history","d","HIT","",NA,NA,1,"[0.5842463999997562]","","",NA,NA,51,1
"metal","l","No","",NA,NA,1,"[0.9507861000001867]","","",NA,NA,51,1
"column","l","No","",NA,NA,1,"[0.8185780999992858]","","",NA,NA,51,1
"metal","d","HIT","",NA,NA,1,"[0.43388279999999213]","","",NA,NA,51,1
"foot","l","No","",NA,NA,1,"[0.5504966000007698]","","",NA,NA,51,1
"honey","l","No","",NA,NA,1,"[0.5335656000006566]","","",NA,NA,51,1
"foot","d","HIT","",NA,NA,1,"[0.6839720999996644]","","",NA,NA,51,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,51,1
"","","","event",NA,NA,NA,"","","",NA,NA,51,1
"","","","writer",NA,NA,NA,"","","",NA,NA,51,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,51,1
"","","","writer",NA,NA,NA,"","","",NA,NA,51,1
"","","","event",NA,NA,NA,"","","",NA,NA,51,1
"","","","",40,79,NA,"","","",NA,NA,51,1
"","","","",22,99,NA,"","","",NA,NA,51,1
"mail","l","No","",NA,NA,NA,"","[2.015419599998495]","['l']",1,NA,51,1
"watch","l","No ","",NA,NA,NA,"","[0.7340643999996246]","['l']",1,NA,51,1
"mail","d","HIT","",NA,NA,NA,"","[0.6841587999988405]","['d']",1,NA,51,1
"anxious","l","No","",NA,NA,NA,"","[0.6337065000006987]","['l']",1,NA,51,1
"truck","l","No ","",NA,NA,NA,"","[0.8172586000000592]","['l']",1,NA,51,1
"anxious","d","HIT","",NA,NA,NA,"","[0.9343171000000439]","['d']",1,NA,51,1
"humble","l","No ","",NA,NA,NA,"","[1.1342815999996674]","['l']",1,NA,51,1
"paper","l","No","",NA,NA,NA,"","[0.7674850999992486]","['l']",1,NA,51,1
"humble","d","HIT","",NA,NA,NA,"","[1.117584400000851]","['d']",1,NA,51,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2671980000013718]","['h']",1,NA,51,1
"vehicle","l","No ","",NA,NA,NA,"","[1.6508181000008335]","['l']",1,NA,51,1
"clouds","l","No ","",NA,NA,NA,"","[0.9669605000017327]","['l']",1,NA,51,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.7169250000006286]","['d']",1,NA,51,1
"rain","l","No ","",NA,NA,NA,"","[0.8334489999997459]","['l']",1,NA,51,1
"opinion","l","No ","",NA,NA,NA,"","[0.9836321000002499]","['l']",1,NA,51,1
"rain","d","HIT","",NA,NA,NA,"","[1.533421799998905]","['l']",0,NA,51,1
"quiet","l","No ","",NA,NA,NA,"","[1.066970299998502]","['l']",1,NA,51,1
"market","l","No ","",NA,NA,NA,"","[0.6502348999983951]","['l']",1,NA,51,1
"quiet","d","HIT","",NA,NA,NA,"","[0.7671680999992532]","['d']",1,NA,51,1
"avenue","l","No ","",NA,NA,NA,"","[0.7666982999999163]","['l']",1,NA,51,1
"writer","h","PM cue","",NA,NA,NA,"","[1.4337085999995907]","['l']",0,NA,51,1
"knife","l","No","",NA,NA,NA,"","[]","None",0,NA,51,1
"paper","l","No ","",NA,NA,NA,"","[1.2504676999997173]","['d']",0,NA,51,1
"knife","d","HIT","",NA,NA,NA,"","[1.100091700000121]","['d']",1,NA,51,1
"taste","l","No ","",NA,NA,NA,"","[0.5671348999985639]","['l']",1,NA,51,1
"quality","l","No ","",NA,NA,NA,"","[0.9007474000009097]","['l']",1,NA,51,1
"industry","l","No ","",NA,NA,NA,"","[0.7669181000001117]","['l']",1,NA,51,1
"quality","d","HIT","",NA,NA,NA,"","[1.3168302000012773]","['l']",0,NA,51,1
"corner","l","No ","",NA,NA,NA,"","[1.066858799998954]","['l']",1,NA,51,1
"letter","l","No ","",NA,NA,NA,"","[1.4170626000013726]","['d']",0,NA,51,1
"corner","d","HIT","",NA,NA,NA,"","[1.217047599999205]","['d']",1,NA,51,1
"poetry","l","No ","",NA,NA,NA,"","[0.9003782999989198]","['l']",1,NA,51,1
"event","h","PM cue","",NA,NA,NA,"","[0.9007545000004029]","['l']",0,NA,51,1
"poetry","d","HIT","",NA,NA,NA,"","[0.9507400000002235]","['d']",1,NA,51,1
"vision","l","No ","",NA,NA,NA,"","[0.6341953999999532]","['l']",1,NA,51,1
"unit","l","No","",NA,NA,NA,"","[1.3503104000010353]","['l']",1,NA,51,1
"vision","d","HIT","",NA,NA,NA,"","[0.4509252000007109]","['d']",1,NA,51,1
"blind","l","No ","",NA,NA,NA,"","[0.850665799998751]","['l']",1,NA,51,1
"watch","l","No ","",NA,NA,NA,"","[0.8173006999986683]","['l']",1,NA,51,1
"blind","d","HIT","",NA,NA,NA,"","[0.4172736000000441]","['d']",1,NA,51,1
"truck","l","No ","",NA,NA,NA,"","[0.6004828000004636]","['l']",1,NA,51,1
"snake","l","No ","",NA,NA,NA,"","[1.0838629999998375]","['l']",1,NA,51,1
"writer","h","PM cue","",NA,NA,NA,"","[1.267142300001069]","['h']",1,NA,51,1
"snake","d","HIT","",NA,NA,NA,"","[1.3172959000003175]","['d']",1,NA,51,1
"opinion","l","No ","",NA,NA,NA,"","[0.600638699999763]","['l']",1,NA,51,1
"advantage","l","No ","",NA,NA,NA,"","[0.5670919999993203]","['l']",1,NA,51,1
"garden","l","No ","",NA,NA,NA,"","[0.7167563000002701]","['l']",1,NA,51,1
"advantage","d","HIT","",NA,NA,NA,"","[0.46687269999893033]","['d']",1,NA,51,1
"dream","l","No ","",NA,NA,NA,"","[0.6169687999990856]","['l']",1,NA,51,1
"industry","l","No ","",NA,NA,NA,"","[0.7339269999993121]","['l']",1,NA,51,1
"dream","d","HIT","",NA,NA,NA,"","[0.95020569999906]","['d']",1,NA,51,1
"yellow","l","No ","",NA,NA,NA,"","[0.7005047000002378]","['l']",1,NA,51,1
"avenue","l","No ","",NA,NA,NA,"","[1.1174271999989287]","['l']",1,NA,51,1
"yellow","d","HIT","",NA,NA,NA,"","[0.8502184999997553]","['d']",1,NA,51,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.050211699999636]","['h']",1,NA,51,1
"square","l","No ","",NA,NA,NA,"","[1.1835588999983884]","['l']",1,NA,51,1
"market","l","No ","",NA,NA,NA,"","[1.0503994999999122]","['l']",1,NA,51,1
"square","d","HIT","",NA,NA,NA,"","[0.4335721999996167]","['d']",1,NA,51,1
"adult","l","No ","",NA,NA,NA,"","[0.6837688000014168]","['l']",1,NA,51,1
"unit","l","No","",NA,NA,NA,"","[0.8173024999996414]","['l']",1,NA,51,1
"adult","d","HIT","",NA,NA,NA,"","[0.6504085999986273]","['d']",1,NA,51,1
"famous","l","No ","",NA,NA,NA,"","[0.6679192999999941]","['l']",1,NA,51,1
"clouds","l","No ","",NA,NA,NA,"","[0.9338533000009193]","['l']",1,NA,51,1
"famous","d","HIT","",NA,NA,NA,"","[0.5006643000015174]","['d']",1,NA,51,1
"natural","l","No","",NA,NA,NA,"","[0.767324300000837]","['l']",1,NA,51,1
"safe","l","No","",NA,NA,NA,"","[0.6837386999995942]","['l']",1,NA,51,1
"natural","d","HIT","",NA,NA,NA,"","[0.8160987999999634]","['d']",1,NA,51,1
"event","h","PM cue","",NA,NA,NA,"","[0.8000826999996207]","['l']",0,NA,51,1
"medicine","l","No ","",NA,NA,NA,"","[0.6168831000013597]","['l']",1,NA,51,1
"garden","l","No ","",NA,NA,NA,"","[0.8834839999999531]","['l']",1,NA,51,1
"medicine","d","HIT","",NA,NA,NA,"","[0.8505745000002207]","['d']",1,NA,51,1
"doctor","l","No ","",NA,NA,NA,"","[0.6170146000004024]","['l']",1,NA,51,1
"letter","l","No ","",NA,NA,NA,"","[0.6337801999998192]","['l']",1,NA,51,1
"doctor","d","HIT","",NA,NA,NA,"","[0.766875399998753]","['d']",1,NA,51,1
"phase","l","No ","",NA,NA,NA,"","[0.5837043999999878]","['l']",1,NA,51,1
"safe","l","No","",NA,NA,NA,"","[0.6838251999997738]","['l']",1,NA,51,1
"phase","d","HIT","",NA,NA,NA,"","[1.067027799999778]","['d']",1,NA,51,1
"brother","l","No","",NA,NA,NA,"","[0.5336017999998148]","['l']",1,NA,51,1
"taste","l","No","",NA,NA,NA,"","[0.5000020000006771]","['l']",1,NA,51,1
"brother","d","HIT","",NA,NA,NA,"","[0.5003402999991522]","['d']",1,NA,51,1
"medicine","l","No","",20,99,NA,"","","",NA,1,51,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,51,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,51,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,51,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,51,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,51,1
"","","","",21,100,NA,"","","",NA,NA,NA,NA
