"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"humble","l","No ","",NA,NA,NA,"","[2.2007494999998016]","['l']",1,NA,154,1
"paper","l","No","",NA,NA,NA,"","[1.000046699999075]","['l']",1,NA,154,1
"humble","d","HIT","",NA,NA,NA,"","[0.9835778000015125]","['d']",1,NA,154,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.5334898000000976]","['l']",0,NA,154,1
"vehicle","l","No ","",NA,NA,NA,"","[1.2674370999993698]","['l']",1,NA,154,1
"clouds","l","No ","",NA,NA,NA,"","[2.617017399999895]","['l']",1,NA,154,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.933840900001087]","['d']",1,NA,154,1
"rain","l","No ","",NA,NA,NA,"","[1.533709400002408]","['l']",1,NA,154,1
"opinion","l","No ","",NA,NA,NA,"","[1.900302300000476]","['l']",1,NA,154,1
"rain","d","HIT","",NA,NA,NA,"","[0.9175212000009196]","['d']",1,NA,154,1
"quiet","l","No ","",NA,NA,NA,"","[0.8336407999995572]","['l']",1,NA,154,1
"market","l","No ","",NA,NA,NA,"","[0.9338490999980422]","['l']",1,NA,154,1
"quiet","d","HIT","",NA,NA,NA,"","[2.150253600000724, 2.3333148999990954]","['l', 'l']",0,NA,154,1
"avenue","l","No ","",NA,NA,NA,"","[1.6008624999994936]","['d']",0,NA,154,1
"writer","h","PM cue","",NA,NA,NA,"","[1.7507426000011037]","['h']",1,NA,154,1
"knife","l","No","",NA,NA,NA,"","[2.016983200002869]","['l']",1,NA,154,1
"paper","l","No ","",NA,NA,NA,"","[2.933432799996808]","['l']",1,NA,154,1
"knife","d","HIT","",NA,NA,NA,"","[0.9838154999997641]","['d']",1,NA,154,1
"taste","l","No ","",NA,NA,NA,"","[2.2505600999975286]","['l']",1,NA,154,1
"quality","l","No ","",NA,NA,NA,"","[0.949871599998005]","['l']",1,NA,154,1
"industry","l","No ","",NA,NA,NA,"","[0.7504174999994575]","['l']",1,NA,154,1
"quality","d","HIT","",NA,NA,NA,"","[1.0508827000012388]","['d']",1,NA,154,1
"corner","l","No ","",NA,NA,NA,"","[1.0342261000005237]","['l']",1,NA,154,1
"letter","l","No ","",NA,NA,NA,"","[1.400583300001017]","['l']",1,NA,154,1
"corner","d","HIT","",NA,NA,NA,"","[0.9338239000026078]","['d']",1,NA,154,1
"poetry","l","No ","",NA,NA,NA,"","[0.9836458999998285]","['l']",1,NA,154,1
"event","h","PM cue","",NA,NA,NA,"","[1.7335882000006677]","['h']",1,NA,154,1
"poetry","d","HIT","",NA,NA,NA,"","[1.0335713999993459]","['d']",1,NA,154,1
"vision","l","No ","",NA,NA,NA,"","[1.1670593999988341]","['l']",1,NA,154,1
"unit","l","No","",NA,NA,NA,"","[0.9336886999990384]","['l']",1,NA,154,1
"vision","d","HIT","",NA,NA,NA,"","[0.9338510000015958]","['d']",1,NA,154,1
"blind","l","No ","",NA,NA,NA,"","[1.2344671999999264]","['l']",1,NA,154,1
"watch","l","No ","",NA,NA,NA,"","[1.28412279999975]","['l']",1,NA,154,1
"blind","d","HIT","",NA,NA,NA,"","[0.8669377000005625]","['d']",1,NA,154,1
"truck","l","No ","",NA,NA,NA,"","[0.9669171999994433]","['d']",0,NA,154,1
"snake","l","No ","",NA,NA,NA,"","[0.933970699999918]","['l']",1,NA,154,1
"writer","h","PM cue","",NA,NA,NA,"","[1.9169997999997577]","['l']",0,NA,154,1
"snake","d","HIT","",NA,NA,NA,"","[0.9835147000012512]","['d']",1,NA,154,1
"opinion","l","No ","",NA,NA,NA,"","[1.79996089999986]","['d']",0,NA,154,1
"advantage","l","No ","",NA,NA,NA,"","[1.6503979000008258]","['l']",1,NA,154,1
"garden","l","No ","",NA,NA,NA,"","[1.2169227000013052]","['l']",1,NA,154,1
"advantage","d","HIT","",NA,NA,NA,"","[0.7669410999988031]","['d']",1,NA,154,1
"dream","l","No ","",NA,NA,NA,"","[1.0504780000010214]","['l']",1,NA,154,1
"industry","l","No ","",NA,NA,NA,"","[1.4176655000010214]","['l']",1,NA,154,1
"dream","d","HIT","",NA,NA,NA,"","[0.817011499999353]","['d']",1,NA,154,1
"yellow","l","No ","",NA,NA,NA,"","[0.9503261999998358]","['l']",1,NA,154,1
"avenue","l","No ","",NA,NA,NA,"","[2.600527800001146]","['h']",0,NA,154,1
"yellow","d","HIT","",NA,NA,NA,"","[1.5337136999987706]","['d']",1,NA,154,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.8335447999997996]","['l']",0,NA,154,1
"square","l","No ","",NA,NA,NA,"","[1.0170199000021967]","['l']",1,NA,154,1
"market","l","No ","",NA,NA,NA,"","[0.7504939999998896]","['d']",0,NA,154,1
"square","d","HIT","",NA,NA,NA,"","[0.7171955999983766]","['d']",1,NA,154,1
"adult","l","No ","",NA,NA,NA,"","[0.9835048000022653]","['l']",1,NA,154,1
"unit","l","No","",NA,NA,NA,"","[1.0505472000004374]","['l']",1,NA,154,1
"adult","d","HIT","",NA,NA,NA,"","[0.7833118999988073]","['d']",1,NA,154,1
"famous","l","No ","",NA,NA,NA,"","[0.9842003999983717]","['l']",1,NA,154,1
"clouds","l","No ","",NA,NA,NA,"","[0.8839657999997144]","['l']",1,NA,154,1
"famous","d","HIT","",NA,NA,NA,"","[0.8836465000022145]","['d']",1,NA,154,1
"natural","l","No","",NA,NA,NA,"","[1.2004181000011158]","['l']",1,NA,154,1
"safe","l","No","",NA,NA,NA,"","[0.8835267999966163]","['l']",1,NA,154,1
"natural","d","HIT","",NA,NA,NA,"","[0.9170739000001049]","['d']",1,NA,154,1
"event","h","PM cue","",NA,NA,NA,"","[2.583561600000394]","['h']",1,NA,154,1
"medicine","l","No ","",NA,NA,NA,"","[1.3838754999997036]","['l']",1,NA,154,1
"garden","l","No ","",NA,NA,NA,"","[1.0338099999971746]","['d']",0,NA,154,1
"medicine","d","HIT","",NA,NA,NA,"","[0.7172558999991452]","['d']",1,NA,154,1
"doctor","l","No ","",NA,NA,NA,"","[1.1510359000021708]","['l']",1,NA,154,1
"letter","l","No ","",NA,NA,NA,"","[1.2670877999989898]","['l']",1,NA,154,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8670514999976149]","['d']",1,NA,154,1
"phase","l","No ","",NA,NA,NA,"","[0.9340459999984887]","['l']",1,NA,154,1
"safe","l","No","",NA,NA,NA,"","[0.9004160000004049]","['d']",0,NA,154,1
"phase","d","HIT","",NA,NA,NA,"","[1.1169152000002214]","['d']",1,NA,154,1
"brother","l","No","",NA,NA,NA,"","[0.9335740999995323]","['l']",1,NA,154,1
"taste","l","No","",NA,NA,NA,"","[1.8340022999982466]","['d']",0,NA,154,1
"brother","d","HIT","",NA,NA,NA,"","[0.7505670000027749]","['d']",1,NA,154,1
"bottle","d","HIT","",88,95,NA,"","","",NA,1,154,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,154,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,154,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,154,1
"adult","l","No","",NA,NA,NA,"","","",NA,0,154,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,154,1
"","","","",13,88,NA,"","","",NA,NA,NA,NA
