"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"grass","l","No ","",NA,NA,NA,"","[0.7503978000022471]","['l']",1,NA,33,1
"broken","l","No ","",NA,NA,NA,"","[0.8341556000523269]","['l']",1,NA,33,1
"grass","d","HIT","",NA,NA,NA,"","[0.8340038000606]","['d']",1,NA,33,1
"table","l","No ","",NA,NA,NA,"","[0.7672125999815762]","['l']",1,NA,33,1
"rifle","l","No ","",NA,NA,NA,"","[0.9336973000317812]","['l']",1,NA,33,1
"table","d","HIT","",NA,NA,NA,"","[1.0505554000847042]","['d']",1,NA,33,1
"alert","l","No ","",NA,NA,NA,"","[0.717317400034517]","['l']",1,NA,33,1
"village","h","PM cue","",NA,NA,NA,"","[1.067214099690318]","['h']",1,NA,33,1
"favour","l","No ","",NA,NA,NA,"","[0.8008009996265173]","['l']",1,NA,33,1
"barrel","l","No ","",NA,NA,NA,"","[0.9340866999700665]","['l']",1,NA,33,1
"favour","d","HIT","",NA,NA,NA,"","[0.8508160999044776]","['d']",1,NA,33,1
"material","l","No ","",NA,NA,NA,"","[0.7506381999701262]","['l']",1,NA,33,1
"employment","l","No ","",NA,NA,NA,"","[0.9670421001501381]","['d']",0,NA,33,1
"material","d","HIT","",NA,NA,NA,"","[0.9509205999784172]","['d']",1,NA,33,1
"hospital","l","No ","",NA,NA,NA,"","[0.9006235999986529]","['l']",1,NA,33,1
"colour","l","No","",NA,NA,NA,"","[1.0171942999586463]","['l']",1,NA,33,1
"hospital","d","HIT","",NA,NA,NA,"","[0.8836588002741337]","['d']",1,NA,33,1
"circle","h","PM cue","",NA,NA,NA,"","[0.8004092997871339]","['h']",1,NA,33,1
"confused","l","No ","",NA,NA,NA,"","[0.7666482999920845]","['l']",1,NA,33,1
"highway","l","No ","",NA,NA,NA,"","[0.8670502998866141]","['l']",1,NA,33,1
"confused","d","HIT","",NA,NA,NA,"","[0.7671890999190509]","['d']",1,NA,33,1
"iron","l","No ","",NA,NA,NA,"","[0.9503120998851955]","['l']",1,NA,33,1
"slow","l","No","",NA,NA,NA,"","[1.2172735002823174]","['l']",1,NA,33,1
"iron","d","HIT","",NA,NA,NA,"","[0.8002657000906765]","['d']",1,NA,33,1
"dinner","l","No ","",NA,NA,NA,"","[0.8005153997801244]","['l']",1,NA,33,1
"seat","l","No ","",NA,NA,NA,"","[1.0673839999362826]","['l']",1,NA,33,1
"dinner","d","HIT","",NA,NA,NA,"","[0.7507046000100672]","['d']",1,NA,33,1
"month","l","No ","",NA,NA,NA,"","[1.0841124998405576]","['l']",1,NA,33,1
"capable","l","No ","",NA,NA,NA,"","[1.866292499937117]","['l']",1,NA,33,1
"month","d","HIT","",NA,NA,NA,"","[0.700373100116849]","['d']",1,NA,33,1
"engine","l","No ","",NA,NA,NA,"","[1.3837025999091566]","['l']",1,NA,33,1
"rifle","l","No ","",NA,NA,NA,"","[0.9342778995633125]","['d']",0,NA,33,1
"engine","d","HIT","",NA,NA,NA,"","[0.7503630998544395]","['d']",1,NA,33,1
"detail","h","PM cue","",NA,NA,NA,"","[0.7670168997719884]","['h']",1,NA,33,1
"orchestra","l","No ","",NA,NA,NA,"","[0.7173791001550853]","['l']",1,NA,33,1
"highway","l","No ","",NA,NA,NA,"","[0.7174736000597477]","['d']",0,NA,33,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.8503474001772702]","['d']",1,NA,33,1
"building","l","No ","",NA,NA,NA,"","[0.7839798000641167]","['l']",1,NA,33,1
"sugar","l","No","",NA,NA,NA,"","[1.0671577998436987]","['l']",1,NA,33,1
"building","d","HIT","",NA,NA,NA,"","[0.8337707002647221]","['d']",1,NA,33,1
"lake","l","No ","",NA,NA,NA,"","[0.8006949997507036]","['l']",1,NA,33,1
"seat","l","No ","",NA,NA,NA,"","[1.7502578999847174]","['l']",1,NA,33,1
"lake","d","HIT","",NA,NA,NA,"","[0.7170190000906587]","['d']",1,NA,33,1
"alert","l","No","",NA,NA,NA,"","[0.9670794000849128]","['l']",1,NA,33,1
"street","l","No","",NA,NA,NA,"","[0.9673004001379013]","['l']",1,NA,33,1
"circle","h","PM cue","",NA,NA,NA,"","[0.7169474000111222]","['h']",1,NA,33,1
"street","d","HIT","",NA,NA,NA,"","[0.8839592998847365]","['d']",1,NA,33,1
"waste","l","No ","",NA,NA,NA,"","[0.900460499804467]","['l']",1,NA,33,1
"broken","l","No ","",NA,NA,NA,"","[0.9505952997133136]","['l']",1,NA,33,1
"waste","d","HIT","",NA,NA,NA,"","[0.8505921000614762]","['l']",0,NA,33,1
"patient","l","No ","",NA,NA,NA,"","[0.667321200016886, 1.7503082999028265]","['l', 'l']",1,NA,33,1
"horse","l","No ","",NA,NA,NA,"","[1.2004021001048386]","['l']",1,NA,33,1
"patient","d","HIT","",NA,NA,NA,"","[0.9504537000320852]","['l']",0,NA,33,1
"journal","l","No ","",NA,NA,NA,"","[1.0170061001554132]","['l']",1,NA,33,1
"sugar","l","No","",NA,NA,NA,"","[0.784387500025332]","['d']",0,NA,33,1
"journal","d","HIT","",NA,NA,NA,"","[1.7672766000032425]","['l']",0,NA,33,1
"colour","l","No","",NA,NA,NA,"","[0.9504188997671008]","['d']",0,NA,33,1
"village","h","PM cue","",NA,NA,NA,"","[0.8338983999565244]","['h']",1,NA,33,1
"youth","l","No","",NA,NA,NA,"","[1.0332164000719786]","['l']",1,NA,33,1
"idea","l","No","",NA,NA,NA,"","[0.7840320998802781]","['l']",1,NA,33,1
"youth","d","HIT","",NA,NA,NA,"","[0.7507835002616048]","['d']",1,NA,33,1
"idea","d","HIT","",NA,NA,NA,"","[0.8171687996946275]","['d']",1,NA,33,1
"slow","l","No","",NA,NA,NA,"","[1.1169443000108004]","['d']",0,NA,33,1
"street","l","No","",35,22,NA,"","","",NA,1,33,1
"village","d","HIT","",NA,NA,NA,"","","",NA,0,33,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,33,1
"material","l","No","",NA,NA,NA,"","","",NA,0,33,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,33,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,33,1
"","","","",26,27,NA,"","","",NA,NA,NA,NA
