"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",29,67,NA,"","","",NA,NA,109,2
"","","","",NA,NA,NA,"","","",NA,NA,109,2
"","","","",NA,NA,NA,"","","",NA,NA,109,2
"","","","",NA,NA,NA,"","","",NA,NA,109,2
"","","","",NA,NA,NA,"","","",NA,NA,109,2
"","","","",NA,NA,NA,"","","",NA,NA,109,2
"","","","",NA,NA,NA,"","","",NA,NA,109,2
"ship","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"ship","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"board","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"board","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"flower","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"flower","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"computer","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"art","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"","","","",NA,NA,NA,"","","",NA,NA,109,2
"ship","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"ship","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"board","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"board","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"flower","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"flower","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"computer","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"art","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,109,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,109,2
"","","","",NA,NA,NA,"","","",NA,NA,109,2
"","","","",NA,NA,NA,"","","",NA,NA,109,2
"storm","l","No","",NA,NA,1,"[1.6488549000350758]","","",NA,NA,109,2
"glass","l","No","",NA,NA,1,"[1.0840852000401355]","","",NA,NA,109,2
"umbrella","l","No","",NA,NA,1,"[1.1004698000033386]","","",NA,NA,109,2
"glass","d","HIT","",NA,NA,1,"[1.1836748999776319]","","",NA,NA,109,2
"farm","l","No","",NA,NA,1,"[1.0173694000113755]","","",NA,NA,109,2
"air","l","No","",NA,NA,1,"[1.0004854000289924]","","",NA,NA,109,2
"farm","d","HIT","",NA,NA,1,"[1.0833501999732107]","","",NA,NA,109,2
"white","l","No","",NA,NA,1,"[0.8849942000233568]","","",NA,NA,109,2
"rough","l","No","",NA,NA,1,"[1.033720200008247]","","",NA,NA,109,2
"white","d","HIT","",NA,NA,1,"[0.9504770999774337]","","",NA,NA,109,2
"passage","l","No","",NA,NA,1,"[0.7671840999973938]","","",NA,NA,109,2
"education","l","No","",NA,NA,1,"[0.867200100037735]","","",NA,NA,109,2
"passage","d","HIT","",NA,NA,0,"[0.8674918999895453]","","",NA,NA,109,2
"clock","l","No","",NA,NA,1,"[1.000347699970007]","","",NA,NA,109,2
"rough","l","No","",NA,NA,0,"[1.2840603000367992]","","",NA,NA,109,2
"clock","d","HIT","",NA,NA,0,"[1.1669821999967098]","","",NA,NA,109,2
"trumpet","l","No","",NA,NA,1,"[1.0837312000221573]","","",NA,NA,109,2
"violin","l","No","",NA,NA,1,"[0.9002078999765217]","","",NA,NA,109,2
"ankle","l","No","",NA,NA,1,"[0.8671751000219956]","","",NA,NA,109,2
"crisis","l","No","",NA,NA,1,"[1.0003844000166282]","","",NA,NA,109,2
"ankle","d","HIT","",NA,NA,1,"[0.9668849000008777]","","",NA,NA,109,2
"mistake","l","No","",NA,NA,1,"[0.9834390999749303]","","",NA,NA,109,2
"education","l","No","",NA,NA,1,"[0.9672289000009187]","","",NA,NA,109,2
"mistake","d","HIT","",NA,NA,1,"[1.1170600000186823]","","",NA,NA,109,2
