"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"tool","l","No","",NA,NA,1,"[0.8003779999999097]","","",NA,NA,64,3
"health","l","No","",NA,NA,1,"[0.7334295000000566]","","",NA,NA,64,3
"ambition","l","No","",NA,NA,1,"[1.350262299998576]","","",NA,NA,64,3
"health","d","HIT","",NA,NA,1,"[0.601229300000341]","","",NA,NA,64,3
"vest","l","No","",NA,NA,1,"[0.6838006000016321]","","",NA,NA,64,3
"ugly","l","No","",NA,NA,1,"[1.1008836000000883]","","",NA,NA,64,3
"vest","d","HIT","",NA,NA,1,"[0.4335222000008798]","","",NA,NA,64,3
"face","l","No","",NA,NA,1,"[0.7008436999985861]","","",NA,NA,64,3
"rock","l","No","",NA,NA,1,"[0.8010342999987188]","","",NA,NA,64,3
"face","d","HIT","",NA,NA,1,"[0.667057399999976]","","",NA,NA,64,3
"bowl","l","No","",NA,NA,1,"[1.6674214999984542]","","",NA,NA,64,3
"key","l","No","",NA,NA,1,"[0.8004894000005152]","","",NA,NA,64,3
"bowl","d","HIT","",NA,NA,1,"[0.41717290000087814]","","",NA,NA,64,3
"moment","l","No","",NA,NA,1,"[0.7171851000002789]","","",NA,NA,64,3
"useful","l","No","",NA,NA,1,"[0.7169433999988541]","","",NA,NA,64,3
"moment","d","HIT","",NA,NA,1,"[0.7505270000001474]","","",NA,NA,64,3
"water","l","No","",NA,NA,1,"[0.7835107999999309]","","",NA,NA,64,3
"coast","l","No","",NA,NA,1,"[0.9341569000007439]","","",NA,NA,64,3
"key","l","No","",NA,NA,1,"[0.8337936000007176]","","",NA,NA,64,3
"coast","d","HIT","",NA,NA,1,"[0.5670886999996583]","","",NA,NA,64,3
"plain","l","No","",NA,NA,1,"[0.8170724000010523]","","",NA,NA,64,3
"rock","l","No","",NA,NA,1,"[0.7836941000005027]","","",NA,NA,64,3
"plain","d","HIT","",NA,NA,1,"[0.5504067000001669]","","",NA,NA,64,3
"trunk","l","No","",NA,NA,1,"[0.717101599999296]","","",NA,NA,64,3
"door","l","No","",NA,NA,1,"[1.3501541999994515]","","",NA,NA,64,3
"trunk","d","HIT","",NA,NA,1,"[0.5672033000009833]","","",NA,NA,64,3
"nervous","l","No","",NA,NA,1,"[1.58365860000049]","","",NA,NA,64,3
"useful","l","No","",NA,NA,1,"[2.433964500000002]","","",NA,NA,64,3
"nervous","d","HIT","",NA,NA,1,"[0.7842397000003984]","","",NA,NA,64,3
"quick","l","No","",NA,NA,1,"[0.7833403999993607]","","",NA,NA,64,3
"tool","l","No","",NA,NA,1,"[0.8336942000005365]","","",NA,NA,64,3
"quick","d","HIT","",NA,NA,1,"[0.46726920000037353]","","",NA,NA,64,3
"water","l","No","",NA,NA,1,"[2.0672462999991694]","","",NA,NA,64,3
"ugly","l","No","",NA,NA,1,"[0.6504893000001175]","","",NA,NA,64,3
"","","","curious",NA,NA,NA,"","","",NA,NA,64,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,64,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,64,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,64,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,64,3
"","","","curious",NA,NA,NA,"","","",NA,NA,64,3
"","","","",40,40,NA,"","","",NA,NA,64,3
"","","","",60,80,NA,"","","",NA,NA,64,3
"queen","l","No","",NA,NA,NA,"","[1.5318415999990975]","['l']",1,NA,64,3
"butter","l","No ","",NA,NA,NA,"","[0.6009580000009009]","['l']",1,NA,64,3
"queen","d","HIT","",NA,NA,NA,"","[0.8508355000012671]","['d']",1,NA,64,3
"plant","l","No","",NA,NA,NA,"","[0.8506176999999298]","['l']",1,NA,64,3
"fear","l","No ","",NA,NA,NA,"","[0.6502368999990722]","['l']",1,NA,64,3
"plant","d","HIT","",NA,NA,NA,"","[0.41716339999948104]","['d']",1,NA,64,3
"army","l","No ","",NA,NA,NA,"","[0.883977400000731]","['l']",1,NA,64,3
"chair","l","No","",NA,NA,NA,"","[0.6172783999991225]","['l']",1,NA,64,3
"army","d","HIT","",NA,NA,NA,"","[0.7505318000003172]","['d']",1,NA,64,3
"moral","l","No ","",NA,NA,NA,"","[1.3338916000011523]","['l']",1,NA,64,3
"reserved","l","No ","",NA,NA,NA,"","[0.6838607000008778]","['l']",1,NA,64,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4837010000010196]","['h']",1,NA,64,3
"reserved","d","HIT","",NA,NA,NA,"","[1.533668399999442]","['d']",1,NA,64,3
"fight","l","No ","",NA,NA,NA,"","[0.8670309999997698]","['l']",1,NA,64,3
"bench","l","No ","",NA,NA,NA,"","[0.7171125000004395]","['l']",1,NA,64,3
"fight","d","HIT","",NA,NA,NA,"","[0.9177665000006527]","['d']",1,NA,64,3
"space","l","No ","",NA,NA,NA,"","[1.4675314000014623]","['l']",1,NA,64,3
"autumn","l","No ","",NA,NA,NA,"","[1.784095900000466]","['l']",1,NA,64,3
"space","d","HIT","",NA,NA,NA,"","[1.300204199998916]","['d']",1,NA,64,3
"green","l","No ","",NA,NA,NA,"","[0.9334806999995635]","['l']",1,NA,64,3
"nice","l","No ","",NA,NA,NA,"","[0.6674552999993466]","['l']",1,NA,64,3
"green","d","HIT","",NA,NA,NA,"","[0.40052250000007916]","['d']",1,NA,64,3
"chair","l","No ","",NA,NA,NA,"","[0.81725920000099]","['l']",1,NA,64,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.5176088999996864]","['h']",1,NA,64,3
"delayed","l","No ","",NA,NA,NA,"","[1.5175851999993029]","['l']",1,NA,64,3
"restaurant","l","No ","",NA,NA,NA,"","[0.9167063999993843]","['l']",1,NA,64,3
"delayed","d","HIT","",NA,NA,NA,"","[1.4503261000008933]","['d']",1,NA,64,3
"hammer","l","No ","",NA,NA,NA,"","[1.1007242999985465]","['l']",1,NA,64,3
"absurd","l","No ","",NA,NA,NA,"","[0.7504069000005984]","['l']",1,NA,64,3
"hammer","d","HIT","",NA,NA,NA,"","[0.533513700000185]","['d']",1,NA,64,3
"basket","l","No ","",NA,NA,NA,"","[1.2841447999999218]","['l']",1,NA,64,3
"method","l","No","",NA,NA,NA,"","[0.7342183000000659]","['l']",1,NA,64,3
"basket","d","HIT","",NA,NA,NA,"","[0.4340408000007301]","['d']",1,NA,64,3
"lantern","l","No ","",NA,NA,NA,"","[0.700740099999166]","['l']",1,NA,64,3
"hope","l","No ","",NA,NA,NA,"","[0.7174882999988768]","['l']",1,NA,64,3
"lantern","d","HIT","",NA,NA,NA,"","[0.4505728000003728]","['d']",1,NA,64,3
"curious","h","PM cue","",NA,NA,NA,"","[1.717116599998917]","['l']",0,NA,64,3
"innocent","l","No ","",NA,NA,NA,"","[1.1839215999989392]","['l']",1,NA,64,3
"autumn","l","No","",NA,NA,NA,"","[1.1495315000011033]","['l']",1,NA,64,3
"innocent","d","HIT","",NA,NA,NA,"","[0.6335070999994059]","['d']",1,NA,64,3
"wine","l","No ","",NA,NA,NA,"","[0.8174187000004167]","['l']",1,NA,64,3
"method","l","No ","",NA,NA,NA,"","[0.4838116999999329]","['l']",1,NA,64,3
"wine","d","HIT","",NA,NA,NA,"","[0.5836892000006628]","['d']",1,NA,64,3
"sleep","l","No ","",NA,NA,NA,"","[0.6671356000006199]","['l']",1,NA,64,3
"fear","l","No ","",NA,NA,NA,"","[0.6009694999993371]","['l']",1,NA,64,3
"sleep","d","HIT","",NA,NA,NA,"","[0.41710430000057386]","['d']",1,NA,64,3
"machine","l","No ","",NA,NA,NA,"","[0.7504176999991614]","['l']",1,NA,64,3
"chance","l","No ","",NA,NA,NA,"","[0.7669164999988425]","['l']",1,NA,64,3
"machine","d","HIT","",NA,NA,NA,"","[0.8173827999999048]","['d']",1,NA,64,3
"hope","l","No","",NA,NA,NA,"","[0.7007690000009461]","['l']",1,NA,64,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4837587000001804]","['h']",1,NA,64,3
"hotel","l","No ","",NA,NA,NA,"","[0.9171824000004563]","['l']",1,NA,64,3
"bench","l","No ","",NA,NA,NA,"","[0.8336832999993931]","['l']",1,NA,64,3
"hotel","d","HIT","",NA,NA,NA,"","[0.5838420999989467]","['d']",1,NA,64,3
"paint","l","No ","",NA,NA,NA,"","[0.7172644999991462]","['l']",1,NA,64,3
"nice","l","No","",NA,NA,NA,"","[0.7667839999994612]","['l']",1,NA,64,3
"paint","d","HIT","",NA,NA,NA,"","[0.8003705000010086]","['l']",0,NA,64,3
"learn","l","No ","",NA,NA,NA,"","[0.7671508999992511]","['l']",1,NA,64,3
"hungry","l","No ","",NA,NA,NA,"","[0.9504388999994262]","['l']",1,NA,64,3
"curious","h","PM cue","",NA,NA,NA,"","[2.3337671000008413]","['h']",1,NA,64,3
"hungry","d","HIT","",NA,NA,NA,"","[1.3171829999992042]","['d']",1,NA,64,3
"absurd","l","No","",NA,NA,NA,"","[1.7833936999995785]","['l']",1,NA,64,3
"moral","l","No","",NA,NA,NA,"","[0.6505906000002142]","['l']",1,NA,64,3
"shadow","l","No","",NA,NA,NA,"","[1.3005012999983592]","['l']",1,NA,64,3
"office","l","No ","",NA,NA,NA,"","[0.6838021000003209]","['l']",1,NA,64,3
"shadow","d","HIT","",NA,NA,NA,"","[1.0840671000005386]","['l']",0,NA,64,3
"office","d","HIT","",NA,NA,NA,"","[1.833581899998535]","['l']",0,NA,64,3
"brave","l","No ","",NA,NA,NA,"","[0.6340804999999818]","['l']",1,NA,64,3
"learn","l","No ","",NA,NA,NA,"","[0.8002292999990459]","['l']",1,NA,64,3
"brave","d","HIT","",NA,NA,NA,"","[0.8836676000009902]","['d']",1,NA,64,3
"exercise","l","No ","",NA,NA,NA,"","[0.9001505000014731]","['l']",1,NA,64,3
"chance","l","No","",NA,NA,NA,"","[0.6169522000000143]","['l']",1,NA,64,3
"exercise","d","HIT","",NA,NA,NA,"","[0.3668323000001692]","['d']",1,NA,64,3
"teacher","h","PM cue","",NA,NA,NA,"","[2.133751299999858]","['h']",1,NA,64,3
"identity","l","No","",NA,NA,NA,"","[0.9505427999993117]","['l']",1,NA,64,3
"butter","l","No","",NA,NA,NA,"","[0.9672555000015564]","['l']",1,NA,64,3
"identity","d","HIT","",NA,NA,NA,"","[0.800505899998825]","['d']",1,NA,64,3
"theory","l","No","",NA,NA,NA,"","[0.7339797000004182]","['l']",1,NA,64,3
"restaurant","l","No","",NA,NA,NA,"","[0.7005511000006663]","['l']",1,NA,64,3
"theory","d","HIT","",NA,NA,NA,"","[0.833290799999304]","['d']",1,NA,64,3
"curious","d","HIT","",40,81,NA,"","","",NA,1,64,3
"office","l","No","",NA,NA,NA,"","","",NA,1,64,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,64,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,64,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,64,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,64,3
"","","","",40,81,NA,"","","",NA,NA,NA,NA
