"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"fork","l","No","",NA,NA,NA,"","","",NA,NA,158,1
"crime","l","No","",NA,NA,NA,"","","",NA,NA,158,1
"fork","d","HIT","",NA,NA,NA,"","","",NA,NA,158,1
"memory","l","No","",NA,NA,NA,"","","",NA,NA,158,1
"dress","l","No","",NA,NA,NA,"","","",NA,NA,158,1
"memory","d","HIT","",NA,NA,NA,"","","",NA,NA,158,1
"blond","l","No","",NA,NA,NA,"","","",NA,NA,158,1
"crime","l","No","",NA,NA,NA,"","","",NA,NA,158,1
"blond","d","HIT","",NA,NA,NA,"","","",NA,NA,158,1
"","","","",NA,NA,NA,"","","",NA,NA,158,1
"","","","",NA,NA,NA,"","","",NA,NA,158,1
"elbow","l","No","",NA,NA,1,"[0.9984547000494786]","","",NA,NA,158,1
"ambition","l","No","",NA,NA,1,"[0.6002912999829277]","","",NA,NA,158,1
"elbow","d","HIT","",NA,NA,1,"[0.5675989000010304]","","",NA,NA,158,1
"salad","l","No","",NA,NA,1,"[0.7177558999974281]","","",NA,NA,158,1
"door","l","No","",NA,NA,1,"[0.8335046999854967]","","",NA,NA,158,1
"salad","d","HIT","",NA,NA,1,"[0.5171772000030614]","","",NA,NA,158,1
"tool","l","No","",NA,NA,1,"[0.46698140003718436]","","",NA,NA,158,1
"health","l","No","",NA,NA,1,"[0.8672069999738596]","","",NA,NA,158,1
"ambition","l","No","",NA,NA,1,"[1.183898399991449]","","",NA,NA,158,1
"health","d","HIT","",NA,NA,1,"[0.6839007000089623]","","",NA,NA,158,1
"vest","l","No","",NA,NA,1,"[0.7840170999988914]","","",NA,NA,158,1
"ugly","l","No","",NA,NA,1,"[0.850366499973461]","","",NA,NA,158,1
"vest","d","HIT","",NA,NA,1,"[0.6005832999944687]","","",NA,NA,158,1
"face","l","No","",NA,NA,1,"[0.7339112000190653]","","",NA,NA,158,1
"rock","l","No","",NA,NA,1,"[1.0838159000268206]","","",NA,NA,158,1
"face","d","HIT","",NA,NA,1,"[0.7838419000036083]","","",NA,NA,158,1
"bowl","l","No","",NA,NA,1,"[0.5001533000031486]","","",NA,NA,158,1
"key","l","No","",NA,NA,1,"[0.9501240000245161]","","",NA,NA,158,1
"bowl","d","HIT","",NA,NA,1,"[0.9169604000053369]","","",NA,NA,158,1
"moment","l","No","",NA,NA,1,"[0.7839817000203766]","","",NA,NA,158,1
"useful","l","No","",NA,NA,1,"[1.0342656999710016]","","",NA,NA,158,1
"moment","d","HIT","",NA,NA,1,"[0.850474699982442]","","",NA,NA,158,1
"water","l","No","",NA,NA,1,"[0.7838342000031844]","","",NA,NA,158,1
"coast","l","No","",NA,NA,1,"[0.901040600030683]","","",NA,NA,158,1
"key","l","No","",NA,NA,1,"[1.2675333000370301]","","",NA,NA,158,1
"coast","d","HIT","",NA,NA,1,"[0.6838568999664858]","","",NA,NA,158,1
"plain","l","No","",NA,NA,1,"[0.8009234000346623]","","",NA,NA,158,1
"rock","l","No","",NA,NA,1,"[1.0173194999806583]","","",NA,NA,158,1
"plain","d","HIT","",NA,NA,1,"[0.8505273999762721]","","",NA,NA,158,1
"trunk","l","No","",NA,NA,1,"[0.8501162999891676]","","",NA,NA,158,1
"door","l","No","",NA,NA,1,"[0.917312299949117]","","",NA,NA,158,1
"trunk","d","HIT","",NA,NA,1,"[0.7338323000003584]","","",NA,NA,158,1
"nervous","l","No","",NA,NA,1,"[0.8172948000137694]","","",NA,NA,158,1
"useful","l","No","",NA,NA,1,"[0.8504086000029929]","","",NA,NA,158,1
"nervous","d","HIT","",NA,NA,1,"[0.8338736000005156]","","",NA,NA,158,1
"quick","l","No","",NA,NA,1,"[0.7342125999857672]","","",NA,NA,158,1
"tool","l","No","",NA,NA,1,"[0.5168111999519169]","","",NA,NA,158,1
"quick","d","HIT","",NA,NA,1,"[0.7163918999722227]","","",NA,NA,158,1
"water","l","No","",NA,NA,1,"[1.0173428999842145]","","",NA,NA,158,1
"ugly","l","No","",NA,NA,1,"[0.8506564000272192]","","",NA,NA,158,1
"","","","curious",NA,NA,NA,"","","",NA,NA,158,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,158,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,158,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,158,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,158,1
"","","","curious",NA,NA,NA,"","","",NA,NA,158,1
"","","","",11,50,NA,"","","",NA,NA,158,1
"","","","",9,29,NA,"","","",NA,NA,158,1
"queen","l","No","",NA,NA,NA,"","[0.7147328999708407]","['l']",1,NA,158,1
"butter","l","No ","",NA,NA,NA,"","[0.8670988000230864]","['l']",1,NA,158,1
"queen","d","HIT","",NA,NA,NA,"","[0.9339778999565169]","['d']",1,NA,158,1
"plant","l","No","",NA,NA,NA,"","[0.8005292000016198]","['l']",1,NA,158,1
"fear","l","No ","",NA,NA,NA,"","[0.9504564999951981]","['l']",1,NA,158,1
"plant","d","HIT","",NA,NA,NA,"","[0.9003608000348322]","['d']",1,NA,158,1
"army","l","No ","",NA,NA,NA,"","[0.9003671000245959]","['l']",1,NA,158,1
"chair","l","No","",NA,NA,NA,"","[1.2173564999829978]","['l']",1,NA,158,1
"army","d","HIT","",NA,NA,NA,"","[0.8672637999989092]","['d']",1,NA,158,1
"moral","l","No ","",NA,NA,NA,"","[0.8172805999638513]","['l']",1,NA,158,1
"reserved","l","No ","",NA,NA,NA,"","[1.0004011999699287]","['l']",1,NA,158,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.517356500029564]","['h']",1,NA,158,1
"reserved","d","HIT","",NA,NA,NA,"","[0.83380359999137]","['d']",1,NA,158,1
"fight","l","No ","",NA,NA,NA,"","[0.6836820000316948]","['l']",1,NA,158,1
"bench","l","No ","",NA,NA,NA,"","[0.8340852999826893]","['l']",1,NA,158,1
"fight","d","HIT","",NA,NA,NA,"","[1.0005216000135988]","['d']",1,NA,158,1
"space","l","No ","",NA,NA,NA,"","[1.20032949995948]","['l']",1,NA,158,1
"autumn","l","No ","",NA,NA,NA,"","[1.1004507999750786]","['l']",1,NA,158,1
"space","d","HIT","",NA,NA,NA,"","[0.666980899986811]","['d']",1,NA,158,1
"green","l","No ","",NA,NA,NA,"","[0.8505010000080802]","['l']",1,NA,158,1
"nice","l","No ","",NA,NA,NA,"","[1.050325000018347]","['l']",1,NA,158,1
"green","d","HIT","",NA,NA,NA,"","[0.8175055999890901]","['d']",1,NA,158,1
"chair","l","No ","",NA,NA,NA,"","[2.0673152999952435]","['l']",1,NA,158,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.7340449999901466]","['h']",1,NA,158,1
"delayed","l","No ","",NA,NA,NA,"","[1.333990300016012]","['l']",1,NA,158,1
"restaurant","l","No ","",NA,NA,NA,"","[1.1340472999727353]","['l']",1,NA,158,1
"delayed","d","HIT","",NA,NA,NA,"","[0.9175403999979608]","['d']",1,NA,158,1
"hammer","l","No ","",NA,NA,NA,"","[0.7673324999632314]","['l']",1,NA,158,1
"absurd","l","No ","",NA,NA,NA,"","[0.7833862999686971]","['l']",1,NA,158,1
"hammer","d","HIT","",NA,NA,NA,"","[0.6506482000113465]","['d']",1,NA,158,1
"basket","l","No ","",NA,NA,NA,"","[0.6009620000259019]","['l']",1,NA,158,1
"method","l","No","",NA,NA,NA,"","[0.8676111999666318]","['l']",1,NA,158,1
"basket","d","HIT","",NA,NA,NA,"","[0.9339680999983102]","['d']",1,NA,158,1
"lantern","l","No ","",NA,NA,NA,"","[0.6671805999940261]","['l']",1,NA,158,1
"hope","l","No ","",NA,NA,NA,"","[0.8670418999972753]","['l']",1,NA,158,1
"lantern","d","HIT","",NA,NA,NA,"","[1.0172044000355527]","['d']",1,NA,158,1
"curious","h","PM cue","",NA,NA,NA,"","[1.7001958999899216]","['l']",0,NA,158,1
"innocent","l","No ","",NA,NA,NA,"","[1.4002648000023328]","['l']",1,NA,158,1
"autumn","l","No","",NA,NA,NA,"","[1.5170276000280865]","['l']",1,NA,158,1
"innocent","d","HIT","",NA,NA,NA,"","[0.817100600048434]","['d']",1,NA,158,1
"wine","l","No ","",NA,NA,NA,"","[0.633960000006482]","['l']",1,NA,158,1
"method","l","No ","",NA,NA,NA,"","[1.6338246999657713]","['l']",1,NA,158,1
"wine","d","HIT","",NA,NA,NA,"","[0.8503449999843724]","['d']",1,NA,158,1
"sleep","l","No ","",NA,NA,NA,"","[0.7005698999855667]","['l']",1,NA,158,1
"fear","l","No ","",NA,NA,NA,"","[0.8336225000093691]","['l']",1,NA,158,1
"sleep","d","HIT","",NA,NA,NA,"","[0.9338471999508329]","['d']",1,NA,158,1
"machine","l","No ","",NA,NA,NA,"","[0.9172164999763481]","['l']",1,NA,158,1
"chance","l","No ","",NA,NA,NA,"","[0.850700200011488]","['l']",1,NA,158,1
"machine","d","HIT","",NA,NA,NA,"","[0.5337115000002086]","['d']",1,NA,158,1
"hope","l","No","",NA,NA,NA,"","[1.0338109000003897]","['l']",1,NA,158,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.917535099957604, 1.834041399997659]","['d', 'h']",0,NA,158,1
"hotel","l","No ","",NA,NA,NA,"","[2.084045200026594]","['l']",1,NA,158,1
"bench","l","No ","",NA,NA,NA,"","[1.3336148000089452]","['l']",1,NA,158,1
"hotel","d","HIT","",NA,NA,NA,"","[0.9341701000230387]","['d']",1,NA,158,1
"paint","l","No ","",NA,NA,NA,"","[0.8003058999893256]","['l']",1,NA,158,1
"nice","l","No","",NA,NA,NA,"","[0.7337861999985762]","['l']",1,NA,158,1
"paint","d","HIT","",NA,NA,NA,"","[0.6507650000276044]","['d']",1,NA,158,1
"learn","l","No ","",NA,NA,NA,"","[0.7671587000368163]","['l']",1,NA,158,1
"hungry","l","No ","",NA,NA,NA,"","[0.7841165999998339]","['l']",1,NA,158,1
"curious","h","PM cue","",NA,NA,NA,"","[1.8837966999853961]","['h']",1,NA,158,1
"hungry","d","HIT","",NA,NA,NA,"","[2.049822699977085]","['l']",0,NA,158,1
"absurd","l","No","",NA,NA,NA,"","[1.55062180000823]","['l']",1,NA,158,1
"moral","l","No","",NA,NA,NA,"","[1.5664191999821924]","['l']",1,NA,158,1
"shadow","l","No","",NA,NA,NA,"","[1.4841440999880433]","['l']",1,NA,158,1
"office","l","No ","",NA,NA,NA,"","[1.1670483999769203]","['l']",1,NA,158,1
"shadow","d","HIT","",NA,NA,NA,"","[0.750692599976901]","['d']",1,NA,158,1
"office","d","HIT","",NA,NA,NA,"","[0.7172146000084467]","['d']",1,NA,158,1
"brave","l","No ","",NA,NA,NA,"","[0.7008115000207908]","['l']",1,NA,158,1
"learn","l","No ","",NA,NA,NA,"","[0.7003370000165887]","['l']",1,NA,158,1
"brave","d","HIT","",NA,NA,NA,"","[0.9993690000264905]","['d']",1,NA,158,1
"exercise","l","No ","",NA,NA,NA,"","[0.9000105000450276]","['l']",1,NA,158,1
"chance","l","No","",NA,NA,NA,"","[0.9002777999849059]","['l']",1,NA,158,1
"exercise","d","HIT","",NA,NA,NA,"","[0.7670731000252999]","['d']",1,NA,158,1
"teacher","h","PM cue","",NA,NA,NA,"","[2.116938699968159]","['h']",1,NA,158,1
"identity","l","No","",NA,NA,NA,"","[1.3670805000001565]","['l']",1,NA,158,1
"butter","l","No","",NA,NA,NA,"","[1.2175835999660194]","['l']",1,NA,158,1
"identity","d","HIT","",NA,NA,NA,"","[0.6676693999907002]","['d']",1,NA,158,1
"theory","l","No","",NA,NA,NA,"","[0.7838549000443891]","['l']",1,NA,158,1
"restaurant","l","No","",NA,NA,NA,"","[0.9840058999834582]","['l']",1,NA,158,1
"theory","d","HIT","",NA,NA,NA,"","[0.48369679995812476]","['d']",1,NA,158,1
"nice","l","No","",10,49,NA,"","","",NA,1,158,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,158,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,158,1
"office","l","No","",NA,NA,NA,"","","",NA,1,158,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,158,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,158,1
"","","","",8,49,NA,"","","",NA,NA,NA,NA
