"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"dark","l","No","","","",0,"[0.5840515999589115]","","",NA,NA,36,1
"alien","d","HIT","","","",0,"[1.4003413000609726]","","",NA,NA,36,1
"clothing","l","No","","","",1,"[1.4003672001417726]","","",NA,NA,36,1
"serious","l","No","","","",1,"[0.6838529000524431]","","",NA,NA,36,1
"clothing","d","HIT","","","",1,"[0.9171042998787016]","","",NA,NA,36,1
"stomach","l","No","","","",1,"[0.8007930000312626]","","",NA,NA,36,1
"modest","l","No","","","",1,"[0.5836440999992192]","","",NA,NA,36,1
"stomach","d","HIT","","","",1,"[0.8670103000476956]","","",NA,NA,36,1
"wonder","l","No","","","",1,"[0.650722400052473]","","",NA,NA,36,1
"body","l","No","","","",0,"[0.9005106000695378]","","",NA,NA,36,1
"wonder","d","HIT","","","",1,"[0.8002383001148701]","","",NA,NA,36,1
"item","l","No","","","",1,"[0.6169054999481887]","","",NA,NA,36,1
"column","l","No","","","",1,"[0.8504784000106156]","","",NA,NA,36,1
"pencil","l","No","","","",1,"[0.5838957000523806]","","",NA,NA,36,1
"trust","l","No","","","",1,"[1.0171560000162572]","","",NA,NA,36,1
"item","l","No","","","",0,"[0.7838634999934584]","","",NA,NA,36,1
"trust","d","HIT","","","",1,"[0.7339472998864949]","","",NA,NA,36,1
"bathroom","l","No","","","",1,"[0.6501132000703365]","","",NA,NA,36,1
"honey","l","No","","","",1,"[0.7170414000283927]","","",NA,NA,36,1
"bathroom","d","HIT","","","",1,"[0.9003808998968452]","","",NA,NA,36,1
"modest","l","No","","","",0,"[0.8337493999861181]","","",NA,NA,36,1
"cottage","l","No","","","",1,"[1.0503438001032919]","","",NA,NA,36,1
"dark","l","No","","","",1,"[1.1170407999306917]","","",NA,NA,36,1
"cottage","d","HIT","","","",1,"[0.6172430999577045]","","",NA,NA,36,1
"legend","l","No","","","",1,"[0.7171375998295844]","","",NA,NA,36,1
"serious","l","No","","","",0,"[0.750630000140518]","","",NA,NA,36,1
"legend","d","HIT","","","",1,"[0.8006957001052797]","","",NA,NA,36,1
"history","l","No","","","",1,"[0.8670107000507414]","","",NA,NA,36,1
"pencil","l","No","","","",1,"[0.9837454000953585]","","",NA,NA,36,1
"history","d","HIT","","","",1,"[0.7002675000112504]","","",NA,NA,36,1
"metal","l","No","","","",1,"[1.1337024001404643]","","",NA,NA,36,1
"column","l","No","","","",0,"[0.717057199915871]","","",NA,NA,36,1
"metal","d","HIT","","","",1,"[0.6505593000911176]","","",NA,NA,36,1
"foot","l","No","","","",1,"[0.7507841000333428]","","",NA,NA,36,1
"honey","l","No","","","",0,"[0.6340991000179201]","","",NA,NA,36,1
"foot","d","HIT","","","",1,"[0.617211899952963]","","",NA,NA,36,1
"","","","writer","","",NA,"","","",NA,NA,36,1
"","","","event","","",NA,"","","",NA,NA,36,1
"","","","bottle","","",NA,"","","",NA,NA,36,1
"","","","bottle","","",NA,"","","",NA,NA,36,1
"","","","writer","","",NA,"","","",NA,NA,36,1
"","","","event","","",NA,"","","",NA,NA,36,1
"","","","","1.0","20.0",NA,"","","",NA,NA,36,1
"","","","","1.0","60.0",NA,"","","",NA,NA,36,1
"mail","l","No","","","",NA,"","[1.114704200066626]","['l']",1,NA,36,1
"watch","l","No ","","","",NA,"","[1.7173099999781698]","['l']",1,NA,36,1
"mail","d","HIT","","","",NA,"","[1.2502738998737186]","['l']",0,NA,36,1
"anxious","l","No","","","",NA,"","[1.2509135999716818]","['l']",1,NA,36,1
"truck","l","No ","","","",NA,"","[0.9667987001594156]","['l']",1,NA,36,1
"anxious","d","HIT","","","",NA,"","[0.6344276000745595]","['d']",1,NA,36,1
"humble","l","No ","","","",NA,"","[0.7667392001021653]","['l']",1,NA,36,1
"paper","l","No","","","",NA,"","[1.016780300065875]","['l']",1,NA,36,1
"humble","d","HIT","","","",NA,"","[0.9339391000103205]","['d']",1,NA,36,1
"bottle","h","PM cue","","","",NA,"","[1.7339220000430942, 2.300420500105247]","['l', 'h']",0,NA,36,1
"vehicle","l","No ","","","",NA,"","[1.083846200024709]","['l']",1,NA,36,1
"clouds","l","No ","","","",NA,"","[0.7838657000102103]","['l']",1,NA,36,1
"vehicle","d","HIT","","","",NA,"","[0.9171095998026431]","['d']",1,NA,36,1
"rain","l","No ","","","",NA,"","[0.8337729999329895]","['l']",1,NA,36,1
"opinion","l","No ","","","",NA,"","[1.2336454999167472]","['l']",1,NA,36,1
"rain","d","HIT","","","",NA,"","[0.8170807000715286]","['d']",1,NA,36,1
"quiet","l","No ","","","",NA,"","[0.7839230999816209]","['l']",1,NA,36,1
"market","l","No ","","","",NA,"","[1.334083299851045]","['l']",1,NA,36,1
"quiet","d","HIT","","","",NA,"","[0.8005623000208288]","['d']",1,NA,36,1
"avenue","l","No ","","","",NA,"","[0.9003967000171542]","['l']",1,NA,36,1
"writer","h","PM cue","","","",NA,"","[1.200985899893567, 2.3507006000727415]","['l', 'h']",0,NA,36,1
"knife","l","No","","","",NA,"","[1.0504391000140458]","['l']",1,NA,36,1
"paper","l","No ","","","",NA,"","[1.116995100164786]","['d']",0,NA,36,1
"knife","d","HIT","","","",NA,"","[0.900572800077498]","['d']",1,NA,36,1
"taste","l","No ","","","",NA,"","[0.8841605999041349]","['l']",1,NA,36,1
"quality","l","No ","","","",NA,"","[1.2004689001478255]","['d']",0,NA,36,1
"industry","l","No ","","","",NA,"","[1.2007424000184983]","['l']",1,NA,36,1
"quality","d","HIT","","","",NA,"","[0.8008439999539405]","['d']",1,NA,36,1
"corner","l","No ","","","",NA,"","[1.0000828001648188]","['l']",1,NA,36,1
"letter","l","No ","","","",NA,"","[1.4170370001811534]","['l']",1,NA,36,1
"corner","d","HIT","","","",NA,"","[0.8504945999011397]","['d']",1,NA,36,1
"poetry","l","No ","","","",NA,"","[1.133531600004062]","['l']",1,NA,36,1
"event","h","PM cue","","","",NA,"","[1.4836122998967767, 1.9167418000288308]","['d', 'h']",0,NA,36,1
"poetry","d","HIT","","","",NA,"","[1.3669871999882162]","['d']",1,NA,36,1
"vision","l","No ","","","",NA,"","[1.366993699921295]","['d']",0,NA,36,1
"unit","l","No","","","",NA,"","[0.767007099930197]","['l']",1,NA,36,1
"vision","d","HIT","","","",NA,"","[0.800655199913308]","['d']",1,NA,36,1
"blind","l","No ","","","",NA,"","[1.250677099917084]","['l']",1,NA,36,1
"watch","l","No ","","","",NA,"","[0.9175259000621736]","['l']",1,NA,36,1
"blind","d","HIT","","","",NA,"","[1.283278200076893]","['l']",0,NA,36,1
"truck","l","No ","","","",NA,"","[0.7673939000815153]","['d']",0,NA,36,1
"snake","l","No ","","","",NA,"","[0.9343652001116425]","['l']",1,NA,36,1
"writer","h","PM cue","","","",NA,"","[1.0499948000069708, 1.5005161999724805]","['d', 'h']",0,NA,36,1
"snake","d","HIT","","","",NA,"","[0.800322099821642]","['d']",1,NA,36,1
"opinion","l","No ","","","",NA,"","[0.7839337000623345]","['d']",0,NA,36,1
"advantage","l","No ","","","",NA,"","[0.7834683998953551]","['l']",1,NA,36,1
"garden","l","No ","","","",NA,"","[1.4839782000053674]","['l']",1,NA,36,1
"advantage","d","HIT","","","",NA,"","[0.8506340000312775]","['d']",1,NA,36,1
"dream","l","No ","","","",NA,"","[1.3337622999679297]","['l']",1,NA,36,1
"industry","l","No ","","","",NA,"","[0.7673063999973238]","['d']",0,NA,36,1
"dream","d","HIT","","","",NA,"","[0.9503780999220908]","['d']",1,NA,36,1
"yellow","l","No ","","","",NA,"","[0.8007785999216139]","['l']",1,NA,36,1
"avenue","l","No ","","","",NA,"","[1.7007721001282334]","['l']",1,NA,36,1
"yellow","d","HIT","","","",NA,"","[0.7167938000056893]","['d']",1,NA,36,1
"bottle","h","PM cue","","","",NA,"","[1.5002854000777006, 1.900360899977386]","['d', 'h']",0,NA,36,1
"square","l","No ","","","",NA,"","[1.1006704000756145]","['l']",1,NA,36,1
"market","l","No ","","","",NA,"","[1.5169127001427114]","['l']",1,NA,36,1
"square","d","HIT","","","",NA,"","[0.6506813000887632]","['d']",1,NA,36,1
"adult","l","No ","","","",NA,"","[0.8837969000451267]","['l']",1,NA,36,1
"unit","l","No","","","",NA,"","[0.9506582000758499]","['d']",0,NA,36,1
"adult","d","HIT","","","",NA,"","[1.0670002000406384]","['d']",1,NA,36,1
"famous","l","No ","","","",NA,"","[0.6339422999881208]","['l']",1,NA,36,1
"clouds","l","No ","","","",NA,"","[1.3174016000702977]","['l']",1,NA,36,1
"famous","d","HIT","","","",NA,"","[0.8338266999926418]","['d']",1,NA,36,1
"natural","l","No","","","",NA,"","[0.8340980999637395]","['l']",1,NA,36,1
"safe","l","No","","","",NA,"","[1.133717600023374]","['l']",1,NA,36,1
"natural","d","HIT","","","",NA,"","[0.7669015000574291]","['d']",1,NA,36,1
"event","h","PM cue","","","",NA,"","[0.8506579999811947]","['d']",0,NA,36,1
"medicine","l","No ","","","",NA,"","[1.5839058000128716]","['l']",1,NA,36,1
"garden","l","No ","","","",NA,"","[0.8668106999248266]","['d']",0,NA,36,1
"medicine","d","HIT","","","",NA,"","[1.033728700131178]","['d']",1,NA,36,1
"doctor","l","No ","","","",NA,"","[1.0674149000551552]","['l']",1,NA,36,1
"letter","l","No ","","","",NA,"","[0.867054499918595]","['d']",0,NA,36,1
"doctor","d","HIT","","","",NA,"","[0.933818900026381]","['d']",1,NA,36,1
"phase","l","No ","","","",NA,"","[0.8337934000883251]","['l']",1,NA,36,1
"safe","l","No","","","",NA,"","[0.7174776999745518]","['l']",1,NA,36,1
"phase","d","HIT","","","",NA,"","[1.1840383000671864]","['d']",1,NA,36,1
"brother","l","No","","","",NA,"","[1.3005240999627858]","['l']",1,NA,36,1
"taste","l","No","","","",NA,"","[0.8166737998835742]","['d']",0,NA,36,1
"brother","d","HIT","","","",NA,"","[0.9839327000081539]","['d']",1,NA,36,1
"garden","l","No","","1.0","80.0",NA,"","","",NA,1,36,1
"medicine","l","No","","","",NA,"","","",NA,1,36,1
"adult","l","No","","","",NA,"","","",NA,1,36,1
"event","d","HIT","","","",NA,"","","",NA,1,36,1
"writer","d","HIT","","","",NA,"","","",NA,1,36,1
"bottle","d","HIT","","","",NA,"","","",NA,1,36,1
"","","","","1.0","100.0",NA,"","","",NA,NA,NA,NA
