"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",27,72,NA,"","","",NA,NA,62,1
"","","","",NA,NA,NA,"","","",NA,NA,62,1
"","","","",NA,NA,NA,"","","",NA,NA,62,1
"","","","",NA,NA,NA,"","","",NA,NA,62,1
"","","","",NA,NA,NA,"","","",NA,NA,62,1
"","","","",NA,NA,NA,"","","",NA,NA,62,1
"","","","",NA,NA,NA,"","","",NA,NA,62,1
"voyage","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"tower","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"voyage","d","HIT","",NA,NA,NA,"","","",NA,NA,62,1
"book","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"tower","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"book","d","HIT","",NA,NA,NA,"","","",NA,NA,62,1
"dress","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"fork","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"crime","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"fork","d","HIT","",NA,NA,NA,"","","",NA,NA,62,1
"memory","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"dress","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"memory","d","HIT","",NA,NA,NA,"","","",NA,NA,62,1
"blond","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"crime","l","No","",NA,NA,NA,"","","",NA,NA,62,1
"blond","d","HIT","",NA,NA,NA,"","","",NA,NA,62,1
"","","","",NA,NA,NA,"","","",NA,NA,62,1
"","","","",NA,NA,NA,"","","",NA,NA,62,1
"elbow","l","No","",NA,NA,1,"[0.9154282999807037]","","",NA,NA,62,1
"ambition","l","No","",NA,NA,1,"[0.4839856999751646]","","",NA,NA,62,1
"elbow","d","HIT","",NA,NA,1,"[0.517515799991088]","","",NA,NA,62,1
"salad","l","No","",NA,NA,1,"[0.4675469000067096]","","",NA,NA,62,1
"door","l","No","",NA,NA,1,"[0.6172634999966249]","","",NA,NA,62,1
"salad","d","HIT","",NA,NA,1,"[0.7837981999909971]","","",NA,NA,62,1
"tool","l","No","",NA,NA,1,"[0.5502988999942318]","","",NA,NA,62,1
"health","l","No","",NA,NA,1,"[0.5005630000086967]","","",NA,NA,62,1
"ambition","l","No","",NA,NA,1,"[0.5005681999900844]","","",NA,NA,62,1
"health","d","HIT","",NA,NA,1,"[0.684000199980801]","","",NA,NA,62,1
"vest","l","No","",NA,NA,1,"[0.5004435000009835]","","",NA,NA,62,1
"ugly","l","No","",NA,NA,1,"[0.5002824000257533]","","",NA,NA,62,1
"vest","d","HIT","",NA,NA,1,"[0.6167545999924187]","","",NA,NA,62,1
"face","l","No","",NA,NA,1,"[0.9175735999888275]","","",NA,NA,62,1
"rock","l","No","",NA,NA,1,"[0.5338477000186685]","","",NA,NA,62,1
"face","d","HIT","",NA,NA,0,"[0.9008310999779496]","","",NA,NA,62,1
"bowl","l","No","",NA,NA,1,"[0.833822999993572]","","",NA,NA,62,1
"key","l","No","",NA,NA,1,"[0.43425079999724403]","","",NA,NA,62,1
"bowl","d","HIT","",NA,NA,1,"[0.6342767000023741]","","",NA,NA,62,1
"moment","l","No","",NA,NA,1,"[0.5838130000047386]","","",NA,NA,62,1
"useful","l","No","",NA,NA,1,"[0.7007867000065744]","","",NA,NA,62,1
"moment","d","HIT","",NA,NA,1,"[0.46722749999025837]","","",NA,NA,62,1
"water","l","No","",NA,NA,1,"[0.6009147000149824]","","",NA,NA,62,1
"coast","l","No","",NA,NA,1,"[0.7174405999830924]","","",NA,NA,62,1
"key","l","No","",NA,NA,1,"[0.5004262000147719]","","",NA,NA,62,1
"coast","d","HIT","",NA,NA,1,"[0.46750289999181405]","","",NA,NA,62,1
"plain","l","No","",NA,NA,1,"[0.8172483000089414]","","",NA,NA,62,1
"rock","l","No","",NA,NA,1,"[0.450690300000133]","","",NA,NA,62,1
"plain","d","HIT","",NA,NA,1,"[0.7337756000051741]","","",NA,NA,62,1
"trunk","l","No","",NA,NA,1,"[0.5004808999947272]","","",NA,NA,62,1
"door","l","No","",NA,NA,1,"[0.5676299000042491]","","",NA,NA,62,1
"trunk","d","HIT","",NA,NA,1,"[0.6672773000027519]","","",NA,NA,62,1
"nervous","l","No","",NA,NA,1,"[0.4838746000023093]","","",NA,NA,62,1
"useful","l","No","",NA,NA,1,"[0.5506017000006977]","","",NA,NA,62,1
"nervous","d","HIT","",NA,NA,1,"[0.6338191999820992]","","",NA,NA,62,1
"quick","l","No","",NA,NA,1,"[0.6505060000054073]","","",NA,NA,62,1
"tool","l","No","",NA,NA,1,"[0.45054150000214577]","","",NA,NA,62,1
"quick","d","HIT","",NA,NA,1,"[0.583728900004644]","","",NA,NA,62,1
"water","l","No","",NA,NA,1,"[0.45038710001972504]","","",NA,NA,62,1
"ugly","l","No","",NA,NA,1,"[0.6837130000058096]","","",NA,NA,62,1
"","","","curious",NA,NA,NA,"","","",NA,NA,62,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,62,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,62,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,62,1
"","","","curious",NA,NA,NA,"","","",NA,NA,62,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,62,1
"","","","",30,70,NA,"","","",NA,NA,62,1
"","","","",50,48,NA,"","","",NA,NA,62,1
"queen","l","No","",NA,NA,NA,"","[0.964187999983551]","['l']",1,NA,62,1
"butter","l","No ","",NA,NA,NA,"","[0.5508771000022534]","['l']",1,NA,62,1
"queen","d","HIT","",NA,NA,NA,"","[0.684164599981159]","['d']",1,NA,62,1
"plant","l","No","",NA,NA,NA,"","[0.8336128999944776]","['l']",1,NA,62,1
"fear","l","No ","",NA,NA,NA,"","[0.7170630000182427]","['l']",1,NA,62,1
"plant","d","HIT","",NA,NA,NA,"","[0.9175500999845099]","['d']",1,NA,62,1
"army","l","No ","",NA,NA,NA,"","[0.6504023000015877]","['l']",1,NA,62,1
"chair","l","No","",NA,NA,NA,"","[0.5670852999901399]","['l']",1,NA,62,1
"army","d","HIT","",NA,NA,NA,"","[0.8334603999974206]","['d']",1,NA,62,1
"moral","l","No ","",NA,NA,NA,"","[0.7672262999985833]","['l']",1,NA,62,1
"reserved","l","No ","",NA,NA,NA,"","[0.784134500019718]","['l']",1,NA,62,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.7509704999974929]","['l']",0,NA,62,1
"reserved","d","HIT","",NA,NA,NA,"","[1.0670655999856535]","['d']",1,NA,62,1
"fight","l","No ","",NA,NA,NA,"","[0.7506396999815479]","['l']",1,NA,62,1
"bench","l","No ","",NA,NA,NA,"","[0.7838439999904949]","['l']",1,NA,62,1
"fight","d","HIT","",NA,NA,NA,"","[0.9839082999969833]","['d']",1,NA,62,1
"space","l","No ","",NA,NA,NA,"","[0.7836070999910589]","['l']",1,NA,62,1
"autumn","l","No ","",NA,NA,NA,"","[0.8673655000166036]","['l']",1,NA,62,1
"space","d","HIT","",NA,NA,NA,"","[0.5503371999948286]","['d']",1,NA,62,1
"green","l","No ","",NA,NA,NA,"","[0.6672255000157747]","['l']",1,NA,62,1
"nice","l","No ","",NA,NA,NA,"","[0.8334083999798167]","['l']",1,NA,62,1
"green","d","HIT","",NA,NA,NA,"","[0.834131100011291]","['d']",1,NA,62,1
"chair","l","No ","",NA,NA,NA,"","[0.6336474000127055]","['l']",1,NA,62,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.1839625000138767, 2.3338106000155676]","['l', 'h']",0,NA,62,1
"delayed","l","No ","",NA,NA,NA,"","[1.2341559999913443]","['l']",1,NA,62,1
"restaurant","l","No ","",NA,NA,NA,"","[0.9341873999801464]","['l']",1,NA,62,1
"delayed","d","HIT","",NA,NA,NA,"","[0.7505947999889031]","['d']",1,NA,62,1
"hammer","l","No ","",NA,NA,NA,"","[0.9671378000057302]","['l']",1,NA,62,1
"absurd","l","No ","",NA,NA,NA,"","[0.8503020000061952]","['l']",1,NA,62,1
"hammer","d","HIT","",NA,NA,NA,"","[0.667431999987457]","['d']",1,NA,62,1
"basket","l","No ","",NA,NA,NA,"","[0.6341924000007566]","['l']",1,NA,62,1
"method","l","No","",NA,NA,NA,"","[0.71745710002142]","['l']",1,NA,62,1
"basket","d","HIT","",NA,NA,NA,"","[0.8836821999866515]","['d']",1,NA,62,1
"lantern","l","No ","",NA,NA,NA,"","[1.0170333000132814]","['l']",1,NA,62,1
"hope","l","No ","",NA,NA,NA,"","[0.6839250999910291]","['l']",1,NA,62,1
"lantern","d","HIT","",NA,NA,NA,"","[0.8835207000083756]","['d']",1,NA,62,1
"curious","h","PM cue","",NA,NA,NA,"","[1.0177216999873053]","['h']",1,NA,62,1
"innocent","l","No ","",NA,NA,NA,"","[0.8171426999906544]","['l']",1,NA,62,1
"autumn","l","No","",NA,NA,NA,"","[0.550423899985617]","['l']",1,NA,62,1
"innocent","d","HIT","",NA,NA,NA,"","[0.7002180000126828]","['d']",1,NA,62,1
"wine","l","No ","",NA,NA,NA,"","[0.7672452999977395]","['d']",0,NA,62,1
"method","l","No ","",NA,NA,NA,"","[0.8505752999917604]","['l']",1,NA,62,1
"wine","d","HIT","",NA,NA,NA,"","[0.6844986000214703]","['d']",1,NA,62,1
"sleep","l","No ","",NA,NA,NA,"","[0.6333446000062395]","['l']",1,NA,62,1
"fear","l","No ","",NA,NA,NA,"","[0.8336402999993879]","['l']",1,NA,62,1
"sleep","d","HIT","",NA,NA,NA,"","[1.0835617999837268]","['d']",1,NA,62,1
"machine","l","No ","",NA,NA,NA,"","[0.7504764999903273]","['l']",1,NA,62,1
"chance","l","No ","",NA,NA,NA,"","[0.7507813000120223]","['l']",1,NA,62,1
"machine","d","HIT","",NA,NA,NA,"","[0.8505020000156946]","['d']",1,NA,62,1
"hope","l","No","",NA,NA,NA,"","[0.6005034999980126]","['l']",1,NA,62,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.5511262000072747]","['l']",0,NA,62,1
"hotel","l","No ","",NA,NA,NA,"","[0.6337352999835275]","['l']",1,NA,62,1
"bench","l","No ","",NA,NA,NA,"","[0.8174565999943297]","['l']",1,NA,62,1
"hotel","d","HIT","",NA,NA,NA,"","[0.7336599999980535]","['d']",1,NA,62,1
"paint","l","No ","",NA,NA,NA,"","[0.8508311999903526]","['l']",1,NA,62,1
"nice","l","No","",NA,NA,NA,"","[0.7509188000112772]","['l']",1,NA,62,1
"paint","d","HIT","",NA,NA,NA,"","[0.5340626999968663]","['d']",1,NA,62,1
"learn","l","No ","",NA,NA,NA,"","[0.5008624000183772]","['l']",1,NA,62,1
"hungry","l","No ","",NA,NA,NA,"","[0.6674992999760434]","['l']",1,NA,62,1
"curious","h","PM cue","",NA,NA,NA,"","[1.217254100018181]","['h']",1,NA,62,1
"hungry","d","HIT","",NA,NA,NA,"","[0.8007142000133172, 1.1840102999994997]","['l', 'd']",0,NA,62,1
"absurd","l","No","",NA,NA,NA,"","[0.8339037999976426]","['l']",1,NA,62,1
"moral","l","No","",NA,NA,NA,"","[1.0165504000033252]","['l']",1,NA,62,1
"shadow","l","No","",NA,NA,NA,"","[0.6839787000208162]","['h']",0,NA,62,1
"office","l","No ","",NA,NA,NA,"","[1.067924300004961]","['l']",1,NA,62,1
"shadow","d","HIT","",NA,NA,NA,"","[0.7512451999937184]","['d']",1,NA,62,1
"office","d","HIT","",NA,NA,NA,"","[1.2005280000157654]","['d']",1,NA,62,1
"brave","l","No ","",NA,NA,NA,"","[0.6503013999899849]","['l']",1,NA,62,1
"learn","l","No ","",NA,NA,NA,"","[0.7503799000114668]","['l']",1,NA,62,1
"brave","d","HIT","",NA,NA,NA,"","[0.8007620999997016, 1.0843372999806888]","['l', 'd']",0,NA,62,1
"exercise","l","No ","",NA,NA,NA,"","[0.634070400003111]","['l']",1,NA,62,1
"chance","l","No","",NA,NA,NA,"","[0.6837723999924492]","['l']",1,NA,62,1
"exercise","d","HIT","",NA,NA,NA,"","[0.7840261999808718]","['d']",1,NA,62,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.6673087000090163, 2.300377000006847]","['l', 'h']",0,NA,62,1
"identity","l","No","",NA,NA,NA,"","[0.9005214999779128]","['l']",1,NA,62,1
"butter","l","No","",NA,NA,NA,"","[0.7003617000009399]","['l']",1,NA,62,1
"identity","d","HIT","",NA,NA,NA,"","[1.1504822999995667]","['d']",1,NA,62,1
"theory","l","No","",NA,NA,NA,"","[0.6502011999837123]","['l']",1,NA,62,1
"restaurant","l","No","",NA,NA,NA,"","[0.6004616999998689]","['l']",1,NA,62,1
"theory","d","HIT","",NA,NA,NA,"","[0.9497917999979109]","['d']",1,NA,62,1
"wagon","d","HIT","",51,65,NA,"","","",NA,1,62,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,62,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,62,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,62,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,62,1
"office","l","No","",NA,NA,NA,"","","",NA,1,62,1
"","","","",50,61,NA,"","","",NA,NA,NA,NA
