"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"stomach","d","HIT","",NA,NA,1,"[0.4836064000846818]","","",NA,NA,17,1
"wonder","l","No","",NA,NA,1,"[0.5172464000061154]","","",NA,NA,17,1
"body","l","No","",NA,NA,1,"[1.0003962999908254]","","",NA,NA,17,1
"wonder","d","HIT","",NA,NA,1,"[0.5168144999770448]","","",NA,NA,17,1
"item","l","No","",NA,NA,1,"[0.5333276999881491]","","",NA,NA,17,1
"column","l","No","",NA,NA,1,"[0.98368470009882]","","",NA,NA,17,1
"pencil","l","No","",NA,NA,1,"[0.70079330005683]","","",NA,NA,17,1
"trust","l","No","",NA,NA,1,"[0.6501796999946237]","","",NA,NA,17,1
"item","l","No","",NA,NA,1,"[1.0340789000038058]","","",NA,NA,17,1
"trust","d","HIT","",NA,NA,0,"[1.0340549999382347]","","",NA,NA,17,1
"bathroom","l","No","",NA,NA,1,"[0.8506252999650314]","","",NA,NA,17,1
"honey","l","No","",NA,NA,1,"[0.5841863999376073]","","",NA,NA,17,1
"bathroom","d","HIT","",NA,NA,1,"[0.5005454999627545]","","",NA,NA,17,1
"modest","l","No","",NA,NA,1,"[0.9340831999434158]","","",NA,NA,17,1
"cottage","l","No","",NA,NA,1,"[0.7841627000598237]","","",NA,NA,17,1
"dark","l","No","",NA,NA,1,"[0.5673966999165714]","","",NA,NA,17,1
"cottage","d","HIT","",NA,NA,1,"[0.8506134999915957]","","",NA,NA,17,1
"legend","l","No","",NA,NA,1,"[0.750601900042966]","","",NA,NA,17,1
"serious","l","No","",NA,NA,1,"[0.7335297999670729]","","",NA,NA,17,1
"legend","d","HIT","",NA,NA,0,"[0.6504400999983773]","","",NA,NA,17,1
"history","l","No","",NA,NA,1,"[0.734039600007236]","","",NA,NA,17,1
"pencil","l","No","",NA,NA,1,"[0.817124200053513]","","",NA,NA,17,1
"history","d","HIT","",NA,NA,1,"[0.5006564999930561]","","",NA,NA,17,1
"metal","l","No","",NA,NA,1,"[0.7004884999478236]","","",NA,NA,17,1
"column","l","No","",NA,NA,1,"[0.9338726000860333]","","",NA,NA,17,1
"metal","d","HIT","",NA,NA,1,"[0.7001886999933049]","","",NA,NA,17,1
"foot","l","No","",NA,NA,1,"[0.5837892000563443]","","",NA,NA,17,1
"honey","l","No","",NA,NA,1,"[1.1169604999013245]","","",NA,NA,17,1
"foot","d","HIT","",NA,NA,0,"[0.9005207000300288]","","",NA,NA,17,1
"","","","event",NA,NA,NA,"","","",NA,NA,17,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,17,1
"","","","writer",NA,NA,NA,"","","",NA,NA,17,1
"","","","writer",NA,NA,NA,"","","",NA,NA,17,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,17,1
"","","","event",NA,NA,NA,"","","",NA,NA,17,1
"","","","",34,77,NA,"","","",NA,NA,17,1
"","","","",38,81,NA,"","","",NA,NA,17,1
"mail","l","No","",NA,NA,NA,"","[1.0987837999127805]","['l']",1,NA,17,1
"watch","l","No ","",NA,NA,NA,"","[0.63373770006001]","['l']",1,NA,17,1
"mail","d","HIT","",NA,NA,NA,"","[1.2340683999937028]","['d']",1,NA,17,1
"anxious","l","No","",NA,NA,NA,"","[0.5837356999982148]","['l']",1,NA,17,1
"truck","l","No ","",NA,NA,NA,"","[0.7005723000038415]","['l']",1,NA,17,1
"anxious","d","HIT","",NA,NA,NA,"","[0.9671073999488726]","['d']",1,NA,17,1
"humble","l","No ","",NA,NA,NA,"","[0.7505371000152081]","['l']",1,NA,17,1
"paper","l","No","",NA,NA,NA,"","[0.7504506999393925]","['l']",1,NA,17,1
"humble","d","HIT","",NA,NA,NA,"","[1.0671389000490308]","['d']",1,NA,17,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4172429000027478]","['h']",1,NA,17,1
"vehicle","l","No ","",NA,NA,NA,"","[0.7674204000504687]","['l']",1,NA,17,1
"clouds","l","No ","",NA,NA,NA,"","[0.8171722999541089]","['l']",1,NA,17,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.0339243999915197]","['d']",1,NA,17,1
"rain","l","No ","",NA,NA,NA,"","[0.7504237000830472]","['l']",1,NA,17,1
"opinion","l","No ","",NA,NA,NA,"","[1.1668645000318065]","['l']",1,NA,17,1
"rain","d","HIT","",NA,NA,NA,"","[0.9171063000103459]","['d']",1,NA,17,1
"quiet","l","No ","",NA,NA,NA,"","[0.8505333999637514]","['l']",1,NA,17,1
"market","l","No ","",NA,NA,NA,"","[0.8671029999386519]","['l']",1,NA,17,1
"quiet","d","HIT","",NA,NA,NA,"","[1.0170206999173388]","['d']",1,NA,17,1
"avenue","l","No ","",NA,NA,NA,"","[1.3506275999825448]","['l']",1,NA,17,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2171210999367759]","['h']",1,NA,17,1
"knife","l","No","",NA,NA,NA,"","[0.8337626999709755]","['l']",1,NA,17,1
"paper","l","No ","",NA,NA,NA,"","[1.1504455999238417]","['l']",1,NA,17,1
"knife","d","HIT","",NA,NA,NA,"","[0.8004408999113366]","['d']",1,NA,17,1
"taste","l","No ","",NA,NA,NA,"","[0.7337574999546632]","['l']",1,NA,17,1
"quality","l","No ","",NA,NA,NA,"","[1.033522899961099]","['l']",1,NA,17,1
"industry","l","No ","",NA,NA,NA,"","[0.817688399925828]","['l']",1,NA,17,1
"quality","d","HIT","",NA,NA,NA,"","[1.5669563000556082]","['l']",0,NA,17,1
"corner","l","No ","",NA,NA,NA,"","[0.8004192999796942]","['l']",1,NA,17,1
"letter","l","No ","",NA,NA,NA,"","[0.7839403999969363]","['l']",1,NA,17,1
"corner","d","HIT","",NA,NA,NA,"","[1.1836204000283033]","['d']",1,NA,17,1
"poetry","l","No ","",NA,NA,NA,"","[0.8670559000456706]","['l']",1,NA,17,1
"event","h","PM cue","",NA,NA,NA,"","[0.9335459999274462]","['h']",1,NA,17,1
"poetry","d","HIT","",NA,NA,NA,"","[0.8006008000811562]","['l']",0,NA,17,1
"vision","l","No ","",NA,NA,NA,"","[0.7836516000097618]","['l']",1,NA,17,1
"unit","l","No","",NA,NA,NA,"","[0.7338210999732837]","['l']",1,NA,17,1
"vision","d","HIT","",NA,NA,NA,"","[0.8841394000919536]","['l']",0,NA,17,1
"blind","l","No ","",NA,NA,NA,"","[0.7173871999839321]","['l']",1,NA,17,1
"watch","l","No ","",NA,NA,NA,"","[1.4172213999554515]","['l']",1,NA,17,1
"blind","d","HIT","",NA,NA,NA,"","[1.1008010000223294]","['d']",1,NA,17,1
"truck","l","No ","",NA,NA,NA,"","[0.7839931000489742]","['l']",1,NA,17,1
"snake","l","No ","",NA,NA,NA,"","[0.6841412999201566]","['l']",1,NA,17,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2169629000127316]","['h']",1,NA,17,1
"snake","d","HIT","",NA,NA,NA,"","[1.1670592000009492]","['d']",1,NA,17,1
"opinion","l","No ","",NA,NA,NA,"","[0.7504960999358445]","['l']",1,NA,17,1
"advantage","l","No ","",NA,NA,NA,"","[0.8174798000836745]","['l']",1,NA,17,1
"garden","l","No ","",NA,NA,NA,"","[0.9006691999966279]","['l']",1,NA,17,1
"advantage","d","HIT","",NA,NA,NA,"","[1.250170600018464]","['l']",0,NA,17,1
"dream","l","No ","",NA,NA,NA,"","[0.900784199940972]","['l']",1,NA,17,1
"industry","l","No ","",NA,NA,NA,"","[0.750607299967669]","['l']",1,NA,17,1
"dream","d","HIT","",NA,NA,NA,"","[0.8505186999682337]","['d']",1,NA,17,1
"yellow","l","No ","",NA,NA,NA,"","[0.7501934999600053]","['l']",1,NA,17,1
"avenue","l","No ","",NA,NA,NA,"","[1.0169670999748632]","['l']",1,NA,17,1
"yellow","d","HIT","",NA,NA,NA,"","[0.7839614000404254]","['d']",1,NA,17,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.3173275999724865]","['h']",1,NA,17,1
"square","l","No ","",NA,NA,NA,"","[0.5672404000069946]","['l']",1,NA,17,1
"market","l","No ","",NA,NA,NA,"","[0.617735700099729]","['l']",1,NA,17,1
"square","d","HIT","",NA,NA,NA,"","[0.9670509999850765]","['d']",1,NA,17,1
"adult","l","No ","",NA,NA,NA,"","[0.6671122999396175]","['l']",1,NA,17,1
"unit","l","No","",NA,NA,NA,"","[0.8004379000049084]","['l']",1,NA,17,1
"adult","d","HIT","",NA,NA,NA,"","[0.9836631999351084]","['d']",1,NA,17,1
"famous","l","No ","",NA,NA,NA,"","[0.7176463999785483]","['l']",1,NA,17,1
"clouds","l","No ","",NA,NA,NA,"","[0.8340307999169454]","['l']",1,NA,17,1
"famous","d","HIT","",NA,NA,NA,"","[0.8839507000520825]","['l']",0,NA,17,1
"natural","l","No","",NA,NA,NA,"","[0.700375400017947]","['l']",1,NA,17,1
"safe","l","No","",NA,NA,NA,"","[0.6670234000775963]","['l']",1,NA,17,1
"natural","d","HIT","",NA,NA,NA,"","[0.9003981000278145]","['d']",1,NA,17,1
"event","h","PM cue","",NA,NA,NA,"","[1.4001057000132278]","['h']",1,NA,17,1
"medicine","l","No ","",NA,NA,NA,"","[0.7336533000925556]","['l']",1,NA,17,1
"garden","l","No ","",NA,NA,NA,"","[1.0507260999875143]","['l']",1,NA,17,1
"medicine","d","HIT","",NA,NA,NA,"","[0.4670977999921888]","['d']",1,NA,17,1
"doctor","l","No ","",NA,NA,NA,"","[1.0838036999339238]","['l']",1,NA,17,1
"letter","l","No ","",NA,NA,NA,"","[0.6172205000184476]","['l']",1,NA,17,1
"doctor","d","HIT","",NA,NA,NA,"","[0.4172734000021592]","['d']",1,NA,17,1
"phase","l","No ","",NA,NA,NA,"","[0.966991399996914]","['l']",1,NA,17,1
"safe","l","No","",NA,NA,NA,"","[0.9667957000201568]","['l']",1,NA,17,1
"phase","d","HIT","",NA,NA,NA,"","[0.6168597999494523]","['d']",1,NA,17,1
"brother","l","No","",NA,NA,NA,"","[0.8836098000174388]","['l']",1,NA,17,1
"taste","l","No","",NA,NA,NA,"","[0.8508293000049889]","['l']",1,NA,17,1
"brother","d","HIT","",NA,NA,NA,"","[0.5838164000306278]","['d']",1,NA,17,1
"bottle","d","HIT","",50,97,NA,"","","",NA,1,17,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,17,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,17,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,17,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,17,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,17,1
"","","","",49,98,NA,"","","",NA,NA,NA,NA
