"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"knife","d","HIT","",NA,NA,NA,"","[0.8005150000099093]","['d']",1,NA,47,1
"taste","l","No ","",NA,NA,NA,"","[0.5838280000025406]","['l']",1,NA,47,1
"quality","l","No ","",NA,NA,NA,"","[0.7838703999877907]","['l']",1,NA,47,1
"industry","l","No ","",NA,NA,NA,"","[0.817218599957414]","['l']",1,NA,47,1
"quality","d","HIT","",NA,NA,NA,"","[0.7503825000021607]","['d']",1,NA,47,1
"corner","l","No ","",NA,NA,NA,"","[0.533982599969022]","['l']",1,NA,47,1
"letter","l","No ","",NA,NA,NA,"","[0.7337267000111751]","['l']",1,NA,47,1
"corner","d","HIT","",NA,NA,NA,"","[0.46779680001782253]","['d']",1,NA,47,1
"poetry","l","No ","",NA,NA,NA,"","[0.6668709000223316]","['l']",1,NA,47,1
"event","h","PM cue","",NA,NA,NA,"","[1.0505806999863125]","['l']",0,NA,47,1
"poetry","d","HIT","",NA,NA,NA,"","[1.2668496000114828, 1.7836488999892026]","['h', 'l']",0,NA,47,1
"vision","l","No ","",NA,NA,NA,"","[0.6505169000010937]","['l']",1,NA,47,1
"unit","l","No","",NA,NA,NA,"","[0.6509431000449695]","['l']",1,NA,47,1
"vision","d","HIT","",NA,NA,NA,"","[0.7337732999585569]","['d']",1,NA,47,1
"blind","l","No ","",NA,NA,NA,"","[0.6340325000346638]","['l']",1,NA,47,1
"watch","l","No ","",NA,NA,NA,"","[0.5335355999995954]","['l']",1,NA,47,1
"blind","d","HIT","",NA,NA,NA,"","[0.6507215999881737]","['d']",1,NA,47,1
"truck","l","No ","",NA,NA,NA,"","[0.517298299993854]","['l']",1,NA,47,1
"snake","l","No ","",NA,NA,NA,"","[0.5841794000007212]","['l']",1,NA,47,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2502337000332773, 1.6834393999888562]","['h', 'l']",1,NA,47,1
"snake","d","HIT","",NA,NA,NA,"","[1.1835910999798216]","['l']",0,NA,47,1
"opinion","l","No ","",NA,NA,NA,"","[1.1669160000164993]","['l']",1,NA,47,1
"advantage","l","No ","",NA,NA,NA,"","[0.7168593999813311]","['l']",1,NA,47,1
"garden","l","No ","",NA,NA,NA,"","[0.7177356000174768]","['l']",1,NA,47,1
"advantage","d","HIT","",NA,NA,NA,"","[1.0840143999666907]","['d']",1,NA,47,1
"dream","l","No ","",NA,NA,NA,"","[0.750280800042674]","['l']",1,NA,47,1
"industry","l","No ","",NA,NA,NA,"","[0.6004754999885336]","['l']",1,NA,47,1
"dream","d","HIT","",NA,NA,NA,"","[0.33424769999692217]","['d']",1,NA,47,1
"yellow","l","No ","",NA,NA,NA,"","[0.6841637000325136]","['l']",1,NA,47,1
"avenue","l","No ","",NA,NA,NA,"","[1.300580799987074]","['l']",1,NA,47,1
"yellow","d","HIT","",NA,NA,NA,"","[0.8340004999772646]","['d']",1,NA,47,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4505536000360735]","['h']",1,NA,47,1
"square","l","No ","",NA,NA,NA,"","[0.4841267000301741]","['l']",1,NA,47,1
"market","l","No ","",NA,NA,NA,"","[0.6164982999907807]","['l']",1,NA,47,1
"square","d","HIT","",NA,NA,NA,"","[0.3672682999749668]","['d']",1,NA,47,1
"adult","l","No ","",NA,NA,NA,"","[0.8004240999580361]","['l']",1,NA,47,1
"unit","l","No","",NA,NA,NA,"","[0.7007701999973506]","['l']",1,NA,47,1
"adult","d","HIT","",NA,NA,NA,"","[0.3671280999551527]","['d']",1,NA,47,1
"famous","l","No ","",NA,NA,NA,"","[0.8668554999749176]","['l']",1,NA,47,1
"clouds","l","No ","",NA,NA,NA,"","[0.650783599994611]","['l']",1,NA,47,1
"famous","d","HIT","",NA,NA,NA,"","[0.7839669999666512]","['d']",1,NA,47,1
"natural","l","No","",NA,NA,NA,"","[0.5003485000343062]","['l']",1,NA,47,1
"safe","l","No","",NA,NA,NA,"","[0.7338676999788731]","['l']",1,NA,47,1
"natural","d","HIT","",NA,NA,NA,"","[0.4504409999935888]","['d']",1,NA,47,1
"event","h","PM cue","",NA,NA,NA,"","[1.4332251999876462]","['h']",1,NA,47,1
"medicine","l","No ","",NA,NA,NA,"","[0.5171898000407964]","['l']",1,NA,47,1
"garden","l","No ","",NA,NA,NA,"","[0.9171079000225291]","['d']",0,NA,47,1
"medicine","d","HIT","",NA,NA,NA,"","[0.46674559998791665]","['l']",0,NA,47,1
"doctor","l","No ","",NA,NA,NA,"","[0.7169640000211075]","['l']",1,NA,47,1
"letter","l","No ","",NA,NA,NA,"","[0.8839878999860957]","['l']",1,NA,47,1
"doctor","d","HIT","",NA,NA,NA,"","[0.6673730000038631]","['d']",1,NA,47,1
"phase","l","No ","",NA,NA,NA,"","[0.6841788000310771]","['l']",1,NA,47,1
"safe","l","No","",NA,NA,NA,"","[0.5171127999783494]","['l']",1,NA,47,1
"phase","d","HIT","",NA,NA,NA,"","[0.6832484999904409]","['d']",1,NA,47,1
"brother","l","No","",NA,NA,NA,"","[0.7171090999618173]","['l']",1,NA,47,1
"taste","l","No","",NA,NA,NA,"","[0.6509103000280447]","['l']",1,NA,47,1
"brother","d","HIT","",NA,NA,NA,"","[0.7170035999733955]","['d']",1,NA,47,1
"bottle","d","HIT","",81,81,NA,"","","",NA,1,47,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,47,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,47,1
"adult","l","No","",NA,NA,NA,"","","",NA,0,47,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,47,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,47,1
"","","","",80,80,NA,"","","",NA,NA,NA,NA
