"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"face","d","HIT","",NA,NA,1,"[0.4841118000331335]","","",NA,NA,122,3
"bowl","l","No","",NA,NA,1,"[0.7675893999985419]","","",NA,NA,122,3
"key","l","No","",NA,NA,1,"[0.6836912999860942]","","",NA,NA,122,3
"bowl","d","HIT","",NA,NA,1,"[0.5341017000027932]","","",NA,NA,122,3
"moment","l","No","",NA,NA,1,"[0.7338780999998562]","","",NA,NA,122,3
"useful","l","No","",NA,NA,1,"[0.7503441000008024]","","",NA,NA,122,3
"moment","d","HIT","",NA,NA,1,"[0.5505895999958739]","","",NA,NA,122,3
"water","l","No","",NA,NA,1,"[0.7169811000349]","","",NA,NA,122,3
"coast","l","No","",NA,NA,1,"[0.8009232999756932]","","",NA,NA,122,3
"key","l","No","",NA,NA,1,"[0.700794100004714]","","",NA,NA,122,3
"coast","d","HIT","",NA,NA,0,"[1.0004030000418425]","","",NA,NA,122,3
"plain","l","No","",NA,NA,1,"[0.7004115000017919]","","",NA,NA,122,3
"rock","l","No","",NA,NA,1,"[0.7672867000219412]","","",NA,NA,122,3
"plain","d","HIT","",NA,NA,1,"[0.5005848000291735]","","",NA,NA,122,3
"trunk","l","No","",NA,NA,1,"[0.7505075000226498]","","",NA,NA,122,3
"door","l","No","",NA,NA,1,"[0.7337456999812275]","","",NA,NA,122,3
"trunk","d","HIT","",NA,NA,1,"[0.633674799988512]","","",NA,NA,122,3
"nervous","l","No","",NA,NA,1,"[0.534229899989441]","","",NA,NA,122,3
"useful","l","No","",NA,NA,0,"[1.0340322999982163]","","",NA,NA,122,3
"nervous","d","HIT","",NA,NA,1,"[1.6003407999523915]","","",NA,NA,122,3
"quick","l","No","",NA,NA,1,"[0.6837753999861889]","","",NA,NA,122,3
"tool","l","No","",NA,NA,1,"[0.7339742999756709]","","",NA,NA,122,3
"quick","d","HIT","",NA,NA,1,"[0.7505877999938093]","","",NA,NA,122,3
"water","l","No","",NA,NA,1,"[0.6338288999977522]","","",NA,NA,122,3
"ugly","l","No","",NA,NA,1,"[0.8172263000160456]","","",NA,NA,122,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,122,3
"","","","curious",NA,NA,NA,"","","",NA,NA,122,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,122,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,122,3
"","","","curious",NA,NA,NA,"","","",NA,NA,122,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,122,3
"","","","",22,55,NA,"","","",NA,NA,122,3
"","","","",23,60,NA,"","","",NA,NA,122,3
"queen","l","No","",NA,NA,NA,"","[0.7983233000268228]","['l']",1,NA,122,3
"butter","l","No ","",NA,NA,NA,"","[0.9173325999872759]","['l']",1,NA,122,3
"queen","d","HIT","",NA,NA,NA,"","[0.5675404000212438]","['d']",1,NA,122,3
"plant","l","No","",NA,NA,NA,"","[0.8506542000104673]","['l']",1,NA,122,3
"fear","l","No ","",NA,NA,NA,"","[0.8504748999839649]","['l']",1,NA,122,3
"plant","d","HIT","",NA,NA,NA,"","[0.5167131000198424]","['d']",1,NA,122,3
"army","l","No ","",NA,NA,NA,"","[0.7504295000107959]","['l']",1,NA,122,3
"chair","l","No","",NA,NA,NA,"","[0.8838331999722868]","['l']",1,NA,122,3
"army","d","HIT","",NA,NA,NA,"","[0.7670727999648079]","['d']",1,NA,122,3
"moral","l","No ","",NA,NA,NA,"","[0.7837677000206895]","['l']",1,NA,122,3
"reserved","l","No ","",NA,NA,NA,"","[0.7840215999749489]","['l']",1,NA,122,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.8839616000186652]","['h']",1,NA,122,3
"reserved","d","HIT","",NA,NA,NA,"","[1.2337577000143938]","['l']",0,NA,122,3
"fight","l","No ","",NA,NA,NA,"","[1.2840436000260524]","['l']",1,NA,122,3
"bench","l","No ","",NA,NA,NA,"","[0.7170442000497133]","['l']",1,NA,122,3
"fight","d","HIT","",NA,NA,NA,"","[1.5674044999759644]","['d']",1,NA,122,3
"space","l","No ","",NA,NA,NA,"","[0.7839271999546327]","['l']",1,NA,122,3
"autumn","l","No ","",NA,NA,NA,"","[0.8502156999893486]","['l']",1,NA,122,3
"space","d","HIT","",NA,NA,NA,"","[0.6837384999962524]","['d']",1,NA,122,3
"green","l","No ","",NA,NA,NA,"","[0.8335011000162922]","['l']",1,NA,122,3
"nice","l","No ","",NA,NA,NA,"","[0.883581200032495]","['l']",1,NA,122,3
"green","d","HIT","",NA,NA,NA,"","[0.6349037000327371]","['d']",1,NA,122,3
"chair","l","No ","",NA,NA,NA,"","[0.9004911999800242]","['l']",1,NA,122,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.383747299958486, 2.8502070999820717]","['l', 'h']",0,NA,122,3
"delayed","l","No ","",NA,NA,NA,"","[1.7169787000166252]","['l']",1,NA,122,3
"restaurant","l","No ","",NA,NA,NA,"","[0.917173299996648]","['l']",1,NA,122,3
"delayed","d","HIT","",NA,NA,NA,"","[1.2840069999801926]","['d']",1,NA,122,3
"hammer","l","No ","",NA,NA,NA,"","[0.8004346999805421]","['l']",1,NA,122,3
"absurd","l","No ","",NA,NA,NA,"","[0.8503876000177115]","['l']",1,NA,122,3
"hammer","d","HIT","",NA,NA,NA,"","[0.5505996000138111]","['d']",1,NA,122,3
"basket","l","No ","",NA,NA,NA,"","[0.6339551999699324]","['l']",1,NA,122,3
"method","l","No","",NA,NA,NA,"","[0.9335222999798134]","['l']",1,NA,122,3
"basket","d","HIT","",NA,NA,NA,"","[0.7170390000101179]","['d']",1,NA,122,3
"lantern","l","No ","",NA,NA,NA,"","[0.7507785999914631]","['l']",1,NA,122,3
"hope","l","No ","",NA,NA,NA,"","[0.7508702999912202]","['l']",1,NA,122,3
"lantern","d","HIT","",NA,NA,NA,"","[0.817444299987983]","['d']",1,NA,122,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5006871000514366]","['h']",1,NA,122,3
"innocent","l","No ","",NA,NA,NA,"","[1.2669723000144586]","['l']",1,NA,122,3
"autumn","l","No","",NA,NA,NA,"","[1.7340091999503784]","['d']",0,NA,122,3
"innocent","d","HIT","",NA,NA,NA,"","[1.1669678000034764]","['d']",1,NA,122,3
"wine","l","No ","",NA,NA,NA,"","[1.2003467999747954]","['l']",1,NA,122,3
"method","l","No ","",NA,NA,NA,"","[1.3507254000287503]","['l']",1,NA,122,3
"wine","d","HIT","",NA,NA,NA,"","[0.5176420999923721]","['d']",1,NA,122,3
"sleep","l","No ","",NA,NA,NA,"","[0.7838777999859303]","['l']",1,NA,122,3
"fear","l","No ","",NA,NA,NA,"","[1.2669967000256293]","['l']",1,NA,122,3
"sleep","d","HIT","",NA,NA,NA,"","[0.48404909996315837]","['d']",1,NA,122,3
"machine","l","No ","",NA,NA,NA,"","[0.816981100011617]","['l']",1,NA,122,3
"chance","l","No ","",NA,NA,NA,"","[0.8836463000043295]","['l']",1,NA,122,3
"machine","d","HIT","",NA,NA,NA,"","[0.5337657000054605]","['d']",1,NA,122,3
"hope","l","No","",NA,NA,NA,"","[0.6672570000519045]","['l']",1,NA,122,3
"wagon","h","PM cue","",NA,NA,NA,"","[2.2835784999770112]","['h']",1,NA,122,3
"hotel","l","No ","",NA,NA,NA,"","[1.1168839000165462]","['l']",1,NA,122,3
"bench","l","No ","",NA,NA,NA,"","[0.8170156000414863]","['l']",1,NA,122,3
"hotel","d","HIT","",NA,NA,NA,"","[1.2342397999600507]","['d']",1,NA,122,3
"paint","l","No ","",NA,NA,NA,"","[0.8171965000219643]","['l']",1,NA,122,3
"nice","l","No","",NA,NA,NA,"","[0.7672097000177018]","['l']",1,NA,122,3
"paint","d","HIT","",NA,NA,NA,"","[1.1003051999723539]","['d']",1,NA,122,3
"learn","l","No ","",NA,NA,NA,"","[0.7675053999992087]","['l']",1,NA,122,3
"hungry","l","No ","",NA,NA,NA,"","[0.7335190000012517]","['l']",1,NA,122,3
"curious","h","PM cue","",NA,NA,NA,"","[1.76745539996773]","['h']",1,NA,122,3
"hungry","d","HIT","",NA,NA,NA,"","[1.2506817000103183]","['d']",1,NA,122,3
"absurd","l","No","",NA,NA,NA,"","[0.6842080000205897]","['l']",1,NA,122,3
"moral","l","No","",NA,NA,NA,"","[0.8509448999539018]","['l']",1,NA,122,3
"shadow","l","No","",NA,NA,NA,"","[0.7670835999888368]","['l']",1,NA,122,3
"office","l","No ","",NA,NA,NA,"","[0.8674554000026546]","['l']",1,NA,122,3
"shadow","d","HIT","",NA,NA,NA,"","[1.350339199998416]","['l']",0,NA,122,3
"office","d","HIT","",NA,NA,NA,"","[0.9006154999951832]","['d']",1,NA,122,3
"brave","l","No ","",NA,NA,NA,"","[0.8674384000478312]","['l']",1,NA,122,3
"learn","l","No ","",NA,NA,NA,"","[0.8174253000179306]","['l']",1,NA,122,3
"brave","d","HIT","",NA,NA,NA,"","[0.9840530999936163]","['d']",1,NA,122,3
"exercise","l","No ","",NA,NA,NA,"","[0.8175687000039034]","['l']",1,NA,122,3
"chance","l","No","",NA,NA,NA,"","[0.7505601000157185]","['l']",1,NA,122,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5337912000250071]","['d']",1,NA,122,3
"teacher","h","PM cue","",NA,NA,NA,"","[2.1162887000245973]","['h']",1,NA,122,3
"identity","l","No","",NA,NA,NA,"","[1.3338366999523714]","['l']",1,NA,122,3
"butter","l","No","",NA,NA,NA,"","[0.7168962000287138]","['l']",1,NA,122,3
"identity","d","HIT","",NA,NA,NA,"","[1.0506382000166923]","['l']",0,NA,122,3
"theory","l","No","",NA,NA,NA,"","[0.7672099000192247]","['l']",1,NA,122,3
"restaurant","l","No","",NA,NA,NA,"","[0.9007050000363961]","['l']",1,NA,122,3
"theory","d","HIT","",NA,NA,NA,"","[0.8503763999906369]","['d']",1,NA,122,3
"wagon","d","HIT","",24,40,NA,"","","",NA,0,122,3
"office","l","No","",NA,NA,NA,"","","",NA,1,122,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,122,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,122,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,0,122,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,122,3
"","","","",22,35,NA,"","","",NA,NA,NA,NA
