"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"key","l","No","",NA,NA,1,"[0.767205800046213]","","",NA,NA,1,3
"bowl","d","HIT","",NA,NA,0,"[1.2171124999877065]","","",NA,NA,1,3
"moment","l","No","",NA,NA,1,"[1.184093700023368]","","",NA,NA,1,3
"useful","l","No","",NA,NA,1,"[0.7840665000258014]","","",NA,NA,1,3
"moment","d","HIT","",NA,NA,1,"[1.200441199936904]","","",NA,NA,1,3
"water","l","No","",NA,NA,1,"[0.7176146999699995]","","",NA,NA,1,3
"coast","l","No","",NA,NA,1,"[1.0338874999433756]","","",NA,NA,1,3
"key","l","No","",NA,NA,1,"[1.1172231000382453]","","",NA,NA,1,3
"coast","d","HIT","",NA,NA,1,"[1.0007025999948382]","","",NA,NA,1,3
"plain","l","No","",NA,NA,1,"[0.6675756999757141]","","",NA,NA,1,3
"rock","l","No","",NA,NA,1,"[1.0338768999790773]","","",NA,NA,1,3
"plain","d","HIT","",NA,NA,1,"[0.5838644999312237]","","",NA,NA,1,3
"trunk","l","No","",NA,NA,1,"[0.5669662000145763]","","",NA,NA,1,3
"door","l","No","",NA,NA,1,"[1.184020800050348]","","",NA,NA,1,3
"trunk","d","HIT","",NA,NA,1,"[0.9004292000317946]","","",NA,NA,1,3
"nervous","l","No","",NA,NA,1,"[0.8837528000585735]","","",NA,NA,1,3
"useful","l","No","",NA,NA,1,"[1.0672691999934614]","","",NA,NA,1,3
"nervous","d","HIT","",NA,NA,1,"[1.2504126999992877]","","",NA,NA,1,3
"quick","l","No","",NA,NA,1,"[1.4837372999172658]","","",NA,NA,1,3
"tool","l","No","",NA,NA,1,"[1.0171843999996781]","","",NA,NA,1,3
"quick","d","HIT","",NA,NA,1,"[0.7339495000196621]","","",NA,NA,1,3
"water","l","No","",NA,NA,1,"[1.2842001999961212]","","",NA,NA,1,3
"ugly","l","No","",NA,NA,1,"[1.250653799972497]","","",NA,NA,1,3
"","","","curious",NA,NA,NA,"","","",NA,NA,1,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,1,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,1,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,1,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,1,3
"","","","curious",NA,NA,NA,"","","",NA,NA,1,3
"","","","",65,39,NA,"","","",NA,NA,1,3
"","","","",47,43,NA,"","","",NA,NA,1,3
"queen","l","No","",NA,NA,NA,"","[1.1807774000335485]","['l']",1,NA,1,3
"butter","l","No ","",NA,NA,NA,"","[1.3338865999830887]","['l']",1,NA,1,3
"queen","d","HIT","",NA,NA,NA,"","[0.8839025000343099]","['d']",1,NA,1,3
"plant","l","No","",NA,NA,NA,"","[0.8506479000207037]","['l']",1,NA,1,3
"fear","l","No ","",NA,NA,NA,"","[1.034153399989009]","['l']",1,NA,1,3
"plant","d","HIT","",NA,NA,NA,"","[0.8173160000005737]","['d']",1,NA,1,3
"army","l","No ","",NA,NA,NA,"","[0.7672661000397056]","['l']",1,NA,1,3
"chair","l","No","",NA,NA,NA,"","[0.9171796999871731]","['l']",1,NA,1,3
"army","d","HIT","",NA,NA,NA,"","[1.4837154999841005]","['d']",1,NA,1,3
"moral","l","No ","",NA,NA,NA,"","[1.033866799902171]","['l']",1,NA,1,3
"reserved","l","No ","",NA,NA,NA,"","[1.000224900082685]","['l']",1,NA,1,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.7674001000123098]","['h']",1,NA,1,3
"reserved","d","HIT","",NA,NA,NA,"","[1.1171475999290124]","['d']",1,NA,1,3
"fight","l","No ","",NA,NA,NA,"","[0.9006503999698907]","['l']",1,NA,1,3
"bench","l","No ","",NA,NA,NA,"","[0.7670767999952659]","['l']",1,NA,1,3
"fight","d","HIT","",NA,NA,NA,"","[0.5342397999484092]","['d']",1,NA,1,3
"space","l","No ","",NA,NA,NA,"","[1.3670988000230864]","['l']",1,NA,1,3
"autumn","l","No ","",NA,NA,NA,"","[1.4669770000036806]","['l']",1,NA,1,3
"space","d","HIT","",NA,NA,NA,"","[0.6173712000017986]","['d']",1,NA,1,3
"green","l","No ","",NA,NA,NA,"","[0.8172066000988707]","['l']",1,NA,1,3
"nice","l","No ","",NA,NA,NA,"","[1.06713989994023]","['l']",1,NA,1,3
"green","d","HIT","",NA,NA,NA,"","[0.7176104000536725]","['d']",1,NA,1,3
"chair","l","No ","",NA,NA,NA,"","[0.9504415000556037, 1.1507294999901205]","['l', 'l']",1,NA,1,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.7503544999053702]","['h']",1,NA,1,3
"delayed","l","No ","",NA,NA,NA,"","[1.2841113999020308]","['l']",1,NA,1,3
"restaurant","l","No ","",NA,NA,NA,"","[1.300915400031954]","['l']",1,NA,1,3
"delayed","d","HIT","",NA,NA,NA,"","[0.6338509999914095]","['d']",1,NA,1,3
"hammer","l","No ","",NA,NA,NA,"","[1.0179143999703228]","['l']",1,NA,1,3
"absurd","l","No ","",NA,NA,NA,"","[1.5500311000505462]","['l']",1,NA,1,3
"hammer","d","HIT","",NA,NA,NA,"","[1.3670328999869525]","['d']",1,NA,1,3
"basket","l","No ","",NA,NA,NA,"","[1.0672541999956593]","['l']",1,NA,1,3
"method","l","No","",NA,NA,NA,"","[1.1339406999759376]","['l']",1,NA,1,3
"basket","d","HIT","",NA,NA,NA,"","[1.1338117000414059]","['d']",1,NA,1,3
"lantern","l","No ","",NA,NA,NA,"","[0.8173410000745207]","['l']",1,NA,1,3
"hope","l","No ","",NA,NA,NA,"","[0.9338395999511704]","['l']",1,NA,1,3
"lantern","d","HIT","",NA,NA,NA,"","[1.1504885000176728]","['d']",1,NA,1,3
"curious","h","PM cue","",NA,NA,NA,"","[1.4338633000152186]","['h']",1,NA,1,3
"innocent","l","No ","",NA,NA,NA,"","[1.2335388000356033]","['l']",1,NA,1,3
"autumn","l","No","",NA,NA,NA,"","[1.333905499894172]","['l']",1,NA,1,3
"innocent","d","HIT","",NA,NA,NA,"","[0.6003864000085741]","['d']",1,NA,1,3
"wine","l","No ","",NA,NA,NA,"","[0.9174043000675738]","['l']",1,NA,1,3
"method","l","No ","",NA,NA,NA,"","[0.9342026999220252]","['l']",1,NA,1,3
"wine","d","HIT","",NA,NA,NA,"","[0.7841032999567688]","['d']",1,NA,1,3
"sleep","l","No ","",NA,NA,NA,"","[0.800319500034675]","['l']",1,NA,1,3
"fear","l","No ","",NA,NA,NA,"","[1.2506075000856072]","['l']",1,NA,1,3
"sleep","d","HIT","",NA,NA,NA,"","[0.7173891999991611]","['d']",1,NA,1,3
"machine","l","No ","",NA,NA,NA,"","[1.2005666000768542]","['l']",1,NA,1,3
"chance","l","No ","",NA,NA,NA,"","[1.016607900033705]","['l']",1,NA,1,3
"machine","d","HIT","",NA,NA,NA,"","[0.7842814999166876]","['d']",1,NA,1,3
"hope","l","No","",NA,NA,NA,"","[0.6672304000239819]","['l']",1,NA,1,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4006975999800488]","['h']",1,NA,1,3
"hotel","l","No ","",NA,NA,NA,"","[0.8338712999830022]","['l']",1,NA,1,3
"bench","l","No ","",NA,NA,NA,"","[0.8504482000134885]","['l']",1,NA,1,3
"hotel","d","HIT","",NA,NA,NA,"","[0.650536400033161]","['d']",1,NA,1,3
"paint","l","No ","",NA,NA,NA,"","[0.7840442999731749]","['l']",1,NA,1,3
"nice","l","No","",NA,NA,NA,"","[0.9838353999657556]","['l']",1,NA,1,3
"paint","d","HIT","",NA,NA,NA,"","[0.5505858999677002]","['d']",1,NA,1,3
"learn","l","No ","",NA,NA,NA,"","[0.8002421000273898]","['l']",1,NA,1,3
"hungry","l","No ","",NA,NA,NA,"","[0.6342354000080377]","['l']",1,NA,1,3
"curious","h","PM cue","",NA,NA,NA,"","[1.10057060001418]","['h']",1,NA,1,3
"hungry","d","HIT","",NA,NA,NA,"","[1.2340003000572324]","['d']",1,NA,1,3
"absurd","l","No","",NA,NA,NA,"","[1.1504358999663964]","['l']",1,NA,1,3
"moral","l","No","",NA,NA,NA,"","[1.6005277999211103]","['l']",1,NA,1,3
"shadow","l","No","",NA,NA,NA,"","[1.2004222000250593]","['l']",1,NA,1,3
"office","l","No ","",NA,NA,NA,"","[1.2668214000295848]","['l']",1,NA,1,3
"shadow","d","HIT","",NA,NA,NA,"","[1.2503934999695048]","['d']",1,NA,1,3
"office","d","HIT","",NA,NA,NA,"","[1.9503739000065252]","['d']",1,NA,1,3
"brave","l","No ","",NA,NA,NA,"","[0.9506466999882832]","['l']",1,NA,1,3
"learn","l","No ","",NA,NA,NA,"","[1.0006528999656439]","['l']",1,NA,1,3
"brave","d","HIT","",NA,NA,NA,"","[0.6672068000771105]","['d']",1,NA,1,3
"exercise","l","No ","",NA,NA,NA,"","[0.9840695000020787]","['l']",1,NA,1,3
"chance","l","No","",NA,NA,NA,"","[0.9510168000124395]","['l']",1,NA,1,3
"exercise","d","HIT","",NA,NA,NA,"","[0.9504928999813274]","['d']",1,NA,1,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3840848000254482]","['h']",1,NA,1,3
"identity","l","No","",NA,NA,NA,"","[1.1175514999777079]","['l']",1,NA,1,3
"butter","l","No","",NA,NA,NA,"","[1.5337913999101147]","['l']",1,NA,1,3
"identity","d","HIT","",NA,NA,NA,"","[2.2671444999286905]","['d']",1,NA,1,3
"theory","l","No","",NA,NA,NA,"","[1.1165924000088125]","['l']",1,NA,1,3
"restaurant","l","No","",NA,NA,NA,"","[1.300460800062865]","['l']",1,NA,1,3
"theory","d","HIT","",NA,NA,NA,"","[0.817442600033246]","['d']",1,NA,1,3
"nice","l","No","",53,48,NA,"","","",NA,1,1,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,1,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,1,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,1,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,1,3
"office","l","No","",NA,NA,NA,"","","",NA,1,1,3
"","","","",49,45,NA,"","","",NA,NA,NA,NA
