"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",20,80,NA,"","","",NA,NA,16,1
"","","","",NA,NA,NA,"","","",NA,NA,16,1
"","","","",NA,NA,NA,"","","",NA,NA,16,1
"","","","",NA,NA,NA,"","","",NA,NA,16,1
"","","","",NA,NA,NA,"","","",NA,NA,16,1
"","","","",NA,NA,NA,"","","",NA,NA,16,1
"","","","",NA,NA,NA,"","","",NA,NA,16,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,16,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,16,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,16,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,16,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,16,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,16,1
"","","","",NA,NA,NA,"","","",NA,NA,16,1
"","","","",NA,NA,NA,"","","",NA,NA,16,1
"plane","l","No","",NA,NA,1,"[2.1474746000021696]","","",NA,NA,16,1
"body","l","No","",NA,NA,1,"[0.6672553000971675]","","",NA,NA,16,1
"plane","d","HIT","",NA,NA,1,"[0.5167430000146851]","","",NA,NA,16,1
"alien","l","No","",NA,NA,1,"[0.6506711000110954]","","",NA,NA,16,1
"dark","l","No","",NA,NA,1,"[0.6506704000057653]","","",NA,NA,16,1
"alien","d","HIT","",NA,NA,1,"[0.7004659000085667]","","",NA,NA,16,1
"clothing","l","No","",NA,NA,1,"[0.4506297999760136]","","",NA,NA,16,1
"serious","l","No","",NA,NA,1,"[0.6502201999537647]","","",NA,NA,16,1
"clothing","d","HIT","",NA,NA,1,"[0.7003603000193834]","","",NA,NA,16,1
"stomach","l","No","",NA,NA,1,"[0.5836552999680862]","","",NA,NA,16,1
"modest","l","No","",NA,NA,1,"[0.46701690007466823]","","",NA,NA,16,1
"stomach","d","HIT","",NA,NA,1,"[0.4007383999414742]","","",NA,NA,16,1
"wonder","l","No","",NA,NA,1,"[0.5672584000276402]","","",NA,NA,16,1
"body","l","No","",NA,NA,1,"[0.9676426000660285]","","",NA,NA,16,1
"wonder","d","HIT","",NA,NA,1,"[0.7337297999765724]","","",NA,NA,16,1
"item","l","No","",NA,NA,1,"[0.6839303000597283]","","",NA,NA,16,1
"column","l","No","",NA,NA,1,"[0.7171957000391558]","","",NA,NA,16,1
"pencil","l","No","",NA,NA,1,"[0.5837363000027835]","","",NA,NA,16,1
"trust","l","No","",NA,NA,1,"[0.4841674999333918]","","",NA,NA,16,1
"item","l","No","",NA,NA,1,"[0.917253699968569]","","",NA,NA,16,1
"trust","d","HIT","",NA,NA,1,"[1.217341999989003]","","",NA,NA,16,1
"bathroom","l","No","",NA,NA,1,"[0.7004190000006929]","","",NA,NA,16,1
"honey","l","No","",NA,NA,1,"[0.7173360999440774]","","",NA,NA,16,1
"bathroom","d","HIT","",NA,NA,1,"[0.3841008000308648]","","",NA,NA,16,1
"modest","l","No","",NA,NA,1,"[0.5509213000768796]","","",NA,NA,16,1
"cottage","l","No","",NA,NA,1,"[0.6338332999730483]","","",NA,NA,16,1
"dark","l","No","",NA,NA,1,"[0.6171727000037208]","","",NA,NA,16,1
"cottage","d","HIT","",NA,NA,1,"[0.5339034999487922]","","",NA,NA,16,1
"legend","l","No","",NA,NA,1,"[0.5506029999814928]","","",NA,NA,16,1
"serious","l","No","",NA,NA,1,"[0.5839987000217661]","","",NA,NA,16,1
"legend","d","HIT","",NA,NA,1,"[0.4171622999710962]","","",NA,NA,16,1
"history","l","No","",NA,NA,1,"[0.6672575999982655]","","",NA,NA,16,1
"pencil","l","No","",NA,NA,1,"[0.6171866999939084]","","",NA,NA,16,1
"history","d","HIT","",NA,NA,1,"[0.5671972000272945]","","",NA,NA,16,1
"metal","l","No","",NA,NA,1,"[0.5504329000832513]","","",NA,NA,16,1
"column","l","No","",NA,NA,1,"[0.5838177000405267]","","",NA,NA,16,1
"metal","d","HIT","",NA,NA,1,"[0.8166780000319704]","","",NA,NA,16,1
"foot","l","No","",NA,NA,1,"[0.6005931999534369]","","",NA,NA,16,1
"honey","l","No","",NA,NA,1,"[0.5836248999694362]","","",NA,NA,16,1
"foot","d","HIT","",NA,NA,1,"[0.46718769997823983]","","",NA,NA,16,1
"","","","writer",NA,NA,NA,"","","",NA,NA,16,1
"","","","event",NA,NA,NA,"","","",NA,NA,16,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,16,1
"","","","event",NA,NA,NA,"","","",NA,NA,16,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,16,1
"","","","writer",NA,NA,NA,"","","",NA,NA,16,1
"","","","",18,58,NA,"","","",NA,NA,16,1
"","","","",46,66,NA,"","","",NA,NA,16,1
"mail","l","No","",NA,NA,NA,"","[1.2987986999796703]","['l']",1,NA,16,1
"watch","l","No ","",NA,NA,NA,"","[0.6502614999189973]","['l']",1,NA,16,1
"mail","d","HIT","",NA,NA,NA,"","[0.7337945000035688]","['d']",1,NA,16,1
"anxious","l","No","",NA,NA,NA,"","[0.5505764000117779]","['l']",1,NA,16,1
"truck","l","No ","",NA,NA,NA,"","[0.700535099953413]","['l']",1,NA,16,1
"anxious","d","HIT","",NA,NA,NA,"","[0.5338887000689283]","['d']",1,NA,16,1
"humble","l","No ","",NA,NA,NA,"","[0.7337035000091419]","['l']",1,NA,16,1
"paper","l","No","",NA,NA,NA,"","[1.0168033000081778]","['l']",1,NA,16,1
"humble","d","HIT","",NA,NA,NA,"","[0.7671924999449402]","['d']",1,NA,16,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4505313999252394]","['l']",0,NA,16,1
"vehicle","l","No ","",NA,NA,NA,"","[0.916882099932991]","['l']",1,NA,16,1
"clouds","l","No ","",NA,NA,NA,"","[0.6838470000075176]","['l']",1,NA,16,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.7674558999715373]","['d']",1,NA,16,1
"rain","l","No ","",NA,NA,NA,"","[0.5173029999714345]","['l']",1,NA,16,1
"opinion","l","No ","",NA,NA,NA,"","[0.7843586999224499]","['l']",1,NA,16,1
"rain","d","HIT","",NA,NA,NA,"","[0.5338842000346631]","['d']",1,NA,16,1
"quiet","l","No ","",NA,NA,NA,"","[0.6337694000685588]","['l']",1,NA,16,1
"market","l","No ","",NA,NA,NA,"","[0.7007226999849081]","['l']",1,NA,16,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8839148000115529]","['d']",1,NA,16,1
"avenue","l","No ","",NA,NA,NA,"","[1.0508048000046983]","['l']",1,NA,16,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2006081000436097]","['h']",1,NA,16,1
"knife","l","No","",NA,NA,NA,"","[1.3170718998881057]","['l']",1,NA,16,1
"paper","l","No ","",NA,NA,NA,"","[1.4168081000680104]","['l']",1,NA,16,1
"knife","d","HIT","",NA,NA,NA,"","[1.5335265999892727, 1.6666932000080124]","['l', 'd']",0,NA,16,1
"taste","l","No ","",NA,NA,NA,"","[0.7334518000716344]","['l']",1,NA,16,1
"quality","l","No ","",NA,NA,NA,"","[0.7839525000890717]","['l']",1,NA,16,1
"industry","l","No ","",NA,NA,NA,"","[1.333883799961768]","['l']",1,NA,16,1
"quality","d","HIT","",NA,NA,NA,"","[0.6506251000100747]","['d']",1,NA,16,1
"corner","l","No ","",NA,NA,NA,"","[1.0670879000099376]","['l']",1,NA,16,1
"letter","l","No ","",NA,NA,NA,"","[1.4005390000529587]","['l']",1,NA,16,1
"corner","d","HIT","",NA,NA,NA,"","[0.8507091000210494]","['d']",1,NA,16,1
"poetry","l","No ","",NA,NA,NA,"","[0.783733700052835]","['l']",1,NA,16,1
"event","h","PM cue","",NA,NA,NA,"","[1.2336150000337511]","['h']",1,NA,16,1
"poetry","d","HIT","",NA,NA,NA,"","[0.6006699999561533]","['l']",0,NA,16,1
"vision","l","No ","",NA,NA,NA,"","[0.5171287000412121]","['l']",1,NA,16,1
"unit","l","No","",NA,NA,NA,"","[0.733834599959664]","['l']",1,NA,16,1
"vision","d","HIT","",NA,NA,NA,"","[0.35062180005479604]","['d']",1,NA,16,1
"blind","l","No ","",NA,NA,NA,"","[1.0339086999883875]","['l']",1,NA,16,1
"watch","l","No ","",NA,NA,NA,"","[0.8173700999468565]","['l']",1,NA,16,1
"blind","d","HIT","",NA,NA,NA,"","[0.7668649998959154]","['d']",1,NA,16,1
"truck","l","No ","",NA,NA,NA,"","[0.8339435999514535]","['l']",1,NA,16,1
"snake","l","No ","",NA,NA,NA,"","[0.8171814000234008]","['l']",1,NA,16,1
"writer","h","PM cue","",NA,NA,NA,"","[1.3503907999256626]","['h']",1,NA,16,1
"snake","d","HIT","",NA,NA,NA,"","[1.6672105999896303]","['d']",1,NA,16,1
"opinion","l","No ","",NA,NA,NA,"","[1.2679640999995172]","['l']",1,NA,16,1
"advantage","l","No ","",NA,NA,NA,"","[1.1839712999062613]","['l']",1,NA,16,1
"garden","l","No ","",NA,NA,NA,"","[1.0336626999778673]","['l']",1,NA,16,1
"advantage","d","HIT","",NA,NA,NA,"","[0.5841134999645874]","['d']",1,NA,16,1
"dream","l","No ","",NA,NA,NA,"","[0.6339855999685824]","['l']",1,NA,16,1
"industry","l","No ","",NA,NA,NA,"","[0.5835045999847353]","['l']",1,NA,16,1
"dream","d","HIT","",NA,NA,NA,"","[1.067088000010699]","['d']",1,NA,16,1
"yellow","l","No ","",NA,NA,NA,"","[1.067477000062354]","['l']",1,NA,16,1
"avenue","l","No ","",NA,NA,NA,"","[1.0341025999514386]","['l']",1,NA,16,1
"yellow","d","HIT","",NA,NA,NA,"","[1.6006254999665543]","['d']",1,NA,16,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.217265099985525]","['h']",1,NA,16,1
"square","l","No ","",NA,NA,NA,"","[1.1166531998896971]","['l']",1,NA,16,1
"market","l","No ","",NA,NA,NA,"","[1.1338876000372693]","['l']",1,NA,16,1
"square","d","HIT","",NA,NA,NA,"","[0.717041700030677]","['d']",1,NA,16,1
"adult","l","No ","",NA,NA,NA,"","[1.350815000012517]","['l']",1,NA,16,1
"unit","l","No","",NA,NA,NA,"","[0.9003046000143513]","['l']",1,NA,16,1
"adult","d","HIT","",NA,NA,NA,"","[1.0003285000566393]","['d']",1,NA,16,1
"famous","l","No ","",NA,NA,NA,"","[0.7508576000109315]","['l']",1,NA,16,1
"clouds","l","No ","",NA,NA,NA,"","[0.7504108999855816]","['l']",1,NA,16,1
"famous","d","HIT","",NA,NA,NA,"","[0.8173641000175849]","['d']",1,NA,16,1
"natural","l","No","",NA,NA,NA,"","[0.7337300999788567]","['l']",1,NA,16,1
"safe","l","No","",NA,NA,NA,"","[0.6673452999675646]","['l']",1,NA,16,1
"natural","d","HIT","",NA,NA,NA,"","[0.48415599996224046]","['d']",1,NA,16,1
"event","h","PM cue","",NA,NA,NA,"","[1.0505344999255612]","['h']",1,NA,16,1
"medicine","l","No ","",NA,NA,NA,"","[0.6671039999928325]","['l']",1,NA,16,1
"garden","l","No ","",NA,NA,NA,"","[0.8836488999659196]","['l']",1,NA,16,1
"medicine","d","HIT","",NA,NA,NA,"","[0.567122400039807]","['d']",1,NA,16,1
"doctor","l","No ","",NA,NA,NA,"","[0.7170060999924317]","['l']",1,NA,16,1
"letter","l","No ","",NA,NA,NA,"","[0.5504531000042334]","['l']",1,NA,16,1
"doctor","d","HIT","",NA,NA,NA,"","[0.5008733000140637]","['d']",1,NA,16,1
"phase","l","No ","",NA,NA,NA,"","[0.8508101000916213]","['l']",1,NA,16,1
"safe","l","No","",NA,NA,NA,"","[0.7173362999456003]","['l']",1,NA,16,1
"phase","d","HIT","",NA,NA,NA,"","[0.48423750000074506]","['d']",1,NA,16,1
"brother","l","No","",NA,NA,NA,"","[0.6508105000248179]","['l']",1,NA,16,1
"taste","l","No","",NA,NA,NA,"","[0.717889399966225]","['l']",1,NA,16,1
"brother","d","HIT","",NA,NA,NA,"","[0.7837386999744922]","['d']",1,NA,16,1
"writer","d","HIT","",23,74,NA,"","","",NA,1,16,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,16,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,16,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,16,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,16,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,16,1
"","","","",26,74,NA,"","","",NA,NA,NA,NA
