"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"trumpet","l","No","",NA,NA,1,"[0.7338238999946043]","","",NA,NA,8,2
"violin","l","No","",NA,NA,1,"[1.650627400027588]","","",NA,NA,8,2
"ankle","l","No","",NA,NA,1,"[0.6838841000571847]","","",NA,NA,8,2
"crisis","l","No","",NA,NA,1,"[0.7005498999496922]","","",NA,NA,8,2
"ankle","d","HIT","",NA,NA,1,"[0.5003648999845609]","","",NA,NA,8,2
"mistake","l","No","",NA,NA,1,"[0.6174030000111088]","","",NA,NA,8,2
"education","l","No","",NA,NA,0,"[1.4171489999862388]","","",NA,NA,8,2
"mistake","d","HIT","",NA,NA,1,"[0.7669297999236733]","","",NA,NA,8,2
"trumpet","l","No","",NA,NA,0,"[0.9839948000153527]","","",NA,NA,8,2
"bar","l","No","",NA,NA,1,"[0.8174536000005901]","","",NA,NA,8,2
"violin","l","No","",NA,NA,0,"[1.1503864000551403]","","",NA,NA,8,2
"bar","d","HIT","",NA,NA,1,"[0.38407840009313077]","","",NA,NA,8,2
"tree","l","No","",NA,NA,1,"[0.7837622999213636]","","",NA,NA,8,2
"storm","l","No","",NA,NA,0,"[0.8339022999862209]","","",NA,NA,8,2
"tree","d","HIT","",NA,NA,1,"[0.9503009999170899]","","",NA,NA,8,2
"news","l","No","",NA,NA,1,"[1.2004551000427455]","","",NA,NA,8,2
"air","l","No","",NA,NA,0,"[0.9673871999839321]","","",NA,NA,8,2
"news","d","HIT","",NA,NA,1,"[0.6508578000357375]","","",NA,NA,8,2
"dirty","l","No","",NA,NA,1,"[0.6506476999493316]","","",NA,NA,8,2
"umbrella","l","No","",NA,NA,0,"[0.9175710000563413]","","",NA,NA,8,2
"dirty","d","HIT","",NA,NA,1,"[0.48373009997885674]","","",NA,NA,8,2
"manner","l","No","",NA,NA,1,"[1.8669347000541165]","","",NA,NA,8,2
"crisis","l","No","",NA,NA,0,"[2.0005196999991313]","","",NA,NA,8,2
"manner","d","HIT","",NA,NA,1,"[0.8339554000413045]","","",NA,NA,8,2
"","","","village",NA,NA,NA,"","","",NA,NA,8,2
"","","","detail",NA,NA,NA,"","","",NA,NA,8,2
"","","","circle",NA,NA,NA,"","","",NA,NA,8,2
"","","","detail",NA,NA,NA,"","","",NA,NA,8,2
"","","","village",NA,NA,NA,"","","",NA,NA,8,2
"","","","circle",NA,NA,NA,"","","",NA,NA,8,2
"","","","",17,80,NA,"","","",NA,NA,8,2
"","","","",18,81,NA,"","","",NA,NA,8,2
"finger","l","No","",NA,NA,NA,"","[1.9977297999430448]","['l']",1,NA,8,2
"person","l","No","",NA,NA,NA,"","[0.7671300999354571]","['l']",1,NA,8,2
"barrel","l","No ","",NA,NA,NA,"","[0.8501507000764832]","['l']",1,NA,8,2
"person","d","HIT","",NA,NA,NA,"","[1.0343091000104323]","['d']",1,NA,8,2
"window","l","No","",NA,NA,NA,"","[0.8341021999949589]","['l']",1,NA,8,2
"capable","l","No ","",NA,NA,NA,"","[0.9672589999390766]","['l']",1,NA,8,2
"window","d","HIT","",NA,NA,NA,"","[1.0177769999718294]","['d']",1,NA,8,2
"answer","l","No ","",NA,NA,NA,"","[1.16728279995732]","['l']",1,NA,8,2
"horse","l","No","",NA,NA,NA,"","[0.8170784999383613]","['l']",1,NA,8,2
"answer","d","HIT","",NA,NA,NA,"","[0.7174773000879213]","['d']",1,NA,8,2
"smooth","l","No ","",NA,NA,NA,"","[0.7171213000547141]","['l']",1,NA,8,2
"employment","l","No ","",NA,NA,NA,"","[0.6838318000081927]","['l']",1,NA,8,2
"smooth","d","HIT","",NA,NA,NA,"","[1.2669729000190273]","['d']",1,NA,8,2
"detail","h","PM cue","",NA,NA,NA,"","[1.7337293999735266]","['h']",1,NA,8,2
"radio","l","No ","",NA,NA,NA,"","[1.484105599927716]","['l']",1,NA,8,2
"finger","l","No ","",NA,NA,NA,"","[1.417121100006625]","['l']",1,NA,8,2
"radio","d","HIT","",NA,NA,NA,"","[0.9675876999972388]","['d']",1,NA,8,2
"grass","l","No ","",NA,NA,NA,"","[0.9171657999977469]","['l']",1,NA,8,2
"broken","l","No ","",NA,NA,NA,"","[0.6004174000117928]","['l']",1,NA,8,2
"grass","d","HIT","",NA,NA,NA,"","[0.8837609000038356]","['d']",1,NA,8,2
"table","l","No ","",NA,NA,NA,"","[0.8344728000229225]","['l']",1,NA,8,2
"rifle","l","No ","",NA,NA,NA,"","[1.2170595999341458, 2.150408299989067]","['d', 'l']",0,NA,8,2
"table","d","HIT","",NA,NA,NA,"","[1.0341008000541478]","['d']",1,NA,8,2
"alert","l","No ","",NA,NA,NA,"","[0.783659000066109]","['l']",1,NA,8,2
"village","h","PM cue","",NA,NA,NA,"","[1.3667949000373483]","['h']",1,NA,8,2
"favour","l","No ","",NA,NA,NA,"","[0.8003334000241011]","['l']",1,NA,8,2
"barrel","l","No ","",NA,NA,NA,"","[1.417338200029917]","['l']",1,NA,8,2
"favour","d","HIT","",NA,NA,NA,"","[0.9176268000155687]","['d']",1,NA,8,2
"material","l","No ","",NA,NA,NA,"","[0.7841394999995828]","['l']",1,NA,8,2
"employment","l","No ","",NA,NA,NA,"","[1.1005827999906614]","['d']",0,NA,8,2
"material","d","HIT","",NA,NA,NA,"","[1.7005459000356495]","['l']",0,NA,8,2
"hospital","l","No ","",NA,NA,NA,"","[1.484380800044164]","['l']",1,NA,8,2
"colour","l","No","",NA,NA,NA,"","[0.8343057000311092]","['l']",1,NA,8,2
"hospital","d","HIT","",NA,NA,NA,"","[1.0838482999242842]","['d']",1,NA,8,2
"circle","h","PM cue","",NA,NA,NA,"","[1.5504596000537276]","['h']",1,NA,8,2
"confused","l","No ","",NA,NA,NA,"","[0.6506638000719249]","['l']",1,NA,8,2
"highway","l","No ","",NA,NA,NA,"","[0.9678553999401629]","['l']",1,NA,8,2
"confused","d","HIT","",NA,NA,NA,"","[0.7004781999858096]","['d']",1,NA,8,2
"iron","l","No ","",NA,NA,NA,"","[0.6670410999795422]","['l']",1,NA,8,2
"slow","l","No","",NA,NA,NA,"","[0.6838764999993145]","['l']",1,NA,8,2
"iron","d","HIT","",NA,NA,NA,"","[1.3170386999845505]","['d']",1,NA,8,2
"dinner","l","No ","",NA,NA,NA,"","[0.7669393999967724]","['l']",1,NA,8,2
"seat","l","No ","",NA,NA,NA,"","[0.5839332999894395]","['l']",1,NA,8,2
"dinner","d","HIT","",NA,NA,NA,"","[2.0835905000567436]","['d']",1,NA,8,2
"month","l","No ","",NA,NA,NA,"","[0.7673323000781238]","['l']",1,NA,8,2
"capable","l","No ","",NA,NA,NA,"","[1.1339189000427723]","['l']",1,NA,8,2
"month","d","HIT","",NA,NA,NA,"","[0.7340262000216171]","['d']",1,NA,8,2
"engine","l","No ","",NA,NA,NA,"","[1.367092699976638]","['l']",1,NA,8,2
"rifle","l","No ","",NA,NA,NA,"","[1.5502693000016734]","['l']",1,NA,8,2
"engine","d","HIT","",NA,NA,NA,"","[0.8836576000321656]","['d']",1,NA,8,2
"detail","h","PM cue","",NA,NA,NA,"","[1.5504352999851108]","['h']",1,NA,8,2
"orchestra","l","No ","",NA,NA,NA,"","[0.6841473000822589]","['l']",1,NA,8,2
"highway","l","No ","",NA,NA,NA,"","[1.2507512000156567]","['l']",1,NA,8,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.6672058999538422]","['d']",1,NA,8,2
"building","l","No ","",NA,NA,NA,"","[1.150695800082758]","['l']",1,NA,8,2
"sugar","l","No","",NA,NA,NA,"","[0.7169154000002891]","['l']",1,NA,8,2
"building","d","HIT","",NA,NA,NA,"","[0.5508598000742495]","['d']",1,NA,8,2
"lake","l","No ","",NA,NA,NA,"","[0.7504187000449747]","['l']",1,NA,8,2
"seat","l","No ","",NA,NA,NA,"","[0.9004983999766409]","['l']",1,NA,8,2
"lake","d","HIT","",NA,NA,NA,"","[0.6671694999095052]","['d']",1,NA,8,2
"alert","l","No","",NA,NA,NA,"","[0.8001759999897331]","['l']",1,NA,8,2
"street","l","No","",NA,NA,NA,"","[1.500966800027527]","['l']",1,NA,8,2
"circle","h","PM cue","",NA,NA,NA,"","[1.6004194000270218]","['h']",1,NA,8,2
"street","d","HIT","",NA,NA,NA,"","[1.4009977999376133]","['d']",1,NA,8,2
"waste","l","No ","",NA,NA,NA,"","[0.8505011000670493]","['l']",1,NA,8,2
"broken","l","No ","",NA,NA,NA,"","[0.7504634000360966]","['l']",1,NA,8,2
"waste","d","HIT","",NA,NA,NA,"","[0.9343722000485286]","['d']",1,NA,8,2
"patient","l","No ","",NA,NA,NA,"","[0.7839200000744313]","['l']",1,NA,8,2
"horse","l","No ","",NA,NA,NA,"","[1.450219999998808]","['l']",1,NA,8,2
"patient","d","HIT","",NA,NA,NA,"","[0.733979000011459]","['d']",1,NA,8,2
"journal","l","No ","",NA,NA,NA,"","[0.5670652999542654]","['l']",1,NA,8,2
"sugar","l","No","",NA,NA,NA,"","[0.9337928999448195]","['l']",1,NA,8,2
"journal","d","HIT","",NA,NA,NA,"","[0.967052899999544]","['d']",1,NA,8,2
"colour","l","No","",NA,NA,NA,"","[0.8666073000058532]","['l']",1,NA,8,2
"village","h","PM cue","",NA,NA,NA,"","[1.4005108999554068]","['h']",1,NA,8,2
"youth","l","No","",NA,NA,NA,"","[1.6004520000424236]","['l']",1,NA,8,2
"idea","l","No","",NA,NA,NA,"","[1.6166940999682993]","['l']",1,NA,8,2
"youth","d","HIT","",NA,NA,NA,"","[0.48355100001208484]","['d']",1,NA,8,2
"idea","d","HIT","",NA,NA,NA,"","[1.3338467000285164]","['d']",1,NA,8,2
"slow","l","No","",NA,NA,NA,"","[0.6007020999677479]","['l']",1,NA,8,2
"colour","l","No","",19,78,NA,"","","",NA,1,8,2
"material","l","No","",NA,NA,NA,"","","",NA,1,8,2
"village","d","HIT","",NA,NA,NA,"","","",NA,0,8,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,8,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,8,2
"street","l","No","",NA,NA,NA,"","","",NA,1,8,2
"","","","",18,78,NA,"","","",NA,NA,NA,NA
