"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"nervous","d","HIT","",NA,NA,1,"[0.7505974000087008]","","",NA,NA,107,3
"quick","l","No","",NA,NA,1,"[0.7841403000056744]","","",NA,NA,107,3
"tool","l","No","",NA,NA,1,"[1.0173922999820206]","","",NA,NA,107,3
"quick","d","HIT","",NA,NA,1,"[0.4840707000112161]","","",NA,NA,107,3
"water","l","No","",NA,NA,1,"[0.9505212999938522]","","",NA,NA,107,3
"ugly","l","No","",NA,NA,1,"[0.9504432999819983]","","",NA,NA,107,3
"","","","curious",NA,NA,NA,"","","",NA,NA,107,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,107,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,107,3
"","","","curious",NA,NA,NA,"","","",NA,NA,107,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,107,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,107,3
"","","","",69,32,NA,"","","",NA,NA,107,3
"","","","",68,20,NA,"","","",NA,NA,107,3
"queen","l","No","",NA,NA,NA,"","[2.114192200009711]","['l']",1,NA,107,3
"butter","l","No ","",NA,NA,NA,"","[0.9836000999785028]","['l']",1,NA,107,3
"queen","d","HIT","",NA,NA,NA,"","[0.6506775999732781]","['d']",1,NA,107,3
"plant","l","No","",NA,NA,NA,"","[1.1506458999938332]","['l']",1,NA,107,3
"fear","l","No ","",NA,NA,NA,"","[1.500284300011117]","['l']",1,NA,107,3
"plant","d","HIT","",NA,NA,NA,"","[1.2666512999858242]","['d']",1,NA,107,3
"army","l","No ","",NA,NA,NA,"","[0.9838572999869939]","['l']",1,NA,107,3
"chair","l","No","",NA,NA,NA,"","[1.4336953000165522]","['l']",1,NA,107,3
"army","d","HIT","",NA,NA,NA,"","[0.7337181000038981]","['d']",1,NA,107,3
"moral","l","No ","",NA,NA,NA,"","[0.8502435999980662]","['l']",1,NA,107,3
"reserved","l","No ","",NA,NA,NA,"","[1.4337257999868598]","['l']",1,NA,107,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.250536599982297]","['d']",0,NA,107,3
"reserved","d","HIT","",NA,NA,NA,"","[2.400098199985223]","['h']",0,NA,107,3
"fight","l","No ","",NA,NA,NA,"","[1.8669531999912579]","['l']",1,NA,107,3
"bench","l","No ","",NA,NA,NA,"","[1.5005921999982093]","['l']",1,NA,107,3
"fight","d","HIT","",NA,NA,NA,"","[1.5496788999880664]","['l']",0,NA,107,3
"space","l","No ","",NA,NA,NA,"","[2.6003030000138097]","['d']",0,NA,107,3
"autumn","l","No ","",NA,NA,NA,"","[0.8169595999934245]","['l']",1,NA,107,3
"space","d","HIT","",NA,NA,NA,"","[0.8173417999933008]","['d']",1,NA,107,3
"green","l","No ","",NA,NA,NA,"","[1.3003768000053242]","['l']",1,NA,107,3
"nice","l","No ","",NA,NA,NA,"","[0.9338196000026073]","['l']",1,NA,107,3
"green","d","HIT","",NA,NA,NA,"","[0.5171973000105936]","['d']",1,NA,107,3
"chair","l","No ","",NA,NA,NA,"","[2.8671179999946617]","['h']",0,NA,107,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.2168958999973256]","['h']",1,NA,107,3
"delayed","l","No ","",NA,NA,NA,"","[0.7005987000011373]","['l']",1,NA,107,3
"restaurant","l","No ","",NA,NA,NA,"","[0.9674242999753915]","['l']",1,NA,107,3
"delayed","d","HIT","",NA,NA,NA,"","[1.466734700021334]","['l']",0,NA,107,3
"hammer","l","No ","",NA,NA,NA,"","[1.117399500013562]","['l']",1,NA,107,3
"absurd","l","No ","",NA,NA,NA,"","[1.0003132999991067]","['l']",1,NA,107,3
"hammer","d","HIT","",NA,NA,NA,"","[1.5171116999990772]","['d']",1,NA,107,3
"basket","l","No ","",NA,NA,NA,"","[1.383812099986244]","['l']",1,NA,107,3
"method","l","No","",NA,NA,NA,"","[1.6004380999947898]","['l']",1,NA,107,3
"basket","d","HIT","",NA,NA,NA,"","[0.5837213000049815]","['d']",1,NA,107,3
"lantern","l","No ","",NA,NA,NA,"","[0.9507095000008121]","['l']",1,NA,107,3
"hope","l","No ","",NA,NA,NA,"","[0.6837991999927908]","['l']",1,NA,107,3
"lantern","d","HIT","",NA,NA,NA,"","[0.8504389000008814]","['d']",1,NA,107,3
"curious","h","PM cue","",NA,NA,NA,"","[1.9173560999915935]","['h']",1,NA,107,3
"innocent","l","No ","",NA,NA,NA,"","[0.8339675999886822]","['l']",1,NA,107,3
"autumn","l","No","",NA,NA,NA,"","[1.4005928999977186]","['l']",1,NA,107,3
"innocent","d","HIT","",NA,NA,NA,"","[1.167051199998241]","['d']",1,NA,107,3
"wine","l","No ","",NA,NA,NA,"","[0.8672380000061821]","['l']",1,NA,107,3
"method","l","No ","",NA,NA,NA,"","[1.1669220000039786]","['l']",1,NA,107,3
"wine","d","HIT","",NA,NA,NA,"","[1.0670395999914035]","['d']",1,NA,107,3
"sleep","l","No ","",NA,NA,NA,"","[0.9675822000135668]","['l']",1,NA,107,3
"fear","l","No ","",NA,NA,NA,"","[0.9004591999982949]","['l']",1,NA,107,3
"sleep","d","HIT","",NA,NA,NA,"","[0.40054109998163767]","['d']",1,NA,107,3
"machine","l","No ","",NA,NA,NA,"","[0.8670370999898296]","['l']",1,NA,107,3
"chance","l","No ","",NA,NA,NA,"","[0.7506829999911133]","['l']",1,NA,107,3
"machine","d","HIT","",NA,NA,NA,"","[1.2170502000080887]","['l']",0,NA,107,3
"hope","l","No","",NA,NA,NA,"","[1.4836916000058409]","['l']",1,NA,107,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.7333119999966584]","['h']",1,NA,107,3
"hotel","l","No ","",NA,NA,NA,"","[0.8839787000033539]","['l']",1,NA,107,3
"bench","l","No ","",NA,NA,NA,"","[1.4002358999860007]","['l']",1,NA,107,3
"hotel","d","HIT","",NA,NA,NA,"","[1.700307100021746]","['d']",1,NA,107,3
"paint","l","No ","",NA,NA,NA,"","[1.0004771000239998]","['l']",1,NA,107,3
"nice","l","No","",NA,NA,NA,"","[1.367043400008697]","['l']",1,NA,107,3
"paint","d","HIT","",NA,NA,NA,"","[0.7505383999960031]","['d']",1,NA,107,3
"learn","l","No ","",NA,NA,NA,"","[1.0674181000213139]","['l']",1,NA,107,3
"hungry","l","No ","",NA,NA,NA,"","[0.9337625000043772]","['l']",1,NA,107,3
"curious","h","PM cue","",NA,NA,NA,"","[1.583737899985863]","['h']",1,NA,107,3
"hungry","d","HIT","",NA,NA,NA,"","[1.2837729000020772]","['d']",1,NA,107,3
"absurd","l","No","",NA,NA,NA,"","[0.900984600011725]","['l']",1,NA,107,3
"moral","l","No","",NA,NA,NA,"","[1.1165732000081334]","['l']",1,NA,107,3
"shadow","l","No","",NA,NA,NA,"","[0.9507284999999683]","['l']",1,NA,107,3
"office","l","No ","",NA,NA,NA,"","[1.550281299976632]","['l']",1,NA,107,3
"shadow","d","HIT","",NA,NA,NA,"","[0.9337977000104729]","['d']",1,NA,107,3
"office","d","HIT","",NA,NA,NA,"","[1.033794199989643]","['d']",1,NA,107,3
"brave","l","No ","",NA,NA,NA,"","[0.8671109999995679]","['l']",1,NA,107,3
"learn","l","No ","",NA,NA,NA,"","[0.9505544999847189]","['l']",1,NA,107,3
"brave","d","HIT","",NA,NA,NA,"","[1.0340154999867082]","['d']",1,NA,107,3
"exercise","l","No ","",NA,NA,NA,"","[0.9672256000048947]","['l']",1,NA,107,3
"chance","l","No","",NA,NA,NA,"","[1.6169964000000618]","['l']",1,NA,107,3
"exercise","d","HIT","",NA,NA,NA,"","[1.7835905999818351]","['l']",0,NA,107,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3168589000124484]","['d']",0,NA,107,3
"identity","l","No","",NA,NA,NA,"","[0.9006303999922238]","['l']",1,NA,107,3
"butter","l","No","",NA,NA,NA,"","[0.8171096000005491]","['l']",1,NA,107,3
"identity","d","HIT","",NA,NA,NA,"","[0.816996100009419]","['d']",1,NA,107,3
"theory","l","No","",NA,NA,NA,"","[0.7172471999947447]","['l']",1,NA,107,3
"restaurant","l","No","",NA,NA,NA,"","[1.0673199000011664]","['l']",1,NA,107,3
"theory","d","HIT","",NA,NA,NA,"","[0.5506273999926634]","['d']",1,NA,107,3
"office","l","No","",49,51,NA,"","","",NA,1,107,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,107,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,107,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,107,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,107,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,107,3
"","","","",68,32,NA,"","","",NA,NA,NA,NA
