"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",20,80,NA,"","","",NA,NA,159,1
"","","","",NA,NA,NA,"","","",NA,NA,159,1
"","","","",NA,NA,NA,"","","",NA,NA,159,1
"","","","",NA,NA,NA,"","","",NA,NA,159,1
"","","","",NA,NA,NA,"","","",NA,NA,159,1
"","","","",NA,NA,NA,"","","",NA,NA,159,1
"","","","",NA,NA,NA,"","","",NA,NA,159,1
"voyage","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"tower","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"voyage","d","HIT","",NA,NA,NA,"","","",NA,NA,159,1
"book","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"tower","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"book","d","HIT","",NA,NA,NA,"","","",NA,NA,159,1
"dress","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"fork","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"crime","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"fork","d","HIT","",NA,NA,NA,"","","",NA,NA,159,1
"memory","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"dress","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"memory","d","HIT","",NA,NA,NA,"","","",NA,NA,159,1
"blond","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"crime","l","No","",NA,NA,NA,"","","",NA,NA,159,1
"blond","d","HIT","",NA,NA,NA,"","","",NA,NA,159,1
"","","","",NA,NA,NA,"","","",NA,NA,159,1
"","","","",NA,NA,NA,"","","",NA,NA,159,1
"elbow","l","No","",NA,NA,1,"[1.8320048000023235]","","",NA,NA,159,1
"ambition","l","No","",NA,NA,1,"[1.0170968000020366]","","",NA,NA,159,1
"elbow","d","HIT","",NA,NA,1,"[0.7007107000099495]","","",NA,NA,159,1
"salad","l","No","",NA,NA,1,"[0.6504414000082761]","","",NA,NA,159,1
"door","l","No","",NA,NA,1,"[0.9666872000088915]","","",NA,NA,159,1
"salad","d","HIT","",NA,NA,1,"[0.4672525000059977]","","",NA,NA,159,1
"tool","l","No","",NA,NA,1,"[0.6169501000258606]","","",NA,NA,159,1
"health","l","No","",NA,NA,1,"[0.6343535999767482]","","",NA,NA,159,1
"ambition","l","No","",NA,NA,1,"[0.7335837999999058]","","",NA,NA,159,1
"health","d","HIT","",NA,NA,1,"[0.43391549997613765]","","",NA,NA,159,1
"vest","l","No","",NA,NA,1,"[0.683969400008209]","","",NA,NA,159,1
"ugly","l","No","",NA,NA,1,"[0.8005106000055093]","","",NA,NA,159,1
"vest","d","HIT","",NA,NA,1,"[0.5343263999966439]","","",NA,NA,159,1
"face","l","No","",NA,NA,1,"[0.7011441999929957]","","",NA,NA,159,1
"rock","l","No","",NA,NA,1,"[0.7336089999880642]","","",NA,NA,159,1
"face","d","HIT","",NA,NA,1,"[0.7006435999937821]","","",NA,NA,159,1
"bowl","l","No","",NA,NA,1,"[0.6006550000165589]","","",NA,NA,159,1
"key","l","No","",NA,NA,1,"[0.6499373999831732]","","",NA,NA,159,1
"bowl","d","HIT","",NA,NA,1,"[0.6006801000039559]","","",NA,NA,159,1
"moment","l","No","",NA,NA,1,"[0.6997497999982443]","","",NA,NA,159,1
"useful","l","No","",NA,NA,1,"[0.7174445999844465]","","",NA,NA,159,1
"moment","d","HIT","",NA,NA,1,"[0.7339087000000291]","","",NA,NA,159,1
"water","l","No","",NA,NA,1,"[0.7168953999935184]","","",NA,NA,159,1
"coast","l","No","",NA,NA,1,"[0.6338525000028312]","","",NA,NA,159,1
"key","l","No","",NA,NA,1,"[0.6668482999957632]","","",NA,NA,159,1
"coast","d","HIT","",NA,NA,1,"[0.6836129000002984]","","",NA,NA,159,1
"plain","l","No","",NA,NA,1,"[0.6004110999929253]","","",NA,NA,159,1
"rock","l","No","",NA,NA,1,"[0.6506777000031434]","","",NA,NA,159,1
"plain","d","HIT","",NA,NA,1,"[0.5337303999986034]","","",NA,NA,159,1
"trunk","l","No","",NA,NA,1,"[0.7005177000246476]","","",NA,NA,159,1
"door","l","No","",NA,NA,1,"[0.5668203999812249]","","",NA,NA,159,1
"trunk","d","HIT","",NA,NA,1,"[0.73371080000652]","","",NA,NA,159,1
"nervous","l","No","",NA,NA,1,"[0.634035800001584]","","",NA,NA,159,1
"useful","l","No","",NA,NA,1,"[0.8508035999839194]","","",NA,NA,159,1
"nervous","d","HIT","",NA,NA,1,"[0.5838097000087146]","","",NA,NA,159,1
"quick","l","No","",NA,NA,1,"[0.5505239000194706]","","",NA,NA,159,1
"tool","l","No","",NA,NA,1,"[0.6504416999814566]","","",NA,NA,159,1
"quick","d","HIT","",NA,NA,1,"[1.0004351000243332]","","",NA,NA,159,1
"water","l","No","",NA,NA,1,"[0.6837199000001419]","","",NA,NA,159,1
"ugly","l","No","",NA,NA,1,"[1.0843579999927897]","","",NA,NA,159,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,159,1
"","","","curious",NA,NA,NA,"","","",NA,NA,159,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,159,1
"","","","curious",NA,NA,NA,"","","",NA,NA,159,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,159,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,159,1
"","","","",20,80,NA,"","","",NA,NA,159,1
"","","","",19,80,NA,"","","",NA,NA,159,1
"queen","l","No","",NA,NA,NA,"","[1.2474221999873407]","['l']",1,NA,159,1
"butter","l","No ","",NA,NA,NA,"","[1.1336120000050869]","['l']",1,NA,159,1
"queen","d","HIT","",NA,NA,NA,"","[1.050405599991791]","['d']",1,NA,159,1
"plant","l","No","",NA,NA,NA,"","[0.6499757000128739]","['l']",1,NA,159,1
"fear","l","No ","",NA,NA,NA,"","[0.9002871999982744]","['l']",1,NA,159,1
"plant","d","HIT","",NA,NA,NA,"","[0.8839533000136726]","['d']",1,NA,159,1
"army","l","No ","",NA,NA,NA,"","[0.7836429000017233]","['l']",1,NA,159,1
"chair","l","No","",NA,NA,NA,"","[0.9167622000095434]","['l']",1,NA,159,1
"army","d","HIT","",NA,NA,NA,"","[1.0840916000015568]","['d']",1,NA,159,1
"moral","l","No ","",NA,NA,NA,"","[0.5840223999985028]","['l']",1,NA,159,1
"reserved","l","No ","",NA,NA,NA,"","[0.8836147999973036]","['l']",1,NA,159,1
"wagon","h","PM cue","",NA,NA,NA,"","[2.000516300002346]","['h']",1,NA,159,1
"reserved","d","HIT","",NA,NA,NA,"","[2.3005691999860574]","['l']",0,NA,159,1
"fight","l","No ","",NA,NA,NA,"","[0.9509352000022773]","['l']",1,NA,159,1
