"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"passage","l","No","",NA,NA,1,"[0.8174460000009276]","","",NA,NA,112,2
"education","l","No","",NA,NA,1,"[0.7670307999942452]","","",NA,NA,112,2
"passage","d","HIT","",NA,NA,1,"[0.5833559000166133]","","",NA,NA,112,2
"clock","l","No","",NA,NA,1,"[0.73383569996804]","","",NA,NA,112,2
"rough","l","No","",NA,NA,1,"[1.3505111000267789]","","",NA,NA,112,2
"clock","d","HIT","",NA,NA,1,"[1.2839313000440598]","","",NA,NA,112,2
"trumpet","l","No","",NA,NA,1,"[0.9839498000219464]","","",NA,NA,112,2
"violin","l","No","",NA,NA,1,"[1.0833965000347234]","","",NA,NA,112,2
"ankle","l","No","",NA,NA,1,"[1.0168253000010736]","","",NA,NA,112,2
"crisis","l","No","",NA,NA,1,"[0.9006873000180349]","","",NA,NA,112,2
"ankle","d","HIT","",NA,NA,1,"[0.9507544999942183]","","",NA,NA,112,2
"mistake","l","No","",NA,NA,1,"[0.8170969000202604]","","",NA,NA,112,2
"education","l","No","",NA,NA,1,"[1.0185392000130378]","","",NA,NA,112,2
"mistake","d","HIT","",NA,NA,1,"[0.7008529999875464]","","",NA,NA,112,2
"trumpet","l","No","",NA,NA,1,"[1.0506515000015497]","","",NA,NA,112,2
"bar","l","No","",NA,NA,1,"[0.7168004999984987]","","",NA,NA,112,2
"violin","l","No","",NA,NA,1,"[1.2164875999442302]","","",NA,NA,112,2
"bar","d","HIT","",NA,NA,1,"[0.9505149000324309]","","",NA,NA,112,2
"tree","l","No","",NA,NA,1,"[1.0671504000201821]","","",NA,NA,112,2
"storm","l","No","",NA,NA,1,"[0.9506929999915883]","","",NA,NA,112,2
"tree","d","HIT","",NA,NA,1,"[0.6838787000160664]","","",NA,NA,112,2
"news","l","No","",NA,NA,1,"[0.9841918000020087]","","",NA,NA,112,2
"air","l","No","",NA,NA,1,"[0.9170800999854691]","","",NA,NA,112,2
"news","d","HIT","",NA,NA,1,"[0.8003471999545582]","","",NA,NA,112,2
"dirty","l","No","",NA,NA,1,"[0.8172649000189267]","","",NA,NA,112,2
"umbrella","l","No","",NA,NA,1,"[1.0006257999921218]","","",NA,NA,112,2
"dirty","d","HIT","",NA,NA,1,"[0.7668991000391543]","","",NA,NA,112,2
"manner","l","No","",NA,NA,1,"[0.7504374000127427]","","",NA,NA,112,2
"crisis","l","No","",NA,NA,1,"[0.6666333000175655]","","",NA,NA,112,2
"manner","d","HIT","",NA,NA,1,"[0.6665874000173062]","","",NA,NA,112,2
"","","","detail",NA,NA,NA,"","","",NA,NA,112,2
"","","","village",NA,NA,NA,"","","",NA,NA,112,2
"","","","circle",NA,NA,NA,"","","",NA,NA,112,2
"","","","village",NA,NA,NA,"","","",NA,NA,112,2
"","","","circle",NA,NA,NA,"","","",NA,NA,112,2
"","","","detail",NA,NA,NA,"","","",NA,NA,112,2
"","","","",49,49,NA,"","","",NA,NA,112,2
"","","","",49,49,NA,"","","",NA,NA,112,2
"finger","l","No","",NA,NA,NA,"","[0.8792534999665804]","['l']",1,NA,112,2
"person","l","No","",NA,NA,NA,"","[1.0337126000085846]","['l']",1,NA,112,2
"barrel","l","No ","",NA,NA,NA,"","[1.3672057999647222]","['l']",1,NA,112,2
"person","d","HIT","",NA,NA,NA,"","[0.9502495000488125]","['d']",1,NA,112,2
"window","l","No","",NA,NA,NA,"","[1.1838374999933876]","['l']",1,NA,112,2
"capable","l","No ","",NA,NA,NA,"","[0.8672645000042394]","['l']",1,NA,112,2
"window","d","HIT","",NA,NA,NA,"","[1.4003340000053868]","['d']",1,NA,112,2
"answer","l","No ","",NA,NA,NA,"","[1.0340237999917008]","['l']",1,NA,112,2
"horse","l","No","",NA,NA,NA,"","[0.8673212000285275]","['l']",1,NA,112,2
"answer","d","HIT","",NA,NA,NA,"","[1.0335720999864861]","['d']",1,NA,112,2
"smooth","l","No ","",NA,NA,NA,"","[1.1172019999939948]","['l']",1,NA,112,2
"employment","l","No ","",NA,NA,NA,"","[1.41706599999452]","['l']",1,NA,112,2
"smooth","d","HIT","",NA,NA,NA,"","[0.7335841000312939]","['d']",1,NA,112,2
"detail","h","PM cue","",NA,NA,NA,"","[1.0508121000020765]","['l']",0,NA,112,2
"radio","l","No ","",NA,NA,NA,"","[0.9169316999614239]","['l']",1,NA,112,2
"finger","l","No ","",NA,NA,NA,"","[0.9838501999620348]","['l']",1,NA,112,2
"radio","d","HIT","",NA,NA,NA,"","[2.266989099967759]","['d']",1,NA,112,2
"grass","l","No ","",NA,NA,NA,"","[1.1669760000077076]","['l']",1,NA,112,2
"broken","l","No ","",NA,NA,NA,"","[0.7835329999797978]","['l']",1,NA,112,2
"grass","d","HIT","",NA,NA,NA,"","[0.5840639999951236]","['d']",1,NA,112,2
"table","l","No ","",NA,NA,NA,"","[0.7007407000055537]","['l']",1,NA,112,2
"rifle","l","No ","",NA,NA,NA,"","[0.7671036000247113]","['l']",1,NA,112,2
"table","d","HIT","",NA,NA,NA,"","[2.0505123999901116]","['d']",1,NA,112,2
"alert","l","No ","",NA,NA,NA,"","[1.1504557999433018]","['l']",1,NA,112,2
"village","h","PM cue","",NA,NA,NA,"","[2.0331117999739945]","['h']",1,NA,112,2
"favour","l","No ","",NA,NA,NA,"","[0.6677669000346214]","['l']",1,NA,112,2
"barrel","l","No ","",NA,NA,NA,"","[1.2173398999730125]","['l']",1,NA,112,2
"favour","d","HIT","",NA,NA,NA,"","[1.0838654999970458]","['d']",1,NA,112,2
"material","l","No ","",NA,NA,NA,"","[0.8170690999832004]","['l']",1,NA,112,2
"employment","l","No ","",NA,NA,NA,"","[1.367097099951934]","['l']",1,NA,112,2
"material","d","HIT","",NA,NA,NA,"","[1.100207399984356]","['d']",1,NA,112,2
"hospital","l","No ","",NA,NA,NA,"","[0.7839848999865353]","['l']",1,NA,112,2
"colour","l","No","",NA,NA,NA,"","[1.0666820000042208]","['l']",1,NA,112,2
"hospital","d","HIT","",NA,NA,NA,"","[0.8672473999904469]","['d']",1,NA,112,2
"circle","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,112,2
"confused","l","No ","",NA,NA,NA,"","[0.9673089000280015]","['l']",1,NA,112,2
"highway","l","No ","",NA,NA,NA,"","[1.4836911000311375]","['l']",1,NA,112,2
"confused","d","HIT","",NA,NA,NA,"","[0.9171217999537475]","['d']",1,NA,112,2
"iron","l","No ","",NA,NA,NA,"","[0.7168025999562815]","['l']",1,NA,112,2
"slow","l","No","",NA,NA,NA,"","[0.933608399995137]","['l']",1,NA,112,2
"iron","d","HIT","",NA,NA,NA,"","[0.7672053999849595]","['d']",1,NA,112,2
"dinner","l","No ","",NA,NA,NA,"","[0.8671025999938138]","['l']",1,NA,112,2
"seat","l","No ","",NA,NA,NA,"","[1.300264299963601]","['l']",1,NA,112,2
"dinner","d","HIT","",NA,NA,NA,"","[1.0505895999958739]","['d']",1,NA,112,2
"month","l","No ","",NA,NA,NA,"","[0.7334314999752678]","['l']",1,NA,112,2
"capable","l","No ","",NA,NA,NA,"","[0.7335701999836601]","['l']",1,NA,112,2
"month","d","HIT","",NA,NA,NA,"","[0.6837115999660455]","['d']",1,NA,112,2
"engine","l","No ","",NA,NA,NA,"","[0.9340572999790311]","['l']",1,NA,112,2
"rifle","l","No ","",NA,NA,NA,"","[1.2005974000203423]","['l']",1,NA,112,2
"engine","d","HIT","",NA,NA,NA,"","[0.9838220000383444]","['d']",1,NA,112,2
"detail","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,112,2
"orchestra","l","No ","",NA,NA,NA,"","[1.1003390000551008]","['l']",1,NA,112,2
"highway","l","No ","",NA,NA,NA,"","[1.0006682999664918]","['l']",1,NA,112,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.667837499990128]","['d']",1,NA,112,2
"building","l","No ","",NA,NA,NA,"","[0.9335229000425898]","['l']",1,NA,112,2
"sugar","l","No","",NA,NA,NA,"","[0.8009555999888107]","['l']",1,NA,112,2
"building","d","HIT","",NA,NA,NA,"","[0.5006726999999955]","['d']",1,NA,112,2
"lake","l","No ","",NA,NA,NA,"","[0.7672778999549337]","['l']",1,NA,112,2
"seat","l","No ","",NA,NA,NA,"","[1.050293599953875]","['l']",1,NA,112,2
"lake","d","HIT","",NA,NA,NA,"","[0.633973199990578]","['d']",1,NA,112,2
"alert","l","No","",NA,NA,NA,"","[0.850323099992238]","['l']",1,NA,112,2
"street","l","No","",NA,NA,NA,"","[0.9337404000107199]","['l']",1,NA,112,2
"circle","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,112,2
"street","d","HIT","",NA,NA,NA,"","[0.017590100003872067, 1.8506162000121549]","['h', 'l']",0,NA,112,2
"waste","l","No ","",NA,NA,NA,"","[1.2003726999973878]","['l']",1,NA,112,2
"broken","l","No ","",NA,NA,NA,"","[0.900713499984704]","['l']",1,NA,112,2
"waste","d","HIT","",NA,NA,NA,"","[0.6673950999975204]","['d']",1,NA,112,2
"patient","l","No ","",NA,NA,NA,"","[0.9005292999790981]","['l']",1,NA,112,2
"horse","l","No ","",NA,NA,NA,"","[1.0670879000099376]","['l']",1,NA,112,2
"patient","d","HIT","",NA,NA,NA,"","[0.5004406000371091]","['d']",1,NA,112,2
"journal","l","No ","",NA,NA,NA,"","[1.0669611999765038]","['l']",1,NA,112,2
"sugar","l","No","",NA,NA,NA,"","[0.7004573000012897]","['l']",1,NA,112,2
"journal","d","HIT","",NA,NA,NA,"","[0.633816100016702]","['d']",1,NA,112,2
"colour","l","No","",NA,NA,NA,"","[0.9006646000198089]","['l']",1,NA,112,2
"village","h","PM cue","",NA,NA,NA,"","[1.8003252999624237]","['h']",1,NA,112,2
"youth","l","No","",NA,NA,NA,"","[0.8833264000131749]","['l']",1,NA,112,2
"idea","l","No","",NA,NA,NA,"","[0.8839723999844864]","['l']",1,NA,112,2
"youth","d","HIT","",NA,NA,NA,"","[1.1502865999937057]","['d']",1,NA,112,2
"idea","d","HIT","",NA,NA,NA,"","[1.1170512000098825]","['l']",0,NA,112,2
"slow","l","No","",NA,NA,NA,"","[1.733813300030306]","['l']",1,NA,112,2
"colour","l","No","",47,51,NA,"","","",NA,0,112,2
"material","l","No","",NA,NA,NA,"","","",NA,1,112,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,112,2
"street","l","No","",NA,NA,NA,"","","",NA,1,112,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,112,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,112,2
"","","","",51,50,NA,"","","",NA,NA,NA,NA
