"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"bowl","d","HIT","",NA,NA,1,"[0.8668093999731354]","","",NA,NA,43,1
"moment","l","No","",NA,NA,1,"[0.7670851000002585]","","",NA,NA,43,1
"useful","l","No","",NA,NA,1,"[0.9669290999881923]","","",NA,NA,43,1
"moment","d","HIT","",NA,NA,1,"[1.0841385999810882]","","",NA,NA,43,1
"water","l","No","",NA,NA,1,"[0.8340989999705926]","","",NA,NA,43,1
"coast","l","No","",NA,NA,1,"[1.6668589999899268]","","",NA,NA,43,1
"key","l","No","",NA,NA,1,"[0.9006066999863833]","","",NA,NA,43,1
"coast","d","HIT","",NA,NA,1,"[0.6169879999943078]","","",NA,NA,43,1
"plain","l","No","",NA,NA,1,"[1.0503285999875516]","","",NA,NA,43,1
"rock","l","No","",NA,NA,1,"[0.8170382999815047]","","",NA,NA,43,1
"plain","d","HIT","",NA,NA,1,"[0.8004790000268258]","","",NA,NA,43,1
"trunk","l","No","",NA,NA,1,"[0.7833693000138737]","","",NA,NA,43,1
"door","l","No","",NA,NA,1,"[0.9171716999844648]","","",NA,NA,43,1
"trunk","d","HIT","",NA,NA,1,"[0.9005982999806292]","","",NA,NA,43,1
"nervous","l","No","",NA,NA,1,"[0.7170891999849118]","","",NA,NA,43,1
"useful","l","No","",NA,NA,1,"[0.8669294000137597]","","",NA,NA,43,1
"nervous","d","HIT","",NA,NA,1,"[0.6339532000129111]","","",NA,NA,43,1
"quick","l","No","",NA,NA,1,"[0.8503916000481695]","","",NA,NA,43,1
"tool","l","No","",NA,NA,1,"[0.8004086000146344]","","",NA,NA,43,1
"quick","d","HIT","",NA,NA,1,"[0.8181128000142053]","","",NA,NA,43,1
"water","l","No","",NA,NA,1,"[0.7338019000017084]","","",NA,NA,43,1
"ugly","l","No","",NA,NA,1,"[0.8171119999606162]","","",NA,NA,43,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,43,1
"","","","curious",NA,NA,NA,"","","",NA,NA,43,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,43,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,43,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,43,1
"","","","curious",NA,NA,NA,"","","",NA,NA,43,1
"","","","",34,81,NA,"","","",NA,NA,43,1
"","","","",29,84,NA,"","","",NA,NA,43,1
"queen","l","No","",NA,NA,NA,"","[0.9907303000218235]","['l']",1,NA,43,1
"butter","l","No ","",NA,NA,NA,"","[0.9338237000047229]","['l']",1,NA,43,1
"queen","d","HIT","",NA,NA,NA,"","[0.8507794999750331]","['d']",1,NA,43,1
"plant","l","No","",NA,NA,NA,"","[0.8671919999760576]","['l']",1,NA,43,1
"fear","l","No ","",NA,NA,NA,"","[0.9005173000041395]","['l']",1,NA,43,1
"plant","d","HIT","",NA,NA,NA,"","[0.8337490999838337]","['d']",1,NA,43,1
"army","l","No ","",NA,NA,NA,"","[0.9493509999592789]","['l']",1,NA,43,1
"chair","l","No","",NA,NA,NA,"","[1.4169621000182815]","['l']",1,NA,43,1
"army","d","HIT","",NA,NA,NA,"","[0.7005662000156008]","['d']",1,NA,43,1
"moral","l","No ","",NA,NA,NA,"","[0.8171067000366747]","['l']",1,NA,43,1
"reserved","l","No ","",NA,NA,NA,"","[1.0500745000317693]","['l']",1,NA,43,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.7172703999676742]","['h']",1,NA,43,1
"reserved","d","HIT","",NA,NA,NA,"","[1.3837132999906316]","['d']",1,NA,43,1
"fight","l","No ","",NA,NA,NA,"","[0.8675795000162907]","['l']",1,NA,43,1
"bench","l","No ","",NA,NA,NA,"","[0.7674261999782175]","['l']",1,NA,43,1
"fight","d","HIT","",NA,NA,NA,"","[0.7335604999680072]","['d']",1,NA,43,1
"space","l","No ","",NA,NA,NA,"","[0.8671238999813795]","['l']",1,NA,43,1
"autumn","l","No ","",NA,NA,NA,"","[0.9001172999851406]","['l']",1,NA,43,1
"space","d","HIT","",NA,NA,NA,"","[0.6173816999653354]","['d']",1,NA,43,1
"green","l","No ","",NA,NA,NA,"","[0.917191999964416]","['l']",1,NA,43,1
"nice","l","No ","",NA,NA,NA,"","[0.9339850000105798]","['l']",1,NA,43,1
"green","d","HIT","",NA,NA,NA,"","[1.2005986000294797]","['d']",1,NA,43,1
"chair","l","No ","",NA,NA,NA,"","[0.8004426000406966]","['l']",1,NA,43,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.1172608000342734]","['h']",1,NA,43,1
"delayed","l","No ","",NA,NA,NA,"","[0.8835386999999173]","['l']",1,NA,43,1
"restaurant","l","No ","",NA,NA,NA,"","[1.017289100040216]","['l']",1,NA,43,1
"delayed","d","HIT","",NA,NA,NA,"","[0.7170192999765277]","['d']",1,NA,43,1
"hammer","l","No ","",NA,NA,NA,"","[0.9173583000083454]","['l']",1,NA,43,1
"absurd","l","No ","",NA,NA,NA,"","[1.0172723999712616]","['l']",1,NA,43,1
"hammer","d","HIT","",NA,NA,NA,"","[0.6506731000263244]","['d']",1,NA,43,1
"basket","l","No ","",NA,NA,NA,"","[0.9502511999453418]","['l']",1,NA,43,1
"method","l","No","",NA,NA,NA,"","[1.384026099985931]","['l']",1,NA,43,1
"basket","d","HIT","",NA,NA,NA,"","[1.117411400016863]","['d']",1,NA,43,1
"lantern","l","No ","",NA,NA,NA,"","[0.9336055999738164]","['l']",1,NA,43,1
"hope","l","No ","",NA,NA,NA,"","[1.1004942000145093]","['l']",1,NA,43,1
"lantern","d","HIT","",NA,NA,NA,"","[0.7170251000206918]","['d']",1,NA,43,1
"curious","h","PM cue","",NA,NA,NA,"","[2.2832261999719776]","['l']",0,NA,43,1
"innocent","l","No ","",NA,NA,NA,"","[0.9501234000199474]","['l']",1,NA,43,1
"autumn","l","No","",NA,NA,NA,"","[1.0669008000404574]","['l']",1,NA,43,1
"innocent","d","HIT","",NA,NA,NA,"","[0.6671083000255749]","['d']",1,NA,43,1
"wine","l","No ","",NA,NA,NA,"","[1.2172045999905095]","['l']",1,NA,43,1
"method","l","No ","",NA,NA,NA,"","[1.0837070999550633]","['l']",1,NA,43,1
"wine","d","HIT","",NA,NA,NA,"","[0.5837382999598049]","['d']",1,NA,43,1
"sleep","l","No ","",NA,NA,NA,"","[0.783843600016553]","['l']",1,NA,43,1
"fear","l","No ","",NA,NA,NA,"","[1.1333617999916896]","['l']",1,NA,43,1
"sleep","d","HIT","",NA,NA,NA,"","[1.3168868999928236]","['d']",1,NA,43,1
"machine","l","No ","",NA,NA,NA,"","[0.8846317999996245]","['l']",1,NA,43,1
"chance","l","No ","",NA,NA,NA,"","[1.0833689999999478]","['l']",1,NA,43,1
"machine","d","HIT","",NA,NA,NA,"","[0.7336290000239387]","['d']",1,NA,43,1
"hope","l","No","",NA,NA,NA,"","[0.7670040999655612]","['l']",1,NA,43,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.51681900001131]","['h']",1,NA,43,1
"hotel","l","No ","",NA,NA,NA,"","[0.9839924999978393]","['l']",1,NA,43,1
"bench","l","No ","",NA,NA,NA,"","[1.0171746999840252]","['l']",1,NA,43,1
"hotel","d","HIT","",NA,NA,NA,"","[0.8162585999816656]","['d']",1,NA,43,1
"paint","l","No ","",NA,NA,NA,"","[0.9836629999917932]","['l']",1,NA,43,1
"nice","l","No","",NA,NA,NA,"","[0.8505539000034332]","['l']",1,NA,43,1
"paint","d","HIT","",NA,NA,NA,"","[0.8165694000199437]","['d']",1,NA,43,1
"learn","l","No ","",NA,NA,NA,"","[0.6837916999938898]","['l']",1,NA,43,1
"hungry","l","No ","",NA,NA,NA,"","[0.8170876000076532]","['l']",1,NA,43,1
"curious","h","PM cue","",NA,NA,NA,"","[1.4835366999614052]","['l']",0,NA,43,1
"hungry","d","HIT","",NA,NA,NA,"","[0.850598799996078]","['d']",1,NA,43,1
"absurd","l","No","",NA,NA,NA,"","[1.067517500021495]","['l']",1,NA,43,1
"moral","l","No","",NA,NA,NA,"","[1.0335828000097536]","['l']",1,NA,43,1
"shadow","l","No","",NA,NA,NA,"","[0.9342431999975815]","['l']",1,NA,43,1
"office","l","No ","",NA,NA,NA,"","[1.0836656999890693]","['l']",1,NA,43,1
"shadow","d","HIT","",NA,NA,NA,"","[1.1339170000283048]","['d']",1,NA,43,1
"office","d","HIT","",NA,NA,NA,"","[1.450257899996359]","['d']",1,NA,43,1
"brave","l","No ","",NA,NA,NA,"","[0.7836842000251636]","['l']",1,NA,43,1
"learn","l","No ","",NA,NA,NA,"","[0.9999675999861211]","['l']",1,NA,43,1
"brave","d","HIT","",NA,NA,NA,"","[1.016843500023242]","['d']",1,NA,43,1
"exercise","l","No ","",NA,NA,NA,"","[0.9669546000077389]","['l']",1,NA,43,1
"chance","l","No","",NA,NA,NA,"","[1.1670392000232823]","['l']",1,NA,43,1
"exercise","d","HIT","",NA,NA,NA,"","[0.7999155999859795]","['d']",1,NA,43,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.1337280999869108]","['h']",1,NA,43,1
"identity","l","No","",NA,NA,NA,"","[0.967029299994465]","['l']",1,NA,43,1
"butter","l","No","",NA,NA,NA,"","[0.8003812999813817]","['l']",1,NA,43,1
"identity","d","HIT","",NA,NA,NA,"","[0.867190400022082]","['d']",1,NA,43,1
"theory","l","No","",NA,NA,NA,"","[0.8170868000015616]","['l']",1,NA,43,1
"restaurant","l","No","",NA,NA,NA,"","[0.9668819999787956]","['l']",1,NA,43,1
"theory","d","HIT","",NA,NA,NA,"","[0.667505000019446]","['d']",1,NA,43,1
"nice","l","No","",25,83,NA,"","","",NA,1,43,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,43,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,43,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,43,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,43,1
"office","l","No","",NA,NA,NA,"","","",NA,1,43,1
"","","","",23,84,NA,"","","",NA,NA,NA,NA
