"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"field","l","No","",NA,NA,NA,"","","",NA,NA,132,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,132,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,132,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,132,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,132,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,132,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,132,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,132,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,132,1
"","","","",NA,NA,NA,"","","",NA,NA,132,1
"","","","",NA,NA,NA,"","","",NA,NA,132,1
"plane","l","No","",NA,NA,1,"[1.731911199982278, 1.9657516999868676]","","",NA,NA,132,1
"body","l","No","",NA,NA,1,"[1.0504226998891681]","","",NA,NA,132,1
"plane","d","HIT","",NA,NA,1,"[0.9503082999726757]","","",NA,NA,132,1
"alien","l","No","",NA,NA,1,"[0.917087999987416]","","",NA,NA,132,1
"dark","l","No","",NA,NA,1,"[1.0671683000400662]","","",NA,NA,132,1
"alien","d","HIT","",NA,NA,1,"[2.0011395000619814]","","",NA,NA,132,1
"clothing","l","No","",NA,NA,1,"[1.3174603000516072]","","",NA,NA,132,1
"serious","l","No","",NA,NA,1,"[0.9341723000397906]","","",NA,NA,132,1
"clothing","d","HIT","",NA,NA,1,"[0.7008886999683455]","","",NA,NA,132,1
"stomach","l","No","",NA,NA,1,"[1.1002512999111786]","","",NA,NA,132,1
"modest","l","No","",NA,NA,1,"[0.833411099971272]","","",NA,NA,132,1
"stomach","d","HIT","",NA,NA,1,"[1.0675854999572039]","","",NA,NA,132,1
"wonder","l","No","",NA,NA,1,"[1.0006219999631867]","","",NA,NA,132,1
"body","l","No","",NA,NA,1,"[1.6672835000790656]","","",NA,NA,132,1
"wonder","d","HIT","",NA,NA,1,"[0.8671999999787658]","","",NA,NA,132,1
"item","l","No","",NA,NA,1,"[1.1170755000784993]","","",NA,NA,132,1
"column","l","No","",NA,NA,1,"[1.21697419998236]","","",NA,NA,132,1
"pencil","l","No","",NA,NA,1,"[1.367258199956268]","","",NA,NA,132,1
"trust","l","No","",NA,NA,1,"[1.2838590999599546]","","",NA,NA,132,1
"item","l","No","",NA,NA,1,"[2.2670677000423893]","","",NA,NA,132,1
"trust","d","HIT","",NA,NA,0,"[2.3335446999408305]","","",NA,NA,132,1
"bathroom","l","No","",NA,NA,1,"[0.9164170000003651]","","",NA,NA,132,1
"honey","l","No","",NA,NA,1,"[1.3671097999904305]","","",NA,NA,132,1
"bathroom","d","HIT","",NA,NA,1,"[1.1006894999882206]","","",NA,NA,132,1
"modest","l","No","",NA,NA,1,"[2.2339483000105247]","","",NA,NA,132,1
"cottage","l","No","",NA,NA,1,"[0.6004175000125542]","","",NA,NA,132,1
"dark","l","No","",NA,NA,1,"[2.1837983999866992]","","",NA,NA,132,1
"cottage","d","HIT","",NA,NA,1,"[1.633879299974069]","","",NA,NA,132,1
"legend","l","No","",NA,NA,1,"[0.8838167000794783]","","",NA,NA,132,1
"serious","l","No","",NA,NA,1,"[1.483702199999243]","","",NA,NA,132,1
"legend","d","HIT","",NA,NA,1,"[0.8838414999190718]","","",NA,NA,132,1
"history","l","No","",NA,NA,1,"[1.2676877001067623]","","",NA,NA,132,1
"pencil","l","No","",NA,NA,1,"[1.734104000031948]","","",NA,NA,132,1
"history","d","HIT","",NA,NA,1,"[2.7338042000774294]","","",NA,NA,132,1
"metal","l","No","",NA,NA,1,"[1.067016499931924]","","",NA,NA,132,1
"column","l","No","",NA,NA,1,"[1.0171453000511974]","","",NA,NA,132,1
"metal","d","HIT","",NA,NA,1,"[0.6173911999212578]","","",NA,NA,132,1
"foot","l","No","",NA,NA,1,"[0.7007262000115588]","","",NA,NA,132,1
"honey","l","No","",NA,NA,1,"[2.0335851999698207]","","",NA,NA,132,1
"foot","d","HIT","",NA,NA,1,"[0.534040900063701]","","",NA,NA,132,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,132,1
"","","","writer",NA,NA,NA,"","","",NA,NA,132,1
"","","","event",NA,NA,NA,"","","",NA,NA,132,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,132,1
"","","","writer",NA,NA,NA,"","","",NA,NA,132,1
"","","","event",NA,NA,NA,"","","",NA,NA,132,1
"","","","",33,50,NA,"","","",NA,NA,132,1
"","","","",10,47,NA,"","","",NA,NA,132,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,132,1
"watch","l","No ","",NA,NA,NA,"","[0.3007199999410659, 1.6004589999793097]","['l', 'l']",1,NA,132,1
"mail","d","HIT","",NA,NA,NA,"","[1.0507263999897987]","['d']",1,NA,132,1
"anxious","l","No","",NA,NA,NA,"","[1.349946100031957]","['l']",1,NA,132,1
"truck","l","No ","",NA,NA,NA,"","[1.3334617000073195]","['l']",1,NA,132,1
"anxious","d","HIT","",NA,NA,NA,"","[0.5004070999566466]","['d']",1,NA,132,1
"humble","l","No ","",NA,NA,NA,"","[0.8337496999884024]","['l']",1,NA,132,1
"paper","l","No","",NA,NA,NA,"","[1.2338310000486672]","['l']",1,NA,132,1
"humble","d","HIT","",NA,NA,NA,"","[0.7836196999996901]","['d']",1,NA,132,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.0675444001099095]","['l']",0,NA,132,1
"vehicle","l","No ","",NA,NA,NA,"","[2.3004000999499112]","['l']",1,NA,132,1
"clouds","l","No ","",NA,NA,NA,"","[0.9344495000550523]","['l']",1,NA,132,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.5339747999096289, 2.2672667999286205]","['d', 'l']",1,NA,132,1
"rain","l","No ","",NA,NA,NA,"","[1.600785799906589]","['l']",1,NA,132,1
"opinion","l","No ","",NA,NA,NA,"","[2.0334751000627875]","['l']",1,NA,132,1
"rain","d","HIT","",NA,NA,NA,"","[0.9503950999351218]","['d']",1,NA,132,1
"quiet","l","No ","",NA,NA,NA,"","[0.8003989999415353]","['l']",1,NA,132,1
"market","l","No ","",NA,NA,NA,"","[1.5004941000370309]","['l']",1,NA,132,1
"quiet","d","HIT","",NA,NA,NA,"","[2.383652599994093]","['d']",1,NA,132,1
"avenue","l","No ","",NA,NA,NA,"","[0.8842846000334248]","['l']",1,NA,132,1
"writer","h","PM cue","",NA,NA,NA,"","[1.6839760999428108]","['l']",0,NA,132,1
"knife","l","No","",NA,NA,NA,"","[1.583560400060378]","['l']",1,NA,132,1
"paper","l","No ","",NA,NA,NA,"","[1.7502943000290543]","['l']",1,NA,132,1
"knife","d","HIT","",NA,NA,NA,"","[1.8668578000506386]","['l']",0,NA,132,1
"taste","l","No ","",NA,NA,NA,"","[1.3671596000203863]","['l']",1,NA,132,1
"quality","l","No ","",NA,NA,NA,"","[1.5502994999988005]","['l']",1,NA,132,1
"industry","l","No ","",NA,NA,NA,"","[2.4002724000019953]","['l']",1,NA,132,1
"quality","d","HIT","",NA,NA,NA,"","[0.8674066999228671]","['d']",1,NA,132,1
"corner","l","No ","",NA,NA,NA,"","[1.5003610999556258]","['l']",1,NA,132,1
"letter","l","No ","",NA,NA,NA,"","[0.9839806000236422]","['l']",1,NA,132,1
"corner","d","HIT","",NA,NA,NA,"","[0.7840054000262171]","['d']",1,NA,132,1
"poetry","l","No ","",NA,NA,NA,"","[1.3835289999842644]","['l']",1,NA,132,1
"event","h","PM cue","",NA,NA,NA,"","[1.4498195999767631]","['l']",0,NA,132,1
"poetry","d","HIT","",NA,NA,NA,"","[2.350108899991028]","['d']",1,NA,132,1
"vision","l","No ","",NA,NA,NA,"","[0.833833499928005]","['l']",1,NA,132,1
"unit","l","No","",NA,NA,NA,"","[1.5168930999934673]","['l']",1,NA,132,1
"vision","d","HIT","",NA,NA,NA,"","[1.083612999995239]","['d']",1,NA,132,1
"blind","l","No ","",NA,NA,NA,"","[1.3673754000337794]","['l']",1,NA,132,1
"watch","l","No ","",NA,NA,NA,"","[2.1337852999567986]","['l']",1,NA,132,1
"blind","d","HIT","",NA,NA,NA,"","[0.967511499999091]","['l']",0,NA,132,1
"truck","l","No ","",NA,NA,NA,"","[1.2671393000055104]","['l']",1,NA,132,1
"snake","l","No ","",NA,NA,NA,"","[1.5171600000467151]","['l']",1,NA,132,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2841038999613374]","['l']",0,NA,132,1
"snake","d","HIT","",NA,NA,NA,"","[0.9505186000606045]","['d']",1,NA,132,1
"opinion","l","No ","",NA,NA,NA,"","[1.8671247999882326]","['l']",1,NA,132,1
"advantage","l","No ","",NA,NA,NA,"","[1.5675276999827474]","['l']",1,NA,132,1
"garden","l","No ","",NA,NA,NA,"","[1.2171384999528527]","['l']",1,NA,132,1
"advantage","d","HIT","",NA,NA,NA,"","[0.6169826999539509]","['d']",1,NA,132,1
"dream","l","No ","",NA,NA,NA,"","[1.2835961999371648]","['l']",1,NA,132,1
"industry","l","No ","",NA,NA,NA,"","[0.9673883999930695]","['l']",1,NA,132,1
"dream","d","HIT","",NA,NA,NA,"","[0.6172024999978021]","['d']",1,NA,132,1
"yellow","l","No ","",NA,NA,NA,"","[2.5835312000708655]","['l']",1,NA,132,1
"avenue","l","No ","",NA,NA,NA,"","[0.9507123000221327]","['l']",1,NA,132,1
"yellow","d","HIT","",NA,NA,NA,"","[0.9507070999825373]","['d']",1,NA,132,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4337942999554798]","['l']",0,NA,132,1
"square","l","No ","",NA,NA,NA,"","[1.467355199973099]","['l']",1,NA,132,1
"market","l","No ","",NA,NA,NA,"","[1.7503628000849858]","['l']",1,NA,132,1
"square","d","HIT","",NA,NA,NA,"","[1.3174259000224993]","['d']",1,NA,132,1
"adult","l","No ","",NA,NA,NA,"","[1.3338408999843523]","['l']",1,NA,132,1
"unit","l","No","",NA,NA,NA,"","[1.2674181000329554]","['l']",1,NA,132,1
"adult","d","HIT","",NA,NA,NA,"","[1.0502259000204504]","['d']",1,NA,132,1
"famous","l","No ","",NA,NA,NA,"","[1.0503006000071764]","['l']",1,NA,132,1
"clouds","l","No ","",NA,NA,NA,"","[1.6005199999781325]","['l']",1,NA,132,1
"famous","d","HIT","",NA,NA,NA,"","[2.2335129999555647]","['l']",0,NA,132,1
"natural","l","No","",NA,NA,NA,"","[2.466776099987328]","['l']",1,NA,132,1
"safe","l","No","",NA,NA,NA,"","[1.4835740000708029]","['l']",1,NA,132,1
"natural","d","HIT","",NA,NA,NA,"","[0.5335446000099182]","['d']",1,NA,132,1
"event","h","PM cue","",NA,NA,NA,"","[1.417017300031148]","['l']",0,NA,132,1
"medicine","l","No ","",NA,NA,NA,"","[1.3006185999838635]","['l']",1,NA,132,1
"garden","l","No ","",NA,NA,NA,"","[1.90077609999571]","['l']",1,NA,132,1
"medicine","d","HIT","",NA,NA,NA,"","[1.2836679000174627]","['d']",1,NA,132,1
"doctor","l","No ","",NA,NA,NA,"","[1.067519300035201]","['l']",1,NA,132,1
"letter","l","No ","",NA,NA,NA,"","[1.850272799958475]","['l']",1,NA,132,1
"doctor","d","HIT","",NA,NA,NA,"","[0.78385739994701]","['d']",1,NA,132,1
"phase","l","No ","",NA,NA,NA,"","[0.917475700029172]","['l']",1,NA,132,1
"safe","l","No","",NA,NA,NA,"","[1.4670555000193417]","['l']",1,NA,132,1
"phase","d","HIT","",NA,NA,NA,"","[0.7674192000413314]","['d']",1,NA,132,1
"brother","l","No","",NA,NA,NA,"","[0.9671020999085158]","['l']",1,NA,132,1
"taste","l","No","",NA,NA,NA,"","[1.5842674999730662]","['d']",0,NA,132,1
"brother","d","HIT","",NA,NA,NA,"","[1.3838717000326142]","['d']",1,NA,132,1
"event","d","HIT","",28,49,NA,"","","",NA,1,132,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,132,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,132,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,132,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,132,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,132,1
"","","","",50,47,NA,"","","",NA,NA,NA,NA
