"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","circle",NA,NA,NA,"","","",NA,NA,7,2
"","","","detail",NA,NA,NA,"","","",NA,NA,7,2
"","","","village",NA,NA,NA,"","","",NA,NA,7,2
"","","","",27,86,NA,"","","",NA,NA,7,2
"","","","",49,82,NA,"","","",NA,NA,7,2
"finger","l","No","",NA,NA,NA,"","[0.9897945000557229]","['l']",1,NA,7,2
"person","l","No","",NA,NA,NA,"","[1.067202900070697]","['l']",1,NA,7,2
"barrel","l","No ","",NA,NA,NA,"","[0.6341539999702945]","['l']",1,NA,7,2
"person","d","HIT","",NA,NA,NA,"","[0.5173394000157714]","['d']",1,NA,7,2
"window","l","No","",NA,NA,NA,"","[0.6008515000576153]","['l']",1,NA,7,2
"capable","l","No ","",NA,NA,NA,"","[1.4007321000099182]","['l']",1,NA,7,2
"window","d","HIT","",NA,NA,NA,"","[0.5176568999886513]","['d']",1,NA,7,2
"answer","l","No ","",NA,NA,NA,"","[0.8173940000124276]","['l']",1,NA,7,2
"horse","l","No","",NA,NA,NA,"","[0.7838983000256121]","['l']",1,NA,7,2
"answer","d","HIT","",NA,NA,NA,"","[0.6671306000789627]","['d']",1,NA,7,2
"smooth","l","No ","",NA,NA,NA,"","[0.6004181000171229]","['l']",1,NA,7,2
"employment","l","No ","",NA,NA,NA,"","[0.6342074000276625]","['l']",1,NA,7,2
"smooth","d","HIT","",NA,NA,NA,"","[0.750366699998267]","['d']",1,NA,7,2
"detail","h","PM cue","",NA,NA,NA,"","[1.2839990999782458]","['h']",1,NA,7,2
"radio","l","No ","",NA,NA,NA,"","[0.7841803000774235]","['l']",1,NA,7,2
"finger","l","No ","",NA,NA,NA,"","[1.08416169998236]","['l']",1,NA,7,2
"radio","d","HIT","",NA,NA,NA,"","[0.6004707000683993]","['d']",1,NA,7,2
"grass","l","No ","",NA,NA,NA,"","[0.6669706999091431]","['l']",1,NA,7,2
"broken","l","No ","",NA,NA,NA,"","[0.8339058000128716]","['l']",1,NA,7,2
"grass","d","HIT","",NA,NA,NA,"","[0.7668527000350878]","['d']",1,NA,7,2
"table","l","No ","",NA,NA,NA,"","[1.300473199924454]","['l']",1,NA,7,2
"rifle","l","No ","",NA,NA,NA,"","[1.3173268999671564]","['l']",1,NA,7,2
"table","d","HIT","",NA,NA,NA,"","[1.11721099994611]","['d']",1,NA,7,2
"alert","l","No ","",NA,NA,NA,"","[0.7168132000369951]","['l']",1,NA,7,2
"village","h","PM cue","",NA,NA,NA,"","[0.8004856000188738]","['h']",1,NA,7,2
"favour","l","No ","",NA,NA,NA,"","[0.5840074999723583]","['l']",1,NA,7,2
"barrel","l","No ","",NA,NA,NA,"","[1.4007285999832675]","['l']",1,NA,7,2
"favour","d","HIT","",NA,NA,NA,"","[0.6173868000041693]","['d']",1,NA,7,2
"material","l","No ","",NA,NA,NA,"","[0.8833901999751106]","['l']",1,NA,7,2
"employment","l","No ","",NA,NA,NA,"","[0.7674143000040203]","['l']",1,NA,7,2
"material","d","HIT","",NA,NA,NA,"","[0.6677791000111029]","['d']",1,NA,7,2
"hospital","l","No ","",NA,NA,NA,"","[0.8173018998932093]","['l']",1,NA,7,2
"colour","l","No","",NA,NA,NA,"","[0.6003548000007868]","['l']",1,NA,7,2
"hospital","d","HIT","",NA,NA,NA,"","[0.6836659000255167]","['d']",1,NA,7,2
"circle","h","PM cue","",NA,NA,NA,"","[0.8170906000304967]","['h']",1,NA,7,2
"confused","l","No ","",NA,NA,NA,"","[0.7504765000194311]","['l']",1,NA,7,2
"highway","l","No ","",NA,NA,NA,"","[0.7340493999654427]","['l']",1,NA,7,2
"confused","d","HIT","",NA,NA,NA,"","[0.6176100999582559]","['d']",1,NA,7,2
"iron","l","No ","",NA,NA,NA,"","[0.7509293999755755]","['l']",1,NA,7,2
"slow","l","No","",NA,NA,NA,"","[0.8841856000944972]","['l']",1,NA,7,2
"iron","d","HIT","",NA,NA,NA,"","[0.5837413999252021]","['d']",1,NA,7,2
"dinner","l","No ","",NA,NA,NA,"","[0.8835809999145567]","['l']",1,NA,7,2
"seat","l","No ","",NA,NA,NA,"","[0.8504414000781253]","['l']",1,NA,7,2
"dinner","d","HIT","",NA,NA,NA,"","[1.0173227998893708]","['d']",1,NA,7,2
"month","l","No ","",NA,NA,NA,"","[0.683904999983497]","['l']",1,NA,7,2
"capable","l","No ","",NA,NA,NA,"","[2.233644700027071]","['l']",1,NA,7,2
"month","d","HIT","",NA,NA,NA,"","[0.5505700999638066]","['d']",1,NA,7,2
"engine","l","No ","",NA,NA,NA,"","[1.0507220000727102]","['l']",1,NA,7,2
"rifle","l","No ","",NA,NA,NA,"","[0.6339976999443024]","['l']",1,NA,7,2
"engine","d","HIT","",NA,NA,NA,"","[0.6170722999377176]","['d']",1,NA,7,2
"detail","h","PM cue","",NA,NA,NA,"","[0.7840038000140339]","['h']",1,NA,7,2
"orchestra","l","No ","",NA,NA,NA,"","[0.5171729999128729]","['l']",1,NA,7,2
"highway","l","No ","",NA,NA,NA,"","[1.200549199944362]","['l']",1,NA,7,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.5672099000075832]","['d']",1,NA,7,2
"building","l","No ","",NA,NA,NA,"","[0.6336787000764161]","['l']",1,NA,7,2
"sugar","l","No","",NA,NA,NA,"","[0.6663143000332639]","['l']",1,NA,7,2
"building","d","HIT","",NA,NA,NA,"","[0.40051389997825027]","['d']",1,NA,7,2
"lake","l","No ","",NA,NA,NA,"","[0.4841538000619039]","['l']",1,NA,7,2
"seat","l","No ","",NA,NA,NA,"","[0.6839103999081999]","['l']",1,NA,7,2
"lake","d","HIT","",NA,NA,NA,"","[0.43355330009944737]","['d']",1,NA,7,2
"alert","l","No","",NA,NA,NA,"","[0.5672297000419348]","['l']",1,NA,7,2
"street","l","No","",NA,NA,NA,"","[0.7503197001060471]","['l']",1,NA,7,2
"circle","h","PM cue","",NA,NA,NA,"","[0.5504492999752983, 0.8171835000393912]","['l', 'h']",0,NA,7,2
"street","d","HIT","",NA,NA,NA,"","[0.7172701000235975]","['d']",1,NA,7,2
"waste","l","No ","",NA,NA,NA,"","[0.5672264999011531]","['l']",1,NA,7,2
"broken","l","No ","",NA,NA,NA,"","[0.5174507000483572]","['l']",1,NA,7,2
"waste","d","HIT","",NA,NA,NA,"","[0.5340129000833258]","['d']",1,NA,7,2
"patient","l","No ","",NA,NA,NA,"","[0.48395630007144064]","['l']",1,NA,7,2
"horse","l","No ","",NA,NA,NA,"","[0.8669831000734121]","['l']",1,NA,7,2
"patient","d","HIT","",NA,NA,NA,"","[0.5337998000904918]","['d']",1,NA,7,2
"journal","l","No ","",NA,NA,NA,"","[0.4503051999490708]","['l']",1,NA,7,2
"sugar","l","No","",NA,NA,NA,"","[0.6174717000685632]","['l']",1,NA,7,2
"journal","d","HIT","",NA,NA,NA,"","[1.0839766999706626]","['l']",0,NA,7,2
"colour","l","No","",NA,NA,NA,"","[0.6841897999402136]","['l']",1,NA,7,2
"village","h","PM cue","",NA,NA,NA,"","[0.7174135000677779]","['h']",1,NA,7,2
"youth","l","No","",NA,NA,NA,"","[0.6672642000485212]","['l']",1,NA,7,2
"idea","l","No","",NA,NA,NA,"","[0.5004564999835566]","['l']",1,NA,7,2
"youth","d","HIT","",NA,NA,NA,"","[0.7504254999803379]","['d']",1,NA,7,2
"idea","d","HIT","",NA,NA,NA,"","[0.6002296000951901]","['d']",1,NA,7,2
"slow","l","No","",NA,NA,NA,"","[0.5504601000575349]","['l']",1,NA,7,2
"circle","d","HIT","",40,83,NA,"","","",NA,1,7,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,7,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,7,2
"material","l","No","",NA,NA,NA,"","","",NA,1,7,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,7,2
"street","l","No","",NA,NA,NA,"","","",NA,1,7,2
"","","","",40,83,NA,"","","",NA,NA,NA,NA
