"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","","None",87,NA,"","","",NA,NA,34,1
"","","","","",NA,NA,"","","",NA,NA,34,1
"","","","","",NA,NA,"","","",NA,NA,34,1
"","","","","",NA,NA,"","","",NA,NA,34,1
"","","","","",NA,NA,"","","",NA,NA,34,1
"","","","","",NA,NA,"","","",NA,NA,34,1
"","","","","",NA,NA,"","","",NA,NA,34,1
"city","l","No","","",NA,NA,"","","",NA,NA,34,1
"lion","l","No","","",NA,NA,"","","",NA,NA,34,1
"arm","l","No","","",NA,NA,"","","",NA,NA,34,1
"lion","d","HIT","","",NA,NA,"","","",NA,NA,34,1
"black","l","No","","",NA,NA,"","","",NA,NA,34,1
"statue","l","No","","",NA,NA,"","","",NA,NA,34,1
"black","d","HIT","","",NA,NA,"","","",NA,NA,34,1
"field","l","No","","",NA,NA,"","","",NA,NA,34,1
"arm","l","No","","",NA,NA,"","","",NA,NA,34,1
"field","d","HIT","","",NA,NA,"","","",NA,NA,34,1
"excuse","l","No","","",NA,NA,"","","",NA,NA,34,1
"statue","l","No","","",NA,NA,"","","",NA,NA,34,1
"excuse","d","HIT","","",NA,NA,"","","",NA,NA,34,1
"woman","l","No","","",NA,NA,"","","",NA,NA,34,1
"city","l","No","","",NA,NA,"","","",NA,NA,34,1
"woman","d","HIT","","",NA,NA,"","","",NA,NA,34,1
"","","","","",NA,NA,"","","",NA,NA,34,1
"","","","","",NA,NA,"","","",NA,NA,34,1
"plane","l","No","","",NA,1,"[1.2650327000301331]","","",NA,NA,34,1
"body","l","No","","",NA,1,"[0.6174860000610352]","","",NA,NA,34,1
"plane","d","HIT","","",NA,1,"[0.5337985998485237]","","",NA,NA,34,1
"alien","l","No","","",NA,1,"[0.6506298000458628]","","",NA,NA,34,1
"dark","l","No","","",NA,1,"[0.7837215999606997]","","",NA,NA,34,1
"alien","d","HIT","","",NA,1,"[0.5170579000841826]","","",NA,NA,34,1
"clothing","l","No","","",NA,1,"[0.8006479998584837]","","",NA,NA,34,1
"serious","l","No","","",NA,1,"[0.6507707999553531]","","",NA,NA,34,1
"clothing","d","HIT","","",NA,1,"[0.6996145001612604]","","",NA,NA,34,1
"stomach","l","No","","",NA,1,"[0.6172611999791116]","","",NA,NA,34,1
"modest","l","No","","",NA,1,"[0.483910100068897]","","",NA,NA,34,1
"stomach","d","HIT","","",NA,0,"[0.9671187999192625]","","",NA,NA,34,1
"wonder","l","No","","",NA,1,"[1.217143899993971]","","",NA,NA,34,1
"body","l","No","","",NA,1,"[1.0839251999277622]","","",NA,NA,34,1
"wonder","d","HIT","","",NA,1,"[0.4505541999824345]","","",NA,NA,34,1
"item","l","No","","",NA,1,"[0.9170338998083025]","","",NA,NA,34,1
"column","l","No","","",NA,1,"[0.8169203998986632]","","",NA,NA,34,1
"pencil","l","No","","",NA,1,"[0.6335716000758111]","","",NA,NA,34,1
"trust","l","No","","",NA,1,"[0.83396130008623]","","",NA,NA,34,1
"item","l","No","","",NA,0,"[1.4506276999600232]","","",NA,NA,34,1
"trust","d","HIT","","",NA,0,"[0.46742250001989305]","","",NA,NA,34,1
"bathroom","l","No","","",NA,1,"[0.7341104000806808]","","",NA,NA,34,1
"honey","l","No","","",NA,1,"[0.6673314000945538]","","",NA,NA,34,1
"bathroom","d","HIT","","",NA,0,"[1.1335895999800414]","","",NA,NA,34,1
"modest","l","No","","",NA,0,"[1.550517600029707]","","",NA,NA,34,1
"cottage","l","No","","",NA,1,"[0.9337047999724746]","","",NA,NA,34,1
"dark","l","No","","",NA,0,"[1.6838769000023603]","","",NA,NA,34,1
"cottage","d","HIT","","",NA,1,"[0.8838198999874294]","","",NA,NA,34,1
"legend","l","No","","",NA,1,"[0.750482200179249]","","",NA,NA,34,1
"serious","l","No","","",NA,0,"[0.9175266001839191]","","",NA,NA,34,1
"legend","d","HIT","","",NA,1,"[0.6669638999737799]","","",NA,NA,34,1
"history","l","No","","",NA,1,"[0.716839199885726]","","",NA,NA,34,1
"pencil","l","No","","",NA,0,"[0.7336586001329124]","","",NA,NA,34,1
"history","d","HIT","","",NA,1,"[1.1339833999518305]","","",NA,NA,34,1
"metal","l","No","","",NA,1,"[1.2166897000279278]","","",NA,NA,34,1
"column","l","No","","",NA,0,"[1.0497155000921339]","","",NA,NA,34,1
"metal","d","HIT","","",NA,1,"[1.0004694999661297]","","",NA,NA,34,1
"foot","l","No","","",NA,1,"[1.1002201999071985]","","",NA,NA,34,1
"honey","l","No","","",NA,1,"[1.449900999898091]","","",NA,NA,34,1
"foot","d","HIT","","",NA,1,"[0.7504012000281364]","","",NA,NA,34,1
"","","","event","",NA,NA,"","","",NA,NA,34,1
"","","","bottle","",NA,NA,"","","",NA,NA,34,1
"","","","writer","",NA,NA,"","","",NA,NA,34,1
"","","","writer","",NA,NA,"","","",NA,NA,34,1
"","","","bottle","",NA,NA,"","","",NA,NA,34,1
"","","","event","",NA,NA,"","","",NA,NA,34,1
"","","","","50.0",89,NA,"","","",NA,NA,34,1
"","","","","51.0",89,NA,"","","",NA,NA,34,1
"mail","l","No","","",NA,NA,"","[1.4651393999811262]","['l']",1,NA,34,1
"watch","l","No ","","",NA,NA,"","[1.1339048999361694]","['l']",1,NA,34,1
"mail","d","HIT","","",NA,NA,"","[0.834072400117293]","['d']",1,NA,34,1
"anxious","l","No","","",NA,NA,"","[1.2005670999642462]","['l']",1,NA,34,1
"truck","l","No ","","",NA,NA,"","[0.7163220001384616]","['l']",1,NA,34,1
"anxious","d","HIT","","",NA,NA,"","[0.4673297998961061]","['d']",1,NA,34,1
"humble","l","No ","","",NA,NA,"","[0.8840413999278098]","['l']",1,NA,34,1
"paper","l","No","","",NA,NA,"","[0.8675301999319345]","['l']",1,NA,34,1
"humble","d","HIT","","",NA,NA,"","[0.8505272001493722]","['d']",1,NA,34,1
"bottle","h","PM cue","","",NA,NA,"","[1.7168181999586523]","['h']",1,NA,34,1
"vehicle","l","No ","","",NA,NA,"","[0.8175586999859661]","['l']",1,NA,34,1
"clouds","l","No ","","",NA,NA,"","[0.6002432000823319]","['l']",1,NA,34,1
"vehicle","d","HIT","","",NA,NA,"","[0.5837019998580217]","['d']",1,NA,34,1
"rain","l","No ","","",NA,NA,"","[1.2671158998273313]","['l']",1,NA,34,1
"opinion","l","No ","","",NA,NA,"","[0.8836594999302179]","['l']",1,NA,34,1
"rain","d","HIT","","",NA,NA,"","[0.8005277998745441]","['d']",1,NA,34,1
"quiet","l","No ","","",NA,NA,"","[0.9673252999782562]","['l']",1,NA,34,1
"market","l","No ","","",NA,NA,"","[0.6506032000761479]","['l']",1,NA,34,1
"quiet","d","HIT","","",NA,NA,"","[0.5341942000668496]","['d']",1,NA,34,1
"avenue","l","No ","","",NA,NA,"","[0.7174758000764996]","['l']",1,NA,34,1
"writer","h","PM cue","","",NA,NA,"","[1.0504350999835879]","['h']",1,NA,34,1
"knife","l","No","","",NA,NA,"","[1.3333667998667806]","['l']",1,NA,34,1
"paper","l","No ","","",NA,NA,"","[1.3675728000234812]","['l']",1,NA,34,1
"knife","d","HIT","","",NA,NA,"","[1.2835122998803854]","['d']",1,NA,34,1
"taste","l","No ","","",NA,NA,"","[0.8668680000118911]","['l']",1,NA,34,1
"quality","l","No ","","",NA,NA,"","[0.9169472998473793]","['l']",1,NA,34,1
"industry","l","No ","","",NA,NA,"","[0.7672189001459628]","['l']",1,NA,34,1
"quality","d","HIT","","",NA,NA,"","[1.600150299957022]","['l']",0,NA,34,1
"corner","l","No ","","",NA,NA,"","[1.7336995999794453]","['l']",1,NA,34,1
"letter","l","No ","","",NA,NA,"","[1.0668911999091506]","['h']",0,NA,34,1
"corner","d","HIT","","",NA,NA,"","[1.8334603998810053]","['d']",1,NA,34,1
"poetry","l","No ","","",NA,NA,"","[1.6337141999974847]","['l']",1,NA,34,1
"event","h","PM cue","","",NA,NA,"","[1.1005915999412537]","['h']",1,NA,34,1
"poetry","d","HIT","","",NA,NA,"","[1.5339145998004824]","['d']",1,NA,34,1
"vision","l","No ","","",NA,NA,"","[0.6671162999700755]","['l']",1,NA,34,1
"unit","l","No","","",NA,NA,"","[0.883772199973464]","['l']",1,NA,34,1
"vision","d","HIT","","",NA,NA,"","[]","None",0,NA,34,1
"blind","l","No ","","",NA,NA,"","[1.0838321999181062]","['l']",1,NA,34,1
"watch","l","No ","","",NA,NA,"","[1.0006150999106467]","['l']",1,NA,34,1
"blind","d","HIT","","",NA,NA,"","[0.6337191998027265]","['d']",1,NA,34,1
"truck","l","No ","","",NA,NA,"","[0.9506574999541044]","['l']",1,NA,34,1
"snake","l","No ","","",NA,NA,"","[0.6507005000021309]","['l']",1,NA,34,1
"writer","h","PM cue","","",NA,NA,"","[0.9176398999989033]","['h']",1,NA,34,1
"snake","d","HIT","","",NA,NA,"","[1.4671442001126707]","['d']",1,NA,34,1
"opinion","l","No ","","",NA,NA,"","[1.666874699993059]","['l']",1,NA,34,1
"advantage","l","No ","","",NA,NA,"","[1.0842965000774711]","['l']",1,NA,34,1
"garden","l","No ","","",NA,NA,"","[1.0002029000315815]","['l']",1,NA,34,1
"advantage","d","HIT","","",NA,NA,"","[1.1669324000831693]","['d']",1,NA,34,1
"dream","l","No ","","",NA,NA,"","[0.8170631998218596]","['l']",1,NA,34,1
"industry","l","No ","","",NA,NA,"","[1.1837638998404145]","['l']",1,NA,34,1
"dream","d","HIT","","",NA,NA,"","[0.9504799998831004]","['d']",1,NA,34,1
"yellow","l","No ","","",NA,NA,"","[0.9346007001586258]","['l']",1,NA,34,1
"avenue","l","No ","","",NA,NA,"","[1.300525699974969]","['l']",1,NA,34,1
"yellow","d","HIT","","",NA,NA,"","[0.866859900066629]","['d']",1,NA,34,1
"bottle","h","PM cue","","",NA,NA,"","[1.2336665000766516]","['l']",0,NA,34,1
"square","l","No ","","",NA,NA,"","[1.1503552999347448]","['l']",1,NA,34,1
"market","l","No ","","",NA,NA,"","[0.7504282998852432]","['l']",1,NA,34,1
"square","d","HIT","","",NA,NA,"","[1.1669986001215875]","['l']",0,NA,34,1
"adult","l","No ","","",NA,NA,"","[1.0506823000032455]","['l']",1,NA,34,1
"unit","l","No","","",NA,NA,"","[1.1175868001300842]","['l']",1,NA,34,1
"adult","d","HIT","","",NA,NA,"","[0.9336221001576632]","['d']",1,NA,34,1
"famous","l","No ","","",NA,NA,"","[0.5834703000728041]","['l']",1,NA,34,1
"clouds","l","No ","","",NA,NA,"","[0.5830196000169963]","['l']",1,NA,34,1
"famous","d","HIT","","",NA,NA,"","[0.9503585000056773]","['d']",1,NA,34,1
"natural","l","No","","",NA,NA,"","[1.5003109001554549]","['l']",1,NA,34,1
"safe","l","No","","",NA,NA,"","[0.9175906002055854]","['l']",1,NA,34,1
"natural","d","HIT","","",NA,NA,"","[0.6838422999717295]","['d']",1,NA,34,1
"event","h","PM cue","","",NA,NA,"","[0.9174451001454145]","['h']",1,NA,34,1
"medicine","l","No ","","",NA,NA,"","[0.9006358999758959]","['l']",1,NA,34,1
"garden","l","No ","","",NA,NA,"","[0.6837390000000596]","['l']",1,NA,34,1
"medicine","d","HIT","","",NA,NA,"","[0.817156899953261]","['d']",1,NA,34,1
"doctor","l","No ","","",NA,NA,"","[1.333684500074014]","['l']",1,NA,34,1
"letter","l","No ","","",NA,NA,"","[0.9167611999437213, 1.4002858998719603]","['l', 'h']",1,NA,34,1
"doctor","d","HIT","","",NA,NA,"","[2.75010779988952]","['d']",1,NA,34,1
"phase","l","No ","","",NA,NA,"","[0.9170643999241292]","['l']",1,NA,34,1
"safe","l","No","","",NA,NA,"","[1.000322800129652]","['l']",1,NA,34,1
"phase","d","HIT","","",NA,NA,"","[0.7339731000829488]","['d']",1,NA,34,1
"brother","l","No","","",NA,NA,"","[1.0172955999150872]","['l']",1,NA,34,1
"taste","l","No","","",NA,NA,"","[0.9003449999727309]","['l']",1,NA,34,1
"brother","d","HIT","","",NA,NA,"","[0.5000687001738697]","['d']",1,NA,34,1
"medicine","l","No","","50.0",96,NA,"","","",NA,1,34,1
"writer","d","HIT","","",NA,NA,"","","",NA,0,34,1
"event","d","HIT","","",NA,NA,"","","",NA,0,34,1
"bottle","d","HIT","","",NA,NA,"","","",NA,0,34,1
"adult","l","No","","",NA,NA,"","","",NA,1,34,1
"garden","l","No","","",NA,NA,"","","",NA,1,34,1
"","","","","50.0",97,NA,"","","",NA,NA,NA,NA
