"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"barrel","l","3","",NA,NA,NA,"","[0.8006311999633908]","['l']",1,NA,11,0
"person","d","HIT","",NA,NA,NA,"","[1.6173926999326795]","['d']",1,NA,11,0
"window","l","3","",NA,NA,NA,"","[1.0340435999678448]","['l']",1,NA,11,0
"capable","l","3","",NA,NA,NA,"","[0.833803900051862]","['l']",1,NA,11,0
"window","d","HIT","",NA,NA,NA,"","[1.3170572000090033]","['d']",1,NA,11,0
"answer","l","3","",NA,NA,NA,"","[1.0004865999799222]","['l']",1,NA,11,0
"horse","l","3","",NA,NA,NA,"","[0.8837360000470653]","['l']",1,NA,11,0
"answer","d","HIT","",NA,NA,NA,"","[0.9672181999776512]","['d']",1,NA,11,0
"smooth","l","3","",NA,NA,NA,"","[0.8338148999027908]","['l']",1,NA,11,0
"employment","l","3","",NA,NA,NA,"","[0.917040399974212]","['l']",1,NA,11,0
"smooth","d","HIT","",NA,NA,NA,"","[0.9509997999994084]","['d']",1,NA,11,0
"detail","h","PM cue","",NA,NA,NA,"","[1.5339259000029415]","['h']",1,NA,11,0
"radio","l","3","",NA,NA,NA,"","[0.7339323000051081]","['l']",1,NA,11,0
"finger","l","3","",NA,NA,NA,"","[1.1670094999717548]","['d']",0,NA,11,0
"radio","d","HIT","",NA,NA,NA,"","[0.9169742000522092]","['d']",1,NA,11,0
"grass","l","3","",NA,NA,NA,"","[0.7334233999717981]","['l']",1,NA,11,0
"broken","l","3","",NA,NA,NA,"","[0.8506394999567419]","['l']",1,NA,11,0
"grass","d","HIT","",NA,NA,NA,"","[0.8340826999628916]","['d']",1,NA,11,0
"table","l","3","",NA,NA,NA,"","[0.9670204999856651]","['d']",0,NA,11,0
"rifle","l","3","",NA,NA,NA,"","[0.80044560006354]","['l']",1,NA,11,0
"table","d","HIT","",NA,NA,NA,"","[0.8839221999514848]","['d']",1,NA,11,0
"alert","l","3","",NA,NA,NA,"","[0.7672140999929979]","['l']",1,NA,11,0
"village","h","PM cue","",NA,NA,NA,"","[1.0836584999924526, 2.7996470000362024]","['d', 'h']",0,NA,11,0
"favour","l","3","",NA,NA,NA,"","[1.8338971000630409]","['l']",1,NA,11,0
"barrel","l","3","",NA,NA,NA,"","[1.0672765000490472]","['d']",0,NA,11,0
"favour","d","HIT","",NA,NA,NA,"","[1.0172215000493452]","['d']",1,NA,11,0
"material","l","3","",NA,NA,NA,"","[0.80104399996344]","['l']",1,NA,11,0
"employment","l","3","",NA,NA,NA,"","[0.8842007999774069]","['d']",0,NA,11,0
"material","d","HIT","",NA,NA,NA,"","[0.8003061999334022]","['d']",1,NA,11,0
"hospital","l","3","",NA,NA,NA,"","[1.017025399953127]","['l']",1,NA,11,0
"colour","l","3","",NA,NA,NA,"","[1.349987699999474]","['l']",1,NA,11,0
"hospital","d","HIT","",NA,NA,NA,"","[0.7838503000093624]","['d']",1,NA,11,0
"circle","h","PM cue","",NA,NA,NA,"","[0.8003695999504998, 1.9668790999567136]","['d', 'h']",0,NA,11,0
"confused","l","3","",NA,NA,NA,"","[1.1672310000285506]","['l']",1,NA,11,0
"highway","l","3","",NA,NA,NA,"","[0.9169620999600738]","['l']",1,NA,11,0
"confused","d","HIT","",NA,NA,NA,"","[1.5503001000033692]","['d']",1,NA,11,0
"iron","l","3","",NA,NA,NA,"","[0.7503135000588372]","['l']",1,NA,11,0
"slow","l","3","",NA,NA,NA,"","[0.950402699992992]","['l']",1,NA,11,0
"iron","d","HIT","",NA,NA,NA,"","[1.6339069999521598]","['l']",0,NA,11,0
"dinner","l","3","",NA,NA,NA,"","[0.9010349999880418]","['l']",1,NA,11,0
"seat","l","3","",NA,NA,NA,"","[0.9169150999514386]","['l']",1,NA,11,0
"dinner","d","HIT","",NA,NA,NA,"","[0.733674900024198]","['d']",1,NA,11,0
"month","l","3","",NA,NA,NA,"","[0.8003397999564186]","['l']",1,NA,11,0
"capable","l","3","",NA,NA,NA,"","[1.6334225999889895]","['l']",1,NA,11,0
"month","d","HIT","",NA,NA,NA,"","[0.850344100035727]","['d']",1,NA,11,0
"engine","l","3","",NA,NA,NA,"","[0.8169482999946922]","['l']",1,NA,11,0
"rifle","l","3","",NA,NA,NA,"","[0.7672664999263361]","['d']",0,NA,11,0
"engine","d","HIT","",NA,NA,NA,"","[1.1673005999764428]","['l']",0,NA,11,0
"detail","h","PM cue","",NA,NA,NA,"","[1.3173876000801101]","['h']",1,NA,11,0
"orchestra","l","3","",NA,NA,NA,"","[0.8670705000404269]","['l']",1,NA,11,0
"highway","l","3","",NA,NA,NA,"","[0.9672649001004174]","['d']",0,NA,11,0
"orchestra","d","HIT","",NA,NA,NA,"","[0.7840408000629395]","['d']",1,NA,11,0
"building","l","3","",NA,NA,NA,"","[0.6674433000152931]","['l']",1,NA,11,0
"sugar","l","3","",NA,NA,NA,"","[0.8839165000244975]","['l']",1,NA,11,0
"building","d","HIT","",NA,NA,NA,"","[0.7504550000885502]","['d']",1,NA,11,0
"lake","l","3","",NA,NA,NA,"","[0.6833225000882521]","['l']",1,NA,11,0
"seat","l","3","",NA,NA,NA,"","[0.9002786000492051]","['d']",0,NA,11,0
"lake","d","HIT","",NA,NA,NA,"","[0.8171013999963179]","['l']",0,NA,11,0
"alert","l","3","",NA,NA,NA,"","[0.7678569999989122]","['l']",1,NA,11,0
"street","l","3","",NA,NA,NA,"","[0.7838431999552995]","['l']",1,NA,11,0
"circle","h","PM cue","",NA,NA,NA,"","[1.3003265999723226]","['h']",1,NA,11,0
"street","d","HIT","",NA,NA,NA,"","[0.9174900000216439]","['d']",1,NA,11,0
"waste","l","3","",NA,NA,NA,"","[0.7840901999734342]","['l']",1,NA,11,0
"broken","l","3","",NA,NA,NA,"","[1.7338921000482515]","['l']",1,NA,11,0
"waste","d","HIT","",NA,NA,NA,"","[0.7672656000358984]","['d']",1,NA,11,0
"patient","l","3","",NA,NA,NA,"","[1.1836327000055462]","['l']",1,NA,11,0
"horse","l","3","",NA,NA,NA,"","[1.1170225999085233]","['l']",1,NA,11,0
"patient","d","HIT","",NA,NA,NA,"","[0.667081099934876]","['d']",1,NA,11,0
"journal","l","3","",NA,NA,NA,"","[1.58386769995559]","['l']",1,NA,11,0
"sugar","l","3","",NA,NA,NA,"","[1.13378020003438]","['d']",0,NA,11,0
"journal","d","HIT","",NA,NA,NA,"","[1.0662792000221089]","['d']",1,NA,11,0
"colour","l","3","",NA,NA,NA,"","[1.3836223999969661]","['d']",0,NA,11,0
"village","h","PM cue","",NA,NA,NA,"","[1.9164763999870047]","['h']",1,NA,11,0
"youth","l","3","",NA,NA,NA,"","[0.7171407999703661]","['l']",1,NA,11,0
"idea","l","3","",NA,NA,NA,"","[1.2335529000265524]","['l']",1,NA,11,0
"youth","d","HIT","",NA,NA,NA,"","[1.2669089999981225]","['l']",0,NA,11,0
"idea","d","HIT","",NA,NA,NA,"","[0.7336711999960244]","['d']",1,NA,11,0
"slow","l","3","",NA,NA,NA,"","[0.916938400012441]","['l']",1,NA,11,0
"colour","l","3","",37,84,NA,"","","",NA,1,11,0
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,11,0
"village","d","HIT","",NA,NA,NA,"","","",NA,1,11,0
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,11,0
"material","l","3","",NA,NA,NA,"","","",NA,1,11,0
"street","l","3","",NA,NA,NA,"","","",NA,1,11,0
"","","","",34,85,NA,"","","",NA,NA,NA,NA
