"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"material","l","No ","",NA,NA,NA,"","[0.8502316999947652]","['l']",1,NA,103,2
"employment","l","No ","",NA,NA,NA,"","[1.100628999993205]","['d']",0,NA,103,2
"material","d","HIT","",NA,NA,NA,"","[1.1165238999819849]","['d']",1,NA,103,2
"hospital","l","No ","",NA,NA,NA,"","[0.8004933999909554]","['l']",1,NA,103,2
"colour","l","No","",NA,NA,NA,"","[1.217562400008319]","['l']",1,NA,103,2
"hospital","d","HIT","",NA,NA,NA,"","[1.1336406999907922]","['l']",0,NA,103,2
"circle","h","PM cue","",NA,NA,NA,"","[1.4336161999963224]","['l']",0,NA,103,2
"confused","l","No ","",NA,NA,NA,"","[0.9008233000058681]","['l']",1,NA,103,2
"highway","l","No ","",NA,NA,NA,"","[0.6671135999786202]","['l']",1,NA,103,2
"confused","d","HIT","",NA,NA,NA,"","[1.0838830000138842]","['d']",1,NA,103,2
"iron","l","No ","",NA,NA,NA,"","[0.8168693000043277]","['l']",1,NA,103,2
"slow","l","No","",NA,NA,NA,"","[0.9011219999811146]","['l']",1,NA,103,2
"iron","d","HIT","",NA,NA,NA,"","[1.2004226999997627]","['d']",1,NA,103,2
"dinner","l","No ","",NA,NA,NA,"","[1.6670290000038221]","['l']",1,NA,103,2
"seat","l","No ","",NA,NA,NA,"","[1.1004133999813348]","['l']",1,NA,103,2
"dinner","d","HIT","",NA,NA,NA,"","[0.6838741000101436]","['d']",1,NA,103,2
"month","l","No ","",NA,NA,NA,"","[0.8003509999834932]","['l']",1,NA,103,2
"capable","l","No ","",NA,NA,NA,"","[1.8836263999983203]","['l']",1,NA,103,2
"month","d","HIT","",NA,NA,NA,"","[1.1669972000236157]","['d']",1,NA,103,2
"engine","l","No ","",NA,NA,NA,"","[2.0669330999953672]","['h']",0,NA,103,2
"rifle","l","No ","",NA,NA,NA,"","[]","None",0,NA,103,2
"engine","d","HIT","",NA,NA,NA,"","[1.4334566000034101]","['d']",1,NA,103,2
"detail","h","PM cue","",NA,NA,NA,"","[0.8832719000056386]","['l']",0,NA,103,2
"orchestra","l","No ","",NA,NA,NA,"","[0.9002971999871079]","['l']",1,NA,103,2
"highway","l","No ","",NA,NA,NA,"","[0.9007352999760769]","['l']",1,NA,103,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.9504663999832701]","['d']",1,NA,103,2
"building","l","No ","",NA,NA,NA,"","[0.9176155999884941]","['l']",1,NA,103,2
"sugar","l","No","",NA,NA,NA,"","[0.9004152000125032]","['l']",1,NA,103,2
"building","d","HIT","",NA,NA,NA,"","[0.8004286999930628]","['d']",1,NA,103,2
"lake","l","No ","",NA,NA,NA,"","[1.1169845999975223]","['l']",1,NA,103,2
"seat","l","No ","",NA,NA,NA,"","[1.217032399988966]","['l']",1,NA,103,2
"lake","d","HIT","",NA,NA,NA,"","[0.9171507999999449]","['d']",1,NA,103,2
"alert","l","No","",NA,NA,NA,"","[1.1332494000089355]","['l']",1,NA,103,2
"street","l","No","",NA,NA,NA,"","[0.98368480001227]","['l']",1,NA,103,2
"circle","h","PM cue","",NA,NA,NA,"","[1.7669062999775633]","['d']",0,NA,103,2
"street","d","HIT","",NA,NA,NA,"","[0.9840282000077423]","['h']",0,NA,103,2
"waste","l","No ","",NA,NA,NA,"","[0.11747740002465434, 1.4172819000086747]","['l', 'l']",1,NA,103,2
"broken","l","No ","",NA,NA,NA,"","[2.1835912999813445, 2.4665266999800224]","['d', 'd']",0,NA,103,2
"waste","d","HIT","",NA,NA,NA,"","[1.1177318999834824]","['d']",1,NA,103,2
"patient","l","No ","",NA,NA,NA,"","[1.2841052000003401]","['l']",1,NA,103,2
"horse","l","No ","",NA,NA,NA,"","[0.9840651999984402]","['l']",1,NA,103,2
"patient","d","HIT","",NA,NA,NA,"","[0.9506027999741491]","['d']",1,NA,103,2
"journal","l","No ","",NA,NA,NA,"","[0.9005031999840867]","['l']",1,NA,103,2
"sugar","l","No","",NA,NA,NA,"","[1.4172325000108685]","['l']",1,NA,103,2
"journal","d","HIT","",NA,NA,NA,"","[1.033678100007819]","['d']",1,NA,103,2
"colour","l","No","",NA,NA,NA,"","[1.1171173000184353]","['d']",0,NA,103,2
"village","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,103,2
"youth","l","No","",NA,NA,NA,"","[1.1673154000018258]","['h']",0,NA,103,2
"idea","l","No","",NA,NA,NA,"","[1.1003539999946952]","['l']",1,NA,103,2
"youth","d","HIT","",NA,NA,NA,"","[1.033610700018471]","['l']",0,NA,103,2
"idea","d","HIT","",NA,NA,NA,"","[0.9668901999830268]","['d']",1,NA,103,2
"slow","l","No","",NA,NA,NA,"","[0.8837296000274364]","['l']",1,NA,103,2
"street","l","No","",67,68,NA,"","","",NA,1,103,2
"material","l","No","",NA,NA,NA,"","","",NA,1,103,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,103,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,103,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,103,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,103,2
"","","","",68,67,NA,"","","",NA,NA,NA,NA
