"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"pencil","l","No","",NA,NA,1,"[1.434237000000394]","","",NA,NA,61,1
"history","d","HIT","",NA,NA,1,"[0.6839992000004713]","","",NA,NA,61,1
"metal","l","No","",NA,NA,1,"[1.083748399999422]","","",NA,NA,61,1
"column","l","No","",NA,NA,1,"[0.9005418999995527]","","",NA,NA,61,1
"metal","d","HIT","",NA,NA,0,"[1.183671300000242]","","",NA,NA,61,1
"foot","l","No","",NA,NA,1,"[0.8335576999998011]","","",NA,NA,61,1
"honey","l","No","",NA,NA,1,"[0.6837995000005321]","","",NA,NA,61,1
"foot","d","HIT","",NA,NA,1,"[0.5170669999997699]","","",NA,NA,61,1
"","","","writer",NA,NA,NA,"","","",NA,NA,61,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,61,1
"","","","event",NA,NA,NA,"","","",NA,NA,61,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,61,1
"","","","event",NA,NA,NA,"","","",NA,NA,61,1
"","","","writer",NA,NA,NA,"","","",NA,NA,61,1
"","","","",40,81,NA,"","","",NA,NA,61,1
"","","","",1,100,NA,"","","",NA,NA,61,1
"mail","l","No","",NA,NA,NA,"","[1.2422725999995237]","['l']",1,NA,61,1
"watch","l","No ","",NA,NA,NA,"","[1.2668837999999596]","['l']",1,NA,61,1
"mail","d","HIT","",NA,NA,NA,"","[0.8671324999995704]","['d']",1,NA,61,1
"anxious","l","No","",NA,NA,NA,"","[1.1010440000000017]","['l']",1,NA,61,1
"truck","l","No ","",NA,NA,NA,"","[1.033908800000063]","['l']",1,NA,61,1
"anxious","d","HIT","",NA,NA,NA,"","[0.6337512000000061]","['d']",1,NA,61,1
"humble","l","No ","",NA,NA,NA,"","[1.1505334000003131]","['l']",1,NA,61,1
"paper","l","No","",NA,NA,NA,"","[0.7002107999996952]","['l']",1,NA,61,1
"humble","d","HIT","",NA,NA,NA,"","[2.5338481999997384]","['l']",0,NA,61,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.0173178000004555]","['l']",0,NA,61,1
"vehicle","l","No ","",NA,NA,NA,"","[0.5834257000005891]","['l']",1,NA,61,1
"clouds","l","No ","",NA,NA,NA,"","[1.0507957999998325]","['l']",1,NA,61,1
"vehicle","d","HIT","",NA,NA,NA,"","[2.0502578000005087]","['l']",0,NA,61,1
"rain","l","No ","",NA,NA,NA,"","[0.8341042000001835]","['l']",1,NA,61,1
"opinion","l","No ","",NA,NA,NA,"","[0.6338399000005666]","['l']",1,NA,61,1
"rain","d","HIT","",NA,NA,NA,"","[0.6501744999995935]","['d']",1,NA,61,1
"quiet","l","No ","",NA,NA,NA,"","[0.9339289999998073]","['l']",1,NA,61,1
"market","l","No ","",NA,NA,NA,"","[0.683823499999562]","['l']",1,NA,61,1
"quiet","d","HIT","",NA,NA,NA,"","[1.13357090000045]","['d']",1,NA,61,1
"avenue","l","No ","",NA,NA,NA,"","[0.8170345999997153]","['l']",1,NA,61,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8338048000005074]","['h']",1,NA,61,1
"knife","l","No","",NA,NA,NA,"","[0.9839177000003474]","['l']",1,NA,61,1
"paper","l","No ","",NA,NA,NA,"","[0.7504831000005652, 2.4335421000005226]","['l', 'h']",1,NA,61,1
"knife","d","HIT","",NA,NA,NA,"","[1.600447400000121]","['l']",0,NA,61,1
"taste","l","No ","",NA,NA,NA,"","[0.8671743000004426]","['l']",1,NA,61,1
"quality","l","No ","",NA,NA,NA,"","[0.8337333999998009]","['l']",1,NA,61,1
"industry","l","No ","",NA,NA,NA,"","[0.9504477999998926]","['l']",1,NA,61,1
"quality","d","HIT","",NA,NA,NA,"","[0.9993791999995665]","['d']",1,NA,61,1
"corner","l","No ","",NA,NA,NA,"","[0.9169923999997991]","['l']",1,NA,61,1
"letter","l","No ","",NA,NA,NA,"","[0.866957100000036]","['l']",1,NA,61,1
"corner","d","HIT","",NA,NA,NA,"","[1.267249399999855]","['d']",1,NA,61,1
"poetry","l","No ","",NA,NA,NA,"","[1.7339330000004338]","['l']",1,NA,61,1
"event","h","PM cue","",NA,NA,NA,"","[0.9007670999999391, 2.833759799999825]","['l', 'h']",0,NA,61,1
"poetry","d","HIT","",NA,NA,NA,"","[1.4168217000005825]","['l']",0,NA,61,1
"vision","l","No ","",NA,NA,NA,"","[0.6006489000001238]","['l']",1,NA,61,1
"unit","l","No","",NA,NA,NA,"","[0.9004904999992505]","['l']",1,NA,61,1
"vision","d","HIT","",NA,NA,NA,"","[0.6672852000001512]","['l']",0,NA,61,1
"blind","l","No ","",NA,NA,NA,"","[0.6343047999998817]","['l']",1,NA,61,1
"watch","l","No ","",NA,NA,NA,"","[0.7671768000000156]","['l']",1,NA,61,1
"blind","d","HIT","",NA,NA,NA,"","[1.3335816999997405]","['d']",1,NA,61,1
"truck","l","No ","",NA,NA,NA,"","[0.9337869000000865]","['l']",1,NA,61,1
"snake","l","No ","",NA,NA,NA,"","[1.0503380000000107]","['l']",1,NA,61,1
"writer","h","PM cue","",NA,NA,NA,"","[1.1837397999997847]","['h']",1,NA,61,1
"snake","d","HIT","",NA,NA,NA,"","[1.3506034000001819]","['d']",1,NA,61,1
"opinion","l","No ","",NA,NA,NA,"","[0.7171652000006361]","['l']",1,NA,61,1
"advantage","l","No ","",NA,NA,NA,"","[0.7670887000003859]","['l']",1,NA,61,1
"garden","l","No ","",NA,NA,NA,"","[1.033639399999629]","['l']",1,NA,61,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8175680999993347]","['d']",1,NA,61,1
"dream","l","No ","",NA,NA,NA,"","[0.6507969000003868]","['l']",1,NA,61,1
"industry","l","No ","",NA,NA,NA,"","[0.9668244000004051]","['l']",1,NA,61,1
"dream","d","HIT","",NA,NA,NA,"","[0.9836833999997907]","['d']",1,NA,61,1
"yellow","l","No ","",NA,NA,NA,"","[0.9838619000001927]","['l']",1,NA,61,1
"avenue","l","No ","",NA,NA,NA,"","[0.833773299999848]","['l']",1,NA,61,1
"yellow","d","HIT","",NA,NA,NA,"","[1.0503796999992119]","['d']",1,NA,61,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.3336433000004035]","['h']",1,NA,61,1
"square","l","No ","",NA,NA,NA,"","[1.0340183999996952]","['l']",1,NA,61,1
"market","l","No ","",NA,NA,NA,"","[0.6672396000003573]","['l']",1,NA,61,1
"square","d","HIT","",NA,NA,NA,"","[1.0674404999999751]","['d']",1,NA,61,1
"adult","l","No ","",NA,NA,NA,"","[0.7170793000004778]","['l']",1,NA,61,1
"unit","l","No","",NA,NA,NA,"","[0.7337672000003295]","['l']",1,NA,61,1
"adult","d","HIT","",NA,NA,NA,"","[0.5173389999999927]","['d']",1,NA,61,1
"famous","l","No ","",NA,NA,NA,"","[0.633705799999916]","['l']",1,NA,61,1
"clouds","l","No ","",NA,NA,NA,"","[0.7169140000005427]","['l']",1,NA,61,1
"famous","d","HIT","",NA,NA,NA,"","[0.9840893000000506]","['d']",1,NA,61,1
"natural","l","No","",NA,NA,NA,"","[0.6500865000007252]","['l']",1,NA,61,1
"safe","l","No","",NA,NA,NA,"","[0.7005461999997351]","['l']",1,NA,61,1
"natural","d","HIT","",NA,NA,NA,"","[0.6004460000003746]","['d']",1,NA,61,1
"event","h","PM cue","",NA,NA,NA,"","[0.8841527000004135]","['h']",1,NA,61,1
"medicine","l","No ","",NA,NA,NA,"","[0.5675999000004595]","['l']",1,NA,61,1
"garden","l","No ","",NA,NA,NA,"","[0.9002258999998958]","['l']",1,NA,61,1
"medicine","d","HIT","",NA,NA,NA,"","[1.13391589999992]","['d']",1,NA,61,1
"doctor","l","No ","",NA,NA,NA,"","[0.9343193000004248]","['l']",1,NA,61,1
"letter","l","No ","",NA,NA,NA,"","[1.8834011999997529]","['l']",1,NA,61,1
"doctor","d","HIT","",NA,NA,NA,"","[1.3840992999994342]","['d']",1,NA,61,1
"phase","l","No ","",NA,NA,NA,"","[0.8174920999999813]","['l']",1,NA,61,1
"safe","l","No","",NA,NA,NA,"","[0.5839391999998043]","['l']",1,NA,61,1
"phase","d","HIT","",NA,NA,NA,"","[0.5005546000002141]","['d']",1,NA,61,1
"brother","l","No","",NA,NA,NA,"","[1.0172360999995362]","['l']",1,NA,61,1
"taste","l","No","",NA,NA,NA,"","[0.833827200000087]","['l']",1,NA,61,1
"brother","d","HIT","",NA,NA,NA,"","[0.6857700999998997]","['d']",1,NA,61,1
"adult","l","No","",60,40,NA,"","","",NA,1,61,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,61,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,61,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,61,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,61,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,61,1
"","","","",20,60,NA,"","","",NA,NA,NA,NA
