"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"rough","l","No","",NA,NA,0,"[0.8168940000468865]","","",NA,NA,114,2
"clock","d","HIT","",NA,NA,1,"[1.0173893000464886]","","",NA,NA,114,2
"trumpet","l","No","",NA,NA,1,"[0.6168207000009716]","","",NA,NA,114,2
"violin","l","No","",NA,NA,1,"[0.9831231000134721]","","",NA,NA,114,2
"ankle","l","No","",NA,NA,1,"[0.6834894000785425]","","",NA,NA,114,2
"crisis","l","No","",NA,NA,1,"[0.6837980999844149]","","",NA,NA,114,2
"ankle","d","HIT","",NA,NA,1,"[0.5002367999404669]","","",NA,NA,114,2
"mistake","l","No","",NA,NA,1,"[0.6835046999622136]","","",NA,NA,114,2
"education","l","No","",NA,NA,1,"[0.6505659999093041]","","",NA,NA,114,2
"mistake","d","HIT","",NA,NA,1,"[0.4506764999823645]","","",NA,NA,114,2
"trumpet","l","No","",NA,NA,0,"[1.1006424999795854]","","",NA,NA,114,2
"bar","l","No","",NA,NA,1,"[0.6839930000714958]","","",NA,NA,114,2
"violin","l","No","",NA,NA,0,"[0.9008068001130596]","","",NA,NA,114,2
"bar","d","HIT","",NA,NA,1,"[0.6503943999996409]","","",NA,NA,114,2
"tree","l","No","",NA,NA,1,"[0.7672062000492588]","","",NA,NA,114,2
"storm","l","No","",NA,NA,1,"[0.7173620000248775]","","",NA,NA,114,2
"tree","d","HIT","",NA,NA,1,"[0.48379209998529404]","","",NA,NA,114,2
"news","l","No","",NA,NA,1,"[0.8170236999867484]","","",NA,NA,114,2
"air","l","No","",NA,NA,1,"[1.0002027000300586]","","",NA,NA,114,2
"news","d","HIT","",NA,NA,1,"[1.0504783000797033]","","",NA,NA,114,2
"dirty","l","No","",NA,NA,1,"[0.750457200105302]","","",NA,NA,114,2
"umbrella","l","No","",NA,NA,0,"[1.3007120999973267]","","",NA,NA,114,2
"dirty","d","HIT","",NA,NA,1,"[1.167490999912843]","","",NA,NA,114,2
"manner","l","No","",NA,NA,1,"[0.8338392999721691]","","",NA,NA,114,2
"crisis","l","No","",NA,NA,0,"[1.3172936000628397]","","",NA,NA,114,2
"manner","d","HIT","",NA,NA,1,"[1.1172974999062717]","","",NA,NA,114,2
"","","","circle",NA,NA,NA,"","","",NA,NA,114,2
"","","","detail",NA,NA,NA,"","","",NA,NA,114,2
"","","","village",NA,NA,NA,"","","",NA,NA,114,2
"","","","detail",NA,NA,NA,"","","",NA,NA,114,2
"","","","circle",NA,NA,NA,"","","",NA,NA,114,2
"","","","village",NA,NA,NA,"","","",NA,NA,114,2
"","","","",19,79,NA,"","","",NA,NA,114,2
"","","","",20,100,NA,"","","",NA,NA,114,2
"finger","l","No","",NA,NA,NA,"","[1.4471886999672279]","['l']",1,NA,114,2
"person","l","No","",NA,NA,NA,"","[0.9675774000352249]","['l']",1,NA,114,2
"barrel","l","No ","",NA,NA,NA,"","[1.0341417000163347]","['l']",1,NA,114,2
"person","d","HIT","",NA,NA,NA,"","[0.8838857000228018]","['d']",1,NA,114,2
"window","l","No","",NA,NA,NA,"","[0.9002907000249252]","['l']",1,NA,114,2
"capable","l","No ","",NA,NA,NA,"","[0.933619000017643]","['l']",1,NA,114,2
"window","d","HIT","",NA,NA,NA,"","[1.0836334999185055]","['d']",1,NA,114,2
"answer","l","No ","",NA,NA,NA,"","[0.8672260999446735]","['l']",1,NA,114,2
"horse","l","No","",NA,NA,NA,"","[0.8170249999966472]","['l']",1,NA,114,2
"answer","d","HIT","",NA,NA,NA,"","[0.7005005000391975]","['d']",1,NA,114,2
"smooth","l","No ","",NA,NA,NA,"","[0.8671841999748722]","['l']",1,NA,114,2
"employment","l","No ","",NA,NA,NA,"","[1.0335737999994308]","['l']",1,NA,114,2
"smooth","d","HIT","",NA,NA,NA,"","[0.8841250000987202]","['d']",1,NA,114,2
"detail","h","PM cue","",NA,NA,NA,"","[1.7174494999926537]","['h']",1,NA,114,2
"radio","l","No ","",NA,NA,NA,"","[1.8836100999033079]","['l']",1,NA,114,2
"finger","l","No ","",NA,NA,NA,"","[1.417199100018479]","['l']",1,NA,114,2
"radio","d","HIT","",NA,NA,NA,"","[1.0835153999505565]","['d']",1,NA,114,2
"grass","l","No ","",NA,NA,NA,"","[1.1332232999848202]","['l']",1,NA,114,2
"broken","l","No ","",NA,NA,NA,"","[1.2504564999835566]","['l']",1,NA,114,2
"grass","d","HIT","",NA,NA,NA,"","[0.6340433000586927]","['d']",1,NA,114,2
"table","l","No ","",NA,NA,NA,"","[0.9504591999575496]","['l']",1,NA,114,2
"rifle","l","No ","",NA,NA,NA,"","[1.0336687000235543]","['l']",1,NA,114,2
"table","d","HIT","",NA,NA,NA,"","[1.0332388998940587]","['d']",1,NA,114,2
"alert","l","No ","",NA,NA,NA,"","[1.0838104999857023]","['l']",1,NA,114,2
"village","h","PM cue","",NA,NA,NA,"","[1.4671940999105573]","['h']",1,NA,114,2
"favour","l","No ","",NA,NA,NA,"","[1.767271100077778]","['l']",1,NA,114,2
"barrel","l","No ","",NA,NA,NA,"","[1.500330499955453]","['l']",1,NA,114,2
"favour","d","HIT","",NA,NA,NA,"","[0.9506323999958113]","['d']",1,NA,114,2
"material","l","No ","",NA,NA,NA,"","[0.9671129999915138]","['l']",1,NA,114,2
"employment","l","No ","",NA,NA,NA,"","[1.4335086999926716]","['d']",0,NA,114,2
"material","d","HIT","",NA,NA,NA,"","[0.8996127999853343]","['d']",1,NA,114,2
"hospital","l","No ","",NA,NA,NA,"","[0.8338359999470413]","['l']",1,NA,114,2
"colour","l","No","",NA,NA,NA,"","[1.1505006999941543]","['l']",1,NA,114,2
"hospital","d","HIT","",NA,NA,NA,"","[0.749959500040859]","['d']",1,NA,114,2
"circle","h","PM cue","",NA,NA,NA,"","[2.0005174999823794]","['h']",1,NA,114,2
"confused","l","No ","",NA,NA,NA,"","[1.7673084000125527]","['l']",1,NA,114,2
"highway","l","No ","",NA,NA,NA,"","[1.2170380000025034]","['l']",1,NA,114,2
"confused","d","HIT","",NA,NA,NA,"","[1.01661689998582]","['d']",1,NA,114,2
"iron","l","No ","",NA,NA,NA,"","[0.7507277999538928]","['l']",1,NA,114,2
"slow","l","No","",NA,NA,NA,"","[0.6672541999723762]","['l']",1,NA,114,2
"iron","d","HIT","",NA,NA,NA,"","[1.5177107999334112]","['l']",0,NA,114,2
"dinner","l","No ","",NA,NA,NA,"","[0.917076800018549]","['l']",1,NA,114,2
"seat","l","No ","",NA,NA,NA,"","[0.7003750000149012]","['l']",1,NA,114,2
"dinner","d","HIT","",NA,NA,NA,"","[0.5673908999888226]","['d']",1,NA,114,2
"month","l","No ","",NA,NA,NA,"","[0.7837151999119669]","['l']",1,NA,114,2
"capable","l","No ","",NA,NA,NA,"","[0.8505102000199258]","['l']",1,NA,114,2
"month","d","HIT","",NA,NA,NA,"","[1.4336852999404073]","['d']",1,NA,114,2
"engine","l","No ","",NA,NA,NA,"","[0.7506443000165746]","['l']",1,NA,114,2
"rifle","l","No ","",NA,NA,NA,"","[0.6006583999842405]","['l']",1,NA,114,2
"engine","d","HIT","",NA,NA,NA,"","[0.7670747999800369]","['d']",1,NA,114,2
"detail","h","PM cue","",NA,NA,NA,"","[2.26717279991135]","['h']",1,NA,114,2
"orchestra","l","No ","",NA,NA,NA,"","[1.6175252000102773]","['l']",1,NA,114,2
"highway","l","No ","",NA,NA,NA,"","[1.1337449999991804]","['l']",1,NA,114,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.2505079999100417]","['d']",1,NA,114,2
"building","l","No ","",NA,NA,NA,"","[0.7337341000093147]","['l']",1,NA,114,2
"sugar","l","No","",NA,NA,NA,"","[0.7671151000540704]","['l']",1,NA,114,2
"building","d","HIT","",NA,NA,NA,"","[1.0170246999477968]","['d']",1,NA,114,2
"lake","l","No ","",NA,NA,NA,"","[0.7170384000055492]","['l']",1,NA,114,2
"seat","l","No ","",NA,NA,NA,"","[0.8834968000883237]","['l']",1,NA,114,2
"lake","d","HIT","",NA,NA,NA,"","[0.8835386999417096]","['d']",1,NA,114,2
"alert","l","No","",NA,NA,NA,"","[1.133769000065513]","['l']",1,NA,114,2
"street","l","No","",NA,NA,NA,"","[0.9008929999545217]","['l']",1,NA,114,2
"circle","h","PM cue","",NA,NA,NA,"","[1.8337425999343395]","['h']",1,NA,114,2
"street","d","HIT","",NA,NA,NA,"","[1.0172511000419036]","['d']",1,NA,114,2
"waste","l","No ","",NA,NA,NA,"","[0.6668287999927998]","['l']",1,NA,114,2
"broken","l","No ","",NA,NA,NA,"","[0.9006148000480607]","['l']",1,NA,114,2
"waste","d","HIT","",NA,NA,NA,"","[0.9008128999266773]","['d']",1,NA,114,2
"patient","l","No ","",NA,NA,NA,"","[0.6340131999459118]","['l']",1,NA,114,2
"horse","l","No ","",NA,NA,NA,"","[0.7505598999559879]","['l']",1,NA,114,2
"patient","d","HIT","",NA,NA,NA,"","[0.9337598000420257]","['d']",1,NA,114,2
"journal","l","No ","",NA,NA,NA,"","[0.8117680998984724]","['l']",1,NA,114,2
"sugar","l","No","",NA,NA,NA,"","[0.7999064999166876]","['l']",1,NA,114,2
"journal","d","HIT","",NA,NA,NA,"","[0.8841907000169158]","['d']",1,NA,114,2
"colour","l","No","",NA,NA,NA,"","[0.8338077999651432]","['l']",1,NA,114,2
"village","h","PM cue","",NA,NA,NA,"","[1.4339041000930592]","['h']",1,NA,114,2
"youth","l","No","",NA,NA,NA,"","[1.1173256000038236]","['l']",1,NA,114,2
"idea","l","No","",NA,NA,NA,"","[0.7170121999224648]","['l']",1,NA,114,2
"youth","d","HIT","",NA,NA,NA,"","[0.5006410999922082]","['d']",1,NA,114,2
"idea","d","HIT","",NA,NA,NA,"","[1.0840730000054464]","['d']",1,NA,114,2
"slow","l","No","",NA,NA,NA,"","[0.8671756000258029]","['l']",1,NA,114,2
"colour","l","No","",20,99,NA,"","","",NA,1,114,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,114,2
"street","l","No","",NA,NA,NA,"","","",NA,1,114,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,114,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,114,2
"material","l","No","",NA,NA,NA,"","","",NA,1,114,2
"","","","",20,100,NA,"","","",NA,NA,NA,NA
