"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"rough","l","No","",NA,NA,1,"[1.583602399998199, 1.8510059000000183, 2.1007123999988835, 2.350712999999814]","","",NA,NA,52,1
"clock","d","HIT","",NA,NA,1,"[0.8507959999988088, 1.0676687000013771, 1.3339163000018743, 1.6007209999988845, 1.8506790999999794, 2.0840424000016355]","","",NA,NA,52,1
"trumpet","l","No","",NA,NA,1,"[0.8338137999999162, 1.1004898999999568, 1.3836535999980697, 1.6331299999983457, 1.85040509999817]","","",NA,NA,52,1
"violin","l","No","",NA,NA,1,"[0.717108200002258, 1.1338393000005453, 1.467071400002169, 1.7334696000034455, 1.9671789000021818]","","",NA,NA,52,1
"ankle","l","No","",NA,NA,1,"[0.7000499999994645, 0.9504713999995147, 1.1835807999996177, 1.4166038000003027, 1.6501877999980934, 1.850402000000031, 2.083833400000003]","","",NA,NA,52,1
"crisis","l","No","",NA,NA,1,"[0.7005966999968223, 1.1836760999976832, 1.450452499997482, 2.200457599999936]","","",NA,NA,52,1
"ankle","d","HIT","",NA,NA,1,"[0.483562699999311, 0.7666263999999501, 1.0503094999985478, 1.3834523999976227, 1.7002031999982137]","","",NA,NA,52,1
"mistake","l","No","",NA,NA,1,"[0.7338195000011183]","","",NA,NA,52,1
"education","l","No","",NA,NA,1,"[1.0172300999984145]","","",NA,NA,52,1
"mistake","d","HIT","",NA,NA,1,"[0.8004215999972075, 1.6336695999998483]","","",NA,NA,52,1
"trumpet","l","No","",NA,NA,1,"[0.9004386000015074, 1.5000455000008515, 2.0498808000011195]","","",NA,NA,52,1
"bar","l","No","",NA,NA,1,"[0.7841416999981448, 1.483911999999691]","","",NA,NA,52,1
"violin","l","No","",NA,NA,1,"[0.8340790000002016, 1.5506571000005351]","","",NA,NA,52,1
"bar","d","HIT","",NA,NA,0,"[1.200678599998355]","","",NA,NA,52,1
"tree","l","No","",NA,NA,1,"[0.7668624999969325]","","",NA,NA,52,1
"storm","l","No","",NA,NA,1,"[0.9172855999968306]","","",NA,NA,52,1
"tree","d","HIT","",NA,NA,1,"[0.8175971999989997, 1.1169665000015812, 1.367306699998153]","","",NA,NA,52,1
"news","l","No","",NA,NA,1,"[0.9007702000017161, 1.5004159000018262]","","",NA,NA,52,1
"air","l","No","",NA,NA,1,"[0.6170098999973561, 1.3333466999974917]","","",NA,NA,52,1
"news","d","HIT","",NA,NA,1,"[0.6503454000012425, 0.9668487000017194, 1.2337976999988314, 1.5002333999982511, 1.7502094999981637, 2.0836273999993864]","","",NA,NA,52,1
"dirty","l","No","",NA,NA,1,"[1.0005311999993864, 1.4836644000024535]","","",NA,NA,52,1
"umbrella","l","No","",NA,NA,1,"[0.7671855000007781, 1.9835897000011755]","","",NA,NA,52,1
"dirty","d","HIT","",NA,NA,1,"[0.567115300000296, 0.8670726999989711, 1.1005712000005587, 1.3667220999996061, 1.8169780999996874]","","",NA,NA,52,1
"manner","l","No","",NA,NA,1,"[0.9671684000022651, 1.4171485000006214]","","",NA,NA,52,1
"crisis","l","No","",NA,NA,1,"[0.7008236999972723, 1.1834385999973165, 1.7006541999980982]","","",NA,NA,52,1
"manner","d","HIT","",NA,NA,1,"[0.700378699999419, 0.9669236000008823, 1.2334962999993877, 1.4669813000000431, 1.8831595000010566]","","",NA,NA,52,1
"","","","circle",NA,NA,NA,"","","",NA,NA,52,1
"","","","village",NA,NA,NA,"","","",NA,NA,52,1
"","","","detail",NA,NA,NA,"","","",NA,NA,52,1
"","","","detail",NA,NA,NA,"","","",NA,NA,52,1
"","","","circle",NA,NA,NA,"","","",NA,NA,52,1
"","","","village",NA,NA,NA,"","","",NA,NA,52,1
"","","","",39,64,NA,"","","",NA,NA,52,1
"","","","",49,70,NA,"","","",NA,NA,52,1
"finger","l","No","",NA,NA,NA,"","[1.5811763999990944]","['d']",0,NA,52,1
"person","l","No","",NA,NA,NA,"","[1.8503990999997768]","['d']",0,NA,52,1
"barrel","l","No ","",NA,NA,NA,"","[1.2002606000023661]","['d']",0,NA,52,1
"person","d","HIT","",NA,NA,NA,"","[2.3337013000018487]","['l']",0,NA,52,1
"window","l","No","",NA,NA,NA,"","[1.3171712000003026]","['d']",0,NA,52,1
"capable","l","No ","",NA,NA,NA,"","[0.9503251999994973]","['d']",0,NA,52,1
"window","d","HIT","",NA,NA,NA,"","[0.6172439000001759]","['l']",0,NA,52,1
"answer","l","No ","",NA,NA,NA,"","[1.3170868000015616]","['d']",0,NA,52,1
"horse","l","No","",NA,NA,NA,"","[0.8336677999977837]","['d']",0,NA,52,1
"answer","d","HIT","",NA,NA,NA,"","[1.1505030000007537]","['l']",0,NA,52,1
"smooth","l","No ","",NA,NA,NA,"","[1.8502712000008614]","['d']",0,NA,52,1
"employment","l","No ","",NA,NA,NA,"","[1.2838033999978506]","['d']",0,NA,52,1
"smooth","d","HIT","",NA,NA,NA,"","[0.8008670999988681]","['l']",0,NA,52,1
"detail","h","PM cue","",NA,NA,NA,"","[1.13402589999896, 1.6838869999992312, 2.833657299997867]","['l', 'h', 'h']",0,NA,52,1
"radio","l","No ","",NA,NA,NA,"","[0.9500348000001395]","['d']",0,NA,52,1
"finger","l","No ","",NA,NA,NA,"","[1.8672311999980593]","['d']",0,NA,52,1
"radio","d","HIT","",NA,NA,NA,"","[0.5503289999978733]","['l']",0,NA,52,1
"grass","l","No ","",NA,NA,NA,"","[0.7504728000021714]","['d']",0,NA,52,1
"broken","l","No ","",NA,NA,NA,"","[0.817097899998771]","['d']",0,NA,52,1
"grass","d","HIT","",NA,NA,NA,"","[1.1675816999995732]","['l']",0,NA,52,1
"table","l","No ","",NA,NA,NA,"","[0.9175801999990654]","['d']",0,NA,52,1
"rifle","l","No ","",NA,NA,NA,"","[1.1170335999995586]","['d']",0,NA,52,1
"table","d","HIT","",NA,NA,NA,"","[0.9174820000007458]","['d']",1,NA,52,1
"alert","l","No ","",NA,NA,NA,"","[0.6001202000006742]","['d']",0,NA,52,1
"village","h","PM cue","",NA,NA,NA,"","[1.1172637999989092]","['h']",1,NA,52,1
"favour","l","No ","",NA,NA,NA,"","[1.1501862000004621]","['d']",0,NA,52,1
"barrel","l","No ","",NA,NA,NA,"","[1.11703629999829]","['d']",0,NA,52,1
"favour","d","HIT","",NA,NA,NA,"","[0.8169611000012083, 1.1502061000028334]","['l', 'l']",0,NA,52,1
"material","l","No ","",NA,NA,NA,"","[0.917456700000912]","['d']",0,NA,52,1
"employment","l","No ","",NA,NA,NA,"","[0.9670937000009872]","['d']",0,NA,52,1
"material","d","HIT","",NA,NA,NA,"","[2.3835832000004302]","['l']",0,NA,52,1
"hospital","l","No ","",NA,NA,NA,"","[0.9005800000013551]","['d']",0,NA,52,1
"colour","l","No","",NA,NA,NA,"","[1.034126099999412]","['d']",0,NA,52,1
"hospital","d","HIT","",NA,NA,NA,"","[0.7839373999995587]","['l']",0,NA,52,1
"circle","h","PM cue","",NA,NA,NA,"","[1.083782699999574]","['h']",1,NA,52,1
"confused","l","No ","",NA,NA,NA,"","[0.767315500001132]","['d']",0,NA,52,1
"highway","l","No ","",NA,NA,NA,"","[0.7339166999990994]","['d']",0,NA,52,1
"confused","d","HIT","",NA,NA,NA,"","[1.5836283000026015]","['d']",1,NA,52,1
"iron","l","No ","",NA,NA,NA,"","[0.6673253000008117]","['d']",0,NA,52,1
"slow","l","No","",NA,NA,NA,"","[0.8168823999985761]","['d']",0,NA,52,1
"iron","d","HIT","",NA,NA,NA,"","[0.9677144999986922]","['l']",0,NA,52,1
"dinner","l","No ","",NA,NA,NA,"","[0.9505465000002005]","['d']",0,NA,52,1
"seat","l","No ","",NA,NA,NA,"","[0.6832996000011917]","['d']",0,NA,52,1
"dinner","d","HIT","",NA,NA,NA,"","[0.6671280000009574, 1.0173377000028268]","['l', 'l']",0,NA,52,1
"month","l","No ","",NA,NA,NA,"","[0.8006137000011222]","['d']",0,NA,52,1
"capable","l","No ","",NA,NA,NA,"","[0.6340170000003127]","['d']",0,NA,52,1
"month","d","HIT","",NA,NA,NA,"","[0.6672308999986853]","['l']",0,NA,52,1
"engine","l","No ","",NA,NA,NA,"","[0.7840341000010085]","['d']",0,NA,52,1
"rifle","l","No ","",NA,NA,NA,"","[0.5004382000006444]","['d']",0,NA,52,1
"engine","d","HIT","",NA,NA,NA,"","[0.6673613999992085]","['l']",0,NA,52,1
"detail","h","PM cue","",NA,NA,NA,"","[1.1840480999999272]","['d']",0,NA,52,1
"orchestra","l","No ","",NA,NA,NA,"","[0.7004527999997663]","['d']",0,NA,52,1
"highway","l","No ","",NA,NA,NA,"","[1.2670497999970394]","['d']",0,NA,52,1
"orchestra","d","HIT","",NA,NA,NA,"","[1.2503317000009702]","['d']",1,NA,52,1
"building","l","No ","",NA,NA,NA,"","[0.9010427000030177]","['d']",0,NA,52,1
"sugar","l","No","",NA,NA,NA,"","[0.6010360000000219]","['d']",0,NA,52,1
"building","d","HIT","",NA,NA,NA,"","[1.8673917000014626]","['l']",0,NA,52,1
"lake","l","No ","",NA,NA,NA,"","[0.7004430999986653]","['d']",0,NA,52,1
"seat","l","No ","",NA,NA,NA,"","[0.9339171999999962]","['d']",0,NA,52,1
"lake","d","HIT","",NA,NA,NA,"","[0.9843301000000793]","['l']",0,NA,52,1
"alert","l","No","",NA,NA,NA,"","[0.7176514999991923]","['d']",0,NA,52,1
"street","l","No","",NA,NA,NA,"","[0.9004389000001538]","['d']",0,NA,52,1
"circle","h","PM cue","",NA,NA,NA,"","[1.217317799997545]","['h']",1,NA,52,1
"street","d","HIT","",NA,NA,NA,"","[1.4339117000017723]","['l']",0,NA,52,1
"waste","l","No ","",NA,NA,NA,"","[0.933691500002169]","['d']",0,NA,52,1
"broken","l","No ","",NA,NA,NA,"","[0.8344046999991406]","['d']",0,NA,52,1
"waste","d","HIT","",NA,NA,NA,"","[1.1169420999976865]","['d']",1,NA,52,1
"patient","l","No ","",NA,NA,NA,"","[1.0670045000006212]","['d']",0,NA,52,1
"horse","l","No ","",NA,NA,NA,"","[0.8008269999991171]","['d']",0,NA,52,1
"patient","d","HIT","",NA,NA,NA,"","[1.234017099999619]","['l']",0,NA,52,1
"journal","l","No ","",NA,NA,NA,"","[0.8007706999997026]","['d']",0,NA,52,1
"sugar","l","No","",NA,NA,NA,"","[1.3673640999986674]","['d']",0,NA,52,1
"journal","d","HIT","",NA,NA,NA,"","[1.3840832999994745]","['l']",0,NA,52,1
"colour","l","No","",NA,NA,NA,"","[0.784081799996784]","['d']",0,NA,52,1
"village","h","PM cue","",NA,NA,NA,"","[0.8007868999993661, 1.48400810000021, 2.050270499999897]","['h', 'h', 'h']",1,NA,52,1
"youth","l","No","",NA,NA,NA,"","[0.7336818999974639, 1.2336286999998265, 1.5503270000008342, 1.8835147999998298]","['d', 'd', 'd', 'd']",0,NA,52,1
"idea","l","No","",NA,NA,NA,"","[2.1175999000006414, 2.4844685999996727]","['d', 'd']",0,NA,52,1
"youth","d","HIT","",NA,NA,NA,"","[0.6834887000004528, 0.9004972000002454, 1.117177800002537, 1.367019600002095]","['l', 'l', 'l', 'l']",0,NA,52,1
"idea","d","HIT","",NA,NA,NA,"","[1.0834719999984372, 1.3172292999988713, 1.6503109999976004, 1.9339928000008513]","['l', 'l', 'l', 'l']",0,NA,52,1
"slow","l","No","",NA,NA,NA,"","[2.033645300001808]","['d']",0,NA,52,1
"colour","l","No","",43,66,NA,"","","",NA,1,52,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,52,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,52,1
"street","l","No","",NA,NA,NA,"","","",NA,1,52,1
"material","l","No","",NA,NA,NA,"","","",NA,1,52,1
"village","d","HIT","",NA,NA,NA,"","","",NA,1,52,1
"","","","",40,64,NA,"","","",NA,NA,NA,NA
