"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"item","l","No","",NA,NA,1,"[0.46722679992672056]","","",NA,NA,15,1
"column","l","No","",NA,NA,1,"[0.6004888999741524]","","",NA,NA,15,1
"pencil","l","No","",NA,NA,1,"[0.8338761000195518]","","",NA,NA,15,1
"trust","l","No","",NA,NA,1,"[0.6010644000489265]","","",NA,NA,15,1
"item","l","No","",NA,NA,1,"[0.750281700049527]","","",NA,NA,15,1
"trust","d","HIT","",NA,NA,1,"[0.7506540999747813]","","",NA,NA,15,1
"bathroom","l","No","",NA,NA,1,"[0.5505078999558464]","","",NA,NA,15,1
"honey","l","No","",NA,NA,1,"[0.7167783000040799]","","",NA,NA,15,1
"bathroom","d","HIT","",NA,NA,1,"[0.4340943999122828]","","",NA,NA,15,1
"modest","l","No","",NA,NA,1,"[0.6508476999588311]","","",NA,NA,15,1
"cottage","l","No","",NA,NA,1,"[0.6341343999374658]","","",NA,NA,15,1
"dark","l","No","",NA,NA,1,"[0.48420539998915046]","","",NA,NA,15,1
"cottage","d","HIT","",NA,NA,1,"[0.6009257000405341]","","",NA,NA,15,1
"legend","l","No","",NA,NA,1,"[0.6835077999858186]","","",NA,NA,15,1
"serious","l","No","",NA,NA,1,"[0.5838293000124395]","","",NA,NA,15,1
"legend","d","HIT","",NA,NA,1,"[0.7007160000503063]","","",NA,NA,15,1
"history","l","No","",NA,NA,1,"[0.5175466999644414]","","",NA,NA,15,1
"pencil","l","No","",NA,NA,1,"[0.6171598000219092]","","",NA,NA,15,1
"history","d","HIT","",NA,NA,1,"[0.5998847000300884]","","",NA,NA,15,1
"metal","l","No","",NA,NA,1,"[0.48406629997771233]","","",NA,NA,15,1
"column","l","No","",NA,NA,1,"[0.4170739999972284]","","",NA,NA,15,1
"metal","d","HIT","",NA,NA,1,"[0.63382960006129]","","",NA,NA,15,1
"foot","l","No","",NA,NA,1,"[0.4504923999775201]","","",NA,NA,15,1
"honey","l","No","",NA,NA,1,"[0.7171301000053063]","","",NA,NA,15,1
"foot","d","HIT","",NA,NA,1,"[0.5506101000355557]","","",NA,NA,15,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,15,1
"","","","writer",NA,NA,NA,"","","",NA,NA,15,1
"","","","event",NA,NA,NA,"","","",NA,NA,15,1
"","","","event",NA,NA,NA,"","","",NA,NA,15,1
"","","","writer",NA,NA,NA,"","","",NA,NA,15,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,15,1
"","","","",48,50,NA,"","","",NA,NA,15,1
"","","","",67,43,NA,"","","",NA,NA,15,1
"mail","l","No","",NA,NA,NA,"","[1.2417446000035852]","['l']",1,NA,15,1
"watch","l","No ","",NA,NA,NA,"","[0.8503173000644892]","['l']",1,NA,15,1
"mail","d","HIT","",NA,NA,NA,"","[1.0004991999594495]","['d']",1,NA,15,1
"anxious","l","No","",NA,NA,NA,"","[0.8840655999956653]","['l']",1,NA,15,1
"truck","l","No ","",NA,NA,NA,"","[0.7338800999568775]","['l']",1,NA,15,1
"anxious","d","HIT","",NA,NA,NA,"","[1.18410800001584]","['l']",0,NA,15,1
"humble","l","No ","",NA,NA,NA,"","[0.6342088000383228]","['l']",1,NA,15,1
"paper","l","No","",NA,NA,NA,"","[0.6500401999801397]","['l']",1,NA,15,1
"humble","d","HIT","",NA,NA,NA,"","[0.4839741999749094]","['d']",1,NA,15,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.3670873999362811]","['h']",1,NA,15,1
"vehicle","l","No ","",NA,NA,NA,"","[0.9839332000119612]","['l']",1,NA,15,1
"clouds","l","No ","",NA,NA,NA,"","[0.5007059000199661]","['l']",1,NA,15,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.8337362000020221]","['l']",0,NA,15,1
"rain","l","No ","",NA,NA,NA,"","[0.5674130000406876]","['l']",1,NA,15,1
"opinion","l","No ","",NA,NA,NA,"","[0.5841361000202596]","['l']",1,NA,15,1
"rain","d","HIT","",NA,NA,NA,"","[1.1504993999842554]","['d']",1,NA,15,1
"quiet","l","No ","",NA,NA,NA,"","[0.4673055000603199]","['l']",1,NA,15,1
"market","l","No ","",NA,NA,NA,"","[0.5170798000181094]","['l']",1,NA,15,1
"quiet","d","HIT","",NA,NA,NA,"","[0.6838303999975324]","['d']",1,NA,15,1
"avenue","l","No ","",NA,NA,NA,"","[0.5171363999834284]","['l']",1,NA,15,1
"writer","h","PM cue","",NA,NA,NA,"","[0.46708510001190007, 1.4338023000163957]","['l', 'h']",0,NA,15,1
"knife","l","No","",NA,NA,NA,"","[1.517389800050296]","['l']",1,NA,15,1
"paper","l","No ","",NA,NA,NA,"","[1.0005611999658868]","['l']",1,NA,15,1
"knife","d","HIT","",NA,NA,NA,"","[1.5171202999772504]","['l']",0,NA,15,1
"taste","l","No ","",NA,NA,NA,"","[0.7339885999681428]","['l']",1,NA,15,1
"quality","l","No ","",NA,NA,NA,"","[0.6505017000017688]","['l']",1,NA,15,1
"industry","l","No ","",NA,NA,NA,"","[0.5838212999515235]","['l']",1,NA,15,1
"quality","d","HIT","",NA,NA,NA,"","[0.40107839996926486]","['d']",1,NA,15,1
"corner","l","No ","",NA,NA,NA,"","[0.5509559999918565]","['l']",1,NA,15,1
"letter","l","No ","",NA,NA,NA,"","[0.7507397999288514]","['l']",1,NA,15,1
"corner","d","HIT","",NA,NA,NA,"","[1.1840944999130443]","['d']",1,NA,15,1
"poetry","l","No ","",NA,NA,NA,"","[0.7004907999653369]","['l']",1,NA,15,1
"event","h","PM cue","",NA,NA,NA,"","[0.6841265999246389]","['l']",0,NA,15,1
"poetry","d","HIT","",NA,NA,NA,"","[0.6176029000198469]","['d']",1,NA,15,1
"vision","l","No ","",NA,NA,NA,"","[0.7671904000453651]","['l']",1,NA,15,1
"unit","l","No","",NA,NA,NA,"","[0.5672484999522567]","['l']",1,NA,15,1
"vision","d","HIT","",NA,NA,NA,"","[0.5340558000607416]","['d']",1,NA,15,1
"blind","l","No ","",NA,NA,NA,"","[0.9006599000422284]","['l']",1,NA,15,1
"watch","l","No ","",NA,NA,NA,"","[0.6006089999573305]","['l']",1,NA,15,1
"blind","d","HIT","",NA,NA,NA,"","[0.9337086000014096]","['d']",1,NA,15,1
"truck","l","No ","",NA,NA,NA,"","[0.6505503000225872]","['l']",1,NA,15,1
"snake","l","No ","",NA,NA,NA,"","[0.7502697999589145]","['l']",1,NA,15,1
"writer","h","PM cue","",NA,NA,NA,"","[1.133899400010705]","['h']",1,NA,15,1
"snake","d","HIT","",NA,NA,NA,"","[1.0837995999027044]","['d']",1,NA,15,1
"opinion","l","No ","",NA,NA,NA,"","[0.6172936999937519]","['l']",1,NA,15,1
"advantage","l","No ","",NA,NA,NA,"","[0.5837283000582829]","['l']",1,NA,15,1
"garden","l","No ","",NA,NA,NA,"","[0.650227400008589]","['l']",1,NA,15,1
"advantage","d","HIT","",NA,NA,NA,"","[0.850310199894011]","['d']",1,NA,15,1
"dream","l","No ","",NA,NA,NA,"","[0.7171692000702024]","['l']",1,NA,15,1
"industry","l","No ","",NA,NA,NA,"","[0.7673004999523982]","['l']",1,NA,15,1
"dream","d","HIT","",NA,NA,NA,"","[0.6171041000634432]","['d']",1,NA,15,1
"yellow","l","No ","",NA,NA,NA,"","[0.6172554000513628]","['l']",1,NA,15,1
"avenue","l","No ","",NA,NA,NA,"","[0.6673967998940498]","['l']",1,NA,15,1
"yellow","d","HIT","",NA,NA,NA,"","[0.7506755000213161]","['d']",1,NA,15,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.3004222000017762]","['h']",1,NA,15,1
"square","l","No ","",NA,NA,NA,"","[0.6847674999153242]","['l']",1,NA,15,1
"market","l","No ","",NA,NA,NA,"","[0.7174786999821663]","['l']",1,NA,15,1
"square","d","HIT","",NA,NA,NA,"","[0.35030779999215156]","['d']",1,NA,15,1
"adult","l","No ","",NA,NA,NA,"","[0.9008117000339553]","['l']",1,NA,15,1
"unit","l","No","",NA,NA,NA,"","[0.9001642999937758]","['l']",1,NA,15,1
"adult","d","HIT","",NA,NA,NA,"","[0.8505782000720501]","['d']",1,NA,15,1
"famous","l","No ","",NA,NA,NA,"","[0.5675282999873161]","['l']",1,NA,15,1
"clouds","l","No ","",NA,NA,NA,"","[0.5341729999054223]","['l']",1,NA,15,1
"famous","d","HIT","",NA,NA,NA,"","[0.6175162999425083]","['d']",1,NA,15,1
"natural","l","No","",NA,NA,NA,"","[0.5670716000022367]","['l']",1,NA,15,1
"safe","l","No","",NA,NA,NA,"","[0.817407299997285]","['l']",1,NA,15,1
"natural","d","HIT","",NA,NA,NA,"","[1.167101199971512]","['d']",1,NA,15,1
"event","h","PM cue","",NA,NA,NA,"","[0.8006315000820905]","['l']",0,NA,15,1
"medicine","l","No ","",NA,NA,NA,"","[0.5339615000411868]","['l']",1,NA,15,1
"garden","l","No ","",NA,NA,NA,"","[0.6839627000736073]","['l']",1,NA,15,1
"medicine","d","HIT","",NA,NA,NA,"","[0.38422699994407594]","['d']",1,NA,15,1
"doctor","l","No ","",NA,NA,NA,"","[0.4670214999932796]","['l']",1,NA,15,1
"letter","l","No ","",NA,NA,NA,"","[0.6672793000470847]","['l']",1,NA,15,1
"doctor","d","HIT","",NA,NA,NA,"","[0.6839013999560848]","['d']",1,NA,15,1
"phase","l","No ","",NA,NA,NA,"","[0.6504043999593705]","['l']",1,NA,15,1
"safe","l","No","",NA,NA,NA,"","[0.9006392000010237]","['l']",1,NA,15,1
"phase","d","HIT","",NA,NA,NA,"","[0.7175337000517175]","['d']",1,NA,15,1
"brother","l","No","",NA,NA,NA,"","[0.5508249999256805]","['l']",1,NA,15,1
"taste","l","No","",NA,NA,NA,"","[0.6674447000259534]","['l']",1,NA,15,1
"brother","d","HIT","",NA,NA,NA,"","[1.4337548000039533]","['d']",1,NA,15,1
"event","d","HIT","",72,49,NA,"","","",NA,0,15,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,15,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,15,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,15,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,15,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,15,1
"","","","",70,52,NA,"","","",NA,NA,NA,NA
