"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"radio","d","HIT","",NA,NA,NA,"","[0.6507491001393646]","['d']",1,NA,28,2
"grass","l","No ","",NA,NA,NA,"","[0.817550899926573]","['l']",1,NA,28,2
"broken","l","No ","",NA,NA,NA,"","[0.9670837998855859]","['l']",1,NA,28,2
"grass","d","HIT","",NA,NA,NA,"","[0.6840385999530554]","['d']",1,NA,28,2
"table","l","No ","",NA,NA,NA,"","[0.716483399970457]","['l']",1,NA,28,2
"rifle","l","No ","",NA,NA,NA,"","[0.8172106000129133]","['l']",1,NA,28,2
"table","d","HIT","",NA,NA,NA,"","[1.0339416998904198]","['d']",1,NA,28,2
"alert","l","No ","",NA,NA,NA,"","[1.0004446001257747]","['l']",1,NA,28,2
"village","h","PM cue","",NA,NA,NA,"","[1.2670954000204802]","['h']",1,NA,28,2
"favour","l","No ","",NA,NA,NA,"","[1.4166123000904918]","['l']",1,NA,28,2
"barrel","l","No ","",NA,NA,NA,"","[1.1502177000511438]","['l']",1,NA,28,2
"favour","d","HIT","",NA,NA,NA,"","[0.9507873000111431]","['d']",1,NA,28,2
"material","l","No ","",NA,NA,NA,"","[0.984128899872303]","['l']",1,NA,28,2
"employment","l","No ","",NA,NA,NA,"","[1.0337490001693368]","['l']",1,NA,28,2
"material","d","HIT","",NA,NA,NA,"","[0.9340951000340283]","['d']",1,NA,28,2
"hospital","l","No ","",NA,NA,NA,"","[0.9175129998475313]","['l']",1,NA,28,2
"colour","l","No","",NA,NA,NA,"","[0.8677156998310238]","['l']",1,NA,28,2
"hospital","d","HIT","",NA,NA,NA,"","[1.1343470001593232]","['d']",1,NA,28,2
"circle","h","PM cue","",NA,NA,NA,"","[1.6669093000236899]","['h']",1,NA,28,2
"confused","l","No ","",NA,NA,NA,"","[0.950943399919197]","['l']",1,NA,28,2
"highway","l","No ","",NA,NA,NA,"","[1.050509799970314]","['l']",1,NA,28,2
"confused","d","HIT","",NA,NA,NA,"","[0.7839199001900852]","['d']",1,NA,28,2
"iron","l","No ","",NA,NA,NA,"","[0.9002759999129921]","['l']",1,NA,28,2
"slow","l","No","",NA,NA,NA,"","[0.9340772000141442]","['l']",1,NA,28,2
"iron","d","HIT","",NA,NA,NA,"","[0.6504364998545498]","['d']",1,NA,28,2
"dinner","l","No ","",NA,NA,NA,"","[0.8506603999994695]","['l']",1,NA,28,2
"seat","l","No ","",NA,NA,NA,"","[0.9171694000251591]","['l']",1,NA,28,2
"dinner","d","HIT","",NA,NA,NA,"","[0.717214799951762]","['d']",1,NA,28,2
"month","l","No ","",NA,NA,NA,"","[0.8171299998648465]","['l']",1,NA,28,2
"capable","l","No ","",NA,NA,NA,"","[0.9008007000666112]","['l']",1,NA,28,2
"month","d","HIT","",NA,NA,NA,"","[0.5174014999065548]","['d']",1,NA,28,2
"engine","l","No ","",NA,NA,NA,"","[0.834210200002417]","['l']",1,NA,28,2
"rifle","l","No ","",NA,NA,NA,"","[0.8501856999937445]","['l']",1,NA,28,2
"engine","d","HIT","",NA,NA,NA,"","[0.8339356000069529]","['d']",1,NA,28,2
"detail","h","PM cue","",NA,NA,NA,"","[1.0671594000887126]","['h']",1,NA,28,2
"orchestra","l","No ","",NA,NA,NA,"","[1.0005630999803543]","['l']",1,NA,28,2
"highway","l","No ","",NA,NA,NA,"","[1.0004396999720484]","['l']",1,NA,28,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.550814799964428]","['d']",1,NA,28,2
"building","l","No ","",NA,NA,NA,"","[0.851172300055623]","['l']",1,NA,28,2
"sugar","l","No","",NA,NA,NA,"","[1.2337776999920607]","['l']",1,NA,28,2
"building","d","HIT","",NA,NA,NA,"","[0.7675669000018388]","['d']",1,NA,28,2
"lake","l","No ","",NA,NA,NA,"","[1.0663946999702603]","['l']",1,NA,28,2
"seat","l","No ","",NA,NA,NA,"","[1.1172436000779271]","['l']",1,NA,28,2
"lake","d","HIT","",NA,NA,NA,"","[1.0003490999806672]","['d']",1,NA,28,2
"alert","l","No","",NA,NA,NA,"","[1.100335800088942]","['l']",1,NA,28,2
"street","l","No","",NA,NA,NA,"","[1.0837793999817222]","['l']",1,NA,28,2
"circle","h","PM cue","",NA,NA,NA,"","[1.1674091999884695]","['h']",1,NA,28,2
"street","d","HIT","",NA,NA,NA,"","[1.2172301998361945]","['d']",1,NA,28,2
"waste","l","No ","",NA,NA,NA,"","[1.1837410000152886]","['l']",1,NA,28,2
"broken","l","No ","",NA,NA,NA,"","[1.1003736001439393]","['l']",1,NA,28,2
"waste","d","HIT","",NA,NA,NA,"","[0.96762610017322]","['d']",1,NA,28,2
"patient","l","No ","",NA,NA,NA,"","[1.0172868999652565]","['l']",1,NA,28,2
"horse","l","No ","",NA,NA,NA,"","[0.8672237999271601]","['l']",1,NA,28,2
"patient","d","HIT","",NA,NA,NA,"","[0.9670254001393914]","['d']",1,NA,28,2
"journal","l","No ","",NA,NA,NA,"","[0.9503367999568582]","['l']",1,NA,28,2
"sugar","l","No","",NA,NA,NA,"","[1.0002741999924183]","['l']",1,NA,28,2
"journal","d","HIT","",NA,NA,NA,"","[1.1506856000050902]","['d']",1,NA,28,2
"colour","l","No","",NA,NA,NA,"","[1.1505700000561774]","['l']",1,NA,28,2
"village","h","PM cue","",NA,NA,NA,"","[1.2675576000474393]","['h']",1,NA,28,2
"youth","l","No","",NA,NA,NA,"","[0.9835838999133557]","['l']",1,NA,28,2
"idea","l","No","",NA,NA,NA,"","[0.9672311001922935]","['l']",1,NA,28,2
"youth","d","HIT","",NA,NA,NA,"","[0.6505030000116676]","['d']",1,NA,28,2
"idea","d","HIT","",NA,NA,NA,"","[0.883557999972254]","['d']",1,NA,28,2
"slow","l","No","",NA,NA,NA,"","[0.9503766999114305]","['l']",1,NA,28,2
"detail","d","HIT","",33,63,NA,"","","",NA,1,28,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,28,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,28,2
"material","l","No","",NA,NA,NA,"","","",NA,1,28,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,28,2
"street","l","No","",NA,NA,NA,"","","",NA,1,28,2
"","","","",27,71,NA,"","","",NA,NA,NA,NA
