"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"history","l","No","","",NA,1,"[0.9670973000029335]","","",NA,NA,9,1
"pencil","l","No","","",NA,1,"[0.8170702000061283]","","",NA,NA,9,1
"history","d","HIT","","",NA,1,"[1.084290400001919]","","",NA,NA,9,1
"metal","l","No","","",NA,1,"[0.7838321000017459]","","",NA,NA,9,1
"column","l","No","","",NA,1,"[1.0670495999947889]","","",NA,NA,9,1
"metal","d","HIT","","",NA,1,"[0.5673275000008289]","","",NA,NA,9,1
"foot","l","No","","",NA,1,"[0.7171789999993052]","","",NA,NA,9,1
"honey","l","No","","",NA,1,"[0.9005935000022873]","","",NA,NA,9,1
"foot","d","HIT","","",NA,1,"[0.5837468999961857]","","",NA,NA,9,1
"","","","bottle","",NA,NA,"","","",NA,NA,9,1
"","","","event","",NA,NA,"","","",NA,NA,9,1
"","","","writer","",NA,NA,"","","",NA,NA,9,1
"","","","writer","",NA,NA,"","","",NA,NA,9,1
"","","","bottle","",NA,NA,"","","",NA,NA,9,1
"","","","event","",NA,NA,"","","",NA,NA,9,1
"","","","","20.0",39,NA,"","","",NA,NA,9,1
"","","","","59.0",61,NA,"","","",NA,NA,9,1
"mail","l","No","","",NA,NA,"","[1.2742525999929057]","['l']",1,NA,9,1
"watch","l","No ","","",NA,NA,"","[0.4506130999943707]","['l']",1,NA,9,1
"mail","d","HIT","","",NA,NA,"","[0.6838113999983761, 0.867145399999572, 1.0503505000087898]","['l', 'd', 'd']",0,NA,9,1
"anxious","l","No","","",NA,NA,"","[0.9172338000062155]","['l']",1,NA,9,1
"truck","l","No ","","",NA,NA,"","[0.7174945000006119]","['l']",1,NA,9,1
"anxious","d","HIT","","",NA,NA,"","[0.3837709000072209]","['d']",1,NA,9,1
"humble","l","No ","","",NA,NA,"","[0.7336161999992328]","['l']",1,NA,9,1
"paper","l","No","","",NA,NA,"","[0.9169767999992473]","['l']",1,NA,9,1
"humble","d","HIT","","",NA,NA,"","[0.7671529000072042]","['d']",1,NA,9,1
"bottle","h","PM cue","","",NA,NA,"","[1.5006049999938114]","['h']",1,NA,9,1
"vehicle","l","No ","","",NA,NA,"","[1.1673188999993727]","['l']",1,NA,9,1
"clouds","l","No ","","",NA,NA,"","[0.7507517999911215]","['l']",1,NA,9,1
"vehicle","d","HIT","","",NA,NA,"","[1.200391899998067]","['d']",1,NA,9,1
"rain","l","No ","","",NA,NA,"","[0.6504114999988815]","['l']",1,NA,9,1
"opinion","l","No ","","",NA,NA,"","[0.7497060000023339]","['l']",1,NA,9,1
"rain","d","HIT","","",NA,NA,"","[0.5339391000015894]","['d']",1,NA,9,1
"quiet","l","No ","","",NA,NA,"","[0.8665222999989055]","['l']",1,NA,9,1
"market","l","No ","","",NA,NA,"","[1.3174061000026995]","['l']",1,NA,9,1
"quiet","d","HIT","","",NA,NA,"","[0.867708899997524]","['d']",1,NA,9,1
"avenue","l","No ","","",NA,NA,"","[0.7840056999993976]","['l']",1,NA,9,1
"writer","h","PM cue","","",NA,NA,"","[1.4005115999898408]","['h']",1,NA,9,1
"knife","l","No","","",NA,NA,"","[0.8670645000092918]","['l']",1,NA,9,1
"paper","l","No ","","",NA,NA,"","[0.9005242999992333]","['l']",1,NA,9,1
"knife","d","HIT","","",NA,NA,"","[0.7839881000109017]","['d']",1,NA,9,1
"taste","l","No ","","",NA,NA,"","[0.8170638000010513]","['l']",1,NA,9,1
"quality","l","No ","","",NA,NA,"","[0.8004146000021137]","['l']",1,NA,9,1
"industry","l","No ","","",NA,NA,"","[0.7166042000026209]","['l']",1,NA,9,1
"quality","d","HIT","","",NA,NA,"","[0.5000857000122778]","['d']",1,NA,9,1
"corner","l","No ","","",NA,NA,"","[0.7170958999922732]","['l']",1,NA,9,1
"letter","l","No ","","",NA,NA,"","[1.1837979999982053]","['l']",1,NA,9,1
"corner","d","HIT","","",NA,NA,"","[0.8998019999999087]","['d']",1,NA,9,1
"poetry","l","No ","","",NA,NA,"","[0.7677000999974553]","['l']",1,NA,9,1
"event","h","PM cue","","",NA,NA,"","[1.2336745000066003]","['h']",1,NA,9,1
"poetry","d","HIT","","",NA,NA,"","[1.5337079000019003]","['d']",1,NA,9,1
"vision","l","No ","","",NA,NA,"","[0.6675297000037972]","['l']",1,NA,9,1
"unit","l","No","","",NA,NA,"","[0.7840123000059975]","['l']",1,NA,9,1
"vision","d","HIT","","",NA,NA,"","[0.5504914000048302]","['d']",1,NA,9,1
"blind","l","No ","","",NA,NA,"","[0.9836626000032993]","['l']",1,NA,9,1
"watch","l","No ","","",NA,NA,"","[1.0670753000013065]","['l']",1,NA,9,1
"blind","d","HIT","","",NA,NA,"","[0.9336333999963244]","['d']",1,NA,9,1
"truck","l","No ","","",NA,NA,"","[1.1343336999998428]","['l']",1,NA,9,1
"snake","l","No ","","",NA,NA,"","[0.9501591000007465]","['l']",1,NA,9,1
"writer","h","PM cue","","",NA,NA,"","[1.2340207999950508]","['h']",1,NA,9,1
"snake","d","HIT","","",NA,NA,"","[1.0174831000040285]","['d']",1,NA,9,1
"opinion","l","No ","","",NA,NA,"","[0.7674119000002975]","['l']",1,NA,9,1
"advantage","l","No ","","",NA,NA,"","[0.9007924999896204]","['l']",1,NA,9,1
"garden","l","No ","","",NA,NA,"","[0.8839454000117257]","['l']",1,NA,9,1
"advantage","d","HIT","","",NA,NA,"","[1.2998564000008628]","['d']",1,NA,9,1
"dream","l","No ","","",NA,NA,"","[0.7174340999918059]","['l']",1,NA,9,1
"industry","l","No ","","",NA,NA,"","[1.2175024999887682]","['l']",1,NA,9,1
"dream","d","HIT","","",NA,NA,"","[0.8670455999963451]","['d']",1,NA,9,1
"yellow","l","No ","","",NA,NA,"","[0.7337966000050073]","['l']",1,NA,9,1
"avenue","l","No ","","",NA,NA,"","[0.9671933999925386]","['l']",1,NA,9,1
"yellow","d","HIT","","",NA,NA,"","[0.43395619999500923]","['d']",1,NA,9,1
"bottle","h","PM cue","","",NA,NA,"","[1.1001544000027934]","['h']",1,NA,9,1
"square","l","No ","","",NA,NA,"","[0.6505272000067635]","['l']",1,NA,9,1
"market","l","No ","","",NA,NA,"","[1.3837530000018887]","['l']",1,NA,9,1
"square","d","HIT","","",NA,NA,"","[0.9173812999943038]","['l']",0,NA,9,1
"adult","l","No ","","",NA,NA,"","[0.7338330000056885]","['l']",1,NA,9,1
"unit","l","No","","",NA,NA,"","[0.8004623000015272]","['l']",1,NA,9,1
"adult","d","HIT","","",NA,NA,"","[0.46724739999626763]","['d']",1,NA,9,1
"famous","l","No ","","",NA,NA,"","[0.8007519999955548]","['l']",1,NA,9,1
"clouds","l","No ","","",NA,NA,"","[0.8672090000036405]","['l']",1,NA,9,1
"famous","d","HIT","","",NA,NA,"","[0.8007759000029182]","['d']",1,NA,9,1
"natural","l","No","","",NA,NA,"","[0.6670960000046762]","['l']",1,NA,9,1
"safe","l","No","","",NA,NA,"","[1.0671515000140062]","['l']",1,NA,9,1
"natural","d","HIT","","",NA,NA,"","[1.0340128000098048]","['d']",1,NA,9,1
"event","h","PM cue","","",NA,NA,"","[1.1004344999964815]","['h']",1,NA,9,1
"medicine","l","No ","","",NA,NA,"","[1.117020899997442]","['l']",1,NA,9,1
"garden","l","No ","","",NA,NA,"","[0.8671681000123499]","['l']",1,NA,9,1
"medicine","d","HIT","","",NA,NA,"","[0.35044829999969807]","['d']",1,NA,9,1
"doctor","l","No ","","",NA,NA,"","[0.8003205999993952]","['l']",1,NA,9,1
"letter","l","No ","","",NA,NA,"","[1.1171424000058323]","['l']",1,NA,9,1
"doctor","d","HIT","","",NA,NA,"","[1.1668675999972038]","['d']",1,NA,9,1
"phase","l","No ","","",NA,NA,"","[0.9006854999897769]","['l']",1,NA,9,1
"safe","l","No","","",NA,NA,"","[1.7336368999967817]","['l']",1,NA,9,1
"phase","d","HIT","","",NA,NA,"","[1.3503416000021389]","['d']",1,NA,9,1
"brother","l","No","","",NA,NA,"","[0.6674410999985412]","['l']",1,NA,9,1
"taste","l","No","","",NA,NA,"","[0.8839680000091903]","['l']",1,NA,9,1
"brother","d","HIT","","",NA,NA,"","[0.6338071999925887]","['d']",1,NA,9,1
"medicine","l","No","","39.0",41,NA,"","","",NA,1,9,1
"garden","l","No","","",NA,NA,"","","",NA,1,9,1
"bottle","d","HIT","","",NA,NA,"","","",NA,1,9,1
"writer","d","HIT","","",NA,NA,"","","",NA,1,9,1
"event","d","HIT","","",NA,NA,"","","",NA,1,9,1
"adult","l","No","","",NA,NA,"","","",NA,1,9,1
"","","","","20.0",40,NA,"","","",NA,NA,NA,NA
