"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",20,79,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,35,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"","","","",NA,NA,NA,"","","",NA,NA,35,1
"plane","l","No","",NA,NA,1,"[1.1481107999570668]","","",NA,NA,35,1
"body","l","No","",NA,NA,1,"[0.8835642000194639]","","",NA,NA,35,1
"plane","d","HIT","",NA,NA,1,"[0.6504098000004888]","","",NA,NA,35,1
"alien","l","No","",NA,NA,1,"[0.8834667999763042]","","",NA,NA,35,1
"dark","l","No","",NA,NA,1,"[0.6670867998618633]","","",NA,NA,35,1
"alien","d","HIT","",NA,NA,1,"[0.5170221000444144]","","",NA,NA,35,1
"clothing","l","No","",NA,NA,1,"[0.9340818000491709]","","",NA,NA,35,1
"serious","l","No","",NA,NA,1,"[0.71696210000664]","","",NA,NA,35,1
"clothing","d","HIT","",NA,NA,1,"[0.4669347000308335]","","",NA,NA,35,1
"stomach","l","No","",NA,NA,1,"[0.7836561999283731]","","",NA,NA,35,1
"modest","l","No","",NA,NA,1,"[0.8170109000056982]","","",NA,NA,35,1
"stomach","d","HIT","",NA,NA,1,"[0.8005398998502642]","","",NA,NA,35,1
"wonder","l","No","",NA,NA,1,"[0.6339042000472546]","","",NA,NA,35,1
"body","l","No","",NA,NA,1,"[1.7003842999693006]","","",NA,NA,35,1
"wonder","d","HIT","",NA,NA,1,"[0.9337754999287426]","","",NA,NA,35,1
"item","l","No","",NA,NA,1,"[0.6670122998766601]","","",NA,NA,35,1
"column","l","No","",NA,NA,1,"[0.8165777998510748]","","",NA,NA,35,1
"pencil","l","No","",NA,NA,1,"[0.7003391999751329]","","",NA,NA,35,1
"trust","l","No","",NA,NA,1,"[1.0010053999722004]","","",NA,NA,35,1
"item","l","No","",NA,NA,0,"[0.93413390009664]","","",NA,NA,35,1
"trust","d","HIT","",NA,NA,1,"[1.3344983998686075]","","",NA,NA,35,1
"bathroom","l","No","",NA,NA,1,"[0.8344473000615835]","","",NA,NA,35,1
"honey","l","No","",NA,NA,1,"[0.9335551999974996]","","",NA,NA,35,1
"bathroom","d","HIT","",NA,NA,1,"[0.6343444001395255]","","",NA,NA,35,1
"modest","l","No","",NA,NA,1,"[1.1665829999838024]","","",NA,NA,35,1
"cottage","l","No","",NA,NA,1,"[0.9331366000697017]","","",NA,NA,35,1
