"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"white","l","No","",NA,NA,1,"[0.6003978999997344]","","",NA,NA,51,1
"rough","l","No","",NA,NA,1,"[0.6506024000009347]","","",NA,NA,51,1
"white","d","HIT","",NA,NA,1,"[0.5667134999985137]","","",NA,NA,51,1
"passage","l","No","",NA,NA,1,"[0.5007619999996678]","","",NA,NA,51,1
"education","l","No","",NA,NA,1,"[0.5173672000000806]","","",NA,NA,51,1
"passage","d","HIT","",NA,NA,1,"[0.4673112000000401]","","",NA,NA,51,1
"clock","l","No","",NA,NA,1,"[0.6672799000007217]","","",NA,NA,51,1
"rough","l","No","",NA,NA,1,"[1.0836157000012463]","","",NA,NA,51,1
"clock","d","HIT","",NA,NA,1,"[0.7504592999994202]","","",NA,NA,51,1
"trumpet","l","No","",NA,NA,1,"[0.4339600999992399]","","",NA,NA,51,1
"violin","l","No","",NA,NA,1,"[0.5839106000003085]","","",NA,NA,51,1
"ankle","l","No","",NA,NA,1,"[0.6505314000005455]","","",NA,NA,51,1
"crisis","l","No","",NA,NA,1,"[0.6503072000014072]","","",NA,NA,51,1
"ankle","d","HIT","",NA,NA,1,"[0.6501810000008845]","","",NA,NA,51,1
"mistake","l","No","",NA,NA,1,"[0.5003985999992437]","","",NA,NA,51,1
"education","l","No","",NA,NA,1,"[0.6169640000007348]","","",NA,NA,51,1
"mistake","d","HIT","",NA,NA,1,"[0.4674322000009852]","","",NA,NA,51,1
"trumpet","l","No","",NA,NA,1,"[0.533890100001372]","","",NA,NA,51,1
"bar","l","No","",NA,NA,1,"[0.43399700000009034]","","",NA,NA,51,1
"violin","l","No","",NA,NA,1,"[0.6340285999995103]","","",NA,NA,51,1
"bar","d","HIT","",NA,NA,0,"[0.5506348999988404]","","",NA,NA,51,1
"tree","l","No","",NA,NA,1,"[0.5338449999999284]","","",NA,NA,51,1
"storm","l","No","",NA,NA,1,"[0.5503707000007125]","","",NA,NA,51,1
"tree","d","HIT","",NA,NA,1,"[0.4671164999999746]","","",NA,NA,51,1
"news","l","No","",NA,NA,1,"[0.5171081000007689]","","",NA,NA,51,1
"air","l","No","",NA,NA,1,"[0.50029750000067]","","",NA,NA,51,1
"news","d","HIT","",NA,NA,1,"[0.43363590000080876]","","",NA,NA,51,1
"dirty","l","No","",NA,NA,1,"[0.517168499998661]","","",NA,NA,51,1
"umbrella","l","No","",NA,NA,1,"[0.43375080000078015]","","",NA,NA,51,1
"dirty","d","HIT","",NA,NA,1,"[0.3835742000010214]","","",NA,NA,51,1
"manner","l","No","",NA,NA,1,"[0.4006724999999278]","","",NA,NA,51,1
"crisis","l","No","",NA,NA,1,"[0.4507787999991706]","","",NA,NA,51,1
"manner","d","HIT","",NA,NA,1,"[0.46661459999995714]","","",NA,NA,51,1
"","","","circle",NA,NA,NA,"","","",NA,NA,51,1
"","","","detail",NA,NA,NA,"","","",NA,NA,51,1
"","","","village",NA,NA,NA,"","","",NA,NA,51,1
"","","","detail",NA,NA,NA,"","","",NA,NA,51,1
"","","","circle",NA,NA,NA,"","","",NA,NA,51,1
"","","","village",NA,NA,NA,"","","",NA,NA,51,1
"","","","",20,93,NA,"","","",NA,NA,51,1
"","","","",9,49,NA,"","","",NA,NA,51,1
"finger","l","No","",NA,NA,NA,"","[1.2464973000005557]","['l']",1,NA,51,1
"person","l","No","",NA,NA,NA,"","[0.7505129999990459]","['l']",1,NA,51,1
"barrel","l","No ","",NA,NA,NA,"","[1.0175656999999774]","['l']",1,NA,51,1
"person","d","HIT","",NA,NA,NA,"","[1.4173635999995895]","['l']",0,NA,51,1
"window","l","No","",NA,NA,NA,"","[0.7839934999992693]","['l']",1,NA,51,1
"capable","l","No ","",NA,NA,NA,"","[0.9672144000014669]","['l']",1,NA,51,1
"window","d","HIT","",NA,NA,NA,"","[1.250405699998737]","['l']",0,NA,51,1
"answer","l","No ","",NA,NA,NA,"","[0.9339725000008912]","['l']",1,NA,51,1
"horse","l","No","",NA,NA,NA,"","[1.0676662000005308]","['l']",1,NA,51,1
"answer","d","HIT","",NA,NA,NA,"","[0.6672017999990203]","['d']",1,NA,51,1
"smooth","l","No ","",NA,NA,NA,"","[0.766905599999518]","['l']",1,NA,51,1
"employment","l","No ","",NA,NA,NA,"","[0.6670008999990387]","['l']",1,NA,51,1
"smooth","d","HIT","",NA,NA,NA,"","[0.584161500000846]","['d']",1,NA,51,1
"detail","h","PM cue","",NA,NA,NA,"","[1.083960100000695]","['h']",1,NA,51,1
"radio","l","No ","",NA,NA,NA,"","[1.0172736999993504]","['l']",1,NA,51,1
"finger","l","No ","",NA,NA,NA,"","[0.8341350000009697]","['l']",1,NA,51,1
"radio","d","HIT","",NA,NA,NA,"","[0.6502381999998761]","['d']",1,NA,51,1
"grass","l","No ","",NA,NA,NA,"","[0.6173606000011205]","['l']",1,NA,51,1
"broken","l","No ","",NA,NA,NA,"","[0.7340681000005134]","['l']",1,NA,51,1
"grass","d","HIT","",NA,NA,NA,"","[0.4502329999995709]","['d']",1,NA,51,1
"table","l","No ","",NA,NA,NA,"","[0.667465299999094]","['l']",1,NA,51,1
"rifle","l","No ","",NA,NA,NA,"","[0.6839012000000366]","['l']",1,NA,51,1
"table","d","HIT","",NA,NA,NA,"","[0.45064349999847764]","['d']",1,NA,51,1
"alert","l","No ","",NA,NA,NA,"","[0.6340870000003633]","['l']",1,NA,51,1
"village","h","PM cue","",NA,NA,NA,"","[1.083878299999924]","['h']",1,NA,51,1
"favour","l","No ","",NA,NA,NA,"","[1.1339637000000948]","['l']",1,NA,51,1
"barrel","l","No ","",NA,NA,NA,"","[0.6342600999996648]","['l']",1,NA,51,1
"favour","d","HIT","",NA,NA,NA,"","[0.45087539999985893]","['d']",1,NA,51,1
"material","l","No ","",NA,NA,NA,"","[0.5670561999995698]","['l']",1,NA,51,1
"employment","l","No ","",NA,NA,NA,"","[0.7841091999998753]","['l']",1,NA,51,1
"material","d","HIT","",NA,NA,NA,"","[0.46716469999955734]","['d']",1,NA,51,1
"hospital","l","No ","",NA,NA,NA,"","[0.6505832999991981]","['l']",1,NA,51,1
"colour","l","No","",NA,NA,NA,"","[1.500668399999995]","['l']",1,NA,51,1
"hospital","d","HIT","",NA,NA,NA,"","[0.8005203000011534]","['d']",1,NA,51,1
"circle","h","PM cue","",NA,NA,NA,"","[1.0505522999992536]","['h']",1,NA,51,1
"confused","l","No ","",NA,NA,NA,"","[0.8672536000012769]","['l']",1,NA,51,1
"highway","l","No ","",NA,NA,NA,"","[0.7005695999996533]","['l']",1,NA,51,1
"confused","d","HIT","",NA,NA,NA,"","[0.5672304999989137]","['d']",1,NA,51,1
"iron","l","No ","",NA,NA,NA,"","[0.46685040000011213]","['l']",1,NA,51,1
"slow","l","No","",NA,NA,NA,"","[0.6337396999988414]","['l']",1,NA,51,1
"iron","d","HIT","",NA,NA,NA,"","[0.4173155000007682]","['d']",1,NA,51,1
"dinner","l","No ","",NA,NA,NA,"","[0.516090000000986]","['l']",1,NA,51,1
"seat","l","No ","",NA,NA,NA,"","[0.7842751000007411]","['l']",1,NA,51,1
"dinner","d","HIT","",NA,NA,NA,"","[0.43391780000092695]","['d']",1,NA,51,1
"month","l","No ","",NA,NA,NA,"","[0.5505353999997169]","['l']",1,NA,51,1
"capable","l","No ","",NA,NA,NA,"","[0.5510212999997748]","['l']",1,NA,51,1
"month","d","HIT","",NA,NA,NA,"","[0.6835318999983429]","['d']",1,NA,51,1
"engine","l","No ","",NA,NA,NA,"","[0.5337479000008898]","['l']",1,NA,51,1
"rifle","l","No ","",NA,NA,NA,"","[0.4339404000002105]","['l']",1,NA,51,1
"engine","d","HIT","",NA,NA,NA,"","[0.6503816999993433]","['d']",1,NA,51,1
"detail","h","PM cue","",NA,NA,NA,"","[1.8167400999991514]","['h']",1,NA,51,1
"orchestra","l","No ","",NA,NA,NA,"","[0.7003471000007266]","['l']",1,NA,51,1
"highway","l","No ","",NA,NA,NA,"","[0.467229200001384]","['l']",1,NA,51,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.6671146000007866]","['d']",1,NA,51,1
"building","l","No ","",NA,NA,NA,"","[0.8005701000001864]","['l']",1,NA,51,1
"sugar","l","No","",NA,NA,NA,"","[0.8505139999997482]","['l']",1,NA,51,1
"building","d","HIT","",NA,NA,NA,"","[0.55065950000062]","['d']",1,NA,51,1
"lake","l","No ","",NA,NA,NA,"","[0.5339313999993465]","['l']",1,NA,51,1
"seat","l","No ","",NA,NA,NA,"","[0.7671712999999727]","['l']",1,NA,51,1
"lake","d","HIT","",NA,NA,NA,"","[0.4171692999989318]","['d']",1,NA,51,1
"alert","l","No","",NA,NA,NA,"","[0.6005363000003854]","['l']",1,NA,51,1
"street","l","No","",NA,NA,NA,"","[0.5178603000003932]","['l']",1,NA,51,1
"circle","h","PM cue","",NA,NA,NA,"","[1.250294000001304]","['h']",1,NA,51,1
"street","d","HIT","",NA,NA,NA,"","[1.417334400000982]","['l']",0,NA,51,1
"waste","l","No ","",NA,NA,NA,"","[0.5838772999995854]","['l']",1,NA,51,1
"broken","l","No ","",NA,NA,NA,"","[0.6506140999990748]","['l']",1,NA,51,1
"waste","d","HIT","",NA,NA,NA,"","[1.217174100000193]","['l']",0,NA,51,1
"patient","l","No ","",NA,NA,NA,"","[0.7839366000007431]","['l']",1,NA,51,1
"horse","l","No ","",NA,NA,NA,"","[1.0175154000007751]","['l']",1,NA,51,1
"patient","d","HIT","",NA,NA,NA,"","[0.6009097999994992]","['d']",1,NA,51,1
"journal","l","No ","",NA,NA,NA,"","[0.5587737999994715]","['l']",1,NA,51,1
"sugar","l","No","",NA,NA,NA,"","[0.5173039000001154]","['l']",1,NA,51,1
"journal","d","HIT","",NA,NA,NA,"","[0.8006244999996852]","['d']",1,NA,51,1
"colour","l","No","",NA,NA,NA,"","[2.216778299998623]","['l']",1,NA,51,1
"village","h","PM cue","",NA,NA,NA,"","[1.350287400000525]","['h']",1,NA,51,1
"youth","l","No","",NA,NA,NA,"","[1.01713700000073]","['l']",1,NA,51,1
"idea","l","No","",NA,NA,NA,"","[1.2506226999994396]","['l']",1,NA,51,1
"youth","d","HIT","",NA,NA,NA,"","[0.7009266999993997]","['d']",1,NA,51,1
"idea","d","HIT","",NA,NA,NA,"","[0.717268200000035]","['l']",0,NA,51,1
"slow","l","No","",NA,NA,NA,"","[0.7838293000004342]","['l']",1,NA,51,1
"village","d","HIT","",8,69,NA,"","","",NA,1,51,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,51,1
"colour","l","No","",NA,NA,NA,"","","",NA,0,51,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,51,1
"material","l","No","",NA,NA,NA,"","","",NA,1,51,1
"street","l","No","",NA,NA,NA,"","","",NA,1,51,1
"","","","",9,73,NA,"","","",NA,NA,NA,NA
