"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"radio","l","No ","",NA,NA,NA,"","[0.9338194000301883]","['l']",1,NA,115,2
"finger","l","No ","",NA,NA,NA,"","[1.0839226000243798]","['l']",1,NA,115,2
"radio","d","HIT","",NA,NA,NA,"","[1.0503573999740183]","['d']",1,NA,115,2
"grass","l","No ","",NA,NA,NA,"","[0.7835213000653312]","['l']",1,NA,115,2
"broken","l","No ","",NA,NA,NA,"","[0.9007181999040768]","['l']",1,NA,115,2
"grass","d","HIT","",NA,NA,NA,"","[1.1505688999313861]","['d']",1,NA,115,2
"table","l","No ","",NA,NA,NA,"","[0.8838552000233904]","['l']",1,NA,115,2
"rifle","l","No ","",NA,NA,NA,"","[0.8174375999951735]","['l']",1,NA,115,2
"table","d","HIT","",NA,NA,NA,"","[0.6004896000958979]","['d']",1,NA,115,2
"alert","l","No ","",NA,NA,NA,"","[0.8505456000566483]","['l']",1,NA,115,2
"village","h","PM cue","",NA,NA,NA,"","[1.267368400003761]","['h']",1,NA,115,2
"favour","l","No ","",NA,NA,NA,"","[1.0001782999606803]","['l']",1,NA,115,2
"barrel","l","No ","",NA,NA,NA,"","[1.1341181000461802]","['l']",1,NA,115,2
"favour","d","HIT","",NA,NA,NA,"","[0.6836215999210253]","['d']",1,NA,115,2
"material","l","No ","",NA,NA,NA,"","[0.9164564000675455]","['l']",1,NA,115,2
"employment","l","No ","",NA,NA,NA,"","[0.9671868999721482]","['l']",1,NA,115,2
"material","d","HIT","",NA,NA,NA,"","[1.450664399890229]","['d']",1,NA,115,2
"hospital","l","No ","",NA,NA,NA,"","[0.9340767000103369]","['l']",1,NA,115,2
"colour","l","No","",NA,NA,NA,"","[1.0671802000142634]","['l']",1,NA,115,2
"hospital","d","HIT","",NA,NA,NA,"","[1.0170107999583706]","['d']",1,NA,115,2
"circle","h","PM cue","",NA,NA,NA,"","[1.1171688999747857]","['h']",1,NA,115,2
"confused","l","No ","",NA,NA,NA,"","[0.9006914000492543]","['l']",1,NA,115,2
"highway","l","No ","",NA,NA,NA,"","[0.8506679999409243]","['l']",1,NA,115,2
"confused","d","HIT","",NA,NA,NA,"","[0.6507243000669405]","['d']",1,NA,115,2
"iron","l","No ","",NA,NA,NA,"","[0.8334988000569865]","['l']",1,NA,115,2
"slow","l","No","",NA,NA,NA,"","[0.784025099943392]","['l']",1,NA,115,2
"iron","d","HIT","",NA,NA,NA,"","[1.0174568999791518]","['d']",1,NA,115,2
"dinner","l","No ","",NA,NA,NA,"","[0.7672266999725252]","['l']",1,NA,115,2
"seat","l","No ","",NA,NA,NA,"","[0.8005225999513641]","['l']",1,NA,115,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7170947000849992]","['d']",1,NA,115,2
"month","l","No ","",NA,NA,NA,"","[0.7667653999524191]","['l']",1,NA,115,2
"capable","l","No ","",NA,NA,NA,"","[0.8837539999512956]","['l']",1,NA,115,2
"month","d","HIT","",NA,NA,NA,"","[1.1503065000288188]","['d']",1,NA,115,2
"engine","l","No ","",NA,NA,NA,"","[1.0170359999174252]","['l']",1,NA,115,2
"rifle","l","No ","",NA,NA,NA,"","[0.9338732999749482]","['l']",1,NA,115,2
"engine","d","HIT","",NA,NA,NA,"","[0.8340269000036642]","['d']",1,NA,115,2
"detail","h","PM cue","",NA,NA,NA,"","[1.4007465000031516]","['h']",1,NA,115,2
"orchestra","l","No ","",NA,NA,NA,"","[0.8671520999632776]","['l']",1,NA,115,2
"highway","l","No ","",NA,NA,NA,"","[1.0837070000125095]","['l']",1,NA,115,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.9173942999914289]","['d']",1,NA,115,2
"building","l","No ","",NA,NA,NA,"","[0.7677432999480516]","['l']",1,NA,115,2
"sugar","l","No","",NA,NA,NA,"","[0.9507070999825373]","['l']",1,NA,115,2
"building","d","HIT","",NA,NA,NA,"","[0.967368199955672]","['d']",1,NA,115,2
"lake","l","No ","",NA,NA,NA,"","[0.7670870999572799]","['l']",1,NA,115,2
"seat","l","No ","",NA,NA,NA,"","[0.934171500033699]","['l']",1,NA,115,2
"lake","d","HIT","",NA,NA,NA,"","[0.9171911000739783]","['d']",1,NA,115,2
"alert","l","No","",NA,NA,NA,"","[0.9337047999724746]","['l']",1,NA,115,2
"street","l","No","",NA,NA,NA,"","[1.433421100024134]","['l']",1,NA,115,2
"circle","h","PM cue","",NA,NA,NA,"","[1.3171513999113813]","['h']",1,NA,115,2
"street","d","HIT","",NA,NA,NA,"","[1.8006458999589086]","['d']",1,NA,115,2
"waste","l","No ","",NA,NA,NA,"","[0.8007745000068098]","['l']",1,NA,115,2
"broken","l","No ","",NA,NA,NA,"","[0.734316400019452]","['l']",1,NA,115,2
"waste","d","HIT","",NA,NA,NA,"","[0.5503597999922931]","['d']",1,NA,115,2
"patient","l","No ","",NA,NA,NA,"","[0.5337036999408156]","['l']",1,NA,115,2
"horse","l","No ","",NA,NA,NA,"","[0.6170047000050545]","['l']",1,NA,115,2
"patient","d","HIT","",NA,NA,NA,"","[0.9672964999917895]","['d']",1,NA,115,2
"journal","l","No ","",NA,NA,NA,"","[0.667358799953945]","['l']",1,NA,115,2
"sugar","l","No","",NA,NA,NA,"","[0.767399900010787]","['l']",1,NA,115,2
"journal","d","HIT","",NA,NA,NA,"","[0.933773799915798]","['d']",1,NA,115,2
"colour","l","No","",NA,NA,NA,"","[0.784049200010486]","['l']",1,NA,115,2
"village","h","PM cue","",NA,NA,NA,"","[1.117185499984771]","['h']",1,NA,115,2
"youth","l","No","",NA,NA,NA,"","[0.8664753999328241]","['l']",1,NA,115,2
"idea","l","No","",NA,NA,NA,"","[0.8508401999715716]","['l']",1,NA,115,2
"youth","d","HIT","",NA,NA,NA,"","[0.5506266000447795]","['d']",1,NA,115,2
"idea","d","HIT","",NA,NA,NA,"","[0.8173828000435606]","['d']",1,NA,115,2
"slow","l","No","",NA,NA,NA,"","[0.7004586999537423]","['l']",1,NA,115,2
"material","l","No","",5,94,NA,"","","",NA,1,115,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,115,2
"street","l","No","",NA,NA,NA,"","","",NA,1,115,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,115,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,115,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,115,2
"","","","",6,96,NA,"","","",NA,NA,NA,NA
