"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"broken","l","No ","",NA,NA,NA,"","[1.9669159000040963]","['d']",0,NA,149,2
"grass","d","HIT","",NA,NA,NA,"","[1.1674094999907538]","['d']",1,NA,149,2
"table","l","No ","",NA,NA,NA,"","[1.4341274999896996]","['l']",1,NA,149,2
"rifle","l","No ","",NA,NA,NA,"","[1.3337503999937326]","['l']",1,NA,149,2
"table","d","HIT","",NA,NA,NA,"","[1.0669605000293814]","['d']",1,NA,149,2
"alert","l","No ","",NA,NA,NA,"","[0.8341134000220336]","['l']",1,NA,149,2
"village","h","PM cue","",NA,NA,NA,"","[2.199962000013329]","['h']",1,NA,149,2
"favour","l","No ","",NA,NA,NA,"","[0.8004440999939106]","['l']",1,NA,149,2
"barrel","l","No ","",NA,NA,NA,"","[1.0836517999996431]","['l']",1,NA,149,2
"favour","d","HIT","",NA,NA,NA,"","[0.6336108000250533]","['d']",1,NA,149,2
"material","l","No ","",NA,NA,NA,"","[0.8667308000149205]","['l']",1,NA,149,2
"employment","l","No ","",NA,NA,NA,"","[0.9337840999942273]","['d']",0,NA,149,2
"material","d","HIT","",NA,NA,NA,"","[1.0004234000225551]","['d']",1,NA,149,2
"hospital","l","No ","",NA,NA,NA,"","[1.0840021999902092]","['l']",1,NA,149,2
"colour","l","No","",NA,NA,NA,"","[1.8335806000395678]","['l']",1,NA,149,2
"hospital","d","HIT","",NA,NA,NA,"","[0.8669032999896444]","['d']",1,NA,149,2
"circle","h","PM cue","",NA,NA,NA,"","[1.4668065000441857]","['h']",1,NA,149,2
"confused","l","No ","",NA,NA,NA,"","[1.2003282999503426]","['l']",1,NA,149,2
"highway","l","No ","",NA,NA,NA,"","[1.1671879999921657]","['l']",1,NA,149,2
"confused","d","HIT","",NA,NA,NA,"","[0.9179547000094317]","['d']",1,NA,149,2
"iron","l","No ","",NA,NA,NA,"","[0.8504396000062115]","['l']",1,NA,149,2
"slow","l","No","",NA,NA,NA,"","[0.7838560999953188]","['l']",1,NA,149,2
"iron","d","HIT","",NA,NA,NA,"","[0.8837531000026502]","['d']",1,NA,149,2
"dinner","l","No ","",NA,NA,NA,"","[1.218120799981989]","['l']",1,NA,149,2
"seat","l","No ","",NA,NA,NA,"","[1.1673159999772906]","['l']",1,NA,149,2
"dinner","d","HIT","",NA,NA,NA,"","[0.76704529998824]","['d']",1,NA,149,2
"month","l","No ","",NA,NA,NA,"","[0.9336513999733143]","['l']",1,NA,149,2
"capable","l","No ","",NA,NA,NA,"","[1.5002589999930933]","['l']",1,NA,149,2
"month","d","HIT","",NA,NA,NA,"","[0.8839186999830417]","['d']",1,NA,149,2
"engine","l","No ","",NA,NA,NA,"","[1.1006959000369534]","['l']",1,NA,149,2
"rifle","l","No ","",NA,NA,NA,"","[1.2835695000248961]","['l']",1,NA,149,2
"engine","d","HIT","",NA,NA,NA,"","[0.9006800000206567]","['d']",1,NA,149,2
"detail","h","PM cue","",NA,NA,NA,"","[2.266721999971196]","['h']",1,NA,149,2
"orchestra","l","No ","",NA,NA,NA,"","[1.3338440000079572]","['l']",1,NA,149,2
"highway","l","No ","",NA,NA,NA,"","[0.9330841000191867]","['l']",1,NA,149,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.0505645000375807]","['l']",0,NA,149,2
"building","l","No ","",NA,NA,NA,"","[0.9007585000363179]","['l']",1,NA,149,2
"sugar","l","No","",NA,NA,NA,"","[0.9838581000221893]","['l']",1,NA,149,2
"building","d","HIT","",NA,NA,NA,"","[0.8836717999656685]","['d']",1,NA,149,2
"lake","l","No ","",NA,NA,NA,"","[1.1505924999946728]","['l']",1,NA,149,2
"seat","l","No ","",NA,NA,NA,"","[1.1170098000438884]","['d']",0,NA,149,2
"lake","d","HIT","",NA,NA,NA,"","[0.8838554000249133]","['d']",1,NA,149,2
"alert","l","No","",NA,NA,NA,"","[0.717325699981302]","['l']",1,NA,149,2
"street","l","No","",NA,NA,NA,"","[1.3670777000370435]","['d']",0,NA,149,2
"circle","h","PM cue","",NA,NA,NA,"","[1.483780200011097]","['h']",1,NA,149,2
"street","d","HIT","",NA,NA,NA,"","[1.8337720000417903]","['d']",1,NA,149,2
"waste","l","No ","",NA,NA,NA,"","[0.8172201000270434]","['l']",1,NA,149,2
"broken","l","No ","",NA,NA,NA,"","[1.1672892000060529]","['l']",1,NA,149,2
"waste","d","HIT","",NA,NA,NA,"","[1.116964300046675]","['l']",0,NA,149,2
"patient","l","No ","",NA,NA,NA,"","[1.1505183999543078]","['l']",1,NA,149,2
"horse","l","No ","",NA,NA,NA,"","[1.2338988999836147]","['l']",1,NA,149,2
"patient","d","HIT","",NA,NA,NA,"","[0.7666610999731347]","['d']",1,NA,149,2
"journal","l","No ","",NA,NA,NA,"","[0.9337534999940544]","['l']",1,NA,149,2
"sugar","l","No","",NA,NA,NA,"","[1.1670869000372477]","['d']",0,NA,149,2
"journal","d","HIT","",NA,NA,NA,"","[1.1170251999865286]","['l']",0,NA,149,2
"colour","l","No","",NA,NA,NA,"","[2.2329608000000007]","['l']",1,NA,149,2
"village","h","PM cue","",NA,NA,NA,"","[1.7003498999984004]","['h']",1,NA,149,2
"youth","l","No","",NA,NA,NA,"","[1.1336597999907099]","['l']",1,NA,149,2
"idea","l","No","",NA,NA,NA,"","[0.8504352999734692]","['l']",1,NA,149,2
"youth","d","HIT","",NA,NA,NA,"","[1.1498553000274114]","['d']",1,NA,149,2
"idea","d","HIT","",NA,NA,NA,"","[1.034581000043545]","['d']",1,NA,149,2
"slow","l","No","",NA,NA,NA,"","[0.7510274999658577]","['l']",1,NA,149,2
"material","l","No","",31,70,NA,"","","",NA,0,149,2
"colour","l","No","",NA,NA,NA,"","","",NA,0,149,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,149,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,149,2
"street","l","No","",NA,NA,NA,"","","",NA,1,149,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,149,2
"","","","",31,67,NA,"","","",NA,NA,NA,NA
