"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",12,87,NA,"","","",NA,NA,46,1
"","","","",NA,NA,NA,"","","",NA,NA,46,1
"","","","",NA,NA,NA,"","","",NA,NA,46,1
"","","","",NA,NA,NA,"","","",NA,NA,46,1
"","","","",NA,NA,NA,"","","",NA,NA,46,1
"","","","",NA,NA,NA,"","","",NA,NA,46,1
"","","","",NA,NA,NA,"","","",NA,NA,46,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"lion","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"lion","d","HIT","",NA,NA,NA,"","","",NA,NA,46,1
"black","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"black","d","HIT","",NA,NA,NA,"","","",NA,NA,46,1
"field","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"arm","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"field","d","HIT","",NA,NA,NA,"","","",NA,NA,46,1
"excuse","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"statue","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"excuse","d","HIT","",NA,NA,NA,"","","",NA,NA,46,1
"woman","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"city","l","No","",NA,NA,NA,"","","",NA,NA,46,1
"woman","d","HIT","",NA,NA,NA,"","","",NA,NA,46,1
"","","","",NA,NA,NA,"","","",NA,NA,46,1
"","","","",NA,NA,NA,"","","",NA,NA,46,1
"plane","l","No","",NA,NA,0,"[2.142960299970582]","","",NA,NA,46,1
"body","l","No","",NA,NA,0,"","","",NA,NA,46,1
"plane","d","HIT","",NA,NA,0,"[1.150481199962087]","","",NA,NA,46,1
"alien","l","No","",NA,NA,1,"[1.2338315999368206]","","",NA,NA,46,1
"dark","l","No","",NA,NA,1,"[0.6174558000639081]","","",NA,NA,46,1
"alien","d","HIT","",NA,NA,1,"[0.7341916000004858]","","",NA,NA,46,1
"clothing","l","No","",NA,NA,1,"[0.9337795999599621]","","",NA,NA,46,1
"serious","l","No","",NA,NA,1,"[0.7010834000539035]","","",NA,NA,46,1
"clothing","d","HIT","",NA,NA,1,"[0.5176001000218093]","","",NA,NA,46,1
"stomach","l","No","",NA,NA,1,"[1.0007154999766499]","","",NA,NA,46,1
"modest","l","No","",NA,NA,1,"[0.6511702999705449]","","",NA,NA,46,1
"stomach","d","HIT","",NA,NA,1,"[0.8848928000079468]","","",NA,NA,46,1
"wonder","l","No","",NA,NA,1,"[0.834091900032945]","","",NA,NA,46,1
"body","l","No","",NA,NA,1,"[0.6004307999974117]","","",NA,NA,46,1
"wonder","d","HIT","",NA,NA,1,"[0.5006941000465304]","","",NA,NA,46,1
"item","l","No","",NA,NA,1,"[0.7838858000468463]","","",NA,NA,46,1
"column","l","No","",NA,NA,1,"[0.5003379000118002]","","",NA,NA,46,1
"pencil","l","No","",NA,NA,1,"[0.5174261999782175]","","",NA,NA,46,1
"trust","l","No","",NA,NA,1,"[0.48388539999723434]","","",NA,NA,46,1
"item","l","No","",NA,NA,0,"[0.9005346999038011]","","",NA,NA,46,1
"trust","d","HIT","",NA,NA,0,"[0.7679455999750644]","","",NA,NA,46,1
"bathroom","l","No","",NA,NA,1,"[0.6339602000080049]","","",NA,NA,46,1
"honey","l","No","",NA,NA,1,"[0.5173922000685707]","","",NA,NA,46,1
"bathroom","d","HIT","",NA,NA,1,"[0.500576899969019]","","",NA,NA,46,1
"modest","l","No","",NA,NA,1,"[0.9506202000193298]","","",NA,NA,46,1
"cottage","l","No","",NA,NA,1,"[1.267000799998641]","","",NA,NA,46,1
"dark","l","No","",NA,NA,1,"[0.45054570003412664]","","",NA,NA,46,1
"cottage","d","HIT","",NA,NA,1,"[1.0671636998886243]","","",NA,NA,46,1
"legend","l","No","",NA,NA,1,"[1.0670986999757588]","","",NA,NA,46,1
"serious","l","No","",NA,NA,1,"[0.7672829999355599]","","",NA,NA,46,1
"legend","d","HIT","",NA,NA,1,"[0.6507191000273451]","","",NA,NA,46,1
