"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"pencil","l","No","",NA,NA,1,"[0.9670298000000912]","","",NA,NA,158,1
"trust","l","No","",NA,NA,1,"[0.7839265999991767]","","",NA,NA,158,1
"item","l","No","",NA,NA,1,"[1.4002684999995836]","","",NA,NA,158,1
"trust","d","HIT","",NA,NA,1,"[0.9338924000003317]","","",NA,NA,158,1
"bathroom","l","No","",NA,NA,1,"[0.6008798999991996]","","",NA,NA,158,1
"honey","l","No","",NA,NA,1,"[0.7505388999998104]","","",NA,NA,158,1
"bathroom","d","HIT","",NA,NA,1,"[0.8342695999999705]","","",NA,NA,158,1
"modest","l","No","",NA,NA,1,"[1.4169253000000026]","","",NA,NA,158,1
"cottage","l","No","",NA,NA,1,"[1.2670729999990726]","","",NA,NA,158,1
"dark","l","No","",NA,NA,1,"[0.6172913999998855]","","",NA,NA,158,1
"cottage","d","HIT","",NA,NA,1,"[0.7506510999992315]","","",NA,NA,158,1
"legend","l","No","",NA,NA,1,"[0.8007667999991099]","","",NA,NA,158,1
"serious","l","No","",NA,NA,1,"[1.0008141999987856]","","",NA,NA,158,1
"legend","d","HIT","",NA,NA,1,"[0.7838835999991716]","","",NA,NA,158,1
"history","l","No","",NA,NA,1,"[1.0004172999997536]","","",NA,NA,158,1
"pencil","l","No","",NA,NA,1,"[1.3836112999997567]","","",NA,NA,158,1
"history","d","HIT","",NA,NA,1,"[0.866871700000047]","","",NA,NA,158,1
"metal","l","No","",NA,NA,1,"[1.3836193999995885]","","",NA,NA,158,1
"column","l","No","",NA,NA,1,"[1.4338030999988405]","","",NA,NA,158,1
"metal","d","HIT","",NA,NA,1,"[0.9672300999991421]","","",NA,NA,158,1
"foot","l","No","",NA,NA,1,"[1.1001547000014398]","","",NA,NA,158,1
"honey","l","No","",NA,NA,1,"[1.2834308999990753]","","",NA,NA,158,1
"foot","d","HIT","",NA,NA,1,"[1.0838249000007636]","","",NA,NA,158,1
"","","","writer",NA,NA,NA,"","","",NA,NA,158,1
"","","","event",NA,NA,NA,"","","",NA,NA,158,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,158,1
"","","","event",NA,NA,NA,"","","",NA,NA,158,1
"","","","writer",NA,NA,NA,"","","",NA,NA,158,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,158,1
"","","","",50,49,NA,"","","",NA,NA,158,1
"","","","",88,89,NA,"","","",NA,NA,158,1
"mail","l","No","",NA,NA,NA,"","[1.8157725000000937]","['l']",1,NA,158,1
"watch","l","No ","",NA,NA,NA,"","[1.0505748000014137]","['l']",1,NA,158,1
"mail","d","HIT","",NA,NA,NA,"","[0.800498399999924]","['d']",1,NA,158,1
"anxious","l","No","",NA,NA,NA,"","[1.3675125999998272]","['l']",1,NA,158,1
"truck","l","No ","",NA,NA,NA,"","[1.0005416000003606]","['l']",1,NA,158,1
"anxious","d","HIT","",NA,NA,NA,"","[0.8502327000005607]","['d']",1,NA,158,1
"humble","l","No ","",NA,NA,NA,"","[0.7508255000011559]","['l']",1,NA,158,1
"paper","l","No","",NA,NA,NA,"","[1.2839895999986766]","['l']",1,NA,158,1
"humble","d","HIT","",NA,NA,NA,"","[0.6674452999995992]","['d']",1,NA,158,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.300777800001015]","['h']",1,NA,158,1
"vehicle","l","No ","",NA,NA,NA,"","[]","None",0,NA,158,1
"clouds","l","No ","",NA,NA,NA,"","[1.5835647000003519]","['l']",1,NA,158,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.1337366999996448]","['d']",1,NA,158,1
"rain","l","No ","",NA,NA,NA,"","[1.4670426000011503]","['l']",1,NA,158,1
"opinion","l","No ","",NA,NA,NA,"","[1.0836382999987109]","['l']",1,NA,158,1
"rain","d","HIT","",NA,NA,NA,"","[0.4838411000000633]","['d']",1,NA,158,1
"quiet","l","No ","",NA,NA,NA,"","[0.8841548999989755]","['l']",1,NA,158,1
"market","l","No ","",NA,NA,NA,"","[0.8341294999991078]","['l']",1,NA,158,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8169536000004882]","['d']",1,NA,158,1
"avenue","l","No ","",NA,NA,NA,"","[1.0674393000008422]","['l']",1,NA,158,1
"writer","h","PM cue","",NA,NA,NA,"","[1.9670845000000554]","['h']",1,NA,158,1
"knife","l","No","",NA,NA,NA,"","[0.9673729000005551]","['l']",1,NA,158,1
"paper","l","No ","",NA,NA,NA,"","[0.9503267999989475]","['d']",0,NA,158,1
"knife","d","HIT","",NA,NA,NA,"","[0.9675645000006625]","['d']",1,NA,158,1
"taste","l","No ","",NA,NA,NA,"","[1.0171546999990824]","['l']",1,NA,158,1
"quality","l","No ","",NA,NA,NA,"","[0.8677028000001883]","['l']",1,NA,158,1
"industry","l","No ","",NA,NA,NA,"","[1.2834022999995796]","['l']",1,NA,158,1
"quality","d","HIT","",NA,NA,NA,"","[0.9508201999997254]","['d']",1,NA,158,1
"corner","l","No ","",NA,NA,NA,"","[0.9504692000009527]","['l']",1,NA,158,1
"letter","l","No ","",NA,NA,NA,"","[2.2504389000005176]","['l']",1,NA,158,1
"corner","d","HIT","",NA,NA,NA,"","[1.1671506999991834]","['d']",1,NA,158,1
"poetry","l","No ","",NA,NA,NA,"","[1.0837802000005468]","['l']",1,NA,158,1
"event","h","PM cue","",NA,NA,NA,"","[1.4675743999996484]","['h']",1,NA,158,1
"poetry","d","HIT","",NA,NA,NA,"","[1.0670105000008334]","['d']",1,NA,158,1
"vision","l","No ","",NA,NA,NA,"","[1.2336555999991106]","['l']",1,NA,158,1
"unit","l","No","",NA,NA,NA,"","[0.7338956999992661]","['l']",1,NA,158,1
"vision","d","HIT","",NA,NA,NA,"","[0.9670105999994121]","['d']",1,NA,158,1
"blind","l","No ","",NA,NA,NA,"","[0.9007332000001043]","['l']",1,NA,158,1
"watch","l","No ","",NA,NA,NA,"","[1.7007706999993388]","['l']",1,NA,158,1
"blind","d","HIT","",NA,NA,NA,"","[0.9337008999991667]","['d']",1,NA,158,1
"truck","l","No ","",NA,NA,NA,"","[1.0837633999999525]","['l']",1,NA,158,1
"snake","l","No ","",NA,NA,NA,"","[0.6838836999995692]","['l']",1,NA,158,1
"writer","h","PM cue","",NA,NA,NA,"","[2.883531800000128]","['h']",1,NA,158,1
"snake","d","HIT","",NA,NA,NA,"","[1.5168714999999793]","['l']",0,NA,158,1
"opinion","l","No ","",NA,NA,NA,"","[1.3669019999997545]","['l']",1,NA,158,1
"advantage","l","No ","",NA,NA,NA,"","[1.3172615999992558]","['l']",1,NA,158,1
"garden","l","No ","",NA,NA,NA,"","[1.133933099999922]","['l']",1,NA,158,1
"advantage","d","HIT","",NA,NA,NA,"","[0.967506200000571]","['d']",1,NA,158,1
"dream","l","No ","",NA,NA,NA,"","[0.9006474999987404]","['l']",1,NA,158,1
"industry","l","No ","",NA,NA,NA,"","[1.5668101999999635]","['d']",0,NA,158,1
"dream","d","HIT","",NA,NA,NA,"","[1.2009771999983059]","['d']",1,NA,158,1
"yellow","l","No ","",NA,NA,NA,"","[0.7837448999998742]","['l']",1,NA,158,1
"avenue","l","No ","",NA,NA,NA,"","[0.9173872000010306]","['l']",1,NA,158,1
"yellow","d","HIT","",NA,NA,NA,"","[0.8009067000002688]","['d']",1,NA,158,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.5010462000009284]","['h']",1,NA,158,1
"square","l","No ","",NA,NA,NA,"","[1.2508479000007355]","['l']",1,NA,158,1
"market","l","No ","",NA,NA,NA,"","[1.8003520000002027]","['l']",1,NA,158,1
"square","d","HIT","",NA,NA,NA,"","[0.7337733999993361]","['d']",1,NA,158,1
"adult","l","No ","",NA,NA,NA,"","[1.0334789000007731]","['l']",1,NA,158,1
"unit","l","No","",NA,NA,NA,"","[]","None",0,NA,158,1
"adult","d","HIT","",NA,NA,NA,"","[1.0169847999986814]","['d']",1,NA,158,1
"famous","l","No ","",NA,NA,NA,"","[0.9176587000001746]","['l']",1,NA,158,1
"clouds","l","No ","",NA,NA,NA,"","[1.134319400000095]","['l']",1,NA,158,1
"famous","d","HIT","",NA,NA,NA,"","[0.7675441000010323]","['d']",1,NA,158,1
"natural","l","No","",NA,NA,NA,"","[0.7674145000000863]","['l']",1,NA,158,1
"safe","l","No","",NA,NA,NA,"","[1.1336472000002686]","['l']",1,NA,158,1
"natural","d","HIT","",NA,NA,NA,"","[0.8170706999990216]","['d']",1,NA,158,1
"event","h","PM cue","",NA,NA,NA,"","[1.9003931999995984]","['h']",1,NA,158,1
"medicine","l","No ","",NA,NA,NA,"","[1.2678550999989966]","['l']",1,NA,158,1
"garden","l","No ","",NA,NA,NA,"","[1.1004247999990184]","['l']",1,NA,158,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9169937999995454]","['d']",1,NA,158,1
"doctor","l","No ","",NA,NA,NA,"","[0.9672234999998182]","['l']",1,NA,158,1
"letter","l","No ","",NA,NA,NA,"","[1.3670268999994732]","['l']",1,NA,158,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8672218000010616]","['d']",1,NA,158,1
"phase","l","No ","",NA,NA,NA,"","[0.7001531999994768]","['l']",1,NA,158,1
"safe","l","No","",NA,NA,NA,"","[1.1836282999993273]","['l']",1,NA,158,1
"phase","d","HIT","",NA,NA,NA,"","[0.7508031999986997]","['d']",1,NA,158,1
"brother","l","No","",NA,NA,NA,"","[0.8505690999991202]","['l']",1,NA,158,1
"taste","l","No","",NA,NA,NA,"","[1.0512608000008186]","['l']",1,NA,158,1
"brother","d","HIT","",NA,NA,NA,"","[0.700710799999797]","['d']",1,NA,158,1
"writer","d","HIT","",48,87,NA,"","","",NA,1,158,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,158,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,158,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,158,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,158,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,158,1
"","","","",49,91,NA,"","","",NA,NA,NA,NA
