"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"umbrella","l","No","",NA,NA,1,"[0.5833741000387818]","","",NA,NA,12,2
"glass","d","HIT","",NA,NA,1,"[0.9340943000279367]","","",NA,NA,12,2
"farm","l","No","",NA,NA,1,"[0.5010590000310913]","","",NA,NA,12,2
"air","l","No","",NA,NA,1,"[0.5339405999984592]","","",NA,NA,12,2
"farm","d","HIT","",NA,NA,1,"[0.6505533000454307]","","",NA,NA,12,2
"white","l","No","",NA,NA,1,"[0.6339168000267819]","","",NA,NA,12,2
"rough","l","No","",NA,NA,1,"[1.150294900056906]","","",NA,NA,12,2
"white","d","HIT","",NA,NA,0,"[1.1670608998974785]","","",NA,NA,12,2
"passage","l","No","",NA,NA,1,"[0.9006042999681085]","","",NA,NA,12,2
"education","l","No","",NA,NA,1,"[0.6667078000027686]","","",NA,NA,12,2
"passage","d","HIT","",NA,NA,1,"[0.6336964999791235]","","",NA,NA,12,2
"clock","l","No","",NA,NA,1,"[0.833314000046812]","","",NA,NA,12,2
"rough","l","No","",NA,NA,1,"[1.1009598999517038]","","",NA,NA,12,2
"clock","d","HIT","",NA,NA,1,"[0.7004654000047594]","","",NA,NA,12,2
"trumpet","l","No","",NA,NA,1,"[0.8004554000217468]","","",NA,NA,12,2
"violin","l","No","",NA,NA,1,"[0.5339403999969363]","","",NA,NA,12,2
"ankle","l","No","",NA,NA,1,"[1.2341202000388876]","","",NA,NA,12,2
"crisis","l","No","",NA,NA,1,"[0.6836893000872806]","","",NA,NA,12,2
"ankle","d","HIT","",NA,NA,0,"[0.7174533000215888]","","",NA,NA,12,2
"mistake","l","No","",NA,NA,1,"[1.0836477999109775]","","",NA,NA,12,2
"education","l","No","",NA,NA,1,"[1.2504309999058023]","","",NA,NA,12,2
"mistake","d","HIT","",NA,NA,1,"[0.6841261999215931]","","",NA,NA,12,2
"trumpet","l","No","",NA,NA,1,"[1.9671478000236675]","","",NA,NA,12,2
"bar","l","No","",NA,NA,1,"[0.8830505999503657]","","",NA,NA,12,2
"violin","l","No","",NA,NA,1,"[0.9335268998984247]","","",NA,NA,12,2
"bar","d","HIT","",NA,NA,1,"[0.7836538999108598]","","",NA,NA,12,2
"tree","l","No","",NA,NA,1,"[0.9337703000055626]","","",NA,NA,12,2
"storm","l","No","",NA,NA,1,"[0.9009691999526694]","","",NA,NA,12,2
"tree","d","HIT","",NA,NA,1,"[0.38366639998275787]","","",NA,NA,12,2
"news","l","No","",NA,NA,1,"[0.6676137000322342]","","",NA,NA,12,2
"air","l","No","",NA,NA,1,"[1.6835596000310034]","","",NA,NA,12,2
"news","d","HIT","",NA,NA,1,"[0.7831034000264481]","","",NA,NA,12,2
"dirty","l","No","",NA,NA,1,"[0.7506108999950811]","","",NA,NA,12,2
"umbrella","l","No","",NA,NA,1,"[0.8837540000677109]","","",NA,NA,12,2
"dirty","d","HIT","",NA,NA,1,"[0.7507346000056714]","","",NA,NA,12,2
"manner","l","No","",NA,NA,1,"[0.8669092999771237]","","",NA,NA,12,2
"crisis","l","No","",NA,NA,1,"[1.5839345999993384]","","",NA,NA,12,2
"manner","d","HIT","",NA,NA,1,"[0.8670516000129282]","","",NA,NA,12,2
"","","","village",NA,NA,NA,"","","",NA,NA,12,2
"","","","detail",NA,NA,NA,"","","",NA,NA,12,2
"","","","circle",NA,NA,NA,"","","",NA,NA,12,2
"","","","village",NA,NA,NA,"","","",NA,NA,12,2
"","","","circle",NA,NA,NA,"","","",NA,NA,12,2
"","","","detail",NA,NA,NA,"","","",NA,NA,12,2
"","","","",62,69,NA,"","","",NA,NA,12,2
"","","","",50,71,NA,"","","",NA,NA,12,2
"finger","l","No","",NA,NA,NA,"","[0.48792290000710636]","['l']",1,NA,12,2
"person","l","No","",NA,NA,NA,"","[0.6338250000262633]","['l']",1,NA,12,2
"barrel","l","No ","",NA,NA,NA,"","[0.6340282000601292]","['l']",1,NA,12,2
"person","d","HIT","",NA,NA,NA,"","[1.683712700032629]","['d']",1,NA,12,2
"window","l","No","",NA,NA,NA,"","[0.850383699988015]","['l']",1,NA,12,2
"capable","l","No ","",NA,NA,NA,"","[1.1003408000105992]","['l']",1,NA,12,2
"window","d","HIT","",NA,NA,NA,"","[1.2672225999413058]","['l']",0,NA,12,2
"answer","l","No ","",NA,NA,NA,"","[0.984220200101845]","['l']",1,NA,12,2
"horse","l","No","",NA,NA,NA,"","[0.767512199934572]","['l']",1,NA,12,2
"answer","d","HIT","",NA,NA,NA,"","[0.9341887999325991]","['d']",1,NA,12,2
"smooth","l","No ","",NA,NA,NA,"","[0.883748900028877]","['l']",1,NA,12,2
"employment","l","No ","",NA,NA,NA,"","[1.2675760999554768]","['l']",1,NA,12,2
"smooth","d","HIT","",NA,NA,NA,"","[1.4007328000152484]","['d']",1,NA,12,2
"detail","h","PM cue","",NA,NA,NA,"","[1.0342263999627903]","['h']",1,NA,12,2
"radio","l","No ","",NA,NA,NA,"","[1.6506394000025466]","['l']",1,NA,12,2
"finger","l","No ","",NA,NA,NA,"","[1.1673130999552086]","['d']",0,NA,12,2
"radio","d","HIT","",NA,NA,NA,"","[1.1838411000790074]","['d']",1,NA,12,2
"grass","l","No ","",NA,NA,NA,"","[0.8167903999565169]","['l']",1,NA,12,2
"broken","l","No ","",NA,NA,NA,"","[1.4841147999977693]","['l']",1,NA,12,2
"grass","d","HIT","",NA,NA,NA,"","[2.0340209999121726]","['d']",1,NA,12,2
"table","l","No ","",NA,NA,NA,"","[0.8006956999888644]","['l']",1,NA,12,2
"rifle","l","No ","",NA,NA,NA,"","[0.6506282999180257]","['l']",1,NA,12,2
"table","d","HIT","",NA,NA,NA,"","[1.3671103999949992]","['l']",0,NA,12,2
"alert","l","No ","",NA,NA,NA,"","[1.083847500034608]","['l']",1,NA,12,2
"village","h","PM cue","",NA,NA,NA,"","[1.3672042000107467]","['h']",1,NA,12,2
"favour","l","No ","",NA,NA,NA,"","[0.9339912000577897]","['l']",1,NA,12,2
"barrel","l","No ","",NA,NA,NA,"","[1.3000854999991134]","['l']",1,NA,12,2
"favour","d","HIT","",NA,NA,NA,"","[0.967339999973774]","['d']",1,NA,12,2
"material","l","No ","",NA,NA,NA,"","[0.7337553000543267]","['l']",1,NA,12,2
"employment","l","No ","",NA,NA,NA,"","[1.3171502000186592]","['l']",1,NA,12,2
"material","d","HIT","",NA,NA,NA,"","[1.117384499986656]","['d']",1,NA,12,2
"hospital","l","No ","",NA,NA,NA,"","[1.0839208000106737]","['l']",1,NA,12,2
"colour","l","No","",NA,NA,NA,"","[0.9504677000222728]","['l']",1,NA,12,2
"hospital","d","HIT","",NA,NA,NA,"","[0.9502868000417948]","['d']",1,NA,12,2
"circle","h","PM cue","",NA,NA,NA,"","[1.2503643999807537]","['l']",0,NA,12,2
"confused","l","No ","",NA,NA,NA,"","[1.2510555000044405]","['l']",1,NA,12,2
"highway","l","No ","",NA,NA,NA,"","[0.8839511999394745]","['l']",1,NA,12,2
"confused","d","HIT","",NA,NA,NA,"","[0.8171917999861762]","['d']",1,NA,12,2
"iron","l","No ","",NA,NA,NA,"","[0.767170500010252]","['l']",1,NA,12,2
"slow","l","No","",NA,NA,NA,"","[1.050612400053069]","['l']",1,NA,12,2
"iron","d","HIT","",NA,NA,NA,"","[0.9003265000646934]","['d']",1,NA,12,2
"dinner","l","No ","",NA,NA,NA,"","[0.9504273000638932]","['l']",1,NA,12,2
"seat","l","No ","",NA,NA,NA,"","[1.200294699985534]","['l']",1,NA,12,2
"dinner","d","HIT","",NA,NA,NA,"","[0.6339952000416815]","['d']",1,NA,12,2
"month","l","No ","",NA,NA,NA,"","[0.7672313000075519]","['l']",1,NA,12,2
"capable","l","No ","",NA,NA,NA,"","[0.8340009999228641]","['l']",1,NA,12,2
"month","d","HIT","",NA,NA,NA,"","[0.8670822000131011]","['d']",1,NA,12,2
"engine","l","No ","",NA,NA,NA,"","[0.7674348999280483]","['l']",1,NA,12,2
"rifle","l","No ","",NA,NA,NA,"","[1.5836137000005692]","['l']",1,NA,12,2
"engine","d","HIT","",NA,NA,NA,"","[0.6172482999972999]","['d']",1,NA,12,2
"detail","h","PM cue","",NA,NA,NA,"","[1.2341077000601217]","['h']",1,NA,12,2
"orchestra","l","No ","",NA,NA,NA,"","[0.8663171000080183]","['l']",1,NA,12,2
"highway","l","No ","",NA,NA,NA,"","[0.9837198999011889]","['l']",1,NA,12,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.617310700006783]","['d']",1,NA,12,2
"building","l","No ","",NA,NA,NA,"","[0.700640199938789]","['l']",1,NA,12,2
"sugar","l","No","",NA,NA,NA,"","[0.967227500048466]","['l']",1,NA,12,2
"building","d","HIT","",NA,NA,NA,"","[0.500565700000152]","['d']",1,NA,12,2
"lake","l","No ","",NA,NA,NA,"","[0.7339404999511316]","['l']",1,NA,12,2
"seat","l","No ","",NA,NA,NA,"","[1.3670187999960035]","['l']",1,NA,12,2
"lake","d","HIT","",NA,NA,NA,"","[1.0171517999842763]","['d']",1,NA,12,2
"alert","l","No","",NA,NA,NA,"","[1.0338152999756858]","['l']",1,NA,12,2
"street","l","No","",NA,NA,NA,"","[2.000443600001745]","['l']",1,NA,12,2
"circle","h","PM cue","",NA,NA,NA,"","[1.2342573000350967]","['h']",1,NA,12,2
"street","d","HIT","",NA,NA,NA,"","[1.4673629999160767]","['d']",1,NA,12,2
"waste","l","No ","",NA,NA,NA,"","[1.1340363998897374]","['l']",1,NA,12,2
"broken","l","No ","",NA,NA,NA,"","[1.000393999973312]","['l']",1,NA,12,2
"waste","d","HIT","",NA,NA,NA,"","[1.233659299905412]","['d']",1,NA,12,2
"patient","l","No ","",NA,NA,NA,"","[1.5504806999815628]","['l']",1,NA,12,2
"horse","l","No ","",NA,NA,NA,"","[0.9838169999420643]","['l']",1,NA,12,2
"patient","d","HIT","",NA,NA,NA,"","[0.6505249000620097]","['d']",1,NA,12,2
"journal","l","No ","",NA,NA,NA,"","[1.200801800005138]","['l']",1,NA,12,2
"sugar","l","No","",NA,NA,NA,"","[0.8009828999638557]","['l']",1,NA,12,2
"journal","d","HIT","",NA,NA,NA,"","[1.1005915000569075]","['d']",1,NA,12,2
"colour","l","No","",NA,NA,NA,"","[1.3003250999609008]","['l']",1,NA,12,2
"village","h","PM cue","",NA,NA,NA,"","[1.5335537999635562]","['h']",1,NA,12,2
"youth","l","No","",NA,NA,NA,"","[0.8838321999646723]","['l']",1,NA,12,2
"idea","l","No","",NA,NA,NA,"","[1.0175444999476895]","['l']",1,NA,12,2
"youth","d","HIT","",NA,NA,NA,"","[1.250396899995394]","['d']",1,NA,12,2
"idea","d","HIT","",NA,NA,NA,"","[0.7839055999647826]","['d']",1,NA,12,2
"slow","l","No","",NA,NA,NA,"","[0.7508739000186324]","['l']",1,NA,12,2
"colour","l","No","",57,64,NA,"","","",NA,1,12,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,12,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,12,2
"material","l","No","",NA,NA,NA,"","","",NA,1,12,2
"street","l","No","",NA,NA,NA,"","","",NA,1,12,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,12,2
"","","","",60,62,NA,"","","",NA,NA,NA,NA
