"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"chair","l","No ","",NA,NA,NA,"","[0.8009778999985429]","['l']",1,NA,152,3
"teacher","h","PM cue","",NA,NA,NA,"","[2.033714900000632]","['h']",1,NA,152,3
"delayed","l","No ","",NA,NA,NA,"","[0.7339744999990216]","['l']",1,NA,152,3
"restaurant","l","No ","",NA,NA,NA,"","[1.4506497000002128]","['l']",1,NA,152,3
"delayed","d","HIT","",NA,NA,NA,"","[0.9507338999992498]","['d']",1,NA,152,3
"hammer","l","No ","",NA,NA,NA,"","[0.8337762999999541]","['l']",1,NA,152,3
"absurd","l","No ","",NA,NA,NA,"","[0.7005896999999095]","['l']",1,NA,152,3
"hammer","d","HIT","",NA,NA,NA,"","[0.7007592999998451]","['d']",1,NA,152,3
"basket","l","No ","",NA,NA,NA,"","[1.0170636999991984]","['l']",1,NA,152,3
"method","l","No","",NA,NA,NA,"","[0.8008927999999287]","['l']",1,NA,152,3
"basket","d","HIT","",NA,NA,NA,"","[0.9174940000011702]","['d']",1,NA,152,3
"lantern","l","No ","",NA,NA,NA,"","[1.483804899999086]","['l']",1,NA,152,3
"hope","l","No ","",NA,NA,NA,"","[0.8501059999998688]","['l']",1,NA,152,3
"lantern","d","HIT","",NA,NA,NA,"","[0.9171299999998155]","['d']",1,NA,152,3
"curious","h","PM cue","",NA,NA,NA,"","[2.233674000000974]","['h']",1,NA,152,3
"innocent","l","No ","",NA,NA,NA,"","[0.7173901000005571]","['l']",1,NA,152,3
"autumn","l","No","",NA,NA,NA,"","[0.8001038999991579]","['l']",1,NA,152,3
"innocent","d","HIT","",NA,NA,NA,"","[0.7005224999993516]","['d']",1,NA,152,3
"wine","l","No ","",NA,NA,NA,"","[0.7001131999986683]","['l']",1,NA,152,3
"method","l","No ","",NA,NA,NA,"","[1.2836538999999902]","['l']",1,NA,152,3
"wine","d","HIT","",NA,NA,NA,"","[1.6170669000002817]","['l']",0,NA,152,3
"sleep","l","No ","",NA,NA,NA,"","[0.7339033000007475]","['l']",1,NA,152,3
"fear","l","No ","",NA,NA,NA,"","[0.6507535000000644]","['l']",1,NA,152,3
"sleep","d","HIT","",NA,NA,NA,"","[0.9506081999988965]","['d']",1,NA,152,3
"machine","l","No ","",NA,NA,NA,"","[0.7338091000001441]","['l']",1,NA,152,3
"chance","l","No ","",NA,NA,NA,"","[0.7504618000002665]","['l']",1,NA,152,3
"machine","d","HIT","",NA,NA,NA,"","[0.7335937000007107]","['d']",1,NA,152,3
"hope","l","No","",NA,NA,NA,"","[0.9841570999997202]","['l']",1,NA,152,3
"wagon","h","PM cue","",NA,NA,NA,"","[2.633743600001253]","['h']",1,NA,152,3
"hotel","l","No ","",NA,NA,NA,"","[0.9005450999993627]","['l']",1,NA,152,3
"bench","l","No ","",NA,NA,NA,"","[0.7338075999996363]","['l']",1,NA,152,3
"hotel","d","HIT","",NA,NA,NA,"","[0.7007166999992478]","['d']",1,NA,152,3
"paint","l","No ","",NA,NA,NA,"","[0.850603000000774]","['l']",1,NA,152,3
"nice","l","No","",NA,NA,NA,"","[0.6173319000008632]","['l']",1,NA,152,3
"paint","d","HIT","",NA,NA,NA,"","[1.150579299999663]","['d']",1,NA,152,3
"learn","l","No ","",NA,NA,NA,"","[0.8003859000000375]","['l']",1,NA,152,3
"hungry","l","No ","",NA,NA,NA,"","[0.7669174000002386]","['l']",1,NA,152,3
"curious","h","PM cue","",NA,NA,NA,"","[2.1340057000015804]","['h']",1,NA,152,3
"hungry","d","HIT","",NA,NA,NA,"","[0.9504195999998046]","['l']",0,NA,152,3
"absurd","l","No","",NA,NA,NA,"","[0.9334813999994367]","['l']",1,NA,152,3
"moral","l","No","",NA,NA,NA,"","[0.6837529999993421]","['l']",1,NA,152,3
"shadow","l","No","",NA,NA,NA,"","[0.8174425999986852]","['l']",1,NA,152,3
"office","l","No ","",NA,NA,NA,"","[0.7338313000000198]","['l']",1,NA,152,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7837444000015239]","['d']",1,NA,152,3
"office","d","HIT","",NA,NA,NA,"","[0.8670468000000255]","['d']",1,NA,152,3
"brave","l","No ","",NA,NA,NA,"","[0.7337908999998035]","['l']",1,NA,152,3
"learn","l","No ","",NA,NA,NA,"","[0.7002723000005062]","['l']",1,NA,152,3
"brave","d","HIT","",NA,NA,NA,"","[0.9505883999991056]","['d']",1,NA,152,3
"exercise","l","No ","",NA,NA,NA,"","[0.8169662999989669]","['l']",1,NA,152,3
"chance","l","No","",NA,NA,NA,"","[0.900386499999513]","['l']",1,NA,152,3
"exercise","d","HIT","",NA,NA,NA,"","[1.017106600000261]","['d']",1,NA,152,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.6343857000010757]","['h']",1,NA,152,3
"identity","l","No","",NA,NA,NA,"","[0.8338091999994504]","['l']",1,NA,152,3
"butter","l","No","",NA,NA,NA,"","[0.6672855000015261]","['l']",1,NA,152,3
"identity","d","HIT","",NA,NA,NA,"","[0.46734510000169394]","['d']",1,NA,152,3
"theory","l","No","",NA,NA,NA,"","[0.8837225999996008]","['l']",1,NA,152,3
"restaurant","l","No","",NA,NA,NA,"","[0.7336953000012727]","['l']",1,NA,152,3
"theory","d","HIT","",NA,NA,NA,"","[0.41715730000032636]","['d']",1,NA,152,3
"wagon","d","HIT","",13,49,NA,"","","",NA,0,152,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,152,3
"office","l","No","",NA,NA,NA,"","","",NA,1,152,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,152,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,152,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,152,3
"","","","",31,51,NA,"","","",NA,NA,NA,NA
