"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"quiet","d","HIT","",NA,NA,NA,"","[0.9330858000321314]","['d']",1,NA,1,1
"avenue","l","No ","",NA,NA,NA,"","[0.8838840998942032]","['l']",1,NA,1,1
"writer","h","PM cue","",NA,NA,NA,"","[2.050315500004217]","['h']",1,NA,1,1
"knife","l","No","",NA,NA,NA,"","[1.5834562999662012]","['d']",0,NA,1,1
"paper","l","No ","",NA,NA,NA,"","[1.5003506999928504]","['d']",0,NA,1,1
"knife","d","HIT","",NA,NA,NA,"","[1.0674523999914527]","['d']",1,NA,1,1
"taste","l","No ","",NA,NA,NA,"","[1.4173002999741584]","['l']",1,NA,1,1
"quality","l","No ","",NA,NA,NA,"","[1.2504993000766262]","['l']",1,NA,1,1
"industry","l","No ","",NA,NA,NA,"","[1.3006568000419065]","['l']",1,NA,1,1
"quality","d","HIT","",NA,NA,NA,"","[0.8670615999726579]","['d']",1,NA,1,1
"corner","l","No ","",NA,NA,NA,"","[0.867182599962689]","['l']",1,NA,1,1
"letter","l","No ","",NA,NA,NA,"","[0.9003557999385521]","['l']",1,NA,1,1
"corner","d","HIT","",NA,NA,NA,"","[1.1669896999374032]","['d']",1,NA,1,1
"poetry","l","No ","",NA,NA,NA,"","[1.0502308000577614]","['l']",1,NA,1,1
"event","h","PM cue","",NA,NA,NA,"","[1.7838294999673963]","['d']",0,NA,1,1
"poetry","d","HIT","",NA,NA,NA,"","[1.000816100044176]","['h']",0,NA,1,1
"vision","l","No ","",NA,NA,NA,"","[1.8502881999593228]","['l']",1,NA,1,1
"unit","l","No","",NA,NA,NA,"","[1.7169840999413282]","['d']",0,NA,1,1
"vision","d","HIT","",NA,NA,NA,"","[1.633166000014171]","['d']",1,NA,1,1
"blind","l","No ","",NA,NA,NA,"","[1.2337923999875784]","['l']",1,NA,1,1
"watch","l","No ","",NA,NA,NA,"","[1.450297600007616]","['d']",0,NA,1,1
"blind","d","HIT","",NA,NA,NA,"","[1.2171081999549642]","['d']",1,NA,1,1
"truck","l","No ","",NA,NA,NA,"","[1.1503051999025047]","['d']",0,NA,1,1
"snake","l","No ","",NA,NA,NA,"","[1.1005895999260247]","['l']",1,NA,1,1
"writer","h","PM cue","",NA,NA,NA,"","[1.5507976999506354]","['h']",1,NA,1,1
"snake","d","HIT","",NA,NA,NA,"","[1.4838136000325903]","['d']",1,NA,1,1
"opinion","l","No ","",NA,NA,NA,"","[1.3006506999954581]","['d']",0,NA,1,1
"advantage","l","No ","",NA,NA,NA,"","[1.1339699000818655]","['l']",1,NA,1,1
"garden","l","No ","",NA,NA,NA,"","[1.4001941999886185]","['l']",1,NA,1,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9002493000589311]","['d']",1,NA,1,1
"dream","l","No ","",NA,NA,NA,"","[1.1839388000080362]","['l']",1,NA,1,1
"industry","l","No ","",NA,NA,NA,"","[1.0171301000518724]","['d']",0,NA,1,1
"dream","d","HIT","",NA,NA,NA,"","[1.2335615999763831]","['d']",1,NA,1,1
"yellow","l","No ","",NA,NA,NA,"","[0.9837583000771701]","['l']",1,NA,1,1
"avenue","l","No ","",NA,NA,NA,"","[0.9835192000027746]","['d']",0,NA,1,1
"yellow","d","HIT","",NA,NA,NA,"","[0.9340217999415472]","['d']",1,NA,1,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.266763100051321]","['d']",0,NA,1,1
"square","l","No ","",NA,NA,NA,"","[1.8003057000460103]","['l']",1,NA,1,1
"market","l","No ","",NA,NA,NA,"","[1.8670277000637725]","['l']",1,NA,1,1
"square","d","HIT","",NA,NA,NA,"","[1.1671541000250727]","['d']",1,NA,1,1
"adult","l","No ","",NA,NA,NA,"","[1.067173899966292]","['l']",1,NA,1,1
"unit","l","No","",NA,NA,NA,"","[1.1003949999576434]","['d']",0,NA,1,1
"adult","d","HIT","",NA,NA,NA,"","[1.1338770999573171]","['d']",1,NA,1,1
"famous","l","No ","",NA,NA,NA,"","[1.0172480000182986]","['l']",1,NA,1,1
"clouds","l","No ","",NA,NA,NA,"","[1.3175467000110075]","['d']",0,NA,1,1
"famous","d","HIT","",NA,NA,NA,"","[1.467147700022906]","['d']",1,NA,1,1
"natural","l","No","",NA,NA,NA,"","[1.2333349999971688]","['l']",1,NA,1,1
"safe","l","No","",NA,NA,NA,"","[1.6335476998938248]","['l']",1,NA,1,1
"natural","d","HIT","",NA,NA,NA,"","[1.050321300048381]","['d']",1,NA,1,1
"event","h","PM cue","",NA,NA,NA,"","[1.5005687000229955, 2.633743999991566]","['d', 'h']",0,NA,1,1
"medicine","l","No ","",NA,NA,NA,"","[1.6336089000105858]","['l']",1,NA,1,1
"garden","l","No ","",NA,NA,NA,"","[2.0835911000613123]","['d']",0,NA,1,1
"medicine","d","HIT","",NA,NA,NA,"","[1.083511000033468]","['d']",1,NA,1,1
"doctor","l","No ","",NA,NA,NA,"","[0.7171121999854222]","['l']",1,NA,1,1
"letter","l","No ","",NA,NA,NA,"","[1.867001499980688, 1.9671011999016628]","['h', 'h']",0,NA,1,1
"doctor","d","HIT","",NA,NA,NA,"","[1.6170061000157148]","['d']",1,NA,1,1
"phase","l","No ","",NA,NA,NA,"","[1.4836111000040546]","['l']",1,NA,1,1
"safe","l","No","",NA,NA,NA,"","[2.067079499945976]","['d']",0,NA,1,1
"phase","d","HIT","",NA,NA,NA,"","[1.450264299986884]","['d']",1,NA,1,1
"brother","l","No","",NA,NA,NA,"","[0.7008735000854358]","['l']",1,NA,1,1
"taste","l","No","",NA,NA,NA,"","[1.1002448999788612]","['l']",1,NA,1,1
"brother","d","HIT","",NA,NA,NA,"","[1.3174543000059202]","['d']",1,NA,1,1
"bottle","d","HIT","",40,65,NA,"","","",NA,1,1,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,1,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,1,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,1,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,1,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,1,1
"","","","",40,62,NA,"","","",NA,NA,NA,NA
