"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"rock","l","No","",NA,NA,1,"[0.6333369000058156]","","",NA,NA,34,1
"plain","d","HIT","",NA,NA,1,"[0.433468700008234]","","",NA,NA,34,1
"trunk","l","No","",NA,NA,1,"[0.6172556999954395]","","",NA,NA,34,1
"door","l","No","",NA,NA,1,"[0.6674790999968536]","","",NA,NA,34,1
"trunk","d","HIT","",NA,NA,1,"[0.35099340000306256]","","",NA,NA,34,1
"nervous","l","No","",NA,NA,1,"[0.5340310999890789]","","",NA,NA,34,1
"useful","l","No","",NA,NA,1,"[0.7174916999938432]","","",NA,NA,34,1
"nervous","d","HIT","",NA,NA,1,"[0.45062119999784045]","","",NA,NA,34,1
"quick","l","No","",NA,NA,1,"[0.6339682000107132]","","",NA,NA,34,1
"tool","l","No","",NA,NA,1,"[0.45051100000273436]","","",NA,NA,34,1
"quick","d","HIT","",NA,NA,1,"[0.5004196999943815]","","",NA,NA,34,1
"water","l","No","",NA,NA,1,"[0.6341448999883141]","","",NA,NA,34,1
"ugly","l","No","",NA,NA,0,"[0.4504173000168521]","","",NA,NA,34,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,34,1
"","","","curious",NA,NA,NA,"","","",NA,NA,34,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,34,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,34,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,34,1
"","","","curious",NA,NA,NA,"","","",NA,NA,34,1
"","","","",50,90,NA,"","","",NA,NA,34,1
"","","","",51,89,NA,"","","",NA,NA,34,1
"queen","l","No","",NA,NA,NA,"","[1.2145394000108354]","['l']",1,NA,34,1
"butter","l","No ","",NA,NA,NA,"","[0.9007158000022173]","['l']",1,NA,34,1
"queen","d","HIT","",NA,NA,NA,"","[0.8338516000076197]","['d']",1,NA,34,1
"plant","l","No","",NA,NA,NA,"","[0.5836588999954984]","['l']",1,NA,34,1
"fear","l","No ","",NA,NA,NA,"","[0.46699280000757426]","['l']",1,NA,34,1
"plant","d","HIT","",NA,NA,NA,"","[0.40031970001291484]","['d']",1,NA,34,1
"army","l","No ","",NA,NA,NA,"","[0.4671856999921147]","['l']",1,NA,34,1
"chair","l","No","",NA,NA,NA,"","[0.46707129999413155]","['l']",1,NA,34,1
"army","d","HIT","",NA,NA,NA,"","[0.4338577000016812]","['d']",1,NA,34,1
"moral","l","No ","",NA,NA,NA,"","[0.8003759999992326]","['l']",1,NA,34,1
"reserved","l","No ","",NA,NA,NA,"","[0.7005049999861512]","['d']",0,NA,34,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.383826900011627]","['h']",1,NA,34,1
"reserved","d","HIT","",NA,NA,NA,"","[1.0837749000056647]","['l']",0,NA,34,1
"fight","l","No ","",NA,NA,NA,"","[1.0670312999864109]","['l']",1,NA,34,1
"bench","l","No ","",NA,NA,NA,"","[0.6338765000109561]","['l']",1,NA,34,1
"fight","d","HIT","",NA,NA,NA,"","[]","None",0,NA,34,1
"space","l","No ","",NA,NA,NA,"","[0.3837128000159282, 1.6669253000000026]","['d', 'l']",0,NA,34,1
"autumn","l","No ","",NA,NA,NA,"","[0.7670856000040658]","['l']",1,NA,34,1
"space","d","HIT","",NA,NA,NA,"","[0.5499919000139926]","['d']",1,NA,34,1
"green","l","No ","",NA,NA,NA,"","[0.7005601999990176]","['l']",1,NA,34,1
"nice","l","No ","",NA,NA,NA,"","[0.5172860000166111]","['l']",1,NA,34,1
"green","d","HIT","",NA,NA,NA,"","[0.3341338999744039]","['d']",1,NA,34,1
"chair","l","No ","",NA,NA,NA,"","[0.5840668000164442]","['l']",1,NA,34,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.6008643999812193, 1.5839508000062779]","['l', 'h']",0,NA,34,1
"delayed","l","No ","",NA,NA,NA,"","[0.6507636000169441]","['l']",1,NA,34,1
"restaurant","l","No ","",NA,NA,NA,"","[1.3839242000249214]","['l']",1,NA,34,1
"delayed","d","HIT","",NA,NA,NA,"","[0.467499400023371]","['d']",1,NA,34,1
"hammer","l","No ","",NA,NA,NA,"","[0.7841244000010192]","['l']",1,NA,34,1
"absurd","l","No ","",NA,NA,NA,"","[1.0173180999991018]","['l']",1,NA,34,1
"hammer","d","HIT","",NA,NA,NA,"","[0.8674617000215221]","['d']",1,NA,34,1
"basket","l","No ","",NA,NA,NA,"","[0.5172676999936812]","['l']",1,NA,34,1
"method","l","No","",NA,NA,NA,"","[0.6340815000003204]","['l']",1,NA,34,1
"basket","d","HIT","",NA,NA,NA,"","[0.7341768000042066]","['d']",1,NA,34,1
"lantern","l","No ","",NA,NA,NA,"","[0.9171603999857325]","['l']",1,NA,34,1
"hope","l","No ","",NA,NA,NA,"","[0.7837454999971669]","['l']",1,NA,34,1
"lantern","d","HIT","",NA,NA,NA,"","[0.8503863000078127]","['d']",1,NA,34,1
"curious","h","PM cue","",NA,NA,NA,"","[1.1340577999944799]","['h']",1,NA,34,1
"innocent","l","No ","",NA,NA,NA,"","[0.750370700028725]","['l']",1,NA,34,1
"autumn","l","No","",NA,NA,NA,"","[0.8498799999943003]","['l']",1,NA,34,1
"innocent","d","HIT","",NA,NA,NA,"","[0.8835000000253785]","['d']",1,NA,34,1
"wine","l","No ","",NA,NA,NA,"","[0.6843789999838918]","['l']",1,NA,34,1
"method","l","No ","",NA,NA,NA,"","[1.1006637000245973]","['l']",1,NA,34,1
"wine","d","HIT","",NA,NA,NA,"","[0.800220300006913]","['d']",1,NA,34,1
"sleep","l","No ","",NA,NA,NA,"","[0.7004721999983303]","['l']",1,NA,34,1
"fear","l","No ","",NA,NA,NA,"","[0.7005248999921605]","['l']",1,NA,34,1
"sleep","d","HIT","",NA,NA,NA,"","[0.8500337000004947]","['d']",1,NA,34,1
"machine","l","No ","",NA,NA,NA,"","[0.6506367999827489]","['l']",1,NA,34,1
"chance","l","No ","",NA,NA,NA,"","[0.6338492000068072]","['l']",1,NA,34,1
"machine","d","HIT","",NA,NA,NA,"","[0.6170741000096314]","['d']",1,NA,34,1
"hope","l","No","",NA,NA,NA,"","[0.6835869000060484]","['l']",1,NA,34,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.9174614000075962]","['h']",1,NA,34,1
"hotel","l","No ","",NA,NA,NA,"","[0.7170970999868587]","['l']",1,NA,34,1
"bench","l","No ","",NA,NA,NA,"","[0.8010400999919511]","['l']",1,NA,34,1
"hotel","d","HIT","",NA,NA,NA,"","[1.6671006999968085]","['d']",1,NA,34,1
"paint","l","No ","",NA,NA,NA,"","[0.6503799999773037]","['l']",1,NA,34,1
"nice","l","No","",NA,NA,NA,"","[0.5509081000054721]","['l']",1,NA,34,1
"paint","d","HIT","",NA,NA,NA,"","[0.384076600021217]","['d']",1,NA,34,1
"learn","l","No ","",NA,NA,NA,"","[0.7343542000162415]","['l']",1,NA,34,1
"hungry","l","No ","",NA,NA,NA,"","[0.6505328000057489]","['l']",1,NA,34,1
"curious","h","PM cue","",NA,NA,NA,"","[1.2503340000112075]","['h']",1,NA,34,1
"hungry","d","HIT","",NA,NA,NA,"","[0.7003648999962024]","['l']",0,NA,34,1
"absurd","l","No","",NA,NA,NA,"","[0.6675482999999076]","['l']",1,NA,34,1
"moral","l","No","",NA,NA,NA,"","[0.7336051999882329]","['l']",1,NA,34,1
"shadow","l","No","",NA,NA,NA,"","[1.0839917000266723]","['l']",1,NA,34,1
"office","l","No ","",NA,NA,NA,"","[1.1501133000128902]","['l']",1,NA,34,1
"shadow","d","HIT","",NA,NA,NA,"","[0.7840452999807894]","['d']",1,NA,34,1
"office","d","HIT","",NA,NA,NA,"","[0.9668017000076361]","['l']",0,NA,34,1
"brave","l","No ","",NA,NA,NA,"","[0.5836530999804381]","['l']",1,NA,34,1
"learn","l","No ","",NA,NA,NA,"","[0.6669956999830902]","['l']",1,NA,34,1
"brave","d","HIT","",NA,NA,NA,"","[1.1003037000191398]","['d']",1,NA,34,1
"exercise","l","No ","",NA,NA,NA,"","[0.7338856999995187]","['l']",1,NA,34,1
"chance","l","No","",NA,NA,NA,"","[0.5505039999843575]","['l']",1,NA,34,1
"exercise","d","HIT","",NA,NA,NA,"","[0.3338184999884106]","['d']",1,NA,34,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.316702299984172]","['h']",1,NA,34,1
"identity","l","No","",NA,NA,NA,"","[0.6670128999976441]","['l']",1,NA,34,1
"butter","l","No","",NA,NA,NA,"","[0.6005786999885458]","['l']",1,NA,34,1
"identity","d","HIT","",NA,NA,NA,"","[0.383789000014076]","['d']",1,NA,34,1
"theory","l","No","",NA,NA,NA,"","[0.6837854000041261]","['l']",1,NA,34,1
"restaurant","l","No","",NA,NA,NA,"","[0.6997560999880079]","['l']",1,NA,34,1
"theory","d","HIT","",NA,NA,NA,"","[0.46693039999809116]","['d']",1,NA,34,1
"wagon","d","HIT","",51,92,NA,"","","",NA,1,34,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,34,1
"office","l","No","",NA,NA,NA,"","","",NA,1,34,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,34,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,34,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,34,1
"","","","",50,89,NA,"","","",NA,NA,NA,NA
