"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"horse","l","No ","",NA,NA,NA,"","[0.8836695000063628]","['l']",1,NA,148,2
"patient","d","HIT","",NA,NA,NA,"","[0.6507454999955371]","['d']",1,NA,148,2
"journal","l","No ","",NA,NA,NA,"","[0.7507082000374794]","['l']",1,NA,148,2
"sugar","l","No","",NA,NA,NA,"","[0.8007828999543563]","['l']",1,NA,148,2
"journal","d","HIT","",NA,NA,NA,"","[0.6837882999097928, 0.783746299915947]","['d', 'l']",1,NA,148,2
"colour","l","No","",NA,NA,NA,"","[0.867172000114806]","['l']",1,NA,148,2
"village","h","PM cue","",NA,NA,NA,"","[1.1169169000349939]","['h']",1,NA,148,2
"youth","l","No","",NA,NA,NA,"","[0.7341727999737486]","['l']",1,NA,148,2
"idea","l","No","",NA,NA,NA,"","[0.717564299935475]","['l']",1,NA,148,2
"youth","d","HIT","",NA,NA,NA,"","[1.0337160000344738]","['d']",1,NA,148,2
"idea","d","HIT","",NA,NA,NA,"","[0.9338677999330685]","['l']",0,NA,148,2
"slow","l","No","",NA,NA,NA,"","[0.8502324000000954]","['l']",1,NA,148,2
"material","l","No","",66,29,NA,"","","",NA,1,148,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,148,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,148,2
"street","l","No","",NA,NA,NA,"","","",NA,1,148,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,148,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,148,2
"","","","",10,49,NA,"","","",NA,NA,NA,NA
