"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"manner","d","HIT","",NA,NA,1,"[0.4669906999915838]","","",NA,NA,101,1
"","","","circle",NA,NA,NA,"","","",NA,NA,101,1
"","","","village",NA,NA,NA,"","","",NA,NA,101,1
"","","","detail",NA,NA,NA,"","","",NA,NA,101,1
"","","","village",NA,NA,NA,"","","",NA,NA,101,1
"","","","circle",NA,NA,NA,"","","",NA,NA,101,1
"","","","detail",NA,NA,NA,"","","",NA,NA,101,1
"","","","",11,22,NA,"","","",NA,NA,101,1
"","","","",12,21,NA,"","","",NA,NA,101,1
"finger","l","No","",NA,NA,NA,"","[1.1632758998312056]","['l']",1,NA,101,1
"person","l","No","",NA,NA,NA,"","[0.8837109999731183]","['l']",1,NA,101,1
"barrel","l","No ","",NA,NA,NA,"","[1.6339914000127465]","['l']",1,NA,101,1
"person","d","HIT","",NA,NA,NA,"","[0.6171852999832481]","['d']",1,NA,101,1
"window","l","No","",NA,NA,NA,"","[0.9838926000520587]","['l']",1,NA,101,1
"capable","l","No ","",NA,NA,NA,"","[0.8670655000023544]","['l']",1,NA,101,1
"window","d","HIT","",NA,NA,NA,"","[1.0171721999067813]","['d']",1,NA,101,1
"answer","l","No ","",NA,NA,NA,"","[0.8007988999597728]","['l']",1,NA,101,1
"horse","l","No","",NA,NA,NA,"","[0.800491200061515]","['l']",1,NA,101,1
"answer","d","HIT","",NA,NA,NA,"","[0.9671696999575943]","['d']",1,NA,101,1
"smooth","l","No ","",NA,NA,NA,"","[0.6008382998406887]","['l']",1,NA,101,1
"employment","l","No ","",NA,NA,NA,"","[0.8673876000102609]","['l']",1,NA,101,1
"smooth","d","HIT","",NA,NA,NA,"","[0.717416699975729]","['d']",1,NA,101,1
"detail","h","PM cue","",NA,NA,NA,"","[1.8171824999153614]","['h']",1,NA,101,1
"radio","l","No ","",NA,NA,NA,"","[1.9173733999487013]","['l']",1,NA,101,1
"finger","l","No ","",NA,NA,NA,"","[1.4833703998010606]","['l']",1,NA,101,1
"radio","d","HIT","",NA,NA,NA,"","[1.3005059000570327]","['d']",1,NA,101,1
"grass","l","No ","",NA,NA,NA,"","[1.0340969001408666]","['l']",1,NA,101,1
"broken","l","No ","",NA,NA,NA,"","[1.5005995999090374]","['l']",1,NA,101,1
"grass","d","HIT","",NA,NA,NA,"","[0.5510767998639494]","['d']",1,NA,101,1
"table","l","No ","",NA,NA,NA,"","[0.9675882000010461]","['l']",1,NA,101,1
"rifle","l","No ","",NA,NA,NA,"","[0.850489699980244]","['l']",1,NA,101,1
"table","d","HIT","",NA,NA,NA,"","[1.067375599872321]","['d']",1,NA,101,1
"alert","l","No ","",NA,NA,NA,"","[0.7501017998438329]","['l']",1,NA,101,1
"village","h","PM cue","",NA,NA,NA,"","[1.5337017001584172]","['h']",1,NA,101,1
"favour","l","No ","",NA,NA,NA,"","[1.4002412999980152]","['l']",1,NA,101,1
"barrel","l","No ","",NA,NA,NA,"","[1.3672309000976384]","['l']",1,NA,101,1
"favour","d","HIT","",NA,NA,NA,"","[0.7339673000387847]","['d']",1,NA,101,1
"material","l","No ","",NA,NA,NA,"","[0.9175732000730932]","['l']",1,NA,101,1
"employment","l","No ","",NA,NA,NA,"","[1.0170444999821484]","['l']",1,NA,101,1
"material","d","HIT","",NA,NA,NA,"","[0.9680610001087189]","['d']",1,NA,101,1
"hospital","l","No ","",NA,NA,NA,"","[1.1171336001716554]","['l']",1,NA,101,1
"colour","l","No","",NA,NA,NA,"","[0.9172137000132352]","['l']",1,NA,101,1
"hospital","d","HIT","",NA,NA,NA,"","[1.2337070000357926]","['d']",1,NA,101,1
"circle","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,101,1
"confused","l","No ","",NA,NA,NA,"","[0.35037500015459955, 2.0665995001327246]","['h', 'l']",0,NA,101,1
"highway","l","No ","",NA,NA,NA,"","[1.350784300127998]","['l']",1,NA,101,1
"confused","d","HIT","",NA,NA,NA,"","[0.5005411000456661]","['d']",1,NA,101,1
"iron","l","No ","",NA,NA,NA,"","[0.7842091999482363]","['l']",1,NA,101,1
"slow","l","No","",NA,NA,NA,"","[0.6675556998234242]","['l']",1,NA,101,1
"iron","d","HIT","",NA,NA,NA,"","[0.5338047000113875]","['d']",1,NA,101,1
"dinner","l","No ","",NA,NA,NA,"","[0.7673816999886185]","['l']",1,NA,101,1
"seat","l","No ","",NA,NA,NA,"","[0.7171914000064135]","['l']",1,NA,101,1
"dinner","d","HIT","",NA,NA,NA,"","[0.5669291000813246]","['d']",1,NA,101,1
"month","l","No ","",NA,NA,NA,"","[0.8004044000990689]","['l']",1,NA,101,1
"capable","l","No ","",NA,NA,NA,"","[0.68382260017097]","['l']",1,NA,101,1
"month","d","HIT","",NA,NA,NA,"","[0.9172513000667095]","['d']",1,NA,101,1
"engine","l","No ","",NA,NA,NA,"","[0.5841246000491083]","['l']",1,NA,101,1
"rifle","l","No ","",NA,NA,NA,"","[1.2173238000832498]","['l']",1,NA,101,1
"engine","d","HIT","",NA,NA,NA,"","[0.8502583999652416]","['d']",1,NA,101,1
"detail","h","PM cue","",NA,NA,NA,"","[1.6338625999633223]","['h']",1,NA,101,1
"orchestra","l","No ","",NA,NA,NA,"","[1.017695200163871]","['l']",1,NA,101,1
"highway","l","No ","",NA,NA,NA,"","[0.9673603000119328]","['l']",1,NA,101,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.5005900000687689]","['d']",1,NA,101,1
"building","l","No ","",NA,NA,NA,"","[1.0175394997932017]","['l']",1,NA,101,1
"sugar","l","No","",NA,NA,NA,"","[0.8004435000475496]","['l']",1,NA,101,1
"building","d","HIT","",NA,NA,NA,"","[1.234041100135073]","['d']",1,NA,101,1
"lake","l","No ","",NA,NA,NA,"","[0.900496199959889]","['l']",1,NA,101,1
"seat","l","No ","",NA,NA,NA,"","[0.6833713001105934]","['l']",1,NA,101,1
"lake","d","HIT","",NA,NA,NA,"","[0.5339581000152975]","['d']",1,NA,101,1
"alert","l","No","",NA,NA,NA,"","[1.3672265999484807]","['l']",1,NA,101,1
"street","l","No","",NA,NA,NA,"","[1.2171833000611514]","['l']",1,NA,101,1
"circle","h","PM cue","",NA,NA,NA,"","[1.1503397999331355]","['h']",1,NA,101,1
"street","d","HIT","",NA,NA,NA,"","[0.8005071999505162]","['l']",0,NA,101,1
"waste","l","No ","",NA,NA,NA,"","[1.3171491001266986]","['l']",1,NA,101,1
"broken","l","No ","",NA,NA,NA,"","[1.0005832999013364]","['l']",1,NA,101,1
"waste","d","HIT","",NA,NA,NA,"","[0.5004986999556422]","['d']",1,NA,101,1
"patient","l","No ","",NA,NA,NA,"","[1.6175131001509726]","['l']",1,NA,101,1
"horse","l","No ","",NA,NA,NA,"","[1.2008048000279814]","['l']",1,NA,101,1
"patient","d","HIT","",NA,NA,NA,"","[0.5505371000617743]","['d']",1,NA,101,1
"journal","l","No ","",NA,NA,NA,"","[0.9173926999792457]","['l']",1,NA,101,1
"sugar","l","No","",NA,NA,NA,"","[1.116498799994588]","['l']",1,NA,101,1
"journal","d","HIT","",NA,NA,NA,"","[0.9840285999234766]","['d']",1,NA,101,1
"colour","l","No","",NA,NA,NA,"","[2.400424800114706]","['l']",1,NA,101,1
"village","h","PM cue","",NA,NA,NA,"","[1.350404999917373]","['h']",1,NA,101,1
"youth","l","No","",NA,NA,NA,"","[0.5838905998971313]","['l']",1,NA,101,1
"idea","l","No","",NA,NA,NA,"","[0.6168972000014037]","['l']",1,NA,101,1
"youth","d","HIT","",NA,NA,NA,"","[0.9836709001101553]","['d']",1,NA,101,1
"idea","d","HIT","",NA,NA,NA,"","[1.2505195999983698]","['d']",1,NA,101,1
"slow","l","No","",NA,NA,NA,"","[0.884127700002864]","['l']",1,NA,101,1
"material","l","No","",9,25,NA,"","","",NA,1,101,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,101,1
"village","d","HIT","",NA,NA,NA,"","","",NA,1,101,1
"street","l","No","",NA,NA,NA,"","","",NA,1,101,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,101,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,101,1
"","","","",11,25,NA,"","","",NA,NA,NA,NA
