"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"tool","l","No","",NA,NA,1,"[0.783899299975019]","","",NA,NA,63,1
"quick","d","HIT","",NA,NA,1,"[0.8510601000161842]","","",NA,NA,63,1
"water","l","No","",NA,NA,1,"[1.2005486999987625]","","",NA,NA,63,1
"ugly","l","No","",NA,NA,1,"[0.9510627000126988]","","",NA,NA,63,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,63,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,63,1
"","","","curious",NA,NA,NA,"","","",NA,NA,63,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,63,1
"","","","curious",NA,NA,NA,"","","",NA,NA,63,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,63,1
"","","","",47,56,NA,"","","",NA,NA,63,1
"","","","",50,50,NA,"","","",NA,NA,63,1
"queen","l","No","",NA,NA,NA,"","[0.7002324000059161]","['l']",1,NA,63,1
"butter","l","No ","",NA,NA,NA,"","[0.8007292000111192]","['l']",1,NA,63,1
"queen","d","HIT","",NA,NA,NA,"","[0.7335884000058286]","['d']",1,NA,63,1
"plant","l","No","",NA,NA,NA,"","[0.6170871999929659]","['l']",1,NA,63,1
"fear","l","No ","",NA,NA,NA,"","[0.7502674999996088]","['l']",1,NA,63,1
"plant","d","HIT","",NA,NA,NA,"","[0.8672449000005145]","['d']",1,NA,63,1
"army","l","No ","",NA,NA,NA,"","[0.9000381999940146]","['l']",1,NA,63,1
"chair","l","No","",NA,NA,NA,"","[0.6671118999947794]","['l']",1,NA,63,1
"army","d","HIT","",NA,NA,NA,"","[0.417212100001052]","['d']",1,NA,63,1
"moral","l","No ","",NA,NA,NA,"","[0.6505748000054155]","['l']",1,NA,63,1
"reserved","l","No ","",NA,NA,NA,"","[0.8003650000027847]","['l']",1,NA,63,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.4836291999963578]","['h']",1,NA,63,1
"reserved","d","HIT","",NA,NA,NA,"","[1.6004824999836273, 1.7005201999854762]","['d', 'd']",1,NA,63,1
"fight","l","No ","",NA,NA,NA,"","[1.1006236000102945]","['l']",1,NA,63,1
"bench","l","No ","",NA,NA,NA,"","[1.4339622000115924]","['l']",1,NA,63,1
"fight","d","HIT","",NA,NA,NA,"","[0.9005209000024479]","['d']",1,NA,63,1
"space","l","No ","",NA,NA,NA,"","[0.9509904000151437]","['l']",1,NA,63,1
"autumn","l","No ","",NA,NA,NA,"","[1.0338713999954052]","['l']",1,NA,63,1
"space","d","HIT","",NA,NA,NA,"","[0.8835806999995839]","['d']",1,NA,63,1
"green","l","No ","",NA,NA,NA,"","[0.8673058999993373]","['l']",1,NA,63,1
"nice","l","No ","",NA,NA,NA,"","[0.6835609000117984]","['l']",1,NA,63,1
"green","d","HIT","",NA,NA,NA,"","[0.7506851000071038]","['d']",1,NA,63,1
"chair","l","No ","",NA,NA,NA,"","[1.0003387000178918]","['l']",1,NA,63,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.6172861000231933]","['h']",1,NA,63,1
"delayed","l","No ","",NA,NA,NA,"","[0.7672166000120342]","['l']",1,NA,63,1
"restaurant","l","No ","",NA,NA,NA,"","[0.7340752999880351]","['l']",1,NA,63,1
"delayed","d","HIT","",NA,NA,NA,"","[0.9836780999903567]","['d']",1,NA,63,1
"hammer","l","No ","",NA,NA,NA,"","[0.7174322000064421]","['l']",1,NA,63,1
"absurd","l","No ","",NA,NA,NA,"","[1.1507465999748092]","['l']",1,NA,63,1
"hammer","d","HIT","",NA,NA,NA,"","[0.6173152000119444]","['d']",1,NA,63,1
"basket","l","No ","",NA,NA,NA,"","[1.1170093000109773]","['l']",1,NA,63,1
"method","l","No","",NA,NA,NA,"","[0.917107399989618]","['l']",1,NA,63,1
"basket","d","HIT","",NA,NA,NA,"","[0.7332675000070594]","['d']",1,NA,63,1
"lantern","l","No ","",NA,NA,NA,"","[0.5505423999857157]","['l']",1,NA,63,1
"hope","l","No ","",NA,NA,NA,"","[0.9330628000025172]","['l']",1,NA,63,1
"lantern","d","HIT","",NA,NA,NA,"","[0.7500294999917969]","['d']",1,NA,63,1
"curious","h","PM cue","",NA,NA,NA,"","[1.1002594999736175]","['h']",1,NA,63,1
"innocent","l","No ","",NA,NA,NA,"","[0.7670394000015222]","['l']",1,NA,63,1
"autumn","l","No","",NA,NA,NA,"","[1.3502315000223462]","['l']",1,NA,63,1
"innocent","d","HIT","",NA,NA,NA,"","[0.8504312000004575]","['d']",1,NA,63,1
"wine","l","No ","",NA,NA,NA,"","[0.6506031999888364]","['l']",1,NA,63,1
"method","l","No ","",NA,NA,NA,"","[0.6670731999911368]","['l']",1,NA,63,1
"wine","d","HIT","",NA,NA,NA,"","[0.8507710999983829]","['d']",1,NA,63,1
"sleep","l","No ","",NA,NA,NA,"","[0.7670760999899358]","['l']",1,NA,63,1
"fear","l","No ","",NA,NA,NA,"","[0.6837949999899138]","['l']",1,NA,63,1
"sleep","d","HIT","",NA,NA,NA,"","[0.5670479999971576]","['d']",1,NA,63,1
"machine","l","No ","",NA,NA,NA,"","[0.8170811999880243]","['l']",1,NA,63,1
"chance","l","No ","",NA,NA,NA,"","[0.7337107999774162]","['l']",1,NA,63,1
"machine","d","HIT","",NA,NA,NA,"","[0.3840296000125818]","['d']",1,NA,63,1
"hope","l","No","",NA,NA,NA,"","[0.6668777999875601]","['l']",1,NA,63,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.2507773000106681]","['h']",1,NA,63,1
"hotel","l","No ","",NA,NA,NA,"","[0.8339069999929052]","['l']",1,NA,63,1
"bench","l","No ","",NA,NA,NA,"","[1.0667856999789365]","['l']",1,NA,63,1
"hotel","d","HIT","",NA,NA,NA,"","[0.7338275999936741]","['d']",1,NA,63,1
"paint","l","No ","",NA,NA,NA,"","[0.6840013999899384]","['l']",1,NA,63,1
"nice","l","No","",NA,NA,NA,"","[0.8501165000197943]","['l']",1,NA,63,1
"paint","d","HIT","",NA,NA,NA,"","[0.6335200000030454]","['d']",1,NA,63,1
"learn","l","No ","",NA,NA,NA,"","[0.6171629999880679]","['l']",1,NA,63,1
"hungry","l","No ","",NA,NA,NA,"","[0.6841084999905434]","['l']",1,NA,63,1
"curious","h","PM cue","",NA,NA,NA,"","[1.0671527999802493]","['h']",1,NA,63,1
"hungry","d","HIT","",NA,NA,NA,"","[0.9506354999903124]","['d']",1,NA,63,1
"absurd","l","No","",NA,NA,NA,"","[0.8170161999878474]","['l']",1,NA,63,1
"moral","l","No","",NA,NA,NA,"","[0.6672723999945447]","['l']",1,NA,63,1
"shadow","l","No","",NA,NA,NA,"","[0.8503291999804787]","['l']",1,NA,63,1
"office","l","No ","",NA,NA,NA,"","[0.6170809000032023]","['l']",1,NA,63,1
"shadow","d","HIT","",NA,NA,NA,"","[0.4174289999937173]","['d']",1,NA,63,1
"office","d","HIT","",NA,NA,NA,"","[1.3837473999883514]","['d']",1,NA,63,1
"brave","l","No ","",NA,NA,NA,"","[0.9507209000003058]","['l']",1,NA,63,1
"learn","l","No ","",NA,NA,NA,"","[0.80073529999936]","['l']",1,NA,63,1
"brave","d","HIT","",NA,NA,NA,"","[0.5669718999997713]","['d']",1,NA,63,1
"exercise","l","No ","",NA,NA,NA,"","[0.650292599981185]","['l']",1,NA,63,1
"chance","l","No","",NA,NA,NA,"","[0.6344981000002008]","['l']",1,NA,63,1
"exercise","d","HIT","",NA,NA,NA,"","[0.7338236999930814]","['d']",1,NA,63,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.7170342000026722, 2.2503099000023212]","['l', 'h']",0,NA,63,1
"identity","l","No","",NA,NA,NA,"","[0.9670727000047918]","['l']",1,NA,63,1
"butter","l","No","",NA,NA,NA,"","[0.783556000009412]","['l']",1,NA,63,1
"identity","d","HIT","",NA,NA,NA,"","[1.0336674000136554, 1.6670669000013731]","['l', 'd']",0,NA,63,1
"theory","l","No","",NA,NA,NA,"","[0.7508293999999296]","['l']",1,NA,63,1
"restaurant","l","No","",NA,NA,NA,"","[1.0004115999909118]","['l']",1,NA,63,1
"theory","d","HIT","",NA,NA,NA,"","[0.6339470999955665]","['d']",1,NA,63,1
"office","l","No","",45,38,NA,"","","",NA,1,63,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,63,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,63,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,63,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,63,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,63,1
"","","","",42,36,NA,"","","",NA,NA,NA,NA
