"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"rough","l","No","",NA,NA,1,"[1.11691620000056]","","",NA,NA,43,2
"clock","d","HIT","",NA,NA,1,"[0.8172004999942146]","","",NA,NA,43,2
"trumpet","l","No","",NA,NA,1,"[0.8175194999785163]","","",NA,NA,43,2
"violin","l","No","",NA,NA,1,"[0.817412600008538]","","",NA,NA,43,2
"ankle","l","No","",NA,NA,1,"[0.8503254999814089]","","",NA,NA,43,2
"crisis","l","No","",NA,NA,1,"[0.7672099999908824]","","",NA,NA,43,2
"ankle","d","HIT","",NA,NA,1,"[0.6836592000036035]","","",NA,NA,43,2
"mistake","l","No","",NA,NA,1,"[0.7674763000104576]","","",NA,NA,43,2
"education","l","No","",NA,NA,1,"[0.8675050000019837]","","",NA,NA,43,2
"mistake","d","HIT","",NA,NA,1,"[0.7833182000031229]","","",NA,NA,43,2
"trumpet","l","No","",NA,NA,1,"[0.8006117999902926]","","",NA,NA,43,2
"bar","l","No","",NA,NA,1,"[0.8841691999987233]","","",NA,NA,43,2
"violin","l","No","",NA,NA,1,"[0.8334451999980956]","","",NA,NA,43,2
"bar","d","HIT","",NA,NA,1,"[0.8336133999982849]","","",NA,NA,43,2
"tree","l","No","",NA,NA,1,"[0.8672536000085529]","","",NA,NA,43,2
"storm","l","No","",NA,NA,1,"[0.6505753000092227]","","",NA,NA,43,2
"tree","d","HIT","",NA,NA,1,"[0.7171205000195187]","","",NA,NA,43,2
"news","l","No","",NA,NA,1,"[0.8170783000241499]","","",NA,NA,43,2
"air","l","No","",NA,NA,1,"[0.8502949999819975]","","",NA,NA,43,2
"news","d","HIT","",NA,NA,1,"[0.617468899989035]","","",NA,NA,43,2
"dirty","l","No","",NA,NA,1,"[0.9341464999888558]","","",NA,NA,43,2
"umbrella","l","No","",NA,NA,1,"[0.8173288999823853]","","",NA,NA,43,2
"dirty","d","HIT","",NA,NA,1,"[1.7173445000080392]","","",NA,NA,43,2
"manner","l","No","",NA,NA,1,"[0.8670050000073388]","","",NA,NA,43,2
"crisis","l","No","",NA,NA,1,"[1.117018899996765]","","",NA,NA,43,2
"manner","d","HIT","",NA,NA,0,"[1.4000620000006165]","","",NA,NA,43,2
"","","","village",NA,NA,NA,"","","",NA,NA,43,2
"","","","detail",NA,NA,NA,"","","",NA,NA,43,2
"","","","circle",NA,NA,NA,"","","",NA,NA,43,2
"","","","circle",NA,NA,NA,"","","",NA,NA,43,2
"","","","detail",NA,NA,NA,"","","",NA,NA,43,2
"","","","village",NA,NA,NA,"","","",NA,NA,43,2
"","","","",23,51,NA,"","","",NA,NA,43,2
"","","","",40,62,NA,"","","",NA,NA,43,2
"finger","l","No","",NA,NA,NA,"","[1.2477476999920327]","['l']",1,NA,43,2
"person","l","No","",NA,NA,NA,"","[1.1170337999938056]","['l']",1,NA,43,2
"barrel","l","No ","",NA,NA,NA,"","[1.5501610999926925]","['l']",1,NA,43,2
"person","d","HIT","",NA,NA,NA,"","[0.7837308000016492]","['d']",1,NA,43,2
"window","l","No","",NA,NA,NA,"","[0.9503552000096533]","['l']",1,NA,43,2
"capable","l","No ","",NA,NA,NA,"","[1.2505822000093758]","['l']",1,NA,43,2
"window","d","HIT","",NA,NA,NA,"","[1.267006300011417]","['d']",1,NA,43,2
"answer","l","No ","",NA,NA,NA,"","[0.9503876999951899]","['l']",1,NA,43,2
"horse","l","No","",NA,NA,NA,"","[0.9337892000039574]","['l']",1,NA,43,2
"answer","d","HIT","",NA,NA,NA,"","[1.250941900012549]","['d']",1,NA,43,2
"smooth","l","No ","",NA,NA,NA,"","[0.8505935000139289]","['l']",1,NA,43,2
"employment","l","No ","",NA,NA,NA,"","[1.1008662000240292]","['l']",1,NA,43,2
"smooth","d","HIT","",NA,NA,NA,"","[0.6837582000007387]","['d']",1,NA,43,2
"detail","h","PM cue","",NA,NA,NA,"","[1.1173120000166818]","['h']",1,NA,43,2
"radio","l","No ","",NA,NA,NA,"","[1.1672087000042666]","['l']",1,NA,43,2
"finger","l","No ","",NA,NA,NA,"","[1.1340155999932904]","['l']",1,NA,43,2
"radio","d","HIT","",NA,NA,NA,"","[1.5504926000139676]","['d']",1,NA,43,2
"grass","l","No ","",NA,NA,NA,"","[1.0504459000076167]","['l']",1,NA,43,2
"broken","l","No ","",NA,NA,NA,"","[0.8837163999851327]","['l']",1,NA,43,2
"grass","d","HIT","",NA,NA,NA,"","[0.850616000010632]","['d']",1,NA,43,2
"table","l","No ","",NA,NA,NA,"","[0.9841059000173118]","['l']",1,NA,43,2
"rifle","l","No ","",NA,NA,NA,"","[1.1504722000099719]","['l']",1,NA,43,2
"table","d","HIT","",NA,NA,NA,"","[1.7164034000015818]","['d']",1,NA,43,2
"alert","l","No ","",NA,NA,NA,"","[1.0335266000183765]","['l']",1,NA,43,2
"village","h","PM cue","",NA,NA,NA,"","[1.0338948999997228]","['h']",1,NA,43,2
"favour","l","No ","",NA,NA,NA,"","[1.6006480000214651]","['l']",1,NA,43,2
"barrel","l","No ","",NA,NA,NA,"","[1.117294600000605]","['l']",1,NA,43,2
"favour","d","HIT","",NA,NA,NA,"","[1.0837930999987293]","['d']",1,NA,43,2
"material","l","No ","",NA,NA,NA,"","[1.1005072999978438]","['l']",1,NA,43,2
"employment","l","No ","",NA,NA,NA,"","[1.1336752999923192]","['l']",1,NA,43,2
"material","d","HIT","",NA,NA,NA,"","[0.8169810000108555]","['d']",1,NA,43,2
"hospital","l","No ","",NA,NA,NA,"","[0.9339423000055831]","['l']",1,NA,43,2
"colour","l","No","",NA,NA,NA,"","[0.9834397999802604]","['l']",1,NA,43,2
"hospital","d","HIT","",NA,NA,NA,"","[1.4667847999953665]","['d']",1,NA,43,2
"circle","h","PM cue","",NA,NA,NA,"","[1.6337671999935992]","['h']",1,NA,43,2
"confused","l","No ","",NA,NA,NA,"","[1.2003219999896828]","['l']",1,NA,43,2
"highway","l","No ","",NA,NA,NA,"","[1.0170219000137877]","['l']",1,NA,43,2
"confused","d","HIT","",NA,NA,NA,"","[0.8505931000108831]","['d']",1,NA,43,2
"iron","l","No ","",NA,NA,NA,"","[0.8336560999741778]","['l']",1,NA,43,2
"slow","l","No","",NA,NA,NA,"","[1.1170311000023503]","['l']",1,NA,43,2
"iron","d","HIT","",NA,NA,NA,"","[1.150799900002312]","['d']",1,NA,43,2
"dinner","l","No ","",NA,NA,NA,"","[0.9008819999871776]","['l']",1,NA,43,2
"seat","l","No ","",NA,NA,NA,"","[0.9005656999943312]","['l']",1,NA,43,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7675503000209574]","['d']",1,NA,43,2
"month","l","No ","",NA,NA,NA,"","[1.0671912000107113]","['l']",1,NA,43,2
"capable","l","No ","",NA,NA,NA,"","[0.9505212000221945]","['l']",1,NA,43,2
"month","d","HIT","",NA,NA,NA,"","[1.1838637000182644]","['l']",0,NA,43,2
"engine","l","No ","",NA,NA,NA,"","[1.533667100011371]","['l']",1,NA,43,2
"rifle","l","No ","",NA,NA,NA,"","[1.4504236999782734]","['l']",1,NA,43,2
"engine","d","HIT","",NA,NA,NA,"","[0.8509140000096522]","['d']",1,NA,43,2
"detail","h","PM cue","",NA,NA,NA,"","[1.2673929999873508]","['l']",0,NA,43,2
"orchestra","l","No ","",NA,NA,NA,"","[1.1005335999943782]","['l']",1,NA,43,2
"highway","l","No ","",NA,NA,NA,"","[1.2342191000061575]","['l']",1,NA,43,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.8674739000271074]","['d']",1,NA,43,2
"building","l","No ","",NA,NA,NA,"","[1.1337322999897879]","['l']",1,NA,43,2
"sugar","l","No","",NA,NA,NA,"","[1.083721400005743]","['l']",1,NA,43,2
"building","d","HIT","",NA,NA,NA,"","[1.467048699996667]","['d']",1,NA,43,2
"lake","l","No ","",NA,NA,NA,"","[1.0838661000016145]","['l']",1,NA,43,2
"seat","l","No ","",NA,NA,NA,"","[0.9839133000059519]","['l']",1,NA,43,2
"lake","d","HIT","",NA,NA,NA,"","[1.6006304000038654]","['d']",1,NA,43,2
"alert","l","No","",NA,NA,NA,"","[1.2001456000143662]","['l']",1,NA,43,2
"street","l","No","",NA,NA,NA,"","[1.2834112000127789]","['l']",1,NA,43,2
"circle","h","PM cue","",NA,NA,NA,"","[1.4170884999912232]","['h']",1,NA,43,2
"street","d","HIT","",NA,NA,NA,"","[1.7671171000110917]","['l']",0,NA,43,2
"waste","l","No ","",NA,NA,NA,"","[1.583190300007118]","['l']",1,NA,43,2
"broken","l","No ","",NA,NA,NA,"","[1.100505800015526]","['l']",1,NA,43,2
"waste","d","HIT","",NA,NA,NA,"","[0.8837742000177968]","['d']",1,NA,43,2
"patient","l","No ","",NA,NA,NA,"","[0.7839900999970268]","['l']",1,NA,43,2
"horse","l","No ","",NA,NA,NA,"","[0.7841006999951787]","['l']",1,NA,43,2
"patient","d","HIT","",NA,NA,NA,"","[0.7170562999963295]","['d']",1,NA,43,2
"journal","l","No ","",NA,NA,NA,"","[0.717328800004907]","['l']",1,NA,43,2
"sugar","l","No","",NA,NA,NA,"","[0.7509330999746453]","['l']",1,NA,43,2
"journal","d","HIT","",NA,NA,NA,"","[0.7171814999892376]","['d']",1,NA,43,2
"colour","l","No","",NA,NA,NA,"","[0.7831997000030242]","['l']",1,NA,43,2
"village","h","PM cue","",NA,NA,NA,"","[1.0834690000046976]","['h']",1,NA,43,2
"youth","l","No","",NA,NA,NA,"","[0.9337744999793358]","['l']",1,NA,43,2
"idea","l","No","",NA,NA,NA,"","[0.8669217999849934]","['l']",1,NA,43,2
"youth","d","HIT","",NA,NA,NA,"","[0.7174343999940902]","['d']",1,NA,43,2
"idea","d","HIT","",NA,NA,NA,"","[1.6670990999846254]","['d']",1,NA,43,2
"slow","l","No","",NA,NA,NA,"","[0.9340491000039037]","['l']",1,NA,43,2
"circle","d","HIT","",40,59,NA,"","","",NA,1,43,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,43,2
"material","l","No","",NA,NA,NA,"","","",NA,1,43,2
"street","l","No","",NA,NA,NA,"","","",NA,1,43,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,43,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,43,2
"","","","",41,60,NA,"","","",NA,NA,NA,NA
