"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","bottle",NA,NA,NA,"","","",NA,NA,4,1
"","","","event",NA,NA,NA,"","","",NA,NA,4,1
"","","","writer",NA,NA,NA,"","","",NA,NA,4,1
"","","","writer",NA,NA,NA,"","","",NA,NA,4,1
"","","","event",NA,NA,NA,"","","",NA,NA,4,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,4,1
"","","","",34,58,NA,"","","",NA,NA,4,1
"","","","",12,82,NA,"","","",NA,NA,4,1
"mail","l","No","",NA,NA,NA,"","[1.3744091999997181]","['l']",1,NA,4,1
"watch","l","No ","",NA,NA,NA,"","[1.0008018999997148]","['l']",1,NA,4,1
"mail","d","HIT","",NA,NA,NA,"","[0.9838913000003231]","['d']",1,NA,4,1
"anxious","l","No","",NA,NA,NA,"","[0.9170113000000129]","['l']",1,NA,4,1
"truck","l","No ","",NA,NA,NA,"","[2.01680209999995, 2.516729800000576]","['l', 'h']",1,NA,4,1
"anxious","d","HIT","",NA,NA,NA,"","[2.0168500999998287]","['d']",1,NA,4,1
"humble","l","No ","",NA,NA,NA,"","[0.8672390000001542]","['l']",1,NA,4,1
"paper","l","No","",NA,NA,NA,"","[1.067812899999808]","['l']",1,NA,4,1
"humble","d","HIT","",NA,NA,NA,"","[0.9508917000002839]","['d']",1,NA,4,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4169817000001785]","['h']",1,NA,4,1
"vehicle","l","No ","",NA,NA,NA,"","[0.9505289000007906]","['l']",1,NA,4,1
"clouds","l","No ","",NA,NA,NA,"","[1.1337628999999652]","['l']",1,NA,4,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.8003933000009056]","['d']",1,NA,4,1
"rain","l","No ","",NA,NA,NA,"","[0.7005587999992713]","['l']",1,NA,4,1
"opinion","l","No ","",NA,NA,NA,"","[0.8670011999993221]","['l']",1,NA,4,1
"rain","d","HIT","",NA,NA,NA,"","[1.6501394000006258, 2.0836441999999806]","['l', 'h']",0,NA,4,1
"quiet","l","No ","",NA,NA,NA,"","[0.8337532000005012]","['l']",1,NA,4,1
"market","l","No ","",NA,NA,NA,"","[0.8835963000001357]","['l']",1,NA,4,1
"quiet","d","HIT","",NA,NA,NA,"","[1.300537500000246]","['d']",1,NA,4,1
"avenue","l","No ","",NA,NA,NA,"","[0.8507370000006631]","['l']",1,NA,4,1
"writer","h","PM cue","",NA,NA,NA,"","[1.317067599999973]","['l']",0,NA,4,1
"knife","l","No","",NA,NA,NA,"","[0.6833710999999312]","['l']",1,NA,4,1
"paper","l","No ","",NA,NA,NA,"","[2.6670884999994087]","['h']",0,NA,4,1
"knife","d","HIT","",NA,NA,NA,"","[1.4337238000007346]","['d']",1,NA,4,1
"taste","l","No ","",NA,NA,NA,"","[1.0333098000000973]","['l']",1,NA,4,1
"quality","l","No ","",NA,NA,NA,"","[0.751125900000261]","['l']",1,NA,4,1
"industry","l","No ","",NA,NA,NA,"","[0.7171448999997665]","['l']",1,NA,4,1
"quality","d","HIT","",NA,NA,NA,"","[1.3505657999994582]","['d']",1,NA,4,1
"corner","l","No ","",NA,NA,NA,"","[1.0337970000000496]","['l']",1,NA,4,1
"letter","l","No ","",NA,NA,NA,"","[1.8834262999998828]","['h']",0,NA,4,1
"corner","d","HIT","",NA,NA,NA,"","[1.1503838999997242]","['l']",0,NA,4,1
"poetry","l","No ","",NA,NA,NA,"","[1.8669341999993776]","['l']",1,NA,4,1
"event","h","PM cue","",NA,NA,NA,"","[1.866812199999913]","['h']",1,NA,4,1
"poetry","d","HIT","",NA,NA,NA,"","[2.2834915999992518]","['h']",0,NA,4,1
"vision","l","No ","",NA,NA,NA,"","[1.1501717999999528]","['l']",1,NA,4,1
"unit","l","No","",NA,NA,NA,"","[0.7339397000005192]","['l']",1,NA,4,1
"vision","d","HIT","",NA,NA,NA,"","[1.1837446999998065]","['d']",1,NA,4,1
"blind","l","No ","",NA,NA,NA,"","[0.7331484999995155]","['l']",1,NA,4,1
"watch","l","No ","",NA,NA,NA,"","[1.316796400000385]","['l']",1,NA,4,1
"blind","d","HIT","",NA,NA,NA,"","[1.550413899999512]","['h']",0,NA,4,1
"truck","l","No ","",NA,NA,NA,"","[1.3828409999996438]","['h']",0,NA,4,1
"snake","l","No ","",NA,NA,NA,"","[0.617821400000139]","['l']",1,NA,4,1
"writer","h","PM cue","",NA,NA,NA,"","[0.7342650000000503]","['l']",0,NA,4,1
"snake","d","HIT","",NA,NA,NA,"","[1.4008599999997386]","['d']",1,NA,4,1
"opinion","l","No ","",NA,NA,NA,"","[0.8830743999997139]","['l']",1,NA,4,1
"advantage","l","No ","",NA,NA,NA,"","[1.2839241000001493]","['l']",1,NA,4,1
"garden","l","No ","",NA,NA,NA,"","[0.7003951000006055]","['l']",1,NA,4,1
"advantage","d","HIT","",NA,NA,NA,"","[1.4339923999996245]","['d']",1,NA,4,1
"dream","l","No ","",NA,NA,NA,"","[0.7841042000000016]","['l']",1,NA,4,1
"industry","l","No ","",NA,NA,NA,"","[0.7007030000004306]","['l']",1,NA,4,1
"dream","d","HIT","",NA,NA,NA,"","[0.5839998000001287]","['d']",1,NA,4,1
"yellow","l","No ","",NA,NA,NA,"","[0.9173639999999068]","['l']",1,NA,4,1
"avenue","l","No ","",NA,NA,NA,"","[2.0505605999996988]","['h']",0,NA,4,1
"yellow","d","HIT","",NA,NA,NA,"","[1.5005652999998347, 1.9838932999991812, 2.1836372999996456]","['l', 'd', 'd']",0,NA,4,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2504549000004772]","['h']",1,NA,4,1
"square","l","No ","",NA,NA,NA,"","[0.8337102999994386]","['l']",1,NA,4,1
"market","l","No ","",NA,NA,NA,"","[1.7503971999994974]","['h']",0,NA,4,1
"square","d","HIT","",NA,NA,NA,"","[1.86682060000021]","['l']",0,NA,4,1
"adult","l","No ","",NA,NA,NA,"","[0.8004891000000498]","['l']",1,NA,4,1
"unit","l","No","",NA,NA,NA,"","[2.2672739999998157]","['h']",0,NA,4,1
"adult","d","HIT","",NA,NA,NA,"","[0.6335580000004484]","['l']",0,NA,4,1
"famous","l","No ","",NA,NA,NA,"","[0.7508257999998023]","['l']",1,NA,4,1
"clouds","l","No ","",NA,NA,NA,"","[0.9672429000002012]","['l']",1,NA,4,1
"famous","d","HIT","",NA,NA,NA,"","[1.4670384000000922]","['d']",1,NA,4,1
"natural","l","No","",NA,NA,NA,"","[0.8336912999993729]","['l']",1,NA,4,1
"safe","l","No","",NA,NA,NA,"","[0.7507517000003645]","['l']",1,NA,4,1
"natural","d","HIT","",NA,NA,NA,"","[1.249953700000333]","['d']",1,NA,4,1
"event","h","PM cue","",NA,NA,NA,"","[1.3005348999995476, 2.1672020999994857]","['h', 'l']",1,NA,4,1
"medicine","l","No ","",NA,NA,NA,"","[1.1836112999999386]","['l']",1,NA,4,1
"garden","l","No ","",NA,NA,NA,"","[1.7169936999998754]","['h']",0,NA,4,1
"medicine","d","HIT","",NA,NA,NA,"","[1.4671074999996563]","['d']",1,NA,4,1
"doctor","l","No ","",NA,NA,NA,"","[1.1338404999996783]","['l']",1,NA,4,1
"letter","l","No ","",NA,NA,NA,"","[1.3836184000001595]","['l']",1,NA,4,1
"doctor","d","HIT","",NA,NA,NA,"","[0.7172061000001122]","['d']",1,NA,4,1
"phase","l","No ","",NA,NA,NA,"","[0.9672493999996732]","['l']",1,NA,4,1
"safe","l","No","",NA,NA,NA,"","[1.8336398999999801]","['l']",1,NA,4,1
"phase","d","HIT","",NA,NA,NA,"","[1.067118300000402]","['d']",1,NA,4,1
"brother","l","No","",NA,NA,NA,"","[1.0840164999999615]","['l']",1,NA,4,1
"taste","l","No","",NA,NA,NA,"","[1.267548099999658]","['l']",1,NA,4,1
"brother","d","HIT","",NA,NA,NA,"","[1.184117600000718]","['d']",1,NA,4,1
"adult","l","No","",20,71,NA,"","","",NA,1,4,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,4,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,4,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,4,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,4,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,4,1
"","","","",30,80,NA,"","","",NA,NA,NA,NA
