"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"paper","l","No ","",NA,NA,NA,"","[1.483610499999486]","['d']",0,NA,148,1
"knife","d","HIT","",NA,NA,NA,"","[1.1337928000139073]","['d']",1,NA,148,1
"taste","l","No ","",NA,NA,NA,"","[0.9169295000028796]","['l']",1,NA,148,1
"quality","l","No ","",NA,NA,NA,"","[1.1666166000068188]","['d']",0,NA,148,1
"industry","l","No ","",NA,NA,NA,"","[0.9672856999677606]","['l']",1,NA,148,1
"quality","d","HIT","",NA,NA,NA,"","[1.1170004999730736]","['d']",1,NA,148,1
"corner","l","No ","",NA,NA,NA,"","[1.1005546000087634]","['l']",1,NA,148,1
"letter","l","No ","",NA,NA,NA,"","[1.233665400010068]","['l']",1,NA,148,1
"corner","d","HIT","",NA,NA,NA,"","[0.9501644999836572]","['d']",1,NA,148,1
"poetry","l","No ","",NA,NA,NA,"","[1.0505368000012822]","['l']",1,NA,148,1
"event","h","PM cue","",NA,NA,NA,"","[2.2668685000389814]","['h']",1,NA,148,1
"poetry","d","HIT","",NA,NA,NA,"","[2.167071499978192]","['d']",1,NA,148,1
"vision","l","No ","",NA,NA,NA,"","[0.9009029000299051]","['l']",1,NA,148,1
"unit","l","No","",NA,NA,NA,"","[0.9840868000173941]","['l']",1,NA,148,1
"vision","d","HIT","",NA,NA,NA,"","[1.1341281000059098]","['d']",1,NA,148,1
"blind","l","No ","",NA,NA,NA,"","[1.150835799984634]","['l']",1,NA,148,1
"watch","l","No ","",NA,NA,NA,"","[1.034092399990186]","['l']",1,NA,148,1
"blind","d","HIT","",NA,NA,NA,"","[0.8842759000253864]","['d']",1,NA,148,1
"truck","l","No ","",NA,NA,NA,"","[0.8670032999943942]","['l']",1,NA,148,1
"snake","l","No ","",NA,NA,NA,"","[0.9006421000231057]","['l']",1,NA,148,1
"writer","h","PM cue","",NA,NA,NA,"","[0.750466099998448]","['d']",0,NA,148,1
"snake","d","HIT","",NA,NA,NA,"","[0.3500150000327267]","['h']",0,NA,148,1
"opinion","l","No ","",NA,NA,NA,"","[2.600192399986554]","['l']",1,NA,148,1
"advantage","l","No ","",NA,NA,NA,"","[0.784123899997212]","['l']",1,NA,148,1
"garden","l","No ","",NA,NA,NA,"","[0.7835630999761634]","['l']",1,NA,148,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9504348999471404, 1.0173061999958009]","['l', 'd']",0,NA,148,1
"dream","l","No ","",NA,NA,NA,"","[0.8509742000023834]","['l']",1,NA,148,1
"industry","l","No ","",NA,NA,NA,"","[1.1341388000291772]","['d']",0,NA,148,1
"dream","d","HIT","",NA,NA,NA,"","[1.0172031000256538]","['d']",1,NA,148,1
"yellow","l","No ","",NA,NA,NA,"","[1.0006953999982215]","['l']",1,NA,148,1
"avenue","l","No ","",NA,NA,NA,"","[1.266947900003288]","['d']",0,NA,148,1
"yellow","d","HIT","",NA,NA,NA,"","[1.100255900004413]","['d']",1,NA,148,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.9841933000134304]","['h']",1,NA,148,1
"square","l","No ","",NA,NA,NA,"","[1.6170578000019304]","['l']",1,NA,148,1
"market","l","No ","",NA,NA,NA,"","[1.6333614000468515]","['d']",0,NA,148,1
"square","d","HIT","",NA,NA,NA,"","[1.1500412999885157]","['d']",1,NA,148,1
"adult","l","No ","",NA,NA,NA,"","[0.883937300008256]","['l']",1,NA,148,1
"unit","l","No","",NA,NA,NA,"","[1.5004113999893889]","['d']",0,NA,148,1
"adult","d","HIT","",NA,NA,NA,"","[1.0839886000030674]","['d']",1,NA,148,1
"famous","l","No ","",NA,NA,NA,"","[1.017644899955485]","['l']",1,NA,148,1
"clouds","l","No ","",NA,NA,NA,"","[1.9338447999907658]","['d']",0,NA,148,1
"famous","d","HIT","",NA,NA,NA,"","[1.0666915000183508]","['d']",1,NA,148,1
"natural","l","No","",NA,NA,NA,"","[1.31729069998255]","['l']",1,NA,148,1
"safe","l","No","",NA,NA,NA,"","[0.8839981000055559]","['l']",1,NA,148,1
"natural","d","HIT","",NA,NA,NA,"","[0.9502571999910288]","['d']",1,NA,148,1
"event","h","PM cue","",NA,NA,NA,"","[1.1503550999914296]","['d']",0,NA,148,1
"medicine","l","No ","",NA,NA,NA,"","[]","None",0,NA,148,1
"garden","l","No ","",NA,NA,NA,"","[1.7006105000036769]","['d']",0,NA,148,1
"medicine","d","HIT","",NA,NA,NA,"","[1.367214200028684]","['d']",1,NA,148,1
"doctor","l","No ","",NA,NA,NA,"","[1.0836027000332251]","['l']",1,NA,148,1
"letter","l","No ","",NA,NA,NA,"","[1.3004305999493226]","['d']",0,NA,148,1
"doctor","d","HIT","",NA,NA,NA,"","[1.1008400999708101]","['d']",1,NA,148,1
"phase","l","No ","",NA,NA,NA,"","[1.617323899990879]","['l']",1,NA,148,1
"safe","l","No","",NA,NA,NA,"","[]","None",0,NA,148,1
"phase","d","HIT","",NA,NA,NA,"","[1.2671244999510236]","['l']",0,NA,148,1
"brother","l","No","",NA,NA,NA,"","[1.13363890000619]","['l']",1,NA,148,1
"taste","l","No","",NA,NA,NA,"","[1.066762100032065]","['l']",1,NA,148,1
"brother","d","HIT","",NA,NA,NA,"","[1.0008713999995962]","['d']",1,NA,148,1
"bottle","d","HIT","",82,21,NA,"","","",NA,1,148,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,148,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,148,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,148,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,148,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,148,1
"","","","",1,79,NA,"","","",NA,NA,NA,NA
