"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"elbow","d","HIT","",NA,NA,1,"[0.40063639997970313]","","",NA,NA,54,1
"salad","l","No","",NA,NA,1,"[0.41723279998404905]","","",NA,NA,54,1
"door","l","No","",NA,NA,1,"[0.966995999973733]","","",NA,NA,54,1
"salad","d","HIT","",NA,NA,1,"[0.5174380000098608]","","",NA,NA,54,1
"tool","l","No","",NA,NA,1,"[0.6676550999982283]","","",NA,NA,54,1
"health","l","No","",NA,NA,1,"[0.7008082999964245]","","",NA,NA,54,1
"ambition","l","No","",NA,NA,1,"[0.8172742999740876]","","",NA,NA,54,1
"health","d","HIT","",NA,NA,1,"[0.417296500003431]","","",NA,NA,54,1
"vest","l","No","",NA,NA,1,"[0.4003808999841567]","","",NA,NA,54,1
"ugly","l","No","",NA,NA,1,"[0.41701440000906587]","","",NA,NA,54,1
"vest","d","HIT","",NA,NA,1,"[0.48331660000258125]","","",NA,NA,54,1
"face","l","No","",NA,NA,1,"[1.300113200006308]","","",NA,NA,54,1
"rock","l","No","",NA,NA,1,"[0.533341800008202]","","",NA,NA,54,1
"face","d","HIT","",NA,NA,0,"[1.0672534000186715]","","",NA,NA,54,1
"bowl","l","No","",NA,NA,1,"[1.0343361000122968]","","",NA,NA,54,1
"key","l","No","",NA,NA,1,"[0.6669553999963682]","","",NA,NA,54,1
"bowl","d","HIT","",NA,NA,1,"[0.3170756000035908]","","",NA,NA,54,1
"moment","l","No","",NA,NA,1,"[0.5338398999883793]","","",NA,NA,54,1
"useful","l","No","",NA,NA,1,"[0.5341437000024598]","","",NA,NA,54,1
"moment","d","HIT","",NA,NA,1,"[0.33380839999881573]","","",NA,NA,54,1
"water","l","No","",NA,NA,1,"[0.3505264999985229]","","",NA,NA,54,1
"coast","l","No","",NA,NA,1,"[0.6840406999981496]","","",NA,NA,54,1
"key","l","No","",NA,NA,0,"[0.41742929999600165]","","",NA,NA,54,1
"coast","d","HIT","",NA,NA,0,"[0.516973899997538]","","",NA,NA,54,1
"plain","l","No","",NA,NA,1,"[0.41775210000923835]","","",NA,NA,54,1
"rock","l","No","",NA,NA,1,"[0.6339151999854948]","","",NA,NA,54,1
"plain","d","HIT","",NA,NA,0,"[1.6169579999987036]","","",NA,NA,54,1
"trunk","l","No","",NA,NA,1,"[0.5839669000124559]","","",NA,NA,54,1
"door","l","No","",NA,NA,1,"[0.7001973000005819]","","",NA,NA,54,1
"trunk","d","HIT","",NA,NA,1,"[0.3174540000036359]","","",NA,NA,54,1
"nervous","l","No","",NA,NA,1,"[0.5841114999784622]","","",NA,NA,54,1
"useful","l","No","",NA,NA,1,"[0.7507620999822393]","","",NA,NA,54,1
"nervous","d","HIT","",NA,NA,1,"[0.6671272999956273]","","",NA,NA,54,1
"quick","l","No","",NA,NA,1,"[0.551167900004657]","","",NA,NA,54,1
"tool","l","No","",NA,NA,1,"[0.5842669999983627]","","",NA,NA,54,1
"quick","d","HIT","",NA,NA,1,"[1.0508048000046983]","","",NA,NA,54,1
"water","l","No","",NA,NA,1,"[0.5006747999868821]","","",NA,NA,54,1
"ugly","l","No","",NA,NA,1,"[0.6004240000038408]","","",NA,NA,54,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,54,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,54,1
"","","","curious",NA,NA,NA,"","","",NA,NA,54,1
"","","","curious",NA,NA,NA,"","","",NA,NA,54,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,54,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,54,1
"","","","",1,100,NA,"","","",NA,NA,54,1
"","","","",1,100,NA,"","","",NA,NA,54,1
"queen","l","No","",NA,NA,NA,"","[1.2979543999827001]","['l']",1,NA,54,1
"butter","l","No ","",NA,NA,NA,"","[0.6006937999918591]","['l']",1,NA,54,1
"queen","d","HIT","",NA,NA,NA,"","[1.5006583000067621]","['d']",1,NA,54,1
"plant","l","No","",NA,NA,NA,"","[0.7002652999944985]","['l']",1,NA,54,1
"fear","l","No ","",NA,NA,NA,"","[0.8504806999990251]","['l']",1,NA,54,1
"plant","d","HIT","",NA,NA,NA,"","[0.6505681999842636]","['d']",1,NA,54,1
"army","l","No ","",NA,NA,NA,"","[0.5339376000047196]","['l']",1,NA,54,1
"chair","l","No","",NA,NA,NA,"","[0.6835333999770228]","['l']",1,NA,54,1
"army","d","HIT","",NA,NA,NA,"","[0.5670920000120532]","['d']",1,NA,54,1
"moral","l","No ","",NA,NA,NA,"","[0.5837074000155553]","['l']",1,NA,54,1
"reserved","l","No ","",NA,NA,NA,"","[0.949696399999084]","['l']",1,NA,54,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.5338793999981135, 2.6169659000006504, 2.966982600017218]","['d', 'h', 'h']",0,NA,54,1
"reserved","d","HIT","",NA,NA,NA,"","[2.2342597999959253]","['l']",0,NA,54,1
"fight","l","No ","",NA,NA,NA,"","[0.7842037999944296]","['l']",1,NA,54,1
"bench","l","No ","",NA,NA,NA,"","[0.8842029999941587]","['l']",1,NA,54,1
"fight","d","HIT","",NA,NA,NA,"","[1.8505032999964897]","['l']",0,NA,54,1
"space","l","No ","",NA,NA,NA,"","[0.7504961999948137]","['l']",1,NA,54,1
"autumn","l","No ","",NA,NA,NA,"","[0.734005000005709]","['l']",1,NA,54,1
"space","d","HIT","",NA,NA,NA,"","[0.4005691999918781]","['d']",1,NA,54,1
"green","l","No ","",NA,NA,NA,"","[0.6332801000098698]","['l']",1,NA,54,1
"nice","l","No ","",NA,NA,NA,"","[1.2834196999901906]","['l']",1,NA,54,1
"green","d","HIT","",NA,NA,NA,"","[0.45056779999868013]","['d']",1,NA,54,1
"chair","l","No ","",NA,NA,NA,"","[1.1504866000032052]","['l']",1,NA,54,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.8837251999939326]","['l']",0,NA,54,1
"delayed","l","No ","",NA,NA,NA,"","[0.9666295000060927]","['l']",1,NA,54,1
"restaurant","l","No ","",NA,NA,NA,"","[0.7673170000198297]","['l']",1,NA,54,1
"delayed","d","HIT","",NA,NA,NA,"","[1.6840229999797884]","['d']",1,NA,54,1
"hammer","l","No ","",NA,NA,NA,"","[0.8838766999833751]","['l']",1,NA,54,1
"absurd","l","No ","",NA,NA,NA,"","[0.8506974999909289]","['l']",1,NA,54,1
"hammer","d","HIT","",NA,NA,NA,"","[1.017343899991829]","['d']",1,NA,54,1
"basket","l","No ","",NA,NA,NA,"","[0.8006438000011258]","['l']",1,NA,54,1
"method","l","No","",NA,NA,NA,"","[0.8837409999978263]","['l']",1,NA,54,1
"basket","d","HIT","",NA,NA,NA,"","[0.5172234000056051]","['d']",1,NA,54,1
"lantern","l","No ","",NA,NA,NA,"","[0.6336069999961182]","['l']",1,NA,54,1
"hope","l","No ","",NA,NA,NA,"","[0.6837679999880493]","['l']",1,NA,54,1
"lantern","d","HIT","",NA,NA,NA,"","[0.9004764000128489]","['d']",1,NA,54,1
"curious","h","PM cue","",NA,NA,NA,"","[1.3170854999916628]","['h']",1,NA,54,1
"innocent","l","No ","",NA,NA,NA,"","[0.7012247999955434]","['l']",1,NA,54,1
"autumn","l","No","",NA,NA,NA,"","[1.0172017999866512]","['l']",1,NA,54,1
"innocent","d","HIT","",NA,NA,NA,"","[0.38393820001510903]","['d']",1,NA,54,1
"wine","l","No ","",NA,NA,NA,"","[0.5672190000186674]","['l']",1,NA,54,1
"method","l","No ","",NA,NA,NA,"","[1.2674784999981057]","['l']",1,NA,54,1
"wine","d","HIT","",NA,NA,NA,"","[0.40067740000085905]","['d']",1,NA,54,1
"sleep","l","No ","",NA,NA,NA,"","[0.5673140000144485]","['l']",1,NA,54,1
"fear","l","No ","",NA,NA,NA,"","[0.7670746000076178]","['l']",1,NA,54,1
"sleep","d","HIT","",NA,NA,NA,"","[0.46727540000574663]","['d']",1,NA,54,1
"machine","l","No ","",NA,NA,NA,"","[0.7837718999944627]","['l']",1,NA,54,1
"chance","l","No ","",NA,NA,NA,"","[1.199932399991667]","['l']",1,NA,54,1
"machine","d","HIT","",NA,NA,NA,"","[0.8675069999881089]","['d']",1,NA,54,1
"hope","l","No","",NA,NA,NA,"","[0.6337976999930106]","['l']",1,NA,54,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.1503764000080992]","['h']",1,NA,54,1
"hotel","l","No ","",NA,NA,NA,"","[0.7506014000100549]","['l']",1,NA,54,1
"bench","l","No ","",NA,NA,NA,"","[0.617192999983672]","['l']",1,NA,54,1
"hotel","d","HIT","",NA,NA,NA,"","[0.5005087000026833]","['d']",1,NA,54,1
"paint","l","No ","",NA,NA,NA,"","[0.6505340999865439]","['l']",1,NA,54,1
"nice","l","No","",NA,NA,NA,"","[1.1004831000172999]","['l']",1,NA,54,1
"paint","d","HIT","",NA,NA,NA,"","[0.3172146999859251]","['d']",1,NA,54,1
"learn","l","No ","",NA,NA,NA,"","[0.7673270000086632]","['l']",1,NA,54,1
"hungry","l","No ","",NA,NA,NA,"","[0.8173690999974497]","['l']",1,NA,54,1
"curious","h","PM cue","",NA,NA,NA,"","[1.2672291999915615]","['h']",1,NA,54,1
"hungry","d","HIT","",NA,NA,NA,"","[0.5836298000067472]","['l']",0,NA,54,1
"absurd","l","No","",NA,NA,NA,"","[0.6171354999823961]","['l']",1,NA,54,1
"moral","l","No","",NA,NA,NA,"","[1.5335480000067037]","['l']",1,NA,54,1
"shadow","l","No","",NA,NA,NA,"","[0.9673002999916207]","['l']",1,NA,54,1
"office","l","No ","",NA,NA,NA,"","[0.7837847000046168]","['l']",1,NA,54,1
"shadow","d","HIT","",NA,NA,NA,"","[0.4339007000089623]","['d']",1,NA,54,1
"office","d","HIT","",NA,NA,NA,"","[1.5993823000171687]","['l']",0,NA,54,1
"brave","l","No ","",NA,NA,NA,"","[0.6001802999817301]","['l']",1,NA,54,1
"learn","l","No ","",NA,NA,NA,"","[0.8007366000092588]","['l']",1,NA,54,1
"brave","d","HIT","",NA,NA,NA,"","[0.6339987000101246]","['d']",1,NA,54,1
"exercise","l","No ","",NA,NA,NA,"","[0.9839637000113726]","['l']",1,NA,54,1
"chance","l","No","",NA,NA,NA,"","[0.667704399995273]","['l']",1,NA,54,1
"exercise","d","HIT","",NA,NA,NA,"","[0.883706099994015]","['d']",1,NA,54,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.9839261999877635]","['h']",1,NA,54,1
"identity","l","No","",NA,NA,NA,"","[0.8177050000231247]","['l']",1,NA,54,1
"butter","l","No","",NA,NA,NA,"","[0.633976499986602]","['l']",1,NA,54,1
"identity","d","HIT","",NA,NA,NA,"","[0.3173772000009194]","['d']",1,NA,54,1
"theory","l","No","",NA,NA,NA,"","[0.6008303000126034]","['l']",1,NA,54,1
"restaurant","l","No","",NA,NA,NA,"","[0.767199800000526]","['l']",1,NA,54,1
"theory","d","HIT","",NA,NA,NA,"","[0.7505506000015885]","['d']",1,NA,54,1
"curious","d","HIT","",1,100,NA,"","","",NA,1,54,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,54,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,54,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,54,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,54,1
"office","l","No","",NA,NA,NA,"","","",NA,1,54,1
"","","","",1,100,NA,"","","",NA,NA,NA,NA
