"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",27,69,NA,"","","",NA,NA,143,2
"","","","",NA,NA,NA,"","","",NA,NA,143,2
"","","","",NA,NA,NA,"","","",NA,NA,143,2
"","","","",NA,NA,NA,"","","",NA,NA,143,2
"","","","",NA,NA,NA,"","","",NA,NA,143,2
"","","","",NA,NA,NA,"","","",NA,NA,143,2
"","","","",NA,NA,NA,"","","",NA,NA,143,2
"ship","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"ship","d","HIT","",NA,NA,NA,"","","",NA,NA,143,2
"board","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"board","d","HIT","",NA,NA,NA,"","","",NA,NA,143,2
"flower","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"hard","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"flower","d","HIT","",NA,NA,NA,"","","",NA,NA,143,2
"computer","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,143,2
"art","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,143,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,143,2
"","","","",NA,NA,NA,"","","",NA,NA,143,2
"","","","",NA,NA,NA,"","","",NA,NA,143,2
"storm","l","No","",NA,NA,1,"[1.1477563999360427]","","",NA,NA,143,2
"glass","l","No","",NA,NA,1,"[0.7004604999674484]","","",NA,NA,143,2
"umbrella","l","No","",NA,NA,1,"[0.717142999987118]","","",NA,NA,143,2
"glass","d","HIT","",NA,NA,1,"[0.567565800040029]","","",NA,NA,143,2
"farm","l","No","",NA,NA,1,"[0.6005824999883771]","","",NA,NA,143,2
"air","l","No","",NA,NA,1,"[0.6339258000953123]","","",NA,NA,143,2
"farm","d","HIT","",NA,NA,1,"[0.6003492999589071]","","",NA,NA,143,2
"white","l","No","",NA,NA,1,"[0.5840249999891967]","","",NA,NA,143,2
"rough","l","No","",NA,NA,1,"[0.5674329000758007]","","",NA,NA,143,2
"white","d","HIT","",NA,NA,1,"[0.6004815000342205]","","",NA,NA,143,2
"passage","l","No","",NA,NA,1,"[0.5671285999706015]","","",NA,NA,143,2
"education","l","No","",NA,NA,1,"[0.6839938000775874]","","",NA,NA,143,2
"passage","d","HIT","",NA,NA,1,"[0.633990400005132]","","",NA,NA,143,2
"clock","l","No","",NA,NA,1,"[0.6005297000519931]","","",NA,NA,143,2
"rough","l","No","",NA,NA,1,"[0.633912599994801]","","",NA,NA,143,2
"clock","d","HIT","",NA,NA,1,"[0.617304699961096]","","",NA,NA,143,2
"trumpet","l","No","",NA,NA,1,"[0.6175439999205992]","","",NA,NA,143,2
"violin","l","No","",NA,NA,1,"[0.6339413999812678]","","",NA,NA,143,2
"ankle","l","No","",NA,NA,1,"[0.5338173999916762]","","",NA,NA,143,2
"crisis","l","No","",NA,NA,1,"[0.7007606000406668]","","",NA,NA,143,2
"ankle","d","HIT","",NA,NA,1,"[0.583963300101459]","","",NA,NA,143,2
"mistake","l","No","",NA,NA,1,"[0.5838520999532193]","","",NA,NA,143,2
"education","l","No","",NA,NA,1,"[0.6007207001093775]","","",NA,NA,143,2
"mistake","d","HIT","",NA,NA,1,"[0.6504007000476122]","","",NA,NA,143,2
"trumpet","l","No","",NA,NA,1,"[0.6841745999408886]","","",NA,NA,143,2
"bar","l","No","",NA,NA,1,"[0.6172732999548316]","","",NA,NA,143,2
"violin","l","No","",NA,NA,1,"[0.6505684999283403]","","",NA,NA,143,2
"bar","d","HIT","",NA,NA,1,"[0.833394999965094]","","",NA,NA,143,2
"tree","l","No","",NA,NA,1,"[0.6338967999909073]","","",NA,NA,143,2
"storm","l","No","",NA,NA,1,"[0.5672602000413463]","","",NA,NA,143,2
"tree","d","HIT","",NA,NA,1,"[0.6504202000796795]","","",NA,NA,143,2
"news","l","No","",NA,NA,1,"[0.5171974999830127]","","",NA,NA,143,2
"air","l","No","",NA,NA,1,"[0.8173766999971122]","","",NA,NA,143,2
"news","d","HIT","",NA,NA,1,"[0.6008212000597268]","","",NA,NA,143,2
"dirty","l","No","",NA,NA,1,"[0.6175837999908254]","","",NA,NA,143,2
"umbrella","l","No","",NA,NA,1,"[0.6170283999526873]","","",NA,NA,143,2
"dirty","d","HIT","",NA,NA,1,"[0.9341093000257388]","","",NA,NA,143,2
"manner","l","No","",NA,NA,1,"[0.6672826999565586]","","",NA,NA,143,2
"crisis","l","No","",NA,NA,1,"[0.6339091999689117]","","",NA,NA,143,2
"manner","d","HIT","",NA,NA,1,"[0.5672868998954073]","","",NA,NA,143,2
"","","","detail",NA,NA,NA,"","","",NA,NA,143,2
"","","","village",NA,NA,NA,"","","",NA,NA,143,2
"","","","circle",NA,NA,NA,"","","",NA,NA,143,2
"","","","detail",NA,NA,NA,"","","",NA,NA,143,2
"","","","circle",NA,NA,NA,"","","",NA,NA,143,2
"","","","village",NA,NA,NA,"","","",NA,NA,143,2
"","","","",27,65,NA,"","","",NA,NA,143,2
"","","","",65,52,NA,"","","",NA,NA,143,2
"finger","l","No","",NA,NA,NA,"","[0.9466384000843391]","['l']",1,NA,143,2
"person","l","No","",NA,NA,NA,"","[0.6503712999401614]","['l']",1,NA,143,2
"barrel","l","No ","",NA,NA,NA,"","[0.6672733000013977]","['l']",1,NA,143,2
"person","d","HIT","",NA,NA,NA,"","[1.067409100010991]","['l']",0,NA,143,2
"window","l","No","",NA,NA,NA,"","[0.6335553000681102]","['l']",1,NA,143,2
"capable","l","No ","",NA,NA,NA,"","[0.6500991000793874]","['l']",1,NA,143,2
"window","d","HIT","",NA,NA,NA,"","[0.7672592999879271]","['l']",0,NA,143,2
"answer","l","No ","",NA,NA,NA,"","[0.6504041000735015]","['l']",1,NA,143,2
"horse","l","No","",NA,NA,NA,"","[0.6673066000221297]","['l']",1,NA,143,2
"answer","d","HIT","",NA,NA,NA,"","[0.5507855999749154]","['d']",1,NA,143,2
"smooth","l","No ","",NA,NA,NA,"","[0.617453399929218]","['l']",1,NA,143,2
"employment","l","No ","",NA,NA,NA,"","[0.7338681999826804]","['l']",1,NA,143,2
"smooth","d","HIT","",NA,NA,NA,"","[0.5507332999259233]","['d']",1,NA,143,2
"detail","h","PM cue","",NA,NA,NA,"","[0.6674038999481127]","['l']",0,NA,143,2
"radio","l","No ","",NA,NA,NA,"","[0.7007502000778913]","['l']",1,NA,143,2
"finger","l","No ","",NA,NA,NA,"","[0.650386800058186]","['l']",1,NA,143,2
"radio","d","HIT","",NA,NA,NA,"","[1.7170308000640944]","['d']",1,NA,143,2
"grass","l","No ","",NA,NA,NA,"","[0.6841774999629706]","['l']",1,NA,143,2
"broken","l","No ","",NA,NA,NA,"","[0.6836038999026641]","['l']",1,NA,143,2
"grass","d","HIT","",NA,NA,NA,"","[1.1335802000248805]","['d']",1,NA,143,2
"table","l","No ","",NA,NA,NA,"","[0.7670410999562591]","['l']",1,NA,143,2
"rifle","l","No ","",NA,NA,NA,"","[0.7339452999876812]","['l']",1,NA,143,2
"table","d","HIT","",NA,NA,NA,"","[0.5337493000552058]","['d']",1,NA,143,2
"alert","l","No ","",NA,NA,NA,"","[0.6835495999548584]","['l']",1,NA,143,2
"village","h","PM cue","",NA,NA,NA,"","[2.0505881999852136]","['h']",1,NA,143,2
"favour","l","No ","",NA,NA,NA,"","[0.7008249000646174]","['l']",1,NA,143,2
"barrel","l","No ","",NA,NA,NA,"","[1.1337078999495134]","['l']",1,NA,143,2
"favour","d","HIT","",NA,NA,NA,"","[1.0004310000222176]","['d']",1,NA,143,2
"material","l","No ","",NA,NA,NA,"","[0.7506188999395818]","['l']",1,NA,143,2
"employment","l","No ","",NA,NA,NA,"","[0.9505759000312537]","['l']",1,NA,143,2
"material","d","HIT","",NA,NA,NA,"","[1.200209700036794]","['l']",0,NA,143,2
"hospital","l","No ","",NA,NA,NA,"","[0.70071799994912]","['l']",1,NA,143,2
"colour","l","No","",NA,NA,NA,"","[0.6842729001073167]","['l']",1,NA,143,2
"hospital","d","HIT","",NA,NA,NA,"","[0.883993599913083]","['d']",1,NA,143,2
"circle","h","PM cue","",NA,NA,NA,"","[0.6341223999625072]","['l']",0,NA,143,2
"confused","l","No ","",NA,NA,NA,"","[0.617057399940677]","['l']",1,NA,143,2
"highway","l","No ","",NA,NA,NA,"","[0.7172712000319734]","['l']",1,NA,143,2
"confused","d","HIT","",NA,NA,NA,"","[0.6508144000545144]","['d']",1,NA,143,2
"iron","l","No ","",NA,NA,NA,"","[0.7002912000752985]","['l']",1,NA,143,2
"slow","l","No","",NA,NA,NA,"","[0.6340385000221431]","['l']",1,NA,143,2
"iron","d","HIT","",NA,NA,NA,"","[0.6840722999768332]","['l']",0,NA,143,2
"dinner","l","No ","",NA,NA,NA,"","[0.7171218999428675]","['l']",1,NA,143,2
"seat","l","No ","",NA,NA,NA,"","[0.6170932000968605]","['l']",1,NA,143,2
"dinner","d","HIT","",NA,NA,NA,"","[0.8844645000062883]","['d']",1,NA,143,2
"month","l","No ","",NA,NA,NA,"","[0.7338421000167727]","['l']",1,NA,143,2
"capable","l","No ","",NA,NA,NA,"","[0.7333588999463245]","['l']",1,NA,143,2
"month","d","HIT","",NA,NA,NA,"","[0.8840116000501439]","['d']",1,NA,143,2
"engine","l","No ","",NA,NA,NA,"","[0.6672211000695825]","['l']",1,NA,143,2
"rifle","l","No ","",NA,NA,NA,"","[0.60055229999125]","['l']",1,NA,143,2
"engine","d","HIT","",NA,NA,NA,"","[0.6509058999363333]","['d']",1,NA,143,2
"detail","h","PM cue","",NA,NA,NA,"","[1.8838464999571443]","['h']",1,NA,143,2
"orchestra","l","No ","",NA,NA,NA,"","[0.7171943000284955]","['l']",1,NA,143,2
"highway","l","No ","",NA,NA,NA,"","[0.7174286000663415]","['l']",1,NA,143,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.5508187999948859]","['d']",1,NA,143,2
"building","l","No ","",NA,NA,NA,"","[0.5842447999166325]","['l']",1,NA,143,2
"sugar","l","No","",NA,NA,NA,"","[0.6673555999295786]","['l']",1,NA,143,2
"building","d","HIT","",NA,NA,NA,"","[1.1335496000247076]","['d']",1,NA,143,2
"lake","l","No ","",NA,NA,NA,"","[0.7508565000025555]","['l']",1,NA,143,2
"seat","l","No ","",NA,NA,NA,"","[0.6172548999311402]","['l']",1,NA,143,2
"lake","d","HIT","",NA,NA,NA,"","[1.0506319999694824]","['d']",1,NA,143,2
"alert","l","No","",NA,NA,NA,"","[0.6673008999787271]","['l']",1,NA,143,2
"street","l","No","",NA,NA,NA,"","[0.6673206000123173]","['l']",1,NA,143,2
"circle","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,143,2
"street","d","HIT","",NA,NA,NA,"","[1.3007771000266075]","['d']",1,NA,143,2
"waste","l","No ","",NA,NA,NA,"","[0.7004594000754878]","['l']",1,NA,143,2
"broken","l","No ","",NA,NA,NA,"","[0.7835968000581488]","['l']",1,NA,143,2
"waste","d","HIT","",NA,NA,NA,"","[1.1004281000932679]","['l']",0,NA,143,2
"patient","l","No ","",NA,NA,NA,"","[0.8169390000402927]","['l']",1,NA,143,2
"horse","l","No ","",NA,NA,NA,"","[0.7667746000224724]","['l']",1,NA,143,2
"patient","d","HIT","",NA,NA,NA,"","[0.5007519000209868]","['d']",1,NA,143,2
"journal","l","No ","",NA,NA,NA,"","[0.7835563999833539]","['l']",1,NA,143,2
"sugar","l","No","",NA,NA,NA,"","[0.7172864999156445]","['l']",1,NA,143,2
"journal","d","HIT","",NA,NA,NA,"","[0.5501985000446439]","['d']",1,NA,143,2
"colour","l","No","",NA,NA,NA,"","[0.6670369000639766]","['l']",1,NA,143,2
"village","h","PM cue","",NA,NA,NA,"","[2.067335100029595]","['h']",1,NA,143,2
"youth","l","No","",NA,NA,NA,"","[0.7505793999880552]","['l']",1,NA,143,2
"idea","l","No","",NA,NA,NA,"","[0.7838368999073282]","['l']",1,NA,143,2
"youth","d","HIT","",NA,NA,NA,"","[0.5166572000598535]","['d']",1,NA,143,2
"idea","d","HIT","",NA,NA,NA,"","[0.9172328000422567]","['d']",1,NA,143,2
"slow","l","No","",NA,NA,NA,"","[0.733858700026758]","['l']",1,NA,143,2
"colour","l","No","",46,54,NA,"","","",NA,0,143,2
"material","l","No","",NA,NA,NA,"","","",NA,1,143,2
"street","l","No","",NA,NA,NA,"","","",NA,1,143,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,143,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,143,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,143,2
"","","","",46,62,NA,"","","",NA,NA,NA,NA
