"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"radio","l","No ","",NA,NA,NA,"","[1.1337377999989258]","['l']",1,NA,159,1
"finger","l","No ","",NA,NA,NA,"","[1.58365639999829]","['l']",1,NA,159,1
"radio","d","HIT","",NA,NA,NA,"","[1.0841694999980973]","['d']",1,NA,159,1
"grass","l","No ","",NA,NA,NA,"","[0.9838638000001083]","['l']",1,NA,159,1
"broken","l","No ","",NA,NA,NA,"","[1.2005984999996144]","['l']",1,NA,159,1
"grass","d","HIT","",NA,NA,NA,"","[0.4840048999976716]","['d']",1,NA,159,1
"table","l","No ","",NA,NA,NA,"","[2.2835397999988345]","['l']",1,NA,159,1
"rifle","l","No ","",NA,NA,NA,"","[1.6668999000030453]","['l']",1,NA,159,1
"table","d","HIT","",NA,NA,NA,"","[1.0669974999982514]","['d']",1,NA,159,1
"alert","l","No ","",NA,NA,NA,"","[1.1836662999994587]","['l']",1,NA,159,1
"village","h","PM cue","",NA,NA,NA,"","[1.9836919000008493]","['h']",1,NA,159,1
"favour","l","No ","",NA,NA,NA,"","[1.3337614000010944]","['l']",1,NA,159,1
"barrel","l","No ","",NA,NA,NA,"","[1.4170421000017086]","['l']",1,NA,159,1
"favour","d","HIT","",NA,NA,NA,"","[1.8170929000007163]","['d']",1,NA,159,1
"material","l","No ","",NA,NA,NA,"","[1.0171269000020402]","['l']",1,NA,159,1
"employment","l","No ","",NA,NA,NA,"","[1.2004048000017065]","['l']",1,NA,159,1
"material","d","HIT","",NA,NA,NA,"","[0.567063300000882]","['d']",1,NA,159,1
"hospital","l","No ","",NA,NA,NA,"","[0.8829740999972273]","['l']",1,NA,159,1
"colour","l","No","",NA,NA,NA,"","[1.0673386000016762]","['l']",1,NA,159,1
"hospital","d","HIT","",NA,NA,NA,"","[0.7838185000000522]","['d']",1,NA,159,1
"circle","h","PM cue","",NA,NA,NA,"","[1.4506650000002992]","['l']",0,NA,159,1
"confused","l","No ","",NA,NA,NA,"","[1.0677089000018896]","['l']",1,NA,159,1
"highway","l","No ","",NA,NA,NA,"","[0.9673277999972925]","['l']",1,NA,159,1
"confused","d","HIT","",NA,NA,NA,"","[0.5337146999991091]","['d']",1,NA,159,1
"iron","l","No ","",NA,NA,NA,"","[1.0663456000002043]","['l']",1,NA,159,1
"slow","l","No","",NA,NA,NA,"","[1.0500035000004573]","['l']",1,NA,159,1
"iron","d","HIT","",NA,NA,NA,"","[1.166872499998135]","['d']",1,NA,159,1
"dinner","l","No ","",NA,NA,NA,"","[1.5667888999996649]","['l']",1,NA,159,1
"seat","l","No ","",NA,NA,NA,"","[1.167030699998577]","['l']",1,NA,159,1
"dinner","d","HIT","",NA,NA,NA,"","[1.0503848000007565]","['d']",1,NA,159,1
"month","l","No ","",NA,NA,NA,"","[1.0838273000008485]","['l']",1,NA,159,1
"capable","l","No ","",NA,NA,NA,"","[1.4671187000021746]","['l']",1,NA,159,1
"month","d","HIT","",NA,NA,NA,"","[0.5839111999994202]","['d']",1,NA,159,1
"engine","l","No ","",NA,NA,NA,"","[0.8508986999986519]","['l']",1,NA,159,1
"rifle","l","No ","",NA,NA,NA,"","[1.3838242000019818]","['l']",1,NA,159,1
"engine","d","HIT","",NA,NA,NA,"","[1.1337849000010465]","['d']",1,NA,159,1
"detail","h","PM cue","",NA,NA,NA,"","[1.3337577999991481]","['l']",0,NA,159,1
"orchestra","l","No ","",NA,NA,NA,"","[0.9004897999984678]","['l']",1,NA,159,1
"highway","l","No ","",NA,NA,NA,"","[1.5838558999967063]","['l']",1,NA,159,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.5839228999975603]","['d']",1,NA,159,1
"building","l","No ","",NA,NA,NA,"","[0.9672441000002436]","['l']",1,NA,159,1
"sugar","l","No","",NA,NA,NA,"","[0.8503872000001138]","['l']",1,NA,159,1
"building","d","HIT","",NA,NA,NA,"","[0.5175141999970947]","['d']",1,NA,159,1
"lake","l","No ","",NA,NA,NA,"","[0.8507807999994839]","['l']",1,NA,159,1
"seat","l","No ","",NA,NA,NA,"","[1.2505125000025146]","['l']",1,NA,159,1
"lake","d","HIT","",NA,NA,NA,"","[0.6675687999995716]","['d']",1,NA,159,1
"alert","l","No","",NA,NA,NA,"","[1.300369699998555]","['l']",1,NA,159,1
"street","l","No","",NA,NA,NA,"","[1.2007212999997137]","['l']",1,NA,159,1
"circle","h","PM cue","",NA,NA,NA,"","[1.5669975000018894]","['l']",0,NA,159,1
"street","d","HIT","",NA,NA,NA,"","[1.2171438000004855]","['d']",1,NA,159,1
"waste","l","No ","",NA,NA,NA,"","[0.9674075000002631]","['l']",1,NA,159,1
"broken","l","No ","",NA,NA,NA,"","[1.100609400000394]","['l']",1,NA,159,1
"waste","d","HIT","",NA,NA,NA,"","[1.265976700000465]","['l']",0,NA,159,1
"patient","l","No ","",NA,NA,NA,"","[0.9671450999994704]","['l']",1,NA,159,1
"horse","l","No ","",NA,NA,NA,"","[0.9841589999996359]","['l']",1,NA,159,1
"patient","d","HIT","",NA,NA,NA,"","[0.550458499998058]","['d']",1,NA,159,1
"journal","l","No ","",NA,NA,NA,"","[0.8163248000018939]","['l']",1,NA,159,1
"sugar","l","No","",NA,NA,NA,"","[1.31800430000294]","['l']",1,NA,159,1
"journal","d","HIT","",NA,NA,NA,"","[0.7669448000015109]","['d']",1,NA,159,1
"colour","l","No","",NA,NA,NA,"","[1.0006052000026102]","['l']",1,NA,159,1
"village","h","PM cue","",NA,NA,NA,"","[1.567364100003033]","['h']",1,NA,159,1
"youth","l","No","",NA,NA,NA,"","[0.9338167000023532]","['l']",1,NA,159,1
"idea","l","No","",NA,NA,NA,"","[1.1338256000017282]","['l']",1,NA,159,1
"youth","d","HIT","",NA,NA,NA,"","[0.7003034999979718]","['d']",1,NA,159,1
"idea","d","HIT","",NA,NA,NA,"","[1.5002806000011333]","['l']",0,NA,159,1
"slow","l","No","",NA,NA,NA,"","[0.817129200000636]","['l']",1,NA,159,1
"street","l","No","",40,80,NA,"","","",NA,1,159,1
"material","l","No","",NA,NA,NA,"","","",NA,1,159,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,159,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,159,1
"village","d","HIT","",NA,NA,NA,"","","",NA,0,159,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,159,1
"","","","",20,80,NA,"","","",NA,NA,NA,NA
