"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","wagon",NA,NA,NA,"","","",NA,NA,25,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,25,3
"","","","curious",NA,NA,NA,"","","",NA,NA,25,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,25,3
"","","","",52,42,NA,"","","",NA,NA,25,3
"","","","",49,71,NA,"","","",NA,NA,25,3
"queen","l","No","",NA,NA,NA,"","[1.157441500108689]","['l']",1,NA,25,3
"butter","l","No ","",NA,NA,NA,"","[0.7505109999328852]","['l']",1,NA,25,3
"queen","d","HIT","",NA,NA,NA,"","[0.7171666002832353]","['d']",1,NA,25,3
"plant","l","No","",NA,NA,NA,"","[0.6504962001927197]","['l']",1,NA,25,3
"fear","l","No ","",NA,NA,NA,"","[0.9004359003156424]","['l']",1,NA,25,3
"plant","d","HIT","",NA,NA,NA,"","[0.8337898999452591]","['d']",1,NA,25,3
"army","l","No ","",NA,NA,NA,"","[0.784372900146991]","['l']",1,NA,25,3
"chair","l","No","",NA,NA,NA,"","[0.8168989000841975]","['l']",1,NA,25,3
"army","d","HIT","",NA,NA,NA,"","[0.6505591999739408]","['d']",1,NA,25,3
"moral","l","No ","",NA,NA,NA,"","[0.7673267000354826]","['l']",1,NA,25,3
"reserved","l","No ","",NA,NA,NA,"","[0.7506526000797749]","['l']",1,NA,25,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.9840023000724614]","['h']",1,NA,25,3
"reserved","d","HIT","",NA,NA,NA,"","[1.4007097999565303]","['d']",1,NA,25,3
"fight","l","No ","",NA,NA,NA,"","[0.9172260002233088]","['l']",1,NA,25,3
"bench","l","No ","",NA,NA,NA,"","[0.884124799631536]","['l']",1,NA,25,3
"fight","d","HIT","",NA,NA,NA,"","[0.6674028998240829]","['d']",1,NA,25,3
"space","l","No ","",NA,NA,NA,"","[0.7339995997026563]","['l']",1,NA,25,3
"autumn","l","No ","",NA,NA,NA,"","[0.9837886998429894]","['l']",1,NA,25,3
"space","d","HIT","",NA,NA,NA,"","[0.6836866000667214]","['d']",1,NA,25,3
"green","l","No ","",NA,NA,NA,"","[0.6672189999371767]","['l']",1,NA,25,3
"nice","l","No ","",NA,NA,NA,"","[1.117208800278604]","['l']",1,NA,25,3
"green","d","HIT","",NA,NA,NA,"","[0.7340273996815085]","['d']",1,NA,25,3
"chair","l","No ","",NA,NA,NA,"","[1.4837661003693938]","['l']",1,NA,25,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.0007584998384118]","['h']",1,NA,25,3
"delayed","l","No ","",NA,NA,NA,"","[0.8501798999495804]","['l']",1,NA,25,3
"restaurant","l","No ","",NA,NA,NA,"","[1.1007277998141944]","['l']",1,NA,25,3
"delayed","d","HIT","",NA,NA,NA,"","[0.7840627999976277]","['d']",1,NA,25,3
"hammer","l","No ","",NA,NA,NA,"","[0.7006566002964973]","['l']",1,NA,25,3
"absurd","l","No ","",NA,NA,NA,"","[0.9339399999007583]","['l']",1,NA,25,3
"hammer","d","HIT","",NA,NA,NA,"","[0.867283399682492]","['d']",1,NA,25,3
"basket","l","No ","",NA,NA,NA,"","[0.7338833999820054]","['l']",1,NA,25,3
"method","l","No","",NA,NA,NA,"","[0.9337217998690903]","['l']",1,NA,25,3
"basket","d","HIT","",NA,NA,NA,"","[0.7672863001935184]","['d']",1,NA,25,3
"lantern","l","No ","",NA,NA,NA,"","[0.6839322997257113]","['l']",1,NA,25,3
"hope","l","No ","",NA,NA,NA,"","[0.6837534997612238]","['l']",1,NA,25,3
"lantern","d","HIT","",NA,NA,NA,"","[0.6504268003627658]","['d']",1,NA,25,3
"curious","h","PM cue","",NA,NA,NA,"","[0.8172654001973569]","['h']",1,NA,25,3
"innocent","l","No ","",NA,NA,NA,"","[0.6506194998510182]","['l']",1,NA,25,3
"autumn","l","No","",NA,NA,NA,"","[0.7680277996696532]","['l']",1,NA,25,3
"innocent","d","HIT","",NA,NA,NA,"","[0.8171175001189113]","['d']",1,NA,25,3
"wine","l","No ","",NA,NA,NA,"","[0.6003368003293872]","['l']",1,NA,25,3
"method","l","No ","",NA,NA,NA,"","[0.8174448003992438]","['l']",1,NA,25,3
"wine","d","HIT","",NA,NA,NA,"","[0.5176672996021807]","['d']",1,NA,25,3
"sleep","l","No ","",NA,NA,NA,"","[0.7005851999856532]","['l']",1,NA,25,3
"fear","l","No ","",NA,NA,NA,"","[0.8335211998783052]","['l']",1,NA,25,3
"sleep","d","HIT","",NA,NA,NA,"","[0.717367900069803]","['d']",1,NA,25,3
"machine","l","No ","",NA,NA,NA,"","[0.9677683999761939]","['l']",1,NA,25,3
"chance","l","No ","",NA,NA,NA,"","[0.9507828997448087]","['d']",0,NA,25,3
"machine","d","HIT","",NA,NA,NA,"","[0.6006034002639353]","['d']",1,NA,25,3
"hope","l","No","",NA,NA,NA,"","[0.7172262999229133]","['l']",1,NA,25,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.9173276000656188]","['h']",1,NA,25,3
"hotel","l","No ","",NA,NA,NA,"","[0.7171288998797536]","['l']",1,NA,25,3
"bench","l","No ","",NA,NA,NA,"","[0.8672874998301268]","['l']",1,NA,25,3
"hotel","d","HIT","",NA,NA,NA,"","[0.6339060999453068]","['d']",1,NA,25,3
"paint","l","No ","",NA,NA,NA,"","[0.6674309000372887]","['l']",1,NA,25,3
"nice","l","No","",NA,NA,NA,"","[0.8837359002791345]","['l']",1,NA,25,3
"paint","d","HIT","",NA,NA,NA,"","[0.5003128997050226]","['d']",1,NA,25,3
"learn","l","No ","",NA,NA,NA,"","[0.6835976000875235]","['l']",1,NA,25,3
"hungry","l","No ","",NA,NA,NA,"","[0.8004054999910295]","['l']",1,NA,25,3
"curious","h","PM cue","",NA,NA,NA,"","[0.7504282998852432]","['h']",1,NA,25,3
"hungry","d","HIT","",NA,NA,NA,"","[1.1003732001408935]","['d']",1,NA,25,3
"absurd","l","No","",NA,NA,NA,"","[0.9837644998915493]","['l']",1,NA,25,3
"moral","l","No","",NA,NA,NA,"","[0.7841369002126157]","['l']",1,NA,25,3
"shadow","l","No","",NA,NA,NA,"","[0.9507595002651215]","['l']",1,NA,25,3
"office","l","No ","",NA,NA,NA,"","[0.8333945996128023]","['l']",1,NA,25,3
"shadow","d","HIT","",NA,NA,NA,"","[0.6505649001337588]","['d']",1,NA,25,3
"office","d","HIT","",NA,NA,NA,"","[1.1339404000900686]","['d']",1,NA,25,3
"brave","l","No ","",NA,NA,NA,"","[0.6837039003148675]","['l']",1,NA,25,3
"learn","l","No ","",NA,NA,NA,"","[0.7340687997639179]","['l']",1,NA,25,3
"brave","d","HIT","",NA,NA,NA,"","[0.5674967002123594]","['d']",1,NA,25,3
"exercise","l","No ","",NA,NA,NA,"","[0.6840717997401953]","['l']",1,NA,25,3
"chance","l","No","",NA,NA,NA,"","[0.9169316999614239]","['l']",1,NA,25,3
"exercise","d","HIT","",NA,NA,NA,"","[0.8003382999449968]","['d']",1,NA,25,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.8838341999799013]","['h']",1,NA,25,3
"identity","l","No","",NA,NA,NA,"","[0.5672653997316957]","['l']",1,NA,25,3
"butter","l","No","",NA,NA,NA,"","[0.8672099001705647]","['l']",1,NA,25,3
"identity","d","HIT","",NA,NA,NA,"","[1.0671716001816094]","['d']",1,NA,25,3
"theory","l","No","",NA,NA,NA,"","[0.7839488997124135]","['l']",1,NA,25,3
"restaurant","l","No","",NA,NA,NA,"","[0.7502327999100089]","['l']",1,NA,25,3
"theory","d","HIT","",NA,NA,NA,"","[0.6839221999980509]","['d']",1,NA,25,3
"office","l","No","",50,62,NA,"","","",NA,1,25,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,25,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,25,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,25,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,25,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,25,3
"","","","",50,75,NA,"","","",NA,NA,NA,NA
