"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","writer",NA,NA,NA,"","","",NA,NA,116,1
"","","","event",NA,NA,NA,"","","",NA,NA,116,1
"","","","writer",NA,NA,NA,"","","",NA,NA,116,1
"","","","event",NA,NA,NA,"","","",NA,NA,116,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,116,1
"","","","",1,24,NA,"","","",NA,NA,116,1
"","","","",16,23,NA,"","","",NA,NA,116,1
"mail","l","No","",NA,NA,NA,"","[1.44174600020051]","['l']",1,NA,116,1
"watch","l","No ","",NA,NA,NA,"","[1.033871399704367]","['l']",1,NA,116,1
"mail","d","HIT","",NA,NA,NA,"","[0.518126199953258]","['d']",1,NA,116,1
"anxious","l","No","",NA,NA,NA,"","[1.2837390000931919]","['l']",1,NA,116,1
"truck","l","No ","",NA,NA,NA,"","[0.7174291000701487]","['l']",1,NA,116,1
"anxious","d","HIT","",NA,NA,NA,"","[0.5176530997268856]","['d']",1,NA,116,1
"humble","l","No ","",NA,NA,NA,"","[0.8841379000805318]","['l']",1,NA,116,1
"paper","l","No","",NA,NA,NA,"","[0.7005076999776065]","['l']",1,NA,116,1
"humble","d","HIT","",NA,NA,NA,"","[0.45029309997335076]","['d']",1,NA,116,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.0504538002423942]","['l']",0,NA,116,1
"vehicle","l","No ","",NA,NA,NA,"","[0.5843056002631783]","['l']",1,NA,116,1
"clouds","l","No ","",NA,NA,NA,"","[0.6670580003410578]","['l']",1,NA,116,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.9005950000137091]","['d']",1,NA,116,1
"rain","l","No ","",NA,NA,NA,"","[0.5505356001667678]","['l']",1,NA,116,1
"opinion","l","No ","",NA,NA,NA,"","[1.0174185000360012]","['l']",1,NA,116,1
"rain","d","HIT","",NA,NA,NA,"","[0.43399660009890795]","['d']",1,NA,116,1
"quiet","l","No ","",NA,NA,NA,"","[1.200434799771756]","['l']",1,NA,116,1
"market","l","No ","",NA,NA,NA,"","[0.8172147003933787]","['l']",1,NA,116,1
"quiet","d","HIT","",NA,NA,NA,"","[0.5172461001202464]","['d']",1,NA,116,1
"avenue","l","No ","",NA,NA,NA,"","[0.9507553000003099]","['l']",1,NA,116,1
"writer","h","PM cue","",NA,NA,NA,"","[1.0342314997687936]","['l']",0,NA,116,1
"knife","l","No","",NA,NA,NA,"","[0.9003262999467552]","['l']",1,NA,116,1
"paper","l","No ","",NA,NA,NA,"","[0.7341144001111388]","['l']",1,NA,116,1
"knife","d","HIT","",NA,NA,NA,"","[1.3670272999443114]","['d']",1,NA,116,1
"taste","l","No ","",NA,NA,NA,"","[0.7013721996918321]","['l']",1,NA,116,1
"quality","l","No ","",NA,NA,NA,"","[1.1677235998213291]","['l']",1,NA,116,1
"industry","l","No ","",NA,NA,NA,"","[0.8671058998443186]","['l']",1,NA,116,1
"quality","d","HIT","",NA,NA,NA,"","[0.9672825997695327]","['d']",1,NA,116,1
"corner","l","No ","",NA,NA,NA,"","[0.5505921002477407]","['l']",1,NA,116,1
"letter","l","No ","",NA,NA,NA,"","[0.9340115999802947]","['l']",1,NA,116,1
"corner","d","HIT","",NA,NA,NA,"","[0.4170447001233697]","['d']",1,NA,116,1
"poetry","l","No ","",NA,NA,NA,"","[0.7006012001074851]","['l']",1,NA,116,1
"event","h","PM cue","",NA,NA,NA,"","[0.8344654999673367]","['l']",0,NA,116,1
"poetry","d","HIT","",NA,NA,NA,"","[0.38389299996197224]","['d']",1,NA,116,1
"vision","l","No ","",NA,NA,NA,"","[0.6337590999901295]","['l']",1,NA,116,1
"unit","l","No","",NA,NA,NA,"","[0.8672162001021206]","['l']",1,NA,116,1
"vision","d","HIT","",NA,NA,NA,"","[0.5676131998188794]","['d']",1,NA,116,1
"blind","l","No ","",NA,NA,NA,"","[0.6003473000600934]","['l']",1,NA,116,1
"watch","l","No ","",NA,NA,NA,"","[0.6173140997998416]","['l']",1,NA,116,1
"blind","d","HIT","",NA,NA,NA,"","[0.7174251000396907]","['d']",1,NA,116,1
"truck","l","No ","",NA,NA,NA,"","[1.1674792999401689]","['l']",1,NA,116,1
"snake","l","No ","",NA,NA,NA,"","[0.6171685000881553]","['l']",1,NA,116,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8508586999960244]","['l']",0,NA,116,1
"snake","d","HIT","",NA,NA,NA,"","[1.0004527997225523]","['d']",1,NA,116,1
"opinion","l","No ","",NA,NA,NA,"","[0.8674388001672924]","['l']",1,NA,116,1
"advantage","l","No ","",NA,NA,NA,"","[1.1840002001263201]","['l']",1,NA,116,1
"garden","l","No ","",NA,NA,NA,"","[0.9671267997473478]","['l']",1,NA,116,1
"advantage","d","HIT","",NA,NA,NA,"","[1.0340212997980416]","['d']",1,NA,116,1
"dream","l","No ","",NA,NA,NA,"","[0.6340757999569178]","['l']",1,NA,116,1
"industry","l","No ","",NA,NA,NA,"","[0.7007670998573303]","['l']",1,NA,116,1
"dream","d","HIT","",NA,NA,NA,"","[0.4175173998810351]","['d']",1,NA,116,1
"yellow","l","No ","",NA,NA,NA,"","[0.8169646998867393]","['l']",1,NA,116,1
"avenue","l","No ","",NA,NA,NA,"","[1.1674234000965953]","['l']",1,NA,116,1
"yellow","d","HIT","",NA,NA,NA,"","[0.38401350006461143]","['d']",1,NA,116,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.0504044997505844]","['l']",0,NA,116,1
"square","l","No ","",NA,NA,NA,"","[0.9172209999524057]","['l']",1,NA,116,1
"market","l","No ","",NA,NA,NA,"","[0.8669127998873591]","['l']",1,NA,116,1
"square","d","HIT","",NA,NA,NA,"","[0.40024839993566275]","['d']",1,NA,116,1
"adult","l","No ","",NA,NA,NA,"","[0.933912799693644]","['l']",1,NA,116,1
"unit","l","No","",NA,NA,NA,"","[0.7670243000611663]","['l']",1,NA,116,1
"adult","d","HIT","",NA,NA,NA,"","[0.38391390023753047]","['d']",1,NA,116,1
"famous","l","No ","",NA,NA,NA,"","[0.95068130036816]","['l']",1,NA,116,1
"clouds","l","No ","",NA,NA,NA,"","[1.0166603000834584]","['l']",1,NA,116,1
"famous","d","HIT","",NA,NA,NA,"","[0.38431609980762005]","['d']",1,NA,116,1
"natural","l","No","",NA,NA,NA,"","[0.9339195997454226]","['l']",1,NA,116,1
"safe","l","No","",NA,NA,NA,"","[0.6674643000587821]","['l']",1,NA,116,1
"natural","d","HIT","",NA,NA,NA,"","[0.8007106999866664]","['d']",1,NA,116,1
"event","h","PM cue","",NA,NA,NA,"","[0.9338112999685109]","['l']",0,NA,116,1
"medicine","l","No ","",NA,NA,NA,"","[0.6838785000145435]","['l']",1,NA,116,1
"garden","l","No ","",NA,NA,NA,"","[0.6840025000274181]","['l']",1,NA,116,1
"medicine","d","HIT","",NA,NA,NA,"","[0.40026560006663203]","['d']",1,NA,116,1
"doctor","l","No ","",NA,NA,NA,"","[1.1505776001140475]","['l']",1,NA,116,1
"letter","l","No ","",NA,NA,NA,"","[0.6005174000747502]","['l']",1,NA,116,1
"doctor","d","HIT","",NA,NA,NA,"","[0.48374970024451613]","['d']",1,NA,116,1
"phase","l","No ","",NA,NA,NA,"","[1.3174699996598065]","['l']",1,NA,116,1
"safe","l","No","",NA,NA,NA,"","[0.7174632996320724]","['l']",1,NA,116,1
"phase","d","HIT","",NA,NA,NA,"","[0.7174168000929058]","['d']",1,NA,116,1
"brother","l","No","",NA,NA,NA,"","[0.9175431998446584]","['l']",1,NA,116,1
"taste","l","No","",NA,NA,NA,"","[0.6672245003283024]","['l']",1,NA,116,1
"brother","d","HIT","",NA,NA,NA,"","[]","None",0,NA,116,1
"medicine","l","No","",2,27,NA,"","","",NA,0,116,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,116,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,116,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,116,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,116,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,116,1
"","","","",3,27,NA,"","","",NA,NA,NA,NA
