"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"cottage","d","HIT","",NA,NA,1,"[0.6673274000058882]","","",NA,NA,39,1
"legend","l","No","",NA,NA,1,"[0.7174816000042483]","","",NA,NA,39,1
"serious","l","No","",NA,NA,1,"[1.0172913999995217]","","",NA,NA,39,1
"legend","d","HIT","",NA,NA,1,"[0.8337361000012606]","","",NA,NA,39,1
"history","l","No","",NA,NA,1,"[0.6505116999614984]","","",NA,NA,39,1
"pencil","l","No","",NA,NA,1,"[0.8004018000210635]","","",NA,NA,39,1
"history","d","HIT","",NA,NA,1,"[0.8841506000026129]","","",NA,NA,39,1
"metal","l","No","",NA,NA,1,"[0.734271900029853]","","",NA,NA,39,1
"column","l","No","",NA,NA,1,"[0.7172672000015154]","","",NA,NA,39,1
"metal","d","HIT","",NA,NA,1,"[1.017401000019163]","","",NA,NA,39,1
"foot","l","No","",NA,NA,1,"[0.6505891000269912]","","",NA,NA,39,1
"honey","l","No","",NA,NA,1,"[1.0004912999575026]","","",NA,NA,39,1
"foot","d","HIT","",NA,NA,1,"[0.8005292000016198]","","",NA,NA,39,1
"","","","writer",NA,NA,NA,"","","",NA,NA,39,1
"","","","event",NA,NA,NA,"","","",NA,NA,39,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,39,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,39,1
"","","","writer",NA,NA,NA,"","","",NA,NA,39,1
"","","","event",NA,NA,NA,"","","",NA,NA,39,1
"","","","",60,75,NA,"","","",NA,NA,39,1
"","","","",60,80,NA,"","","",NA,NA,39,1
"mail","l","No","",NA,NA,NA,"","[0.9322632999974303]","['l']",1,NA,39,1
"watch","l","No ","",NA,NA,NA,"","[0.600801499967929]","['l']",1,NA,39,1
"mail","d","HIT","",NA,NA,NA,"","[1.1002256000065245]","['d']",1,NA,39,1
"anxious","l","No","",NA,NA,NA,"","[0.8006997999618761]","['l']",1,NA,39,1
"truck","l","No ","",NA,NA,NA,"","[1.4503373999614269]","['l']",1,NA,39,1
"anxious","d","HIT","",NA,NA,NA,"","[0.8500971000175923]","['d']",1,NA,39,1
"humble","l","No ","",NA,NA,NA,"","[1.40035460004583]","['l']",1,NA,39,1
"paper","l","No","",NA,NA,NA,"","[]","None",0,NA,39,1
"humble","d","HIT","",NA,NA,NA,"","[1.067747499968391]","['d']",1,NA,39,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.1670062000048347]","['h']",1,NA,39,1
"vehicle","l","No ","",NA,NA,NA,"","[1.28363800002262]","['l']",1,NA,39,1
"clouds","l","No ","",NA,NA,NA,"","[0.91716410004301]","['l']",1,NA,39,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.8503261000150815]","['d']",1,NA,39,1
"rain","l","No ","",NA,NA,NA,"","[0.9505945999990217]","['l']",1,NA,39,1
"opinion","l","No ","",NA,NA,NA,"","[0.7003918000264093]","['l']",1,NA,39,1
"rain","d","HIT","",NA,NA,NA,"","[1.150430999987293]","['d']",1,NA,39,1
"quiet","l","No ","",NA,NA,NA,"","[1.533850900013931]","['l']",1,NA,39,1
"market","l","No ","",NA,NA,NA,"","[0.7172959999879822]","['l']",1,NA,39,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8504560000146739]","['d']",1,NA,39,1
"avenue","l","No ","",NA,NA,NA,"","[0.6508799000293948]","['l']",1,NA,39,1
"writer","h","PM cue","",NA,NA,NA,"","[1.283735400007572]","['h']",1,NA,39,1
"knife","l","No","",NA,NA,NA,"","[0.567303899966646]","['l']",1,NA,39,1
"paper","l","No ","",NA,NA,NA,"","[1.5833529999945313]","['l']",1,NA,39,1
"knife","d","HIT","",NA,NA,NA,"","[1.2505817000055686]","['d']",1,NA,39,1
"taste","l","No ","",NA,NA,NA,"","[0.7177010999876074]","['l']",1,NA,39,1
"quality","l","No ","",NA,NA,NA,"","[0.5673167000059038]","['l']",1,NA,39,1
"industry","l","No ","",NA,NA,NA,"","[0.5509057000163011]","['l']",1,NA,39,1
"quality","d","HIT","",NA,NA,NA,"","[0.8842149999691173]","['d']",1,NA,39,1
"corner","l","No ","",NA,NA,NA,"","[0.7841540000517853]","['l']",1,NA,39,1
"letter","l","No ","",NA,NA,NA,"","[2.166498499980662]","['l']",1,NA,39,1
"corner","d","HIT","",NA,NA,NA,"","[0.8675115000223741]","['d']",1,NA,39,1
"poetry","l","No ","",NA,NA,NA,"","[1.0335945999831893]","['l']",1,NA,39,1
"event","h","PM cue","",NA,NA,NA,"","[1.467195100034587]","['h']",1,NA,39,1
"poetry","d","HIT","",NA,NA,NA,"","[1.467043599986937]","['d']",1,NA,39,1
"vision","l","No ","",NA,NA,NA,"","[0.6345014999969862]","['l']",1,NA,39,1
"unit","l","No","",NA,NA,NA,"","[0.48373729997547343]","['l']",1,NA,39,1
"vision","d","HIT","",NA,NA,NA,"","[0.7337943000020459]","['d']",1,NA,39,1
"blind","l","No ","",NA,NA,NA,"","[1.1171345000038855]","['l']",1,NA,39,1
"watch","l","No ","",NA,NA,NA,"","[0.8172354999696836]","['l']",1,NA,39,1
"blind","d","HIT","",NA,NA,NA,"","[1.084090800024569]","['d']",1,NA,39,1
"truck","l","No ","",NA,NA,NA,"","[0.9341139000025578]","['l']",1,NA,39,1
"snake","l","No ","",NA,NA,NA,"","[0.733974999981001]","['l']",1,NA,39,1
"writer","h","PM cue","",NA,NA,NA,"","[1.5668812000076286]","['h']",1,NA,39,1
"snake","d","HIT","",NA,NA,NA,"","[0.8839865999761969]","['d']",1,NA,39,1
"opinion","l","No ","",NA,NA,NA,"","[0.5170577000244521]","['l']",1,NA,39,1
"advantage","l","No ","",NA,NA,NA,"","[0.6671767000225373]","['l']",1,NA,39,1
"garden","l","No ","",NA,NA,NA,"","[0.6841985000064597]","['l']",1,NA,39,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8338354000006802]","['d']",1,NA,39,1
"dream","l","No ","",NA,NA,NA,"","[0.78386429999955]","['l']",1,NA,39,1
"industry","l","No ","",NA,NA,NA,"","[1.0504335999721661]","['l']",1,NA,39,1
"dream","d","HIT","",NA,NA,NA,"","[0.8841439000098035]","['d']",1,NA,39,1
"yellow","l","No ","",NA,NA,NA,"","[0.7509428000194021]","['l']",1,NA,39,1
"avenue","l","No ","",NA,NA,NA,"","[1.233668500033673]","['l']",1,NA,39,1
"yellow","d","HIT","",NA,NA,NA,"","[1.1171376999700442]","['d']",1,NA,39,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2842050999752246]","['h']",1,NA,39,1
"square","l","No ","",NA,NA,NA,"","[0.7172511999960989]","['l']",1,NA,39,1
"market","l","No ","",NA,NA,NA,"","[0.7175203000078909]","['l']",1,NA,39,1
"square","d","HIT","",NA,NA,NA,"","[0.7004631000454538]","['d']",1,NA,39,1
"adult","l","No ","",NA,NA,NA,"","[0.7008059999789111]","['l']",1,NA,39,1
"unit","l","No","",NA,NA,NA,"","[0.5843306999886408]","['l']",1,NA,39,1
"adult","d","HIT","",NA,NA,NA,"","[0.5843590999720618]","['d']",1,NA,39,1
"famous","l","No ","",NA,NA,NA,"","[0.5509086999809369]","['l']",1,NA,39,1
"clouds","l","No ","",NA,NA,NA,"","[0.7175598000176251]","['l']",1,NA,39,1
"famous","d","HIT","",NA,NA,NA,"","[0.7839093999937177]","['l']",0,NA,39,1
"natural","l","No","",NA,NA,NA,"","[0.7339167000027373]","['l']",1,NA,39,1
"safe","l","No","",NA,NA,NA,"","[0.6171801000018604]","['l']",1,NA,39,1
"natural","d","HIT","",NA,NA,NA,"","[0.8829814000055194]","['d']",1,NA,39,1
"event","h","PM cue","",NA,NA,NA,"","[0.7172274999902584]","['l']",0,NA,39,1
"medicine","l","No ","",NA,NA,NA,"","[0.9845362000050955]","['l']",1,NA,39,1
"garden","l","No ","",NA,NA,NA,"","[0.9171041999943554]","['l']",1,NA,39,1
"medicine","d","HIT","",NA,NA,NA,"","[0.6339839000138454]","['d']",1,NA,39,1
"doctor","l","No ","",NA,NA,NA,"","[0.7006228999816813]","['l']",1,NA,39,1
"letter","l","No ","",NA,NA,NA,"","[0.7502842000103556]","['l']",1,NA,39,1
"doctor","d","HIT","",NA,NA,NA,"","[0.6671320999739692, 1.1171268000034615]","['l', 'd']",0,NA,39,1
"phase","l","No ","",NA,NA,NA,"","[0.6171102999942377]","['l']",1,NA,39,1
"safe","l","No","",NA,NA,NA,"","[0.5505220000050031]","['l']",1,NA,39,1
"phase","d","HIT","",NA,NA,NA,"","[0.8504463999997824]","['d']",1,NA,39,1
"brother","l","No","",NA,NA,NA,"","[0.7173334999824874]","['l']",1,NA,39,1
"taste","l","No","",NA,NA,NA,"","[0.7505034999921918]","['l']",1,NA,39,1
"brother","d","HIT","",NA,NA,NA,"","[0.7332343000452965]","['d']",1,NA,39,1
"writer","d","HIT","",60,80,NA,"","","",NA,0,39,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,39,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,39,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,39,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,39,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,39,1
"","","","",60,80,NA,"","","",NA,NA,NA,NA
