"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","",NA,NA,NA,"","","",NA,NA,133,3
"elbow","l","No","",NA,NA,0,"","","",NA,NA,133,3
"ambition","l","No","",NA,NA,1,"[1.900821299990639]","","",NA,NA,133,3
"elbow","d","HIT","",NA,NA,1,"[1.2839403999969363]","","",NA,NA,133,3
"salad","l","No","",NA,NA,1,"[1.1337059000506997]","","",NA,NA,133,3
"door","l","No","",NA,NA,1,"[1.0668471000390127]","","",NA,NA,133,3
"salad","d","HIT","",NA,NA,1,"[1.1172544000437483]","","",NA,NA,133,3
"tool","l","No","",NA,NA,1,"[1.067033499944955]","","",NA,NA,133,3
"health","l","No","",NA,NA,1,"[1.0671400000574067]","","",NA,NA,133,3
"ambition","l","No","",NA,NA,1,"[1.0004468999104574]","","",NA,NA,133,3
"health","d","HIT","",NA,NA,1,"[1.1673044000053778]","","",NA,NA,133,3
"vest","l","No","",NA,NA,1,"[1.1003789999522269]","","",NA,NA,133,3
"ugly","l","No","",NA,NA,1,"[1.1335851999465376]","","",NA,NA,133,3
"vest","d","HIT","",NA,NA,1,"[1.2503735999343917]","","",NA,NA,133,3
"face","l","No","",NA,NA,1,"[0.933561599929817]","","",NA,NA,133,3
"rock","l","No","",NA,NA,1,"[1.2003560999874026]","","",NA,NA,133,3
"face","d","HIT","",NA,NA,1,"[1.2000953000970185]","","",NA,NA,133,3
"bowl","l","No","",NA,NA,1,"[1.000446500023827]","","",NA,NA,133,3
"key","l","No","",NA,NA,1,"[1.0668027000501752]","","",NA,NA,133,3
"bowl","d","HIT","",NA,NA,1,"[1.4172495999373496]","","",NA,NA,133,3
"moment","l","No","",NA,NA,1,"[0.9506745999678969]","","",NA,NA,133,3
"useful","l","No","",NA,NA,1,"[2.0002514000516385]","","",NA,NA,133,3
"moment","d","HIT","",NA,NA,1,"[1.3673162000486627]","","",NA,NA,133,3
"water","l","No","",NA,NA,1,"[1.0170532999327406]","","",NA,NA,133,3
"coast","l","No","",NA,NA,1,"[0.9504566999385133]","","",NA,NA,133,3
"key","l","No","",NA,NA,1,"[1.483862999943085]","","",NA,NA,133,3
"coast","d","HIT","",NA,NA,1,"[1.4841017000144348]","","",NA,NA,133,3
"plain","l","No","",NA,NA,1,"[1.0171830999897793]","","",NA,NA,133,3
"rock","l","No","",NA,NA,1,"[1.2001615000190213]","","",NA,NA,133,3
"plain","d","HIT","",NA,NA,1,"[1.267030299990438]","","",NA,NA,133,3
"trunk","l","No","",NA,NA,1,"[0.950479399994947]","","",NA,NA,133,3
"door","l","No","",NA,NA,1,"[1.1835015000542626]","","",NA,NA,133,3
"trunk","d","HIT","",NA,NA,1,"[1.083697999943979]","","",NA,NA,133,3
"nervous","l","No","",NA,NA,1,"[1.1005979999899864]","","",NA,NA,133,3
"useful","l","No","",NA,NA,1,"[1.5673861000686884]","","",NA,NA,133,3
"nervous","d","HIT","",NA,NA,1,"[1.2007301000412554]","","",NA,NA,133,3
"quick","l","No","",NA,NA,1,"[1.2173523999517784]","","",NA,NA,133,3
"tool","l","No","",NA,NA,1,"[1.5169952999567613]","","",NA,NA,133,3
"quick","d","HIT","",NA,NA,1,"[1.4000316999154165]","","",NA,NA,133,3
"water","l","No","",NA,NA,1,"[1.1167725999839604]","","",NA,NA,133,3
"ugly","l","No","",NA,NA,1,"[1.4836292000254616]","","",NA,NA,133,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,133,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,133,3
"","","","curious",NA,NA,NA,"","","",NA,NA,133,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,133,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,133,3
"","","","curious",NA,NA,NA,"","","",NA,NA,133,3
"","","","",31,45,NA,"","","",NA,NA,133,3
"","","","",29,53,NA,"","","",NA,NA,133,3
"queen","l","No","",NA,NA,NA,"","[]","None",0,NA,133,3
"butter","l","No ","",NA,NA,NA,"","[1.2668297999771312]","['l']",1,NA,133,3
"queen","d","HIT","",NA,NA,NA,"","[1.2670456999912858]","['d']",1,NA,133,3
"plant","l","No","",NA,NA,NA,"","[1.5501684000482783]","['l']",1,NA,133,3
"fear","l","No ","",NA,NA,NA,"","[1.1172791999997571]","['l']",1,NA,133,3
"plant","d","HIT","",NA,NA,NA,"","[1.517194899963215]","['d']",1,NA,133,3
"army","l","No ","",NA,NA,NA,"","[1.100514000048861]","['l']",1,NA,133,3
"chair","l","No","",NA,NA,NA,"","[1.634059099946171]","['l']",1,NA,133,3
"army","d","HIT","",NA,NA,NA,"","[1.3675281999167055]","['d']",1,NA,133,3
"moral","l","No ","",NA,NA,NA,"","[1.1508571999147534]","['l']",1,NA,133,3
"reserved","l","No ","",NA,NA,NA,"","[1.7341919000027701]","['l']",1,NA,133,3
"wagon","h","PM cue","",NA,NA,NA,"","[2.8163391000125557]","['l']",0,NA,133,3
"reserved","d","HIT","",NA,NA,NA,"","[]","None",0,NA,133,3
"fight","l","No ","",NA,NA,NA,"","[0.5675888999830931, 2.033824299927801]","['l', 'l']",1,NA,133,3
"bench","l","No ","",NA,NA,NA,"","[1.050222699996084]","['l']",1,NA,133,3
"fight","d","HIT","",NA,NA,NA,"","[1.383940799976699]","['d']",1,NA,133,3
"space","l","No ","",NA,NA,NA,"","[1.767073699971661]","['l']",1,NA,133,3
"autumn","l","No ","",NA,NA,NA,"","[0.9675874999957159]","['l']",1,NA,133,3
"space","d","HIT","",NA,NA,NA,"","[1.1005469999508932]","['d']",1,NA,133,3
"green","l","No ","",NA,NA,NA,"","[0.9506892999634147]","['l']",1,NA,133,3
"nice","l","No ","",NA,NA,NA,"","[1.0504690000088885]","['l']",1,NA,133,3
"green","d","HIT","",NA,NA,NA,"","[1.1340345999924466]","['d']",1,NA,133,3
"chair","l","No ","",NA,NA,NA,"","[0.967189299990423]","['l']",1,NA,133,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.616933900048025]","['l']",0,NA,133,3
"delayed","l","No ","",NA,NA,NA,"","[1.5504888000432402]","['l']",1,NA,133,3
"restaurant","l","No ","",NA,NA,NA,"","[0.983775999979116]","['l']",1,NA,133,3
"delayed","d","HIT","",NA,NA,NA,"","[2.0005935999797657]","['d']",1,NA,133,3
"hammer","l","No ","",NA,NA,NA,"","[1.0171339999651536]","['l']",1,NA,133,3
"absurd","l","No ","",NA,NA,NA,"","[2.2332114999881014]","['l']",1,NA,133,3
"hammer","d","HIT","",NA,NA,NA,"","[1.2506599000189453]","['d']",1,NA,133,3
"basket","l","No ","",NA,NA,NA,"","[0.9341016999678686]","['l']",1,NA,133,3
"method","l","No","",NA,NA,NA,"","[1.2672970000421628]","['l']",1,NA,133,3
"basket","d","HIT","",NA,NA,NA,"","[1.1002631000010297]","['d']",1,NA,133,3
"lantern","l","No ","",NA,NA,NA,"","[0.9173582999501377]","['l']",1,NA,133,3
"hope","l","No ","",NA,NA,NA,"","[1.7341665999265388]","['l']",1,NA,133,3
"lantern","d","HIT","",NA,NA,NA,"","[1.3336943000322208]","['d']",1,NA,133,3
"curious","h","PM cue","",NA,NA,NA,"","[1.500504900002852]","['l']",0,NA,133,3
"innocent","l","No ","",NA,NA,NA,"","[1.6666995999403298]","['l']",1,NA,133,3
"autumn","l","No","",NA,NA,NA,"","[1.4002835999708623]","['l']",1,NA,133,3
"innocent","d","HIT","",NA,NA,NA,"","[0.9503047000616789]","['d']",1,NA,133,3
"wine","l","No ","",NA,NA,NA,"","[1.5001517999917269]","['l']",1,NA,133,3
"method","l","No ","",NA,NA,NA,"","[1.5342484000138938]","['l']",1,NA,133,3
"wine","d","HIT","",NA,NA,NA,"","[1.1505716999527067]","['d']",1,NA,133,3
"sleep","l","No ","",NA,NA,NA,"","[1.100779499975033]","['l']",1,NA,133,3
"fear","l","No ","",NA,NA,NA,"","[1.4004852999933064]","['l']",1,NA,133,3
"sleep","d","HIT","",NA,NA,NA,"","[1.1338736000470817]","['d']",1,NA,133,3
"machine","l","No ","",NA,NA,NA,"","[1.5336706000380218]","['l']",1,NA,133,3
"chance","l","No ","",NA,NA,NA,"","[1.4504754999652505]","['l']",1,NA,133,3
"machine","d","HIT","",NA,NA,NA,"","[0.9335711000021547]","['d']",1,NA,133,3
"hope","l","No","",NA,NA,NA,"","[1.4338600999908522]","['l']",1,NA,133,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.8005325000267476]","['l']",0,NA,133,3
"hotel","l","No ","",NA,NA,NA,"","[1.200291799963452]","['l']",1,NA,133,3
"bench","l","No ","",NA,NA,NA,"","[1.0840978000778705]","['l']",1,NA,133,3
"hotel","d","HIT","",NA,NA,NA,"","[1.033754299976863]","['d']",1,NA,133,3
"paint","l","No ","",NA,NA,NA,"","[1.4169710000278428]","['l']",1,NA,133,3
"nice","l","No","",NA,NA,NA,"","[1.550467299995944]","['l']",1,NA,133,3
"paint","d","HIT","",NA,NA,NA,"","[1.0671413999516517]","['d']",1,NA,133,3
"learn","l","No ","",NA,NA,NA,"","[1.0842542999889702]","['l']",1,NA,133,3
"hungry","l","No ","",NA,NA,NA,"","[1.3178553999168798]","['l']",1,NA,133,3
"curious","h","PM cue","",NA,NA,NA,"","[1.7002293999539688]","['l']",0,NA,133,3
"hungry","d","HIT","",NA,NA,NA,"","[0.9173147999681532]","['d']",1,NA,133,3
"absurd","l","No","",NA,NA,NA,"","[1.550323999952525]","['l']",1,NA,133,3
"moral","l","No","",NA,NA,NA,"","[1.4338123999768868]","['l']",1,NA,133,3
"shadow","l","No","",NA,NA,NA,"","[1.5330056000966579]","['l']",1,NA,133,3
"office","l","No ","",NA,NA,NA,"","[1.200635900022462]","['l']",1,NA,133,3
"shadow","d","HIT","",NA,NA,NA,"","[0.9837863999418914]","['d']",1,NA,133,3
"office","d","HIT","",NA,NA,NA,"","[1.2175176999298856]","['d']",1,NA,133,3
"brave","l","No ","",NA,NA,NA,"","[1.0343404000159353]","['l']",1,NA,133,3
"learn","l","No ","",NA,NA,NA,"","[1.0671213999157771]","['l']",1,NA,133,3
"brave","d","HIT","",NA,NA,NA,"","[0.9165689001092687]","['d']",1,NA,133,3
"exercise","l","No ","",NA,NA,NA,"","[1.1506550000049174]","['l']",1,NA,133,3
"chance","l","No","",NA,NA,NA,"","[1.1169481999240816]","['l']",1,NA,133,3
"exercise","d","HIT","",NA,NA,NA,"","[1.0337796999374405]","['d']",1,NA,133,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.6669235000154004]","['l']",0,NA,133,3
"identity","l","No","",NA,NA,NA,"","[1.6677080999361351]","['l']",1,NA,133,3
"butter","l","No","",NA,NA,NA,"","[1.5509665999561548]","['l']",1,NA,133,3
"identity","d","HIT","",NA,NA,NA,"","[1.1341281000059098]","['d']",1,NA,133,3
"theory","l","No","",NA,NA,NA,"","[1.4172674999572337]","['l']",1,NA,133,3
"restaurant","l","No","",NA,NA,NA,"","[1.6513338000513613]","['l']",1,NA,133,3
"theory","d","HIT","",NA,NA,NA,"","[0.9836095999926329]","['d']",1,NA,133,3
"nice","l","No","",25,46,NA,"","","",NA,1,133,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,133,3
"office","l","No","",NA,NA,NA,"","","",NA,1,133,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,133,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,133,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,133,3
"","","","",28,49,NA,"","","",NA,NA,NA,NA
