"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"museum","l","No","",NA,NA,NA,"","","",NA,NA,108,2
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,108,2
"art","l","No","",NA,NA,NA,"","","",NA,NA,108,2
"museum","l","No","",NA,NA,NA,"","","",NA,NA,108,2
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,108,2
"danger","l","No","",NA,NA,NA,"","","",NA,NA,108,2
"","","","",NA,NA,NA,"","","",NA,NA,108,2
"","","","",NA,NA,NA,"","","",NA,NA,108,2
"storm","l","No","",NA,NA,0,"","","",NA,NA,108,2
"glass","l","No","",NA,NA,1,"[1.3173439999809489]","","",NA,NA,108,2
"umbrella","l","No","",NA,NA,1,"[1.034223499998916]","","",NA,NA,108,2
"glass","d","HIT","",NA,NA,1,"[0.8006070000119507]","","",NA,NA,108,2
"farm","l","No","",NA,NA,1,"[0.7007262000115588]","","",NA,NA,108,2
"air","l","No","",NA,NA,1,"[0.667147800035309]","","",NA,NA,108,2
"farm","d","HIT","",NA,NA,1,"[0.5839355000061914]","","",NA,NA,108,2
"white","l","No","",NA,NA,1,"[0.9669895000406541]","","",NA,NA,108,2
"rough","l","No","",NA,NA,1,"[0.767190600046888]","","",NA,NA,108,2
"white","d","HIT","",NA,NA,1,"[0.46717369998805225]","","",NA,NA,108,2
"passage","l","No","",NA,NA,1,"[1.1172611000365578]","","",NA,NA,108,2
"education","l","No","",NA,NA,1,"[0.7840047999634407]","","",NA,NA,108,2
"passage","d","HIT","",NA,NA,1,"[0.7840427000191994]","","",NA,NA,108,2
"clock","l","No","",NA,NA,1,"[0.6673128000111319]","","",NA,NA,108,2
"rough","l","No","",NA,NA,1,"[0.7341660000383854]","","",NA,NA,108,2
"clock","d","HIT","",NA,NA,1,"[1.0506809999933466]","","",NA,NA,108,2
"trumpet","l","No","",NA,NA,1,"[0.7172277999925427]","","",NA,NA,108,2
"violin","l","No","",NA,NA,1,"[0.7506449000211433]","","",NA,NA,108,2
"ankle","l","No","",NA,NA,1,"[0.5673528999905102]","","",NA,NA,108,2
"crisis","l","No","",NA,NA,1,"[0.650989199988544]","","",NA,NA,108,2
"ankle","d","HIT","",NA,NA,1,"[0.6173087999923155]","","",NA,NA,108,2
"mistake","l","No","",NA,NA,1,"[0.8171913999831304]","","",NA,NA,108,2
"education","l","No","",NA,NA,1,"[1.6672042999998666]","","",NA,NA,108,2
"mistake","d","HIT","",NA,NA,1,"[0.600892600021325]","","",NA,NA,108,2
"trumpet","l","No","",NA,NA,1,"[0.9172006999724545]","","",NA,NA,108,2
"bar","l","No","",NA,NA,1,"[1.2506084999768063]","","",NA,NA,108,2
"violin","l","No","",NA,NA,1,"[0.8674630000023171]","","",NA,NA,108,2
"bar","d","HIT","",NA,NA,1,"[0.6340002000215463]","","",NA,NA,108,2
"tree","l","No","",NA,NA,1,"[0.7173304999596439]","","",NA,NA,108,2
"storm","l","No","",NA,NA,1,"[1.0004971000016667]","","",NA,NA,108,2
"tree","d","HIT","",NA,NA,1,"[0.6167350000469014]","","",NA,NA,108,2
"news","l","No","",NA,NA,1,"[0.7840658000204712]","","",NA,NA,108,2
"air","l","No","",NA,NA,1,"[0.7172965999925509]","","",NA,NA,108,2
"news","d","HIT","",NA,NA,1,"[0.4671834000037052]","","",NA,NA,108,2
"dirty","l","No","",NA,NA,1,"[0.6339461999596097]","","",NA,NA,108,2
"umbrella","l","No","",NA,NA,1,"[0.6840234000119381]","","",NA,NA,108,2
"dirty","d","HIT","",NA,NA,1,"[0.8006180000375025]","","",NA,NA,108,2
"manner","l","No","",NA,NA,1,"[0.9006302999914624]","","",NA,NA,108,2
"crisis","l","No","",NA,NA,1,"[0.700257100048475]","","",NA,NA,108,2
"manner","d","HIT","",NA,NA,1,"[0.5004552999744192]","","",NA,NA,108,2
"","","","circle",NA,NA,NA,"","","",NA,NA,108,2
"","","","village",NA,NA,NA,"","","",NA,NA,108,2
"","","","detail",NA,NA,NA,"","","",NA,NA,108,2
"","","","circle",NA,NA,NA,"","","",NA,NA,108,2
"","","","village",NA,NA,NA,"","","",NA,NA,108,2
"","","","detail",NA,NA,NA,"","","",NA,NA,108,2
"","","","",11,50,NA,"","","",NA,NA,108,2
"","","","",13,11,NA,"","","",NA,NA,108,2
"finger","l","No","",NA,NA,NA,"","[]","None",0,NA,108,2
"person","l","No","",NA,NA,NA,"","[]","None",0,NA,108,2
"barrel","l","No ","",NA,NA,NA,"","[2.083558200043626]","['l']",1,NA,108,2
"person","d","HIT","",NA,NA,NA,"","[1.6337059999932535]","['d']",1,NA,108,2
"window","l","No","",NA,NA,NA,"","[1.1840518999961205]","['l']",1,NA,108,2
"capable","l","No ","",NA,NA,NA,"","[0.9333601000253111]","['l']",1,NA,108,2
"window","d","HIT","",NA,NA,NA,"","[0.5840994999743998]","['d']",1,NA,108,2
"answer","l","No ","",NA,NA,NA,"","[0.9669369000475854]","['l']",1,NA,108,2
"horse","l","No","",NA,NA,NA,"","[0.9009256000281312]","['l']",1,NA,108,2
"answer","d","HIT","",NA,NA,NA,"","[0.5006422000005841]","['d']",1,NA,108,2
"smooth","l","No ","",NA,NA,NA,"","[1.3507140000001527]","['l']",1,NA,108,2
"employment","l","No ","",NA,NA,NA,"","[1.0670463000424206]","['l']",1,NA,108,2
"smooth","d","HIT","",NA,NA,NA,"","[0.6508115999749862]","['d']",1,NA,108,2
"detail","h","PM cue","",NA,NA,NA,"","[1.3839256999781355]","['l']",0,NA,108,2
"radio","l","No ","",NA,NA,NA,"","[0.9842040000366978]","['l']",1,NA,108,2
"finger","l","No ","",NA,NA,NA,"","[0.8833352000219747]","['l']",1,NA,108,2
"radio","d","HIT","",NA,NA,NA,"","[0.73383310000645]","['d']",1,NA,108,2
"grass","l","No ","",NA,NA,NA,"","[1.2170221999986097]","['l']",1,NA,108,2
"broken","l","No ","",NA,NA,NA,"","[0.9171346000512131]","['l']",1,NA,108,2
"grass","d","HIT","",NA,NA,NA,"","[0.6837018000078388]","['d']",1,NA,108,2
"table","l","No ","",NA,NA,NA,"","[0.9505277999560349]","['l']",1,NA,108,2
"rifle","l","No ","",NA,NA,NA,"","[0.917198900016956]","['l']",1,NA,108,2
"table","d","HIT","",NA,NA,NA,"","[0.46709399996325374]","['d']",1,NA,108,2
"alert","l","No ","",NA,NA,NA,"","[1.4511085000121966]","['l']",1,NA,108,2
"village","h","PM cue","",NA,NA,NA,"","[1.8841326999827288]","['l']",0,NA,108,2
"favour","l","No ","",NA,NA,NA,"","[1.450817000004463]","['l']",1,NA,108,2
"barrel","l","No ","",NA,NA,NA,"","[1.2671517000417225]","['l']",1,NA,108,2
"favour","d","HIT","",NA,NA,NA,"","[1.534114199981559]","['l']",0,NA,108,2
"material","l","No ","",NA,NA,NA,"","[0.9336939000058919]","['l']",1,NA,108,2
"employment","l","No ","",NA,NA,NA,"","[1.0841603999724612]","['l']",1,NA,108,2
"material","d","HIT","",NA,NA,NA,"","[1.4171048999996856]","['d']",1,NA,108,2
"hospital","l","No ","",NA,NA,NA,"","[0.9837245999951847]","['l']",1,NA,108,2
"colour","l","No","",NA,NA,NA,"","[0.9503674000152387]","['l']",1,NA,108,2
"hospital","d","HIT","",NA,NA,NA,"","[0.6840203999890946]","['d']",1,NA,108,2
"circle","h","PM cue","",NA,NA,NA,"","[1.2338592000305653]","['l']",0,NA,108,2
"confused","l","No ","",NA,NA,NA,"","[1.3503056000336073]","['l']",1,NA,108,2
"highway","l","No ","",NA,NA,NA,"","[1.3169714999967255]","['l']",1,NA,108,2
"confused","d","HIT","",NA,NA,NA,"","[0.8167452000197954]","['d']",1,NA,108,2
"iron","l","No ","",NA,NA,NA,"","[0.9168521000538021]","['l']",1,NA,108,2
"slow","l","No","",NA,NA,NA,"","[0.6672518000123091]","['l']",1,NA,108,2
"iron","d","HIT","",NA,NA,NA,"","[0.4839925999986008]","['d']",1,NA,108,2
"dinner","l","No ","",NA,NA,NA,"","[0.6339272999903187]","['l']",1,NA,108,2
"seat","l","No ","",NA,NA,NA,"","[1.0505333000328392]","['l']",1,NA,108,2
"dinner","d","HIT","",NA,NA,NA,"","[0.46714870003052056]","['d']",1,NA,108,2
"month","l","No ","",NA,NA,NA,"","[0.6667294999933802]","['l']",1,NA,108,2
"capable","l","No ","",NA,NA,NA,"","[0.7171042000409216]","['l']",1,NA,108,2
"month","d","HIT","",NA,NA,NA,"","[0.40060429996810853]","['d']",1,NA,108,2
"engine","l","No ","",NA,NA,NA,"","[1.2337988000363111]","['l']",1,NA,108,2
"rifle","l","No ","",NA,NA,NA,"","[0.6836865000077523]","['l']",1,NA,108,2
"engine","d","HIT","",NA,NA,NA,"","[0.43403060000855476]","['d']",1,NA,108,2
"detail","h","PM cue","",NA,NA,NA,"","[0.6507899999851361]","['l']",0,NA,108,2
"orchestra","l","No ","",NA,NA,NA,"","[1.1669780000229366]","['l']",1,NA,108,2
"highway","l","No ","",NA,NA,NA,"","[1.6503507999586873]","['l']",1,NA,108,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.5506913000135683]","['d']",1,NA,108,2
"building","l","No ","",NA,NA,NA,"","[0.5839114999980666]","['l']",1,NA,108,2
"sugar","l","No","",NA,NA,NA,"","[1.5169825000339188]","['l']",1,NA,108,2
"building","d","HIT","",NA,NA,NA,"","[0.6834694999852218]","['d']",1,NA,108,2
"lake","l","No ","",NA,NA,NA,"","[0.9836689000367187]","['l']",1,NA,108,2
"seat","l","No ","",NA,NA,NA,"","[0.7507044000085443]","['l']",1,NA,108,2
"lake","d","HIT","",NA,NA,NA,"","[0.450977900007274]","['d']",1,NA,108,2
"alert","l","No","",NA,NA,NA,"","[1.1839256000239402]","['l']",1,NA,108,2
"street","l","No","",NA,NA,NA,"","[0.7337154999841005]","['l']",1,NA,108,2
"circle","h","PM cue","",NA,NA,NA,"","[0.817224400001578]","['l']",0,NA,108,2
"street","d","HIT","",NA,NA,NA,"","[1.2504870000411756]","['d']",1,NA,108,2
"waste","l","No ","",NA,NA,NA,"","[1.083448999968823]","['l']",1,NA,108,2
"broken","l","No ","",NA,NA,NA,"","[0.9011694999644533]","['l']",1,NA,108,2
"waste","d","HIT","",NA,NA,NA,"","[0.43418799998471513]","['d']",1,NA,108,2
"patient","l","No ","",NA,NA,NA,"","[0.7004690999747254]","['l']",1,NA,108,2
"horse","l","No ","",NA,NA,NA,"","[1.1002580000204034]","['l']",1,NA,108,2
"patient","d","HIT","",NA,NA,NA,"","[0.5177298000198789]","['d']",1,NA,108,2
"journal","l","No ","",NA,NA,NA,"","[0.6835565000073984]","['l']",1,NA,108,2
"sugar","l","No","",NA,NA,NA,"","[0.7003941000439227]","['l']",1,NA,108,2
"journal","d","HIT","",NA,NA,NA,"","[0.45058360003167763]","['d']",1,NA,108,2
"colour","l","No","",NA,NA,NA,"","[0.933825500018429]","['l']",1,NA,108,2
"village","h","PM cue","",NA,NA,NA,"","[0.7339258000138216]","['l']",0,NA,108,2
"youth","l","No","",NA,NA,NA,"","[1.1007722999784164]","['l']",1,NA,108,2
"idea","l","No","",NA,NA,NA,"","[0.717074699990917]","['l']",1,NA,108,2
"youth","d","HIT","",NA,NA,NA,"","[1.0668226000270806]","['d']",1,NA,108,2
"idea","d","HIT","",NA,NA,NA,"","[1.284152600041125]","['d']",1,NA,108,2
"slow","l","No","",NA,NA,NA,"","[1.4836089999880642]","['l']",1,NA,108,2
"street","l","No","",29,50,NA,"","","",NA,1,108,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,108,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,108,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,108,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,108,2
"material","l","No","",NA,NA,NA,"","","",NA,1,108,2
"","","","",31,52,NA,"","","",NA,NA,NA,NA
